caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
180,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1566.858, 191.88, 101.578, 1981.027, 488.304, 1322.933, 2906.371, 9010.176, 735.33, 0.0, 34846.65, 505.464, 245.206, 98823.646, 60.0, 60.0, 0.0, 409.257, 0.0, 738.87]","[0.0, 0.0, 0.0, 16379.308, 0.0, 501.887, 1802.184, 987.393, 0.0, 0.0, 3379.923, 12210.444, 2023265.244, 357282.639, 0.0, 0.0, 3102678.318, 0.0, 366.568, 0.0]",7699.677500000001,275942.69539999997,5672847.458,2017-09-19 08:45:20.090000
181,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2561.129, 126.236, 154.805, 1501.784, 678.874, 1802.184, 636.704, 1726.807, 844.961, 2063.878, 1362.947, 3391.893, 554.145, 0.0, 19564.117, 690.441, 1388.652, 115126.357, 60.0, 60.0, 0.0, 247.68, 0.0, 786.534]","[0.0, 0.0, 0.0, 3644.249, 0.0, 1120.342, 0.0, 1461.424, 0.0, 705.551, 1570.436, 3873.946, 0.0, 0.0, 9029.457, 16539.58, 2022442.056, 313541.618, 0.0, 0.0, 3129764.483, 0.0, 0.0, 0.0]",6472.0886666666665,229320.54758333336,5659023.2700000005,2017-09-19 12:17:46.446000
182,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1236.874, 2953.576, 164.988, 1658.799, 544.39, 2517.621, -66.421, 652.74, 745.529, 1235.263, 1342.714, 11313.298, 751.235, 0.0, 31971.346, 611.529, 515.387, 97940.555, 60.0, 60.0, 0.0, 180.396, 0.0, 302.239]","[0.0, 0.0, 0.0, 731.18, 0.0, 1677.268, 0.0, 456.974, 0.0, 2146.769, 3894.179, 3391.893, 0.0, 0.0, 22162.763, 15699.732, 1988326.063, 427525.07, 0.0, 11296.672, 3021124.607, 627.293, 707.006, 328.463]",6528.835749999999,229170.66383333332,5656787.99,2017-09-19 13:23:30.260000
183,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1321.27, 1428.349, 231.826, 1276.446, 394.56, 987.393, 2892.298, 6646.485, 1249.45, 0.0, 30203.467, 477.115, 382.312, 95556.515, 60.0, 60.0, 0.0, 218.036, 0.0, 425.011]","[0.0, 0.0, 0.0, 956.903, 0.0, 2135.737, 988.436, 2598.21, 0.0, 0.0, 10683.202, 5426.439, 2023033.335, 395194.099, 0.0, 1552.643, 3066099.034, 409.257, 148.532, 31.864]",7190.52665,275462.88455,5653068.224,2017-09-19 14:10:17.329000
184,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2852.223, 180.084, 112.271, 1177.134, 389.339, 1493.383, 1593.312, 20105.005, 1079.692, 0.0, 43899.109, 410.654, 361.171, 110308.529, 60.0, 60.0, 0.0, 212.544, 0.0, 277.165]","[0.0, 0.0, 0.0, 25320.062, 0.0, 4337.081, 2359.318, 8927.037, 0.0, 0.0, 3830.479, 627.307, 1943186.962, 521523.23, 0.0, 0.0, 2923286.859, 559.042, 0.0, 677.807]",9228.580750000001,271731.7592000001,5619206.7990000015,2017-09-20 00:02:26.721000
185,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3319.686, 189.359, 104.988, 1647.239, 830.96, 1262.286, 1436.638, 20489.903, 1326.671, 0.0, 36056.621, 627.307, 2006.193, 100007.215, 60.0, 60.0, 0.0, 130.104, 0.0, 620.676]","[0.0, 0.0, 0.0, 16451.5, 0.0, 3801.604, 2630.344, 11955.672, 0.0, 0.0, 4594.467, 1981.35, 1941591.423, 506068.806, 0.0, 0.0, 2949403.768, 538.945, 102.537, 199.702]",8508.7923,271966.0059,5609495.964,2017-09-20 02:42:02.962000
186,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3397.631, 62.034, 86.167, 1346.161, 1037.032, 6096.975, 2005.072, 0.0, 48523.187, 575.272, 1212.06, 103983.707, 60.0, 60.0, 0.0, 218.456, 0.0, 677.807]","[0.0, 0.0, 0.0, 16387.176, 4548.689, 3029.95, 0.0, 0.0, 15492.467, 2305.633, 1942412.748, 488660.196, 0.0, 0.0, 2964842.079, 340.586, 212.544, 0.0]",9407.8645,302124.0037777778,5607573.629,2017-09-20 03:11:42.726000
187,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[794.747, 281.936, 107.456, 1393.424, 1215.053, 6912.73, 1965.074, 0.0, 35015.362, 631.39, 922.302, 65675.873, 60.0, 60.0, 0.0, 127.607, 0.0, 360.806]","[0.0, 0.0, 0.0, 8023.382, 14889.062, 6088.673, 0.0, 0.0, 34589.714, 7620.726, 1904572.595, 589354.237, 0.0, 0.0, 2900131.222, 626.948, 6.987, 0.0]",6417.986666666668,303661.30811111105,5581427.305999999,2017-09-20 10:38:07.020000
188,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1364.631, 122.194, 88.848, 1011.844, 763.173, 1770.796, 1033.004, 5054.157, 402.473, 0.0, 48944.713, 599.787, 452.916, 153077.504, 60.0, 60.0, 0.0, 141.738, 1518.015, 0.0, 840.085]","[0.0, 0.0, 0.0, 8571.292, 0.0, 6613.967, 33750.988, 1847.901, 0.0, 0.0, 0.0, 10907.963, 1881005.381, 604339.632, 0.0, 0.0, 2802220.171, 0.0, 0.0, 0.0, 0.0]",10347.898952380952,254726.53785714286,5566563.1729999995,2017-09-20 16:30:57.534000
189,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1231.764, 215.341, 124.546, 1244.451, 641.473, 1464.582, 630.839, 964.275, 1072.682, 1713.125, 1465.899, 7497.916, 1453.121, 0.0, 45143.363, 511.891, 893.944, 57350.4, 60.0, 60.0, 0.0, 155.019, 0.0, 582.705]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 331.189, 817.072, 3243.842, 0.0, 0.0, 5322.579, 13231.508, 1854928.816, 652428.912, 0.0, 784.571, 2843178.088, 0.0, 0.0, 0.0]",5186.555666666666,223927.77404166665,5498743.913,2017-09-21 09:49:27.626000
190,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[462.173, 135.111, 182.901, 1403.871, 838.133, 817.072, 2216.856, 12697.737, 683.465, 0.0, 19935.764, 681.776, 1254.338, 60570.946, 60.0, 60.0, 0.0, 170.992, 0.0, 673.073]","[0.0, 0.0, 0.0, 734.462, 0.0, 874.992, 1465.899, 8524.902, 0.0, 0.0, 3901.89, 14700.207, 1866736.101, 629202.203, 0.0, 2809.904, 2861257.277, 368.303, 0.0, 0.0]",5142.2104,269528.807,5493420.347999999,2017-09-21 11:12:50.250000
191,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1049.518, 451.225, 202.136, 1026.986, 875.72, 1638.689, 895.975, 5046.587, 1219.626, 0.0, 27271.928, 585.037, 265.371, 106506.595, 60.0, 60.0, 0.0, 313.826, 0.0, 591.869]","[0.0, 0.0, 0.0, 3022.183, 0.0, 11759.207, 6613.427, 12085.791, 0.0, 0.0, 5241.537, 8434.883, 1847314.731, 688613.834, 0.0, 0.0, 2764165.54, 0.0, 385.798, 0.0]",7403.054400000001,267381.84655,5495698.019,2017-09-21 12:26:16.658000
192,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1988.026, 866.705, 127.123, 1549.616, 687.876, 1623.642, 1314.019, 5428.753, 1887.093, 0.0, 22458.6, 628.733, 1713.932, 16432.653, 60.0, 60.0, 0.0, 340.874, 1269.49, 0.0, 539.295]","[0.0, 0.0, 0.0, 2244.82, 0.0, 16471.643, 5461.639, 20719.307, 0.0, 0.0, 6991.738, 12805.708, 1809437.124, 707800.009, 0.0, 2969.374, 2825051.068, 0.0, 0.0, 0.0, 0.0]",2808.4014285714284,257616.78238095235,5468928.859999999,2017-09-21 18:38:05.050000
193,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2368.296, 96.195, 112.072, 1448.374, 1658.295, 20719.307, 1056.974, 0.0, 28448.973, 541.626, 1314.701, 103718.039, 60.0, 60.0, 0.0, 310.35, 0.0, 867.189]","[0.0, 0.0, 0.0, 3582.183, 17334.787, 5117.363, 0.0, 0.0, 7348.059, 13346.619, 1810609.43, 723709.186, 0.0, 0.0, 2728830.111, 437.523, 543.62, 171.689]",9043.355055555558,295057.2538888889,5473810.961,2017-09-21 18:48:22.594000
194,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2866.852, 357.591, 145.332, 1576.757, 1315.876, 18290.94, 1919.416, 0.0, 42803.446, 735.933, 791.749, 14896.88, 60.0, 60.0, 0.0, 395.305, 0.0, 574.21]","[0.0, 0.0, 0.0, 16508.567, 5769.405, 15214.996, 0.0, 0.0, 15129.804, 14528.273, 1775867.841, 751392.16, 0.0, 12905.939, 2774417.352, 0.0, 0.0, 0.0]",4821.682611111111,298985.24094444443,5468524.623999999,2017-09-21 19:19:25.760000
195,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1470.479, 104.689, 116.527, 1376.88, 294.077, 1708.01, 486.073, 1621.686, 755.729, 1248.439, 604.885, 1146.854, 278.169, 1779.721, 1017.459, 17515.795, 528.652, 0.0, 31633.202, 670.114, 536.15, 40447.33, 60.0, 60.0, 0.0, 147.011, 0.0, 735.399]","[0.0, 0.0, 0.0, 15759.039, 0.0, 14653.708, 0.0, 10867.54, 0.0, 6130.614, 0.0, 22855.213, 0.0, 12551.044, 18803.304, 13785.675, 0.0, 0.0, 28353.364, 17312.955, 1684600.86, 840651.785, 0.0, 2413.398, 2669525.568, 278.728, 510.767, 1153.681]",3797.9760714285717,191435.9729642857,5466550.573,2017-09-21 21:20:52.062000
196,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1132.423, 178.572, 159.251, 1050.588, 985.665, 20743.671, 406.484, 0.0, 47909.632, 449.819, 1819.185, 20582.132, 60.0, 60.0, 0.0, 291.899, 0.0, 349.695]","[0.0, 0.0, 0.0, 6913.227, 15545.207, 11989.634, 0.0, 0.0, 11591.579, 16102.022, 1760291.871, 765052.545, 0.0, 0.0, 2768107.836, 0.0, 0.0, 0.0]",5343.278666666668,297532.9956111111,5451772.937,2017-09-22 00:15:56.203000
197,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2743.704, 556.064, 98.31, 1620.752, 1406.109, 8579.043, 1062.697, 0.0, 25980.194, 685.183, 1752.915, 57811.043, 60.0, 60.0, 0.0, 381.1, 1635.405, 0.0, 424.839]","[0.0, 0.0, 0.0, 8560.96, 18710.688, 12471.019, 0.0, 0.0, 9513.627, 16246.101, 1760189.378, 785118.257, 0.0, 0.0, 2712152.594, 131.33, 581.586, 1307.173, 587.999]",5518.808315789474,280293.1953684211,5430428.07,2017-09-22 07:56:04.709000
198,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[605.97, 71.562, 83.006, 1355.528, 715.4, 1200.746, 811.918, 672.402, 1262.666, 5374.334, 603.779, 0.0, 24675.08, 700.327, 1589.702, 18331.464, 60.0, 60.0, 0.0, 385.798, 0.0, 589.87]","[0.0, 0.0, 0.0, 8454.965, 0.0, 18415.294, 0.0, 12392.808, 16323.444, 21900.256, 0.0, 0.0, 16602.366, 13839.713, 1722210.753, 788682.909, 0.0, 0.0, 2745834.076, 313.826, 0.0, 48.249]",2688.6160000000004,243864.4845,5424168.211,2017-09-22 08:19:12.716000
199,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1058.225, 580.291, 168.429, 1001.498, 984.647, 1938.691, 1230.502, 4751.957, 402.622, 0.0, 47715.354, 633.37, 1741.365, 38785.023, 60.0, 60.0, 0.0, 125.439, 0.0, 686.9]","[0.0, 0.0, 0.0, 7307.835, 0.0, 21561.775, 15468.056, 18963.918, 0.0, 0.0, 8329.082, 17084.829, 1711629.6, 806346.29, 0.0, 0.0, 2708209.216, 177.58, 790.997, 542.973]",5096.21565,265820.60755,5418336.464000001,2017-09-22 10:32:10.772000
200,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1800.874, 1103.857, 75.621, 1527.75, 578.517, 1825.038, 886.296, 1272.085, 374.573, 1393.847, 544.55, 1400.347, 2147.566, 14031.113, 1223.639, 0.0, 51426.192, 644.302, 925.671, 163261.776, 60.0, 60.0, 0.0, 156.336, 0.0, 616.478]","[0.0, 0.0, 0.0, 11181.619, 0.0, 14592.291, 0.0, 21004.541, 0.0, 17501.25, 0.0, 27441.339, 13139.693, 15874.643, 0.0, 0.0, 8708.647, 13906.343, 1619080.512, 899743.887, 0.0, 18840.154, 2473514.396, 130.858, 21.611, 0.0]",9512.93953846154,198256.9916923077,5402018.212,2017-09-22 16:12:50.192000
201,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2676.712, 434.703, 139.471, 1738.781, 2112.438, 11482.016, 1348.693, 0.0, 27721.301, 599.551, 864.178, 91272.998, 60.0, 60.0, 0.0, 205.385, 0.0, 341.808]","[0.0, 0.0, 0.0, 13975.347, 18081.982, 12417.849, 0.0, 0.0, 9735.277, 16212.078, 1712103.331, 823154.16, 0.0, 11240.858, 2627710.12, 654.929, 542.973, 1647.759]",7836.5575,291526.48127777776,5388534.698,2017-09-22 19:10:35.205000
202,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1194.023, 906.913, 99.591, 1569.257, 506.32, 1050.352, 704.494, 1077.97, 850.732, 827.83, 870.873, 1693.484, 539.962, 1003.748, 33.138, 1442.287, 772.053, 8393.514, 1423.839, 0.0, 48522.898, 748.671, 449.38, 99635.065, 60.0, 60.0, 0.0, 327.601, 1365.112, 0.0, 305.164]","[0.0, 0.0, 0.0, 16759.613, 0.0, 25168.134, 0.0, 16066.689, 0.0, 30081.281, 0.0, 16619.047, 0.0, 9195.07, 0.0, 16380.795, 37494.95, 16982.1, 0.0, 0.0, 13821.715, 4743.369, 1555416.715, 1055814.028, 0.0, 0.0, 2400134.168, 0.0, 5047.04, 6227.427, 12224.823]",5691.428096774192,168973.4504516129,5414611.235,2017-09-22 20:22:38.285000
203,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1936.934, 315.404, 140.529, 1289.352, 1288.288, 16196.999, 1090.323, 0.0, 36572.283, 466.187, 2017.16, 58112.664, 60.0, 60.0, 0.0, 229.19, 0.0, 555.327]","[0.0, 0.0, 0.0, 13730.717, 16843.341, 30471.555, 0.0, 0.0, 10450.083, 21735.719, 1643945.835, 842918.058, 0.0, 18266.14, 2632064.114, 425.739, 487.979, 1352.811]",6685.035555555556,290705.1161666667,5353022.731,2017-09-23 04:56:45.364000
204,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[397.965, 2250.801, 114.734, 2175.807, 3391.1, 17830.031, 1513.388, 0.0, 22879.74, 518.16, 2038.269, 36499.102, 60.0, 60.0, 0.0, 206.402, 0.0, 587.999]","[0.0, 0.0, 0.0, 18876.899, 27210.429, 13730.65, 0.0, 0.0, 17077.921, 27839.338, 1633364.053, 879060.846, 0.0, 8337.216, 2627599.072, 440.082, 1352.811, 1307.173]",5029.083222222222,292010.9161111111,5346719.988,2017-09-23 07:04:07.952000
205,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3344.252, 540.007, 163.515, 2111.404, 526.363, 1426.922, 241.835, 1168.108, 151.384, 2047.885, 716.743, 8684.214, 1883.721, 0.0, 46755.72, 603.193, 1436.098, 127133.974, 60.0, 60.0, 0.0, 149.761, 0.0, 402.29]","[0.0, 0.0, 0.0, 15116.319, 0.0, 29602.758, 0.0, 16008.044, 0.0, 15823.714, 24415.685, 21485.163, 0.0, 0.0, 10546.531, 4371.312, 1574843.95, 936410.773, 0.0, 37275.384, 2452665.173, 287.194, 300.576, 166.54]",8316.974541666666,214138.29650000003,5338926.505000001,2017-09-23 09:50:42.977000
206,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1652.461, 235.065, 151.861, 1257.141, 977.973, 2347.82, 1519.508, 14488.245, 443.085, 0.0, 20246.923, 609.546, 1725.646, 23651.405, 60.0, 60.0, 0.0, 260.379, 1778.051, 0.0, 601.2]","[0.0, 0.0, 0.0, 15168.69, 0.0, 28914.732, 16157.293, 9219.272, 0.0, 0.0, 20172.917, 17144.607, 1629447.082, 914195.466, 0.0, 32810.832, 2579705.023, 415.512, 1422.299, 212.093, 0.0]",3431.7290000000003,250713.6103809524,5337052.127,2017-09-23 10:02:21.852000
207,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2007.412, 988.057, 126.059, 639.436, 1943.985, 6302.19, 1464.171, 0.0, 26702.77, 455.697, 362.117, 61497.617, 60.0, 60.0, 0.0, 410.038, 0.0, 718.382]","[0.0, 0.0, 0.0, 26920.598, 16778.551, 16078.998, 0.0, 0.0, 28054.827, 16139.74, 1614748.026, 910761.046, 0.0, 7018.995, 2572128.776, 1698.444, 587.999, 212.746]",5763.218388888889,289507.15255555557,5314866.677,2017-09-23 16:10:32.391000
208,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[445.771, 87.371, 144.574, 1834.491, 400.393, 1253.552, 675.643, 4130.539, 2011.758, 0.0, 17561.399, 383.644, 1974.687, 85979.432, 60.0, 60.0, 0.0, 272.858, 0.0, 300.576]","[0.0, 0.0, 0.0, 13584.657, 0.0, 17429.638, 16802.038, 24085.737, 0.0, 0.0, 24432.151, 37182.842, 1577999.354, 970283.976, 0.0, 6778.929, 2489981.072, 35.947, 0.0, 128.15]",5878.8344,258936.22455,5296301.1790000005,2017-09-23 21:31:39.473000
209,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2579.593, 104.158, 149.451, 579.931, 1345.921, 10192.629, 518.853, 0.0, 38216.88, 522.155, 1785.207, 175792.065, 60.0, 60.0, 0.0, 277.28, 0.0, 264.096]","[0.0, 0.0, 0.0, 19238.122, 24085.573, 27011.577, 0.0, 0.0, 10928.485, 3964.266, 1573859.634, 1061759.54, 0.0, 0.0, 2317157.724, 163.225, 6796.29, 6444.699]",12913.789944444443,280633.8408333333,5283857.353999999,2017-09-24 05:29:20.589000
210,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2477.874, 207.96, 105.88, 1162.798, 1791.706, 12911.334, 488.564, 0.0, 23748.655, 708.36, 428.936, 38308.994, 60.0, 60.0, 0.0, 166.54, 0.0, 361.25]","[0.0, 0.0, 0.0, 28144.295, 23489.405, 12758.939, 0.0, 0.0, 29029.048, 1143.212, 1554763.194, 1059790.543, 0.0, 4174.78, 2450340.504, 267.803, 21.212, 0.0]",4610.491722222222,286884.6075,5246911.785999999,2017-09-24 11:23:57.868000
211,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3139.184, 402.786, 84.295, 1719.463, 188.841, 1689.918, 971.071, 1358.763, 667.609, 1898.259, 2299.263, 17604.529, 1480.814, 0.0, 44962.114, 377.073, 1030.734, 141820.269, 60.0, 60.0, 0.0, 272.3, 0.0, 659.127]","[0.0, 0.0, 0.0, 29822.426, 0.0, 14316.909, 0.0, 40299.77, 0.0, 2948.133, 2590.196, 2087.787, 0.0, 0.0, 64.637, 370.847, 1504851.723, 1153022.44, 0.0, 0.0, 2258313.899, 440.505, 6523.99, 7227.99]",9281.1005,209286.71883333335,5245627.664000001,2017-09-24 16:26:08.601000
212,"['Role 1', 'Role 2', 'Role 8', 'Role 2', 'Role 8', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[314.321, 161.43, 2019.286, 67.044, 1567.534, 103.115, 151.593, 1402.814, 455.63, 2068.041, 950.198, 5030.946, 518.192, 0.0, 15275.547, 592.209, 966.983, 45948.008, 60.0, 60.0, 0.0, 244.352, 0.0, 469.609]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11739.325, 0.0, 2567.977, 3436.852, 7857.516, 0.0, 0.0, 145.97, 3744.609, 1535579.765, 1097132.554, 0.0, 0.0, 2410156.07, 0.0, 0.0, 0.0]",3267.7855,211348.35991666667,5150787.49,2017-09-25 14:30:48.114000
