caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
156,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1747.403, 721.219, 103.4, 1099.371, 751.432, 1851.823, 640.896, 1862.166, 573.764, 2026.693, 863.657, 1637.185, 762.009, 1879.727, 551.029, 1312.819, 2049.376, 2363.244, 1039.807, 0.0, 24131.545, 599.292, 1571.87, 66238.968, 60.0, 60.0, 0.0, 364.174, 0.0, 536.361]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 173061.64, 10388.895, 0.0, 29620.431, 132746.623, 0.0, 0.0, 0.0]",3913.3076666666666,11527.252966666669,463216.819,2017-09-17 16:11:40.796000
157,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1869.746, 115.484, 132.272, 1276.37, 1018.618, 1501.294, 497.223, 1617.465, 1005.034, 1498.879, 1279.19, 13472.521, 492.891, 0.0, 37291.699, 722.944, 517.057, 122827.708, 60.0, 60.0, 0.0, 371.21, 0.0, 440.17]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3510.914, 115792.691, 50540.987, 0.0, 46611.846, 23433.612, 0.0, 0.0, 0.0]",7836.157291666666,9995.41875,427957.825,2017-09-18 03:20:06.928000
158,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2409.1, 1142.783, 111.222, 1432.223, 866.441, 14550.112, 853.212, 0.0, 52028.707, 391.829, 858.58, 140413.072, 60.0, 60.0, 0.0, 379.619, 1380.166, 0.0, 764.237]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2341.874, 90640.617, 73906.554, 0.0, 22709.202, 104702.104, 0.0, 0.0, 0.0, 0.0]",11457.963315789471,15489.492157894738,512001.654,2017-09-18 08:23:16.772000
159,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1963.27, 56.889, 154.173, 1708.512, 548.581, 1573.908, 1025.81, 18272.689, 1098.718, 0.0, 34106.825, 709.375, 1345.672, 148927.545, 60.0, 60.0, 0.0, 143.616, 1483.37, 0.0, 851.909]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1098.203, 5124.404, 97567.072, 69985.934, 0.0, 19033.929, 104642.104, 0.0, 0.0, 0.0, 0.0]",10194.802952380953,14164.364095238096,511542.50800000003,2017-09-18 08:30:10.791000
160,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3305.432, 730.947, 1742.388, 267.063, 121.961, 2136.921, 1023.777, 1608.053, 1322.815, 6121.741, 1928.03, 0.0, 20880.498, 420.216, 1284.707, 142441.411, 60.0, 60.0, 0.0, 153.777, 1610.434, 0.0, 330.814]","[0.0, 0.0, 0.0, 0.0, 0.0, 606.63, 0.0, 15940.293, 2625.805, 2325.724, 0.0, 0.0, 1210.587, 0.0, 84304.389, 130242.464, 0.0, 8064.887, 209307.468, 0.0, 0.0, 0.0, 0.0]",8154.390652173914,19766.44552173913,642179.232,2017-09-18 13:40:00.202000
161,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3342.594, 233.504, 79.045, 1782.861, 735.114, 2325.724, 1576.254, 5692.856, 2037.184, 0.0, 17953.548, 447.417, 1734.033, 160719.451, 60.0, 60.0, 0.0, 190.323, 0.0, 861.948]","[0.0, 0.0, 0.0, 8877.753, 0.0, 1430.645, 6121.741, 993.911, 0.0, 0.0, 417.884, 0.0, 80909.373, 133988.973, 0.0, 16828.685, 178755.412, 0.0, 0.0, 0.0]",9991.592799999999,21416.218849999997,628156.233,2017-09-18 17:49:10.771000
162,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2281.088, 220.126, 125.754, 933.911, 867.045, 1745.693, 605.066, 2221.874, 657.843, 1263.28, 415.217, 1248.596, 1961.698, 11871.347, 1799.774, 0.0, 16922.832, 489.579, 1320.723, 153073.352, 60.0, 60.0, 0.0, 184.61, 0.0, 612.701]","[0.0, 0.0, 0.0, 3707.081, 0.0, 5535.186, 0.0, 3187.665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1556.718, 56842.882, 166824.98, 0.0, 11152.785, 159381.191, 0.0, 0.0, 0.0]",7728.542653846153,15699.557230769231,609130.5970000001,2017-09-18 23:26:21.957000
163,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2057.355, 462.839, 99.57, 1160.913, 971.225, 2444.545, 1256.634, 1705.293, 1228.597, 21387.329, 964.581, 0.0, 15860.366, 373.418, 1571.207, 16460.127, 60.0, 60.0, 0.0, 322.205, 0.0, 758.559]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39078.927, 208408.956, 0.0, 9473.172, 223086.07, 0.0, 0.0, 0.0]",3145.671045454546,21820.323863636364,549251.888,2017-09-19 07:25:11.343000
164,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[757.764, 59.035, 76.26, 512.436, 962.438, 1308.261, 721.824, 1107.836, 360.211, 884.506, 236.229, 53.768, 1317.862, 11812.817, 512.695, 0.0, 50793.025, 552.658, 1572.434, 122478.373, 60.0, 60.0, 0.0, 140.152, 0.0, 873.381]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1020.946, 0.0, 1602.435, 0.0, 1418.564, 0.0, 1359.288, 0.0, 0.0, 271.472, 3329.168, 222534.566, 37275.831, 0.0, 24468.265, 81486.512, 0.0, 0.0, 0.0]",7585.1525,14414.11719230769,571981.012,2017-09-19 11:14:45.250000
165,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[957.527, 332.042, 145.629, 1742.77, 668.192, 1962.646, 629.465, 1654.793, 394.782, 1359.288, 502.147, 1556.718, 774.048, 1974.164, 495.816, 47.445, 758.766, 1056.885, 671.71, 957.478, 561.863, 784.167, 899.221, 1536.47, 741.389, 3986.293, 779.093, 0.0, 22945.301, 706.874, 1848.089, 27946.171, 60.0, 60.0, 0.0, 338.261, 0.0, 600.176]","[0.0, 0.0, 0.0, 412.759, 0.0, 439.644, 0.0, 255.041, 0.0, 976.848, 0.0, 805.973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 500.802, 0.0, 1149.002, 0.0, 8368.102, 0.0, 0.0, 0.0, 0.0, 754.443, 12350.779, 222293.363, 10902.094, 0.0, 10497.362, 209367.468, 0.0, 0.0, 0.0]",2169.3599736842107,12607.202105263157,561509.3589999999,2017-09-19 11:45:13.487000
166,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[329.504, 168.689, 56.997, 1172.512, 2206.791, 9555.564, 511.675, 0.0, 17090.351, 740.258, 1756.916, 113459.451, 60.0, 60.0, 0.0, 320.212, 0.0, 645.74]","[0.0, 0.0, 0.0, 714.431, 957.478, 0.0, 0.0, 0.0, 63.113, 3848.836, 18970.689, 210387.313, 0.0, 24327.265, 139990.755, 0.0, 0.0, 0.0]",8229.703333333333,22181.104444444445,547394.54,2017-09-19 16:55:47.254000
167,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[553.848, 1446.429, 134.061, 1533.536, 719.71, 4506.733, 470.675, 0.0, 39174.64, 406.275, 968.101, 67882.35, 60.0, 60.0, 0.0, 388.807, 0.0, 633.313]","[0.0, 0.0, 0.0, 2159.558, 9867.451, 3869.384, 0.0, 0.0, 4565.449, 18356.403, 179780.12, 38800.205, 0.0, 31314.17, 122667.268, 0.0, 0.0, 0.0]",6607.693222222221,22854.444888888887,530318.4859999999,2017-09-19 21:41:19.476000
168,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2461.347, 76.894, 75.625, 415.223, 879.552, 1198.254, 437.787, 1568.066, 844.503, 1021.747, 1692.056, 9961.48, 1104.062, 0.0, 18561.945, 538.581, 1063.164, 69716.996, 60.0, 60.0, 0.0, 170.759, 0.0, 259.055]","[0.0, 0.0, 0.0, 6288.476, 0.0, 6897.885, 0.0, 12111.696, 0.0, 21443.089, 21232.97, 28627.832, 0.0, 0.0, 10384.302, 31828.553, 82356.481, 155514.199, 0.0, 36524.212, 190737.538, 0.0, 0.0, 0.0]",4673.629,25164.468041666667,716114.329,2017-09-20 00:06:32.183000
169,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[695.575, 185.73, 93.491, 1140.456, 1016.999, 10021.628, 900.389, 0.0, 46679.588, 365.231, 1225.231, 164430.048, 60.0, 60.0, 0.0, 175.286, 0.0, 368.775]","[0.0, 0.0, 0.0, 5489.75, 7175.661, 4602.238, 0.0, 0.0, 2298.869, 37488.673, 140348.048, 61333.556, 0.0, 16470.973, 36510.523, 0.0, 0.0, 0.0]",12634.357055555556,17317.682833333336,539136.7180000001,2017-09-20 00:28:09.523000
170,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[385.114, 435.0, 144.008, 1513.447, 686.71, 1428.299, 818.268, 19973.832, 512.465, 0.0, 41471.294, 444.572, 431.106, 140927.942, 60.0, 60.0, 0.0, 157.734, 0.0, 451.574]","[0.0, 0.0, 0.0, 2784.501, 0.0, 6775.534, 11997.313, 2187.429, 0.0, 0.0, 10590.846, 21005.272, 132302.051, 87413.081, 0.0, 36615.247, 189152.242, 0.0, 0.0, 0.0]",10495.06825,25041.175800000005,710724.881,2017-09-20 01:39:21.125000
171,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1626.46, 1015.462, 148.727, 1392.572, 2320.99, 16664.347, 1429.332, 0.0, 48024.163, 599.356, 247.818, 111755.448, 60.0, 60.0, 0.0, 164.506, 0.0, 317.282]","[0.0, 0.0, 0.0, 6824.373, 11483.009, 25370.641, 0.0, 0.0, 7835.099, 8397.589, 118217.35, 94441.818, 0.0, 21238.69, 50630.22, 0.0, 0.0, 0.0]",10323.692388888889,19135.48827777778,530265.252,2017-09-20 02:54:58.716000
172,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2337.288, 286.359, 1557.168, 197.254, 97.671, 1517.214, 1054.228, 9028.082, 1404.984, 0.0, 49641.546, 667.923, 304.585, 146732.879, 60.0, 60.0, 0.0, 124.912, 0.0, 248.99]","[0.0, 0.0, 0.0, 0.0, 0.0, 3673.653, 11480.439, 21548.237, 0.0, 0.0, 14460.054, 12320.057, 118461.031, 104473.815, 0.0, 15451.591, 255863.58, 0.0, 0.0, 0.0]",10766.05415,27886.622849999996,773053.5399999999,2017-09-20 03:26:02.816000
173,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1488.428, 229.337, 122.116, 1053.482, 549.36, 764.332, 1289.581, 992.111, 799.163, 1259.712, 939.51, 16740.707, 834.629, 0.0, 29318.164, 720.601, 280.914, 140632.337, 60.0, 60.0, 0.0, 379.462, 0.0, 696.358]","[0.0, 0.0, 0.0, 10198.996, 0.0, 15246.646, 0.0, 35799.991, 0.0, 12427.047, 8313.139, 17878.594, 0.0, 0.0, 9353.88, 25971.343, 20960.972, 222060.661, 0.0, 14602.907, 152640.305, 342.162, 161.149, 0.0]",8300.429333333333,22748.241333333328,745168.0959999999,2017-09-20 14:45:01.532000
174,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[667.67, 1240.152, 171.239, 1561.819, 1851.905, 3415.129, 913.996, 0.0, 33548.396, 403.877, 1177.583, 166391.571, 60.0, 60.0, 0.0, 201.518, 0.0, 835.875]","[0.0, 0.0, 0.0, 15730.649, 36621.218, 11168.423, 0.0, 0.0, 8654.718, 11799.184, 74081.46, 203651.934, 0.0, 9817.347, 153625.838, 0.0, 0.0, 0.0]",11805.596111111112,29175.04283333333,737651.5009999999,2017-09-20 17:07:13.918000
175,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1638.265, 379.742, 105.963, 1347.432, 1724.83, 8333.159, 1147.717, 0.0, 32732.632, 581.846, 1712.037, 50832.506, 60.0, 60.0, 0.0, 389.377, 1376.586, 0.0, 571.575]","[0.0, 0.0, 0.0, 7377.671, 36674.251, 12073.149, 0.0, 0.0, 5807.164, 36917.138, 44487.789, 222129.094, 0.0, 10672.713, 241621.63, 0.0, 0.0, 0.0, 0.0]",5420.7193157894735,32513.715736842107,720754.2660000001,2017-09-20 20:21:52.588000
176,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3174.096, 455.864, 60.14, 732.858, 986.46, 1469.785, 1290.231, 12665.937, 1238.95, 0.0, 41833.828, 453.498, 988.488, 108553.267, 60.0, 60.0, 0.0, 342.162, 0.0, 512.4]","[0.0, 0.0, 0.0, 8866.789, 0.0, 39484.484, 11934.842, 5901.444, 0.0, 0.0, 23112.79, 29751.174, 10831.769, 239112.314, 0.0, 26323.783, 154027.725, 0.0, 28.211, 0.0]",8743.8982,27468.766250000004,724253.2890000001,2017-09-20 20:21:59.981000
177,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[724.636, 201.653, 82.374, 1715.209, 740.036, 2405.335, 524.38, 1293.712, 783.608, 1530.761, 973.454, 2108.658, 871.244, 8566.237, 1956.833, 0.0, 26993.003, 400.297, 1820.374, 124113.315, 60.0, 60.0, 0.0, 197.345, 0.0, 352.265]","[0.0, 0.0, 0.0, 7312.21, 0.0, 38058.431, 0.0, 11586.535, 0.0, 5420.466, 0.0, 30850.52, 36547.691, 25820.7, 0.0, 0.0, 9480.926, 13436.665, 208437.673, 61905.232, 0.0, 28285.479, 70500.134, 0.0, 0.0, 0.0]",6864.412653846155,21063.17930769231,726117.3910000001,2017-09-20 21:04:00.788000
178,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1030.695, 344.544, 179.565, 2114.595, 411.669, 1730.847, 1299.342, 2326.295, 1633.172, 0.0, 34475.538, 613.494, 930.633, 17476.513, 60.0, 60.0, 0.0, 139.55, 0.0, 817.129]","[0.0, 0.0, 0.0, 37989.498, 0.0, 10234.828, 7521.802, 31305.407, 0.0, 0.0, 9142.412, 30909.51, 10354.634, 222624.289, 0.0, 21333.152, 255923.58, 0.0, 0.0, 0.0]",3282.17905,31866.955599999998,702982.693,2017-09-20 23:03:36.440000
179,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3288.644, 411.401, 286.982, 2138.906, 815.548, 7670.715, 1965.741, 0.0, 37676.82, 368.513, 1056.752, 38107.461, 60.0, 60.0, 0.0, 373.838, 0.0, 726.821]","[0.0, 0.0, 0.0, 11210.975, 6682.238, 32504.411, 0.0, 0.0, 35926.409, 32311.962, 218493.339, 25618.145, 0.0, 29706.274, 185280.761, 0.0, 0.0, 0.0]",5278.230111111111,32096.36188888889,672742.656,2017-09-21 09:50:54.679000
180,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[407.621, 254.837, 159.163, 1255.95, 1701.797, 8128.345, 1088.852, 0.0, 24155.818, 778.727, 1301.783, 83528.126, 60.0, 60.0, 0.0, 370.373, 0.0, 588.438]","[0.0, 0.0, 0.0, 12107.708, 5188.654, 32230.835, 0.0, 0.0, 36119.558, 12912.331, 221844.287, 40475.918, 0.0, 29996.261, 154087.725, 0.0, 0.0, 351.251]",6879.990555555555,30295.25155555556,669154.358,2017-09-21 11:47:26.201000
181,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2729.067, 256.818, 123.269, 2110.166, 1215.502, 21246.849, 1267.918, 0.0, 42078.879, 739.236, 1171.347, 96503.833, 60.0, 60.0, 0.0, 192.953, 0.0, 283.878]","[0.0, 0.0, 0.0, 15888.219, 24471.422, 33472.911, 0.0, 0.0, 18104.621, 3553.612, 208679.359, 97764.256, 0.0, 59504.677, 37564.039, 0.0, 0.0, 0.0]",9446.650833333333,27722.395333333334,669042.831,2017-09-21 15:15:45.538000
182,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2250.153, 431.363, 166.542, 1980.088, 444.337, 21762.728, 764.311, 0.0, 37781.85, 533.191, 1460.51, 161646.861, 60.0, 60.0, 0.0, 288.149, 0.0, 610.409]","[0.0, 0.0, 0.0, 31602.337, 35518.896, 31047.455, 0.0, 0.0, 26231.43, 16443.759, 163292.125, 109412.042, 0.0, 24555.235, 159576.748, 0.0, 0.0, 0.0]",12791.138444444445,33204.445944444444,827920.519,2017-09-21 17:10:04.168000
183,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1941.965, 364.191, 147.642, 838.415, 961.042, 4132.807, 576.961, 0.0, 24991.502, 687.85, 798.977, 103590.187, 60.0, 60.0, 0.0, 301.594, 0.0, 274.043]","[0.0, 0.0, 0.0, 16755.101, 37550.063, 29243.63, 0.0, 0.0, 12662.334, 8080.186, 208619.618, 95203.125, 0.0, 63390.312, 30324.528, 0.0, 0.0, 0.0]",7762.62088888889,27879.383166666667,641556.073,2017-09-21 22:55:31.102000
184,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[971.664, 346.651, 87.042, 1015.028, 566.636, 1707.521, 926.408, 697.186, 555.665, 1460.757, 640.581, 1346.748, 636.323, 8122.446, 798.481, 0.0, 26975.193, 427.95, 2005.292, 148592.178, 60.0, 60.0, 0.0, 158.856, 0.0, 463.622]","[0.0, 0.0, 0.0, 35656.152, 0.0, 31779.09, 0.0, 16815.5, 0.0, 28878.493, 0.0, 23748.192, 19330.308, 10276.297, 0.0, 0.0, 28409.03, 43490.273, 55850.739, 189018.677, 0.0, 25722.252, 88186.967, 427.976, 153.297, 0.0]",7639.316461538463,22990.124730769232,796365.471,2017-09-22 02:58:56.375000
185,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[322.471, 352.377, 82.875, 1752.039, 1021.296, 8425.467, 961.714, 0.0, 41461.97, 444.565, 1060.599, 39412.013, 60.0, 60.0, 0.0, 245.182, 0.0, 253.324]","[0.0, 0.0, 0.0, 38996.591, 17761.669, 31659.179, 0.0, 0.0, 4102.902, 10468.055, 158936.626, 113708.999, 0.0, 8114.321, 117805.73, 0.0, 0.0, 0.0]",5328.660666666667,27864.115111111114,597469.964,2017-09-22 08:26:05.447000
186,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3198.631, 315.726, 97.57, 389.309, 577.133, 562.572, 1629.589, 16015.916, 1374.757, 0.0, 43397.126, 555.765, 584.282, 116317.589, 60.0, 60.0, 0.0, 210.102, 0.0, 415.357]","[0.0, 0.0, 0.0, 24227.659, 0.0, 30557.0, 13063.792, 30430.312, 0.0, 0.0, 13634.725, 9751.104, 101663.389, 187670.093, 0.0, 7621.033, 140742.426, 0.0, 0.0, 0.0]",9288.0712,27968.076649999995,745122.9569999999,2017-09-22 16:43:46.372000
187,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3352.642, 127.58, 63.079, 857.033, 286.667, 1793.459, 830.579, 5696.747, 645.348, 0.0, 16187.235, 397.21, 1349.606, 28969.176, 60.0, 60.0, 0.0, 207.388, 0.0, 278.395]","[0.0, 0.0, 0.0, 24104.232, 0.0, 30553.005, 11480.931, 25321.977, 0.0, 0.0, 17007.222, 32709.371, 115953.791, 151771.406, 0.0, 27782.405, 70440.134, 0.0, 0.0, 0.0]",3058.1071999999995,25356.223700000002,568286.618,2017-09-22 16:53:27.734000
188,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3072.279, 349.991, 80.403, 1102.905, 1307.053, 21743.588, 978.207, 0.0, 39298.885, 577.269, 793.931, 107408.582, 60.0, 60.0, 0.0, 400.835, 0.0, 792.974]","[0.0, 0.0, 0.0, 16137.017, 34539.085, 7241.545, 0.0, 0.0, 11259.054, 31940.636, 108882.456, 179383.577, 0.0, 9972.994, 156136.75, 0.0, 0.0, 0.0]",9890.383444444444,30860.728555555557,733520.0160000001,2017-09-22 19:43:35.075000
