caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
185,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1527.583, 364.264, 73.716, 1123.974, 816.271, 1990.763, 528.21, 2309.619, 2147.845, 7948.423, 766.054, 0.0, 19643.057, 575.405, 1427.549, 37829.231, 60.0, 60.0, 0.0, 375.194, 0.0, 373.499]","[0.0, 0.0, 0.0, 31392.2, 0.0, 1674.923, 0.0, 1250.015, 4602.888, 1951.059, 0.0, 0.0, 11683.36, 35781.268, 56342.857, 275930.3, 0.0, 5926.601, 62204.277, 2317.592, 932.595, 836.789]",3633.6662272727267,22401.214727272727,572767.3809999999,2017-09-18 18:39:56.464000
186,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[551.303, 173.185, 162.91, 1641.746, 690.629, 1267.59, 108.032, 1258.355, 917.48, 10773.025, 1541.633, 0.0, 37508.875, 463.241, 309.092, 153648.699, 60.0, 60.0, 0.0, 405.271, 0.0, 429.781]","[0.0, 0.0, 0.0, 31116.806, 0.0, 1564.826, 0.0, 4914.37, 4848.565, 3765.469, 0.0, 0.0, 22293.16, 1387.425, 57363.262, 312582.322, 0.0, 25924.319, 220260.214, 0.0, 57.251, 0.0]",9635.0385,31185.363136363638,898048.8360000001,2017-09-18 19:21:13.997000
187,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2906.278, 146.286, 119.682, 715.266, 1006.184, 12023.981, 522.328, 0.0, 30826.756, 431.868, 331.34, 137851.071, 60.0, 60.0, 0.0, 150.415, 1580.172, 0.0, 585.917]","[0.0, 0.0, 0.0, 5692.863, 1574.169, 1267.59, 0.0, 0.0, 3646.172, 29978.228, 67086.553, 276890.096, 0.0, 24426.593, 273659.248, 0.0, 0.0, 0.0, 0.0]",9964.081263157894,36011.6585263158,873539.0560000001,2017-09-19 01:56:54.674000
188,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1936.121, 584.052, 148.877, 1475.389, 518.8, 1711.561, 784.737, 1727.141, 2947.854, 12389.414, 381.893, 0.0, 44711.23, 375.526, 290.813, 82186.625, 60.0, 60.0, 0.0, 320.082, 0.0, 298.242]","[0.0, 0.0, 0.0, 3945.034, 0.0, 1538.627, 0.0, 4400.629, 4016.083, 5083.39, 0.0, 0.0, 19321.164, 1666.339, 48551.193, 337157.598, 0.0, 17476.157, 273450.812, 0.0, 0.0, 0.0]",6950.3798636363645,32573.04663636364,869515.3830000001,2017-09-19 02:41:19.922000
189,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1527.908, 166.553, 1249.109, 157.163, 110.256, 1387.763, 1186.394, 20895.957, 1285.066, 0.0, 33285.914, 766.369, 782.197, 100773.616, 60.0, 60.0, 0.0, 339.322, 0.0, 432.954]","[0.0, 0.0, 0.0, 0.0, 0.0, 1219.331, 0.0, 0.0, 0.0, 0.0, 4884.139, 3819.231, 358926.667, 15423.608, 0.0, 7475.378, 219195.609, 123.2, 0.0, 215.329]",8223.327049999998,30564.1246,775749.0329999999,2017-09-20 05:23:12.302000
190,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2906.641, 1129.785, 1755.914, 783.733, 72.719, 1666.339, 1657.073, 19978.111, 1711.859, 0.0, 32686.066, 598.297, 1242.111, 33693.944, 60.0, 60.0, 0.0, 338.856, 0.0, 778.387]","[0.0, 0.0, 0.0, 0.0, 0.0, 1861.569, 1809.755, 1394.1, 0.0, 0.0, 9693.363, 3597.114, 345348.324, 41346.955, 0.0, 41008.459, 224245.826, 95.691, 0.0, 0.0]",5055.99175,33520.0578,771520.991,2017-09-20 06:13:11.557000
191,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2386.661, 187.901, 55.141, 1434.229, 1334.1, 9302.349, 676.002, 0.0, 18430.584, 733.586, 668.858, 175229.591, 60.0, 60.0, 0.0, 295.106, 1124.26, 0.0, 753.009]","[0.0, 0.0, 0.0, 951.454, 1717.073, 9863.551, 0.0, 0.0, 1297.133, 11753.524, 360105.35, 15945.83, 0.0, 20908.836, 137910.802, 0.0, 0.0, 0.0, 0.0]",11196.388263157894,29497.555421052628,773184.9299999999,2017-09-20 08:09:22.626000
192,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2517.224, 1843.112, 174.194, 1945.052, 1399.754, 10005.468, 1051.752, 0.0, 39271.493, 749.24, 1164.769, 153199.351, 60.0, 60.0, 0.0, 136.358, 0.0, 357.246]","[0.0, 0.0, 0.0, 5159.925, 4005.355, 0.0, 0.0, 0.0, 8706.241, 2749.446, 330943.74, 47680.813, 0.0, 20660.637, 127173.634, 0.0, 0.0, 0.0]",11885.2785,30393.32172222222,761014.804,2017-09-20 11:36:02.434000
193,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1251.379, 242.047, 87.785, 1565.464, 601.09, 1511.707, 158.08, 1081.172, 1063.272, 2264.587, 2208.331, 10901.939, 502.959, 0.0, 49306.481, 749.556, 1491.626, 112782.266, 60.0, 60.0, 0.0, 383.705, 0.0, 280.225]","[0.0, 0.0, 0.0, 5539.926, 0.0, 17829.494, 0.0, 10817.323, 0.0, 1009.496, 6594.143, 1710.682, 0.0, 0.0, 290.062, 0.0, 289646.828, 108932.495, 0.0, 10370.267, 113540.156, 0.0, 0.0, 0.0]",7856.402958333333,23595.036333333333,754834.543,2017-09-20 13:51:21.619000
194,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3173.294, 356.554, 127.662, 2004.473, 1306.399, 10191.257, 616.195, 0.0, 40443.719, 690.851, 1585.353, 40189.385, 60.0, 60.0, 0.0, 272.58, 0.0, 448.53]","[0.0, 0.0, 0.0, 12510.087, 2581.127, 2264.587, 0.0, 0.0, 0.0, 1453.452, 305149.284, 72290.777, 0.0, 7561.65, 218834.166, 405.271, 214.452, 0.0]",5640.347333333333,34625.82516666667,724791.105,2017-09-20 19:36:20.258000
195,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1777.816, 877.116, 105.683, 1710.682, 1070.355, 793.021, 2749.446, 19194.2, 420.529, 0.0, 19575.564, 438.465, 1780.87, 45953.621, 60.0, 60.0, 0.0, 318.222, 0.0, 632.777]","[0.0, 0.0, 0.0, 5497.316, 0.0, 9831.584, 729.447, 809.24, 0.0, 0.0, 802.151, 0.0, 293202.953, 90910.575, 0.0, 5908.273, 197136.456, 0.0, 0.0, 0.0]",4875.91835,30241.39975,702346.362,2017-09-21 02:30:48.984000
196,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[906.793, 452.845, 90.231, 1222.68, 728.1, 1453.452, 787.277, 19656.117, 1523.446, 0.0, 26472.818, 636.427, 1441.868, 27243.618, 60.0, 60.0, 0.0, 198.571, 0.0, 563.281]","[0.0, 0.0, 0.0, 9853.613, 0.0, 3609.942, 690.851, 0.0, 0.0, 0.0, 0.0, 0.0, 260535.613, 108161.233, 0.0, 5657.512, 196308.503, 0.0, 0.0, 0.0]",4174.8762,29240.86335,668314.791,2017-09-21 11:54:51.408000
197,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1855.646, 327.295, 154.248, 2469.753, 526.182, 15633.509, 1401.73, 0.0, 40260.684, 727.13, 1472.637, 142832.797, 60.0, 60.0, 0.0, 168.362, 0.0, 877.011]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 220450.854, 133899.933, 0.0, 21892.403, 80810.7, 0.0, 0.0, 0.0]",11601.49911111111,25391.882777777777,665880.8740000001,2017-09-22 00:28:20.017000
198,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2701.703, 216.646, 94.412, 1208.138, 140.835, 704.068, 738.273, 1492.987, 806.563, 1528.009, 569.388, 1366.568, 1035.957, 1084.995, 1561.255, 14308.36, 985.135, 0.0, 25349.841, 513.606, 1279.03, 99855.996, 60.0, 60.0, 0.0, 418.284, 0.0, 644.736]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.282, 2632.142, 183657.437, 134125.821, 0.0, 8754.45, 133971.531, 0.0, 0.0, 0.0]",5668.742321428572,16542.27367857143,621908.4480000001,2017-09-22 12:10:14.881000
199,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3178.648, 396.832, 82.998, 1954.95, 771.234, 2283.422, 3145.414, 8981.887, 903.183, 0.0, 51336.187, 692.047, 989.098, 74980.163, 60.0, 60.0, 0.0, 249.0, 0.0, 798.122]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 1818.502, 158873.195, 180666.76, 0.0, 27930.392, 92994.211, 0.0, 0.0, 0.0]",7543.1592500000015,23117.153,613206.245,2017-09-22 14:35:01.186000
200,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[722.87, 155.22, 1565.812, 543.096, 82.176, 1157.512, 799.437, 18429.999, 1331.598, 0.0, 44574.826, 527.953, 1544.945, 103498.103, 60.0, 60.0, 0.0, 247.674, 0.0, 893.269]","[0.0, 0.0, 0.0, 0.0, 0.0, 341.518, 0.0, 0.0, 0.0, 0.0, 47.147, 0.0, 155907.845, 192151.907, 0.0, 23134.366, 58503.703, 766.346, 0.0, 0.0]",8809.7245,21542.6416,607047.322,2017-09-22 17:07:25.502000
201,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2104.235, 188.389, 79.163, 1043.884, 704.378, 1318.745, 1008.593, 1667.529, 1014.858, 2142.262, 1535.595, 9799.233, 413.617, 0.0, 14545.232, 372.305, 1559.393, 108139.555, 60.0, 60.0, 0.0, 256.301, 0.0, 390.091]","[0.0, 0.0, 0.0, 3617.948, 0.0, 10338.309, 0.0, 11979.816, 0.0, 523.361, 1581.381, 1174.13, 0.0, 0.0, 1309.639, 0.0, 152139.345, 217693.633, 0.0, 39663.029, 246859.21, 0.0, 0.0, 0.0]",6183.47325,28619.99170833333,835283.159,2017-09-22 18:42:46.836000
202,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1789.227, 468.003, 90.746, 904.613, 766.446, 1581.381, 633.662, 1174.13, 771.674, 1663.256, 797.558, 1818.502, 280.265, 1335.91, 581.928, 934.505, 943.477, 20263.685, 1153.003, 0.0, 29781.535, 389.049, 2014.652, 139202.244, 60.0, 60.0, 0.0, 351.514, 0.0, 797.767]","[0.0, 0.0, 0.0, 12491.787, 0.0, 2009.422, 0.0, 901.933, 0.0, 9027.559, 0.0, 3946.482, 0.0, 411.782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10480.232, 95407.642, 232381.382, 0.0, 37597.986, 270273.184, 0.0, 0.0, 0.0]",7020.291066666667,22497.646366666664,885538.1229999999,2017-09-23 00:02:58.062000
203,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[829.542, 457.675, 132.379, 2213.07, 807.007, 1023.661, 923.917, 1737.851, 135.159, 652.785, 339.903, 409.51, 257.147, 1635.845, 3048.014, 17938.187, 1825.927, 0.0, 49542.973, 581.203, 2013.844, 118671.88, 60.0, 60.0, 0.0, 307.784, 0.0, 311.779]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 456.592, 4580.34, 62292.782, 281999.516, 0.0, 23489.137, 254856.544, 0.0, 0.0, 0.0]",7354.180071428572,22416.961107142855,833591.953,2017-09-23 14:46:10.639000
204,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1558.422, 164.268, 90.248, 1289.329, 511.54, 1956.277, 1656.963, 6723.687, 464.614, 0.0, 46365.186, 464.264, 2015.295, 31789.762, 60.0, 60.0, 0.0, 188.607, 827.756, 0.0, 357.192]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1558.517, 0.0, 0.0, 1730.497, 5158.828, 60949.977, 252072.235, 0.0, 28638.578, 62371.472, 0.0, 0.0, 29.01, 0.0]",4597.305238095239,19643.291142857146,509052.5240000001,2017-09-23 20:08:05.559000
205,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1721.046, 45.795, 153.125, 1558.517, 1947.417, 7783.071, 1021.618, 0.0, 28310.021, 526.405, 242.048, 135396.532, 60.0, 60.0, 0.0, 177.27, 1330.499, 0.0, 743.185]","[0.0, 0.0, 0.0, 225.992, 5751.541, 7730.452, 0.0, 0.0, 7898.692, 4887.41, 58015.721, 271926.896, 0.0, 21632.22, 252285.701, 0.0, 0.0, 0.0, 0.0]",9530.344684210526,33176.55921052631,811431.174,2017-09-23 21:32:46.648000
206,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2085.814, 355.763, 146.56, 1310.373, 704.253, 1219.84, 971.299, 4544.961, 1173.151, 0.0, 14287.619, 366.677, 1880.408, 116677.345, 60.0, 60.0, 0.0, 177.084, 840.12, 0.0, 305.546]","[0.0, 0.0, 0.0, 5491.103, 0.0, 1243.164, 14293.683, 3404.05, 0.0, 0.0, 24171.646, 10425.247, 41557.265, 291361.539, 0.0, 20643.992, 250678.065, 15.724, 0.0, 0.0, 0.0]",7007.943476190476,31585.022761904762,810452.291,2017-09-23 21:33:53.051000
207,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[641.518, 152.854, 204.524, 1665.862, 943.489, 1210.928, 1760.293, 19281.367, 1334.341, 0.0, 40878.879, 584.738, 1626.508, 54887.11, 60.0, 60.0, 0.0, 224.257, 1097.273, 0.0, 303.081]","[0.0, 0.0, 0.0, 13662.942, 0.0, 29473.529, 3950.615, 8576.711, 0.0, 0.0, 10574.749, 17105.093, 288215.221, 75040.122, 0.0, 15087.371, 211797.022, 501.662, 0.0, 0.0, 0.0]",6043.667714285715,32094.52557142857,800902.059,2017-09-24 01:13:13.065000
208,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2363.332, 410.752, 120.773, 1229.139, 1826.0, 21128.808, 1924.687, 0.0, 25628.466, 526.333, 2049.354, 72669.139, 60.0, 60.0, 0.0, 386.75, 0.0, 546.96]","[0.0, 0.0, 0.0, 6513.408, 29016.456, 4086.917, 0.0, 0.0, 11678.058, 21017.321, 303269.365, 52487.706, 0.0, 18890.906, 214390.382, 409.887, 0.0, 0.0]",7273.916277777778,36764.467,792690.899,2017-09-24 03:17:01.549000
209,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3045.207, 358.817, 171.115, 1320.302, 1610.127, 10536.366, 1991.662, 0.0, 24537.686, 625.88, 1959.162, 165169.158, 60.0, 60.0, 0.0, 330.178, 0.0, 275.403]","[0.0, 0.0, 0.0, 29906.586, 4302.79, 4061.386, 0.0, 0.0, 5713.081, 13579.838, 230580.103, 108407.874, 0.0, 26297.681, 155542.729, 0.0, 0.0, 0.0]",11780.61461111111,32132.892666666667,790443.1309999999,2017-09-24 04:37:53.382000
210,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[442.85, 101.819, 97.148, 1102.49, 648.104, 2141.726, 1278.397, 19249.653, 1581.717, 0.0, 39654.274, 488.191, 339.755, 17443.035, 60.0, 60.0, 0.0, 324.584, 780.741, 0.0, 735.797]","[0.0, 0.0, 0.0, 24370.709, 0.0, 3007.616, 11784.733, 5252.659, 0.0, 0.0, 12569.0, 21006.2, 273171.057, 79731.966, 0.0, 8157.507, 249799.902, 0.0, 0.0, 0.0, 0.0]",4120.489571428571,32802.44519047619,775381.6299999999,2017-09-24 07:51:28.883000
211,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3307.23, 639.332, 61.639, 1194.224, 613.158, 721.962, 711.796, 1742.095, 293.748, 1971.848, 1022.173, 834.055, 1222.658, 15736.336, 1502.278, 0.0, 26054.144, 472.471, 1330.916, 88179.04, 60.0, 60.0, 0.0, 142.305, 0.0, 365.627]","[0.0, 0.0, 0.0, 5949.332, 0.0, 4396.469, 0.0, 11102.967, 0.0, 10617.379, 0.0, 15316.789, 13371.663, 20417.54, 0.0, 0.0, 17700.56, 26570.104, 218989.298, 95321.452, 0.0, 20813.407, 155766.783, 0.0, 0.0, 0.0]",5701.5013461538465,23705.143961538462,764572.778,2017-09-24 12:22:46.366000
212,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1569.051, 209.312, 112.246, 2055.007, 644.656, 2308.75, 553.897, 1592.583, 2384.797, 15878.426, 407.801, 0.0, 52395.979, 394.128, 484.117, 80115.508, 60.0, 60.0, 0.0, 253.673, 0.0, 852.974]","[0.0, 0.0, 0.0, 10691.985, 0.0, 10183.312, 0.0, 16785.763, 12356.199, 20486.091, 0.0, 0.0, 16135.09, 20697.063, 199169.365, 119847.969, 0.0, 25656.849, 134006.283, 0.0, 0.0, 0.0]",7378.768409090908,26637.0895,748348.8739999998,2017-09-24 17:20:23.976000
213,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3316.034, 296.596, 91.988, 2202.567, 742.615, 1921.584, 1629.947, 16037.384, 1415.059, 0.0, 18341.775, 625.442, 522.633, 19829.882, 60.0, 60.0, 0.0, 390.625, 0.0, 590.291]","[0.0, 0.0, 0.0, 8706.172, 0.0, 9824.859, 18167.678, 13365.052, 0.0, 0.0, 14300.339, 46331.491, 224242.935, 81805.197, 0.0, 8389.198, 245219.204, 134.727, 0.0, 0.0]",3403.7210999999998,33524.342599999996,738561.274,2017-09-24 18:03:37.464000
214,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2054.564, 612.895, 106.167, 2475.393, 547.418, 1829.854, 3037.685, 19065.848, 1425.949, 0.0, 25128.242, 667.315, 1324.753, 158354.638, 60.0, 60.0, 0.0, 144.734, 0.0, 370.947]","[0.0, 0.0, 0.0, 14640.605, 0.0, 11571.51, 19833.203, 15878.426, 0.0, 0.0, 41606.198, 5918.288, 195871.703, 124920.111, 0.0, 19826.65, 135987.042, 7.452, 0.0, 101.941]",10863.320099999999,29308.156450000002,803429.5310000001,2017-09-25 00:20:48.331000
215,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[601.395, 1568.7, 107.73, 1157.019, 1411.022, 20946.2, 1182.373, 0.0, 39035.713, 685.115, 1004.947, 144182.368, 60.0, 60.0, 0.0, 333.073, 0.0, 499.716]","[0.0, 0.0, 0.0, 17467.118, 13583.977, 26289.222, 0.0, 0.0, 9080.09, 7418.767, 218510.494, 99299.216, 0.0, 22763.029, 96032.242, 0.0, 0.0, 0.0]",11824.187277777777,28358.008611111112,723279.5260000001,2017-09-25 00:49:45.595000
216,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[699.448, 271.188, 115.723, 782.424, 800.958, 639.841, 1887.428, 20640.863, 1013.049, 0.0, 48213.018, 534.012, 1571.965, 103300.356, 60.0, 60.0, 0.0, 274.195, 0.0, 579.083]","[0.0, 0.0, 0.0, 21233.234, 0.0, 15520.116, 16090.831, 26054.144, 0.0, 0.0, 6874.711, 21713.403, 151187.55, 171734.21, 0.0, 19270.969, 142944.198, 0.0, 144.734, 0.0]",9072.17755,29638.405000000006,774211.6510000001,2017-09-25 08:29:32.406000
217,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[783.165, 154.55, 124.664, 1401.829, 1066.768, 977.634, 894.091, 805.638, 564.382, 994.663, 573.942, 1628.969, 866.041, 16043.986, 1598.211, 0.0, 42510.156, 480.541, 1875.209, 45207.811, 60.0, 60.0, 0.0, 187.545, 2017.571, 0.0, 248.263]","[0.0, 0.0, 0.0, 16911.095, 0.0, 43970.444, 0.0, 8839.626, 0.0, 18488.388, 0.0, 5341.453, 16884.442, 21381.374, 0.0, 0.0, 11811.006, 36765.376, 82594.236, 240783.578, 0.0, 19027.469, 93233.779, 0.0, 0.0, 0.0, 0.0]",4486.134407407408,22816.00985185185,737157.895,2017-09-25 19:43:23.639000
