caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
185,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3047.172, 995.088, 116.119, 969.965, 569.093, 10251.579, 1149.289, 0.0, 44168.9, 467.117, 1510.467, 84965.692, 60.0, 60.0, 0.0, 204.947, 0.0, 560.833]","[0.0, 0.0, 0.0, 1729.935, 22121.526, 5423.968, 0.0, 0.0, 14070.586, 18835.135, 10815.647, 2266.302, 0.0, 12608.621, 41688.207, 0.0, 0.0, 0.0]",8283.12561111111,7197.773722222223,278656.188,2017-09-24 15:30:11.785000
186,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2630.934, 156.907, 244.395, 2271.723, 599.144, 963.08, 1558.101, 19895.457, 1932.385, 0.0, 22431.674, 582.29, 876.469, 131627.21, 60.0, 60.0, 0.0, 295.679, 0.0, 777.918]","[0.0, 0.0, 0.0, 1626.914, 0.0, 21745.265, 13653.693, 4808.257, 0.0, 0.0, 34662.52, 5475.954, 2119.11, 84965.692, 0.0, 0.0, 57082.069, 0.0, 0.0, 0.0]",9348.1683,11306.973699999999,413102.83999999997,2017-09-24 15:34:45.401000
187,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[611.358, 230.276, 72.28, 136.267, 697.713, 1646.22, 1163.844, 15219.875, 599.728, 0.0, 39027.434, 624.493, 574.003, 111789.816, 60.0, 60.0, 0.0, 179.423, 0.0, 337.493]","[0.0, 0.0, 0.0, 1755.353, 0.0, 1227.8, 22007.479, 13548.623, 0.0, 0.0, 10259.793, 15612.089, 10489.559, 9381.952, 0.0, 18611.296, 54951.177, 0.0, 0.0, 0.0]",8651.511150000002,7892.256050000001,330875.34400000004,2017-09-24 16:05:39.017000
188,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[462.955, 250.53, 81.88, 485.541, 767.328, 5538.431, 879.769, 0.0, 35686.278, 427.452, 1100.485, 92258.733, 60.0, 60.0, 0.0, 327.174, 0.0, 325.803]","[0.0, 0.0, 0.0, 13293.744, 14507.638, 19828.352, 0.0, 0.0, 36069.169, 6471.16, 80498.874, 3004.445, 0.0, 3938.239, 37921.325, 0.0, 0.0, 0.0]",7706.242166666667,11974.052555555556,354245.305,2017-09-24 20:32:57.723000
189,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1405.881, 784.846, 197.202, 1868.792, 735.373, 1813.579, 876.355, 16155.036, 1639.653, 0.0, 49390.336, 715.502, 949.738, 73197.06, 60.0, 60.0, 0.0, 317.633, 0.0, 440.608]","[0.0, 0.0, 0.0, 9128.137, 0.0, 12790.801, 20478.353, 34345.077, 0.0, 0.0, 4461.058, 7275.879, 49229.142, 2148.921, 0.0, 20801.095, 23368.452, 0.0, 0.0, 0.0]",7530.3797,9201.345749999999,334634.50899999996,2017-09-24 21:23:56.307000
190,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1361.263, 191.323, 122.733, 1450.597, 626.547, 1035.698, 769.704, 1310.267, 651.262, 1200.787, 95.717, 1747.732, 2441.816, 11979.715, 1403.762, 0.0, 16501.734, 646.153, 1776.105, 22893.931, 60.0, 60.0, 0.0, 340.035, 0.0, 250.082]","[0.0, 0.0, 0.0, 18423.349, 0.0, 36142.767, 0.0, 17496.85, 0.0, 4871.063, 0.0, 4724.024, 10200.364, 4207.96, 0.0, 0.0, 15653.923, 5642.976, 28270.535, 40649.041, 0.0, 4419.433, 30495.338, 0.0, 0.0, 0.0]",2650.652423076923,8507.600884615384,290114.586,2017-09-25 04:21:46.426000
191,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1751.982, 643.806, 132.938, 1584.401, 727.509, 1293.999, 518.131, 1256.283, 782.135, 897.68, 892.026, 2450.299, 555.229, 2099.788, 1093.588, 1009.882, 691.786, 785.348, 1381.765, 18511.539, 1612.399, 0.0, 23580.31, 676.013, 1171.956, 37346.557, 60.0, 60.0, 0.0, 264.624, 1949.38, 0.0, 599.183]","[0.0, 0.0, 0.0, 36311.98, 0.0, 5278.201, 0.0, 4246.114, 0.0, 10268.281, 0.0, 3307.451, 0.0, 21373.308, 0.0, 4798.005, 0.0, 14930.069, 6680.719, 6864.711, 0.0, 0.0, 13304.116, 2895.457, 54275.164, 31433.461, 0.0, 0.0, 24507.124, 0.0, 0.0, 0.0, 0.0]",3223.652606060606,7287.0957878787885,346854.69700000004,2017-09-25 14:33:55.033000
192,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2152.341, 141.41, 87.418, 1276.808, 1103.13, 12804.903, 1640.89, 0.0, 17224.701, 698.768, 1267.501, 151840.248, 60.0, 60.0, 0.0, 357.781, 0.0, 822.058]","[0.0, 0.0, 0.0, 10709.419, 4104.186, 6657.071, 0.0, 0.0, 13191.334, 4556.909, 44905.179, 22803.95, 0.0, 0.0, 38694.288, 0.0, 0.0, 0.0]",10640.99761111111,8090.129777777778,337160.29299999995,2017-09-25 23:01:29.054000
193,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2090.041, 244.314, 120.38, 1878.038, 1741.455, 10687.159, 996.273, 0.0, 30148.327, 634.14, 278.602, 127508.316, 60.0, 60.0, 0.0, 341.197, 0.0, 627.464]","[0.0, 0.0, 0.0, 5050.038, 11147.534, 4754.947, 0.0, 0.0, 17921.545, 12119.931, 12160.037, 63264.37, 0.0, 0.0, 47928.232, 0.0, 0.0, 0.0]",9856.428111111112,9685.924111111111,351762.33999999997,2017-09-26 02:22:38.993000
194,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[379.934, 126.817, 81.281, 1192.728, 1270.209, 21142.75, 1450.893, 0.0, 19883.671, 487.752, 1614.946, 165529.644, 60.0, 60.0, 0.0, 178.999, 1398.027, 0.0, 525.803]","[0.0, 0.0, 0.0, 5699.019, 11449.452, 10832.401, 0.0, 0.0, 3971.8, 7432.682, 18368.575, 73197.06, 0.0, 0.0, 74982.612, 0.0, 0.0, 0.0, 0.0]",11335.971263157897,10838.610578947368,421317.05500000005,2017-09-26 04:14:01.058000
195,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3221.292, 244.594, 187.399, 1794.183, 991.84, 2041.43, 896.58, 9468.0, 602.424, 0.0, 20820.325, 740.427, 1133.669, 29271.967, 60.0, 60.0, 0.0, 233.225, 0.0, 330.721]","[0.0, 0.0, 0.0, 22488.699, 0.0, 4115.452, 14365.773, 6110.181, 0.0, 0.0, 7307.472, 26730.577, 54399.249, 4906.739, 0.0, 0.0, 60626.139, 0.0, 0.0, 0.0]",3604.903800000001,10052.51405,273148.357,2017-09-26 10:04:24.590000
196,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1943.908, 51.11, 59.022, 989.96, 469.147, 790.095, 702.31, 5851.219, 1613.491, 0.0, 22066.497, 755.147, 1573.289, 15964.978, 60.0, 60.0, 0.0, 388.196, 0.0, 430.117]","[0.0, 0.0, 0.0, 19708.373, 0.0, 5689.615, 16718.475, 4743.117, 0.0, 0.0, 8132.742, 26075.468, 55126.116, 23307.628, 0.0, 0.0, 53958.95, 0.0, 0.0, 0.0]",2688.4243,10673.0242,267228.97,2017-09-26 11:47:18.344000
197,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2924.369, 65.487, 81.274, 1012.521, 2189.459, 10270.616, 1002.353, 0.0, 41978.954, 513.254, 1424.214, 156414.487, 60.0, 60.0, 0.0, 167.742, 0.0, 582.768]","[0.0, 0.0, 0.0, 14174.29, 5276.608, 4792.388, 0.0, 0.0, 10752.658, 516.04, 55184.447, 67329.865, 0.0, 0.0, 32869.25, 151.441, 96.0, 276.617]",12152.638777777778,10634.422444444446,410167.1020000001,2017-09-26 18:31:11.963000
198,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2547.306, 589.205, 127.795, 591.478, 525.74, 7909.896, 1407.808, 0.0, 26075.468, 456.04, 737.28, 78861.591, 60.0, 60.0, 0.0, 411.485, 0.0, 794.753]","[0.0, 0.0, 0.0, 14925.468, 6574.426, 7886.537, 0.0, 0.0, 20459.708, 3150.047, 55020.421, 37363.37, 0.0, 0.0, 97924.219, 0.0, 0.0, 0.0]",6730.880277777778,13516.899777777777,364460.04099999997,2017-09-26 19:00:22.058000
199,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2273.961, 208.782, 73.319, 1654.739, 972.638, 1849.315, 716.768, 1807.813, 1112.007, 3556.559, 2012.38, 0.0, 50723.946, 716.27, 378.884, 20414.654, 60.0, 60.0, 0.0, 376.488, 0.0, 774.784]","[0.0, 0.0, 0.0, 15258.031, 0.0, 5508.357, 0.0, 10187.988, 21019.306, 26358.997, 0.0, 0.0, 0.0, 2164.603, 68216.88, 25143.68, 0.0, 0.0, 27513.578, 0.0, 0.0, 0.0]",4079.2412272727274,9153.246363636365,291114.727,2017-09-26 19:16:29.217000
200,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2816.724, 92.933, 110.219, 1918.26, 727.409, 1688.228, 377.073, 2468.239, 758.278, 2210.767, 394.534, 1323.83, 800.341, 1308.185, 1104.035, 1223.944, 755.958, 1290.539, 806.662, 4861.72, 998.984, 0.0, 28453.169, 402.654, 332.457, 121599.318, 60.0, 60.0, 0.0, 151.441, 0.0, 757.58]","[0.0, 0.0, 0.0, 17165.764, 0.0, 24120.13, 0.0, 358.94, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 686.594, 5524.77, 0.0, 0.0, 595.896, 269.664, 67988.375, 24294.667, 0.0, 6843.573, 36925.063, 0.0, 263.742, 0.0]",5620.42128125,5782.4118125,364890.659,2017-09-27 07:04:06.601000
201,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1071.418, 262.058, 83.087, 813.615, 1287.114, 1143.042, 779.442, 2217.973, 782.313, 1452.972, 1022.24, 1728.596, 638.634, 5524.77, 513.017, 0.0, 16166.339, 744.554, 692.498, 13534.357, 60.0, 60.0, 0.0, 130.77, 0.0, 773.368]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 247.04, 89.116, 78.912, 0.0, 0.0, 5508.984, 10676.826, 22623.898, 56509.571, 0.0, 0.0, 24662.641, 0.0, 0.0, 0.0]",1980.0837307692307,4630.653384615384,171879.16499999998,2017-09-27 21:10:56.615000
202,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2142.462, 82.828, 88.166, 1269.28, 775.71, 12000.282, 719.668, 0.0, 28092.42, 458.324, 1659.424, 118911.356, 60.0, 60.0, 0.0, 372.617, 0.0, 885.391]","[0.0, 0.0, 0.0, 855.615, 1042.002, 638.634, 0.0, 0.0, 15938.451, 0.0, 60170.8, 37154.864, 0.0, 6482.227, 17581.406, 319.183, 582.768, 0.0]",9309.88488888889,7820.330555555556,308343.878,2017-09-27 23:03:00.578000
203,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2734.206, 144.506, 167.562, 1160.281, 963.057, 866.379, 615.367, 1569.713, 1141.267, 5849.257, 600.245, 0.0, 47928.951, 611.0, 1227.542, 108239.492, 60.0, 60.0, 0.0, 415.183, 0.0, 311.059]","[0.0, 0.0, 0.0, 8677.704, 0.0, 15203.282, 0.0, 9939.634, 402.654, 0.0, 0.0, 0.0, 0.0, 0.0, 35257.237, 23555.099, 0.0, 0.0, 33573.363, 0.0, 0.0, 757.58]",7939.321227272726,5789.388772727273,302031.62,2017-09-28 00:36:56.699000
204,"['Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1189.482, 347.515, 1543.39, 781.511, 2029.614, 179.621, 233.825, 986.788, 2897.605, 12899.138, 1822.731, 0.0, 43975.354, 402.849, 750.414, 160507.86, 60.0, 60.0, 0.0, 211.351, 0.0, 297.937]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38602.414, 26883.164, 0.0, 5263.605, 0.0, 0.0, 0.0, 295.115]",10508.044772727271,3229.2862727272727,302221.283,2017-09-28 14:10:27.257000
205,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3156.52, 190.879, 95.417, 1799.648, 1006.958, 12850.858, 460.208, 0.0, 50515.477, 647.629, 1460.339, 69622.717, 60.0, 60.0, 0.0, 196.004, 0.0, 607.389]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77997.84, 7415.85, 0.0, 13570.286, 0.0, 0.0, 75.347, 0.0]",7929.446833333332,5503.295722222221,241789.36599999998,2017-09-29 06:57:53.511000
206,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1304.369, 611.812, 131.571, 584.802, 605.13, 15180.195, 500.485, 0.0, 17462.033, 664.689, 1319.084, 38211.252, 60.0, 60.0, 0.0, 322.179, 0.0, 251.569]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 82166.317, 4358.3, 0.0, 0.0, 2194.96, 0.0, 0.0, 0.0]",4292.731666666667,4928.865388888889,165988.747,2017-09-29 14:47:44.458000
207,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[855.236, 213.002, 123.528, 1209.205, 889.961, 1687.66, 1811.685, 10677.852, 1153.781, 0.0, 43711.381, 508.539, 1121.938, 22135.722, 60.0, 60.0, 0.0, 227.573, 0.0, 415.163]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1199.346, 39759.046, 6998.025, 0.0, 0.0, 13048.488, 0.0, 0.0, 0.0]",4343.1113,3050.24525,147867.131,2017-09-29 19:50:55.062000
208,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[883.598, 410.314, 193.899, 1092.448, 837.436, 1125.234, 401.993, 1904.028, 733.022, 9997.106, 368.168, 0.0, 38519.454, 479.258, 1319.189, 165705.537, 60.0, 60.0, 0.0, 330.112, 0.0, 493.521]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1374.152, 2832.347, 17265.244, 14484.453, 0.0, 0.0, 17704.34, 0.0, 86.764, 225.917]",10223.378045454547,2453.328045454545,278887.534,2017-09-30 03:12:39.521000
209,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1192.348, 308.601, 109.695, 1595.147, 2371.09, 10755.595, 1183.404, 0.0, 40156.913, 510.475, 456.834, 167481.757, 60.0, 60.0, 0.0, 312.681, 0.0, 654.077]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 437.657, 688.914, 15253.52, 27357.724, 0.0, 0.0, 2598.015, 330.112, 493.521, 0.0]",12622.700944444445,2619.970166666667,274368.08,2017-09-30 04:38:53.052000
210,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1043.334, 187.484, 129.728, 1742.32, 1031.411, 1621.061, 1066.856, 1199.346, 871.938, 15439.923, 1777.86, 0.0, 42922.718, 645.611, 1996.324, 45691.394, 60.0, 60.0, 0.0, 370.462, 0.0, 475.64]","[0.0, 0.0, 0.0, 6460.11, 0.0, 1153.198, 0.0, 11634.908, 508.539, 0.0, 0.0, 0.0, 2214.414, 60.0, 16935.795, 318.636, 0.0, 1613.286, 0.0, 76.004, 297.937, 0.0]",5378.791363636363,1876.0375909090908,159606.237,2017-09-30 05:55:17.943000
211,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[3178.138, 56.897, 80.851, 1402.466, 2386.648, 20267.456, 481.036, 0.0, 44564.422, 695.443, 1620.835, 81907.453, 60.0, 60.0, 0.0, 416.876, 1978.038, 0.0, 270.878]","[0.0, 0.0, 0.0, 7682.217, 1340.92, 2173.845, 0.0, 0.0, 0.0, 0.0, 35540.197, 0.0, 0.0, 0.0, 31401.921, 0.0, 0.0, 0.0, 0.0]",8390.917736842106,4112.584210526316,237566.537,2017-09-30 15:06:49.996000
212,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2185.563, 56.508, 119.66, 1340.92, 403.959, 1694.587, 860.158, 688.914, 955.511, 19162.541, 1477.106, 0.0, 20388.5, 746.321, 318.636, 172764.235, 60.0, 60.0, 0.0, 403.947, 1505.115, 0.0, 523.354]","[0.0, 0.0, 0.0, 2477.938, 0.0, 1982.689, 0.0, 1750.624, 510.475, 0.0, 0.0, 0.0, 0.0, 0.0, 13187.951, 33614.394, 0.0, 19.237, 2912.585, 0.0, 0.0, 0.0, 0.0]",9813.718913043476,2454.6040434782612,282171.42799999996,2017-09-30 17:12:50.896000
213,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3351.444, 61.329, 123.702, 1349.006, 2200.965, 21204.775, 432.656, 0.0, 39321.905, 545.566, 885.672, 36570.377, 60.0, 60.0, 0.0, 165.537, 0.0, 350.652]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2595.187, 0.0, 0.0, 0.0, 11631.93, 36806.83, 0.0, 0.0, 0.0]",5926.8658888888895,2835.2192777777777,157717.533,2017-10-01 11:56:31.382000
214,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[572.328, 79.519, 73.768, 923.599, 262.562, 1105.472, 745.637, 1206.657, 833.002, 2060.881, 486.984, 508.313, 714.841, 1218.54, 413.295, 2003.788, 752.158, 1413.645, 935.561, 13705.054, 691.11, 0.0, 42878.893, 393.169, 790.184, 129856.295, 60.0, 60.0, 0.0, 409.445, 0.0, 899.318]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 994.265, 31682.255, 3790.3, 0.0, 0.0, 862.475, 0.0, 0.0, 0.0]",6439.188062499999,1166.54046875,243383.31299999997,2017-10-01 12:29:38.670000
215,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3418.641, 350.974, 84.985, 1279.937, 969.501, 1664.754, 395.468, 728.089, 754.96, 2107.895, 1123.403, 20843.326, 407.066, 0.0, 32727.793, 400.709, 1842.345, 99387.372, 60.0, 60.0, 0.0, 401.894, 0.0, 291.336]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1301.051, 0.0, 25991.511, 17122.325, 0.0, 829.467, 14890.422, 0.0, 0.0, 0.0]",7054.185333333332,2505.615666666666,229435.22399999996,2017-10-01 16:04:34.087000
216,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[884.376, 339.148, 60.86, 1528.117, 1243.422, 9756.875, 500.34, 0.0, 18186.219, 588.646, 1947.955, 67130.922, 60.0, 60.0, 0.0, 211.027, 0.0, 431.655]","[0.0, 0.0, 0.0, 15548.387, 17913.027, 1897.331, 0.0, 0.0, 0.0, 0.0, 11056.498, 28871.951, 0.0, 0.0, 2972.585, 0.0, 0.0, 0.0]",5718.309000000001,4347.7654999999995,181189.34100000001,2017-10-01 20:46:03.249000
217,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[3314.363, 335.428, 125.915, 1351.765, 506.519, 994.265, 1573.914, 12273.351, 743.123, 0.0, 35599.337, 465.522, 1878.515, 111012.301, 60.0, 60.0, 0.0, 201.697, 1487.801, 0.0, 718.551]","[0.0, 0.0, 0.0, 8458.187, 0.0, 4425.407, 393.169, 0.0, 0.0, 0.0, 0.0, 0.0, 30425.268, 49306.582, 0.0, 5502.375, 10032.776, 0.0, 0.0, 0.0, 0.0]",8223.922238095238,5168.750666666667,281246.131,2017-10-02 03:47:26.693000
