caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
247,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1751.846, 145.233, 126.167, 1363.808, 435.722, 1558.622, 1363.369, 15948.681, 1465.934, 0.0, 36073.782, 560.84, 1516.888, 68070.383, 60.0, 60.0, 0.0, 251.967, 0.0, 258.442]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 22092.225, 0.0, 0.0, 23699.059, 0.0, 100.028, 179.558, 0.0]",6550.5842,2306.5434999999998,177142.554,2017-10-14 01:06:07.399000
248,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2220.584, 657.399, 70.585, 1700.899, 897.964, 6116.031, 1525.88, 0.0, 31961.005, 680.761, 1527.683, 27502.618, 60.0, 60.0, 0.0, 349.637, 0.0, 673.135]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8730.279, 0.0, 0.0, 3850.818, 979.105, 0.0, 0.0, 0.0]",4222.4545,753.3445555555556,89564.383,2017-10-14 02:18:24.298000
249,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3342.813, 201.407, 101.356, 1484.177, 1059.051, 105.122, 898.502, 984.74, 509.019, 1071.089, 892.302, 985.123, 951.218, 705.086, 623.003, 1116.626, 1285.363, 9552.431, 761.484, 0.0, 25065.262, 652.951, 1800.177, 122823.929, 60.0, 60.0, 0.0, 200.539, 0.0, 795.55]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2036.285, 0.0, 249.118, 0.0, 133.287, 0.0, 0.0, 0.0, 0.0, 0.0, 2476.209, 0.0, 0.0, 0.0, 7734.989, 3954.252, 0.0, 0.0, 0.0]",5936.277333333332,552.8046666666667,194672.45999999996,2017-10-14 10:30:02.708000
250,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2259.706, 395.478, 134.987, 2230.768, 629.767, 1200.336, 960.124, 1350.945, 961.182, 1491.75, 530.329, 1496.472, 300.155, 876.151, 1002.187, 748.191, 2246.07, 11009.058, 1634.97, 0.0, 38728.585, 568.326, 1563.341, 169574.845, 60.0, 60.0, 0.0, 364.626, 0.0, 612.959]","[0.0, 0.0, 0.0, 0.0, 0.0, 355.356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6520.798, 16662.961, 995.517, 0.0, 18600.253, 208.827, 0.0, 0.0, 0.0]",8099.710266666666,1444.7903999999996,286335.01999999996,2017-10-14 12:37:47.632000
251,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1394.127, 854.468, 91.677, 1472.648, 550.339, 952.938, 568.314, 2097.212, 815.817, 1053.979, 1546.556, 5058.973, 1196.78, 0.0, 31739.877, 583.515, 995.517, 102354.472, 60.0, 60.0, 0.0, 179.247, 0.0, 643.758]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6221.238, 14723.299, 8173.737, 0.0, 12153.427, 2574.549, 0.0, 0.0, 0.0]",6427.925583333333,1826.9270833333333,198116.46399999998,2017-10-14 19:33:23.868000
252,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2026.908, 1052.925, 71.635, 941.27, 1137.532, 1019.896, 766.838, 1360.416, 368.317, 1244.915, 912.623, 13237.777, 1439.839, 0.0, 32778.104, 415.567, 1642.096, 60773.859, 60.0, 60.0, 0.0, 338.474, 0.0, 606.542]","[0.0, 0.0, 0.0, 2428.373, 0.0, 5513.845, 0.0, 7850.529, 0.0, 8922.358, 6605.199, 4858.04, 0.0, 0.0, 28997.522, 16857.562, 2692.262, 15815.213, 0.0, 6532.997, 16103.919, 0.0, 0.0, 0.0]",5093.980541666667,5132.409124999999,245433.35199999998,2017-10-14 23:58:56.731000
253,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1840.568, 734.418, 144.202, 1534.939, 747.65, 2582.502, 792.231, 12375.862, 1098.395, 0.0, 38967.155, 617.153, 1139.532, 54376.65, 60.0, 60.0, 0.0, 274.701, 0.0, 348.539]","[0.0, 0.0, 0.0, 3253.035, 0.0, 5388.684, 7395.281, 9743.359, 0.0, 0.0, 32347.96, 19212.17, 3036.268, 1642.096, 0.0, 12109.794, 11547.608, 0.0, 0.0, 0.0]",5884.72485,5283.81275,223370.75199999998,2017-10-15 00:08:05.619000
254,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[898.104, 1078.65, 112.288, 761.072, 1108.436, 9912.776, 1431.102, 0.0, 47408.973, 508.477, 379.546, 23772.518, 60.0, 60.0, 0.0, 285.557, 0.0, 380.342]","[0.0, 0.0, 0.0, 3115.919, 8747.435, 6955.546, 0.0, 0.0, 5662.416, 27003.422, 0.0, 0.0, 0.0, 18259.347, 5772.553, 0.0, 0.0, 0.0]",4897.657833333334,4195.368777777778,163674.479,2017-10-15 00:57:20.771000
255,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2497.545, 90.15, 87.723, 2158.436, 524.519, 904.807, 1013.741, 5026.26, 1230.001, 0.0, 15442.207, 679.344, 679.104, 65615.886, 60.0, 60.0, 0.0, 272.208, 0.0, 768.67]","[0.0, 0.0, 0.0, 3288.009, 0.0, 7112.916, 9442.717, 5597.487, 0.0, 0.0, 17778.439, 18221.624, 0.0, 0.0, 0.0, 13395.42, 6887.615, 0.0, 0.0, 0.0]",4855.53005,4086.21135,178834.828,2017-10-15 00:58:23.377000
256,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2045.712, 116.934, 121.3, 1483.979, 320.411, 1124.406, 1109.906, 2919.488, 1766.597, 0.0, 50267.102, 656.868, 1229.153, 46798.336, 60.0, 60.0, 0.0, 265.083, 0.0, 442.34]","[0.0, 0.0, 0.0, 5294.777, 0.0, 8192.446, 9506.517, 3336.418, 0.0, 0.0, 2087.448, 24405.429, 14467.583, 0.0, 0.0, 9737.092, 30513.732, 0.0, 0.0, 0.0]",5539.38075,5377.0721,218329.05700000003,2017-10-15 01:07:26.517000
257,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[794.467, 171.047, 69.144, 1442.622, 343.183, 1319.092, 595.083, 1431.051, 578.707, 1312.546, 549.464, 2370.429, 1979.217, 12852.787, 1027.205, 0.0, 29783.331, 575.467, 956.633, 59457.637, 60.0, 60.0, 0.0, 189.165, 0.0, 378.677]","[0.0, 0.0, 0.0, 7494.8, 0.0, 6401.707, 0.0, 7977.072, 0.0, 5360.176, 0.0, 34071.956, 35192.988, 9017.091, 0.0, 0.0, 4032.388, 5013.726, 2048.304, 16511.887, 0.0, 15459.078, 2858.687, 0.0, 0.0, 0.0]",4549.882846153846,5824.61,269736.814,2017-10-15 02:16:22.159000
258,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1591.61, 88.616, 106.938, 1454.594, 237.492, 1629.059, 1194.217, 1763.84, 973.634, 584.418, 1138.2, 19841.775, 737.558, 0.0, 28452.374, 640.66, 689.882, 61481.225, 60.0, 60.0, 0.0, 397.159, 0.0, 737.172]","[0.0, 0.0, 0.0, 7192.941, 0.0, 8764.372, 0.0, 6755.11, 0.0, 32758.534, 18316.55, 23064.753, 0.0, 0.0, 1743.239, 9145.577, 1933.889, 956.633, 0.0, 5316.026, 9448.45, 0.0, 0.0, 0.0]",5160.850958333333,5224.836416666666,249256.49699999997,2017-10-15 03:06:27.377000
259,"['Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[948.321, 400.73, 1588.393, 325.447, 60.305, 1427.471, 547.927, 1258.349, 1811.524, 18777.843, 1025.538, 0.0, 36673.322, 649.348, 1862.407, 109039.373, 60.0, 60.0, 0.0, 320.92, 0.0, 869.969]","[0.0, 0.0, 0.0, 0.0, 0.0, 9705.436, 0.0, 6627.863, 33058.237, 17643.226, 0.0, 0.0, 5131.41, 7297.646, 1156.742, 0.0, 0.0, 18291.951, 0.0, 0.0, 0.0, 0.0]",8077.599409090911,4496.023227272727,276619.69800000003,2017-10-15 05:38:54.273000
260,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[501.837, 258.758, 118.62, 1142.348, 730.717, 3182.409, 775.766, 1488.621, 1535.197, 13273.185, 675.964, 0.0, 37106.729, 379.051, 1699.991, 122647.0, 60.0, 60.0, 0.0, 295.808, 0.0, 344.089]","[0.0, 0.0, 0.0, 35401.699, 0.0, 7083.182, 0.0, 13314.954, 16848.259, 8960.403, 0.0, 0.0, 7628.069, 15955.092, 0.0, 0.0, 0.0, 10157.062, 14645.936, 0.0, 0.0, 0.0]",8467.095,5908.848,316270.746,2017-10-15 21:43:54.431000
261,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[318.586, 430.127, 84.1, 1240.433, 469.257, 1067.971, 1313.023, 2571.296, 1637.395, 0.0, 15737.575, 719.015, 1564.98, 67189.029, 60.0, 60.0, 0.0, 264.043, 0.0, 293.168]","[0.0, 0.0, 0.0, 15368.343, 0.0, 18119.633, 2924.204, 17505.584, 0.0, 0.0, 9076.188, 3503.019, 26351.698, 811.326, 0.0, 6439.232, 0.0, 0.0, 0.0, 0.0]",4750.999900000001,5004.9613500000005,195119.22500000003,2017-10-16 04:40:30.704000
262,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2423.295, 243.42, 86.065, 1558.039, 1735.986, 13370.169, 818.393, 0.0, 28775.137, 619.636, 811.326, 47049.696, 60.0, 60.0, 0.0, 168.654, 1074.786, 0.0, 631.252]","[0.0, 0.0, 0.0, 17173.952, 16280.788, 6211.008, 0.0, 0.0, 3369.215, 60.0, 10927.972, 1451.53, 0.0, 2399.582, 3632.889, 0.0, 0.0, 0.0, 0.0]",5236.097578947369,3237.2071578947366,160992.79,2017-10-16 09:13:00.056000
263,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1763.336, 356.051, 114.567, 1020.016, 969.586, 1395.167, 947.132, 14658.533, 999.453, 0.0, 47487.931, 435.166, 396.177, 31468.644, 60.0, 60.0, 0.0, 394.148, 0.0, 883.695]","[0.0, 0.0, 0.0, 2085.684, 0.0, 16453.854, 12337.747, 4582.061, 0.0, 0.0, 0.0, 5589.077, 9804.301, 0.0, 0.0, 6834.531, 0.0, 0.0, 0.0, 0.0]",5170.4801,2884.36275,161096.857,2017-10-16 14:18:33.704000
264,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[559.632, 270.262, 227.684, 2173.701, 1858.904, 3268.309, 751.365, 0.0, 28293.003, 664.772, 391.594, 88888.46, 60.0, 60.0, 0.0, 321.845, 0.0, 318.76]","[0.0, 0.0, 0.0, 0.0, 1262.347, 1842.811, 0.0, 0.0, 4787.355, 16646.828, 0.0, 0.0, 0.0, 3329.085, 7327.796, 0.0, 0.0, 0.0]",7117.127277777778,1955.3456666666668,163304.513,2017-10-17 10:41:58.778000
265,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[604.845, 116.685, 94.154, 1262.347, 1842.811, 16499.484, 1961.7, 0.0, 24779.222, 512.821, 1347.023, 119334.847, 60.0, 60.0, 0.0, 311.694, 810.067, 0.0, 894.072]","[0.0, 0.0, 0.0, 1659.112, 1858.904, 5001.719, 0.0, 0.0, 3884.474, 2851.726, 2345.866, 0.0, 0.0, 2996.76, 0.0, 0.0, 0.0, 0.0, 0.0]",8973.251157894736,1084.1347894736844,191090.33299999998,2017-10-17 10:54:35.261000
266,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1778.721, 146.969, 76.698, 1733.41, 1634.51, 4078.608, 1966.084, 0.0, 52351.374, 769.211, 612.163, 102167.887, 60.0, 60.0, 0.0, 245.139, 0.0, 639.796]","[0.0, 0.0, 0.0, 4564.91, 16499.484, 1945.459, 0.0, 0.0, 5974.168, 2919.846, 0.0, 0.0, 0.0, 4735.183, 0.0, 0.0, 0.0, 0.0]",9351.142777777779,2035.502777777778,204959.62000000005,2017-10-17 12:03:35.130000
267,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2277.134, 496.059, 212.408, 1778.741, 339.256, 592.159, 406.017, 1620.261, 434.134, 1497.294, 632.746, 8188.66, 1916.473, 0.0, 32445.236, 452.701, 1053.646, 24922.998, 60.0, 60.0, 0.0, 183.41, 0.0, 510.851]","[0.0, 0.0, 0.0, 18103.005, 0.0, 5093.264, 0.0, 20781.449, 0.0, 1370.152, 18507.777, 7299.175, 0.0, 0.0, 514.22, 9344.308, 7788.679, 4236.102, 0.0, 7104.481, 0.0, 0.0, 0.0, 0.0]",3336.674333333334,4172.608833333333,180222.796,2017-10-17 13:32:41.226000
268,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1322.157, 339.094, 105.609, 1071.418, 692.028, 21817.147, 1424.342, 0.0, 24671.563, 694.454, 924.38, 61172.935, 60.0, 60.0, 0.0, 260.163, 0.0, 580.031]","[0.0, 0.0, 0.0, 18358.671, 4952.825, 1461.197, 0.0, 0.0, 2058.78, 9956.795, 0.0, 0.0, 0.0, 5789.648, 13972.946, 0.0, 0.0, 0.0]",6399.740055555554,3141.7145555555558,171746.183,2017-10-17 13:55:59.291000
269,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[889.484, 418.553, 112.418, 2432.923, 809.038, 20678.475, 1232.029, 0.0, 21165.356, 463.327, 446.729, 132491.185, 60.0, 60.0, 0.0, 315.51, 0.0, 581.665]","[0.0, 0.0, 0.0, 12717.121, 3591.756, 21817.147, 0.0, 0.0, 2802.777, 2943.494, 40840.91, 3140.83, 0.0, 34401.54, 0.0, 0.0, 0.0, 0.0]",10119.816222222224,6791.976388888889,304412.267,2017-10-17 15:58:10.997000
270,"['Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1162.042, 567.241, 1550.361, 284.775, 75.408, 506.693, 579.007, 1312.424, 361.818, 1768.135, 1389.868, 21531.026, 879.746, 0.0, 42219.656, 436.312, 840.423, 70437.793, 60.0, 60.0, 0.0, 339.294, 1779.617, 0.0, 259.928]","[0.0, 0.0, 0.0, 0.0, 0.0, 16045.464, 0.0, 18746.461, 0.0, 5801.968, 8733.007, 734.121, 0.0, 0.0, 669.663, 19612.96, 0.0, 0.0, 0.0, 7553.677, 21468.332, 0.0, 0.0, 0.0, 0.0]",5936.06268,3974.6261200000004,247767.22000000003,2017-10-17 22:37:20.460000
271,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1207.939, 527.37, 155.984, 1909.636, 751.528, 1905.965, 738.912, 734.121, 1292.698, 12249.339, 724.861, 0.0, 15882.908, 561.12, 2087.184, 31580.897, 60.0, 60.0, 0.0, 130.007, 0.0, 293.312]","[0.0, 0.0, 0.0, 8279.404, 0.0, 11405.053, 0.0, 650.956, 5098.821, 2114.123, 0.0, 0.0, 1247.176, 3394.676, 8281.205, 7189.322, 0.0, 2836.339, 0.0, 0.0, 0.0, 0.0]",3311.5355,2295.321590909091,123350.856,2017-10-18 07:19:52.385000
272,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2435.703, 638.749, 102.613, 863.774, 309.145, 967.028, 515.282, 1650.796, 1195.992, 10455.359, 851.74, 0.0, 41098.375, 684.481, 1921.317, 51018.694, 60.0, 60.0, 0.0, 269.995, 0.0, 753.217]","[0.0, 0.0, 0.0, 11950.643, 0.0, 2516.138, 0.0, 6113.88, 13488.711, 9480.575, 0.0, 0.0, 299.984, 2377.457, 0.0, 0.0, 0.0, 10826.683, 0.0, 0.0, 0.0, 0.0]",5266.011818181819,2593.366863636364,172906.331,2017-10-18 09:37:17.817000
273,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1801.161, 73.597, 149.691, 1688.856, 369.809, 1322.574, 692.099, 7910.934, 1821.29, 0.0, 47536.337, 619.236, 1393.005, 149226.965, 60.0, 60.0, 0.0, 321.234, 0.0, 399.499]","[0.0, 0.0, 0.0, 13941.027, 0.0, 15796.28, 2633.222, 0.0, 0.0, 0.0, 10365.333, 0.0, 0.0, 0.0, 0.0, 37570.881, 11326.112, 0.0, 0.0, 0.0]",10772.31435,4581.64275,307079.142,2017-10-18 16:30:48.758000
274,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2942.13, 180.041, 100.642, 636.598, 836.759, 1619.401, 788.298, 1151.724, 1566.882, 10559.741, 1646.842, 0.0, 26760.615, 539.088, 796.584, 139205.166, 60.0, 60.0, 0.0, 416.79, 0.0, 253.934]","[0.0, 0.0, 0.0, 12757.472, 0.0, 16015.306, 0.0, 322.753, 7354.079, 60.0, 0.0, 0.0, 1030.861, 1866.973, 0.0, 0.0, 0.0, 7145.353, 20410.106, 0.0, 0.0, 0.0]",8641.874318181819,3043.7683181818184,257084.13800000004,2017-10-18 16:58:42.805000
275,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2278.561, 278.809, 136.735, 612.99, 1821.145, 12080.257, 1147.398, 0.0, 48356.52, 435.765, 1816.376, 33641.417, 60.0, 60.0, 0.0, 173.916, 0.0, 772.488]","[0.0, 0.0, 0.0, 8797.771, 19376.282, 804.481, 0.0, 0.0, 0.0, 2302.519, 0.0, 496.261, 0.0, 31635.334, 0.0, 0.0, 0.0, 0.0]",5759.576499999999,3522.9248888888887,167085.025,2017-10-19 06:08:47.468000
276,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1208.027, 173.16, 88.591, 1806.973, 947.407, 1564.852, 838.38, 1212.83, 2205.86, 5000.564, 1787.163, 0.0, 47481.761, 685.406, 344.292, 158861.626, 60.0, 60.0, 0.0, 369.779, 0.0, 636.803]","[0.0, 0.0, 0.0, 2657.453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3953.182, 25147.222, 0.0, 0.0, 16139.371, 13288.566, 0.0, 0.0, 0.0]",10242.430636363635,2781.1724545454545,286519.268,2017-10-19 15:48:45.718000
277,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2514.347, 146.512, 195.443, 664.693, 917.473, 10141.977, 1590.859, 0.0, 20131.419, 709.662, 496.261, 47543.558, 60.0, 60.0, 0.0, 136.428, 0.0, 505.07]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4525.089, 1948.607, 621.764, 2017.494, 0.0, 27993.676, 0.0, 0.0, 0.0, 0.0]",4767.427888888888,2061.479444444444,122920.332,2017-10-19 21:44:25.232000
278,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3361.772, 213.68, 109.368, 2844.552, 1892.242, 16956.573, 1633.574, 0.0, 37898.361, 714.857, 312.878, 136279.89, 60.0, 60.0, 0.0, 306.424, 0.0, 884.94]","[0.0, 0.0, 0.0, 9891.489, 22128.188, 1383.699, 0.0, 0.0, 20011.492, 6620.376, 0.0, 0.0, 0.0, 42761.622, 434.059, 0.0, 0.0, 0.0]",11307.172833333334,5735.051388888888,306760.03599999996,2017-10-19 22:01:09.368000
279,"['Role 1', 'Role 3', 'Role 3', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 1', 'Role 4', 'Role 4', 'Role 2', 'Role 2', 'Role 1', 'Role 4', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2361.395, 93.838, 126.198, 1501.041, 712.86, 967.892, 2082.522, 6037.1, 565.155, 0.0, 22553.517, 573.063, 986.844, 120375.023, 60.0, 60.0, 0.0, 268.54, 1396.398, 0.0, 621.175]","[0.0, 0.0, 0.0, 12100.055, 0.0, 21188.914, 1690.377, 2629.574, 0.0, 0.0, 4076.816, 29693.016, 0.0, 0.0, 0.0, 7683.194, 23311.267, 0.0, 0.0, 0.0, 0.0]",7682.9790952380945,4874.914904761904,263715.774,2017-10-19 22:30:08.743000
