caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
204,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2925.783, 393.235, 104.753, 1492.242, 1034.694, 20140.338, 752.337, 0.0, 52560.912, 561.166, 2098.844, 101497.787, 60.0, 60.0, 0.0, 383.122, 0.0, 765.551]","[0.0, 0.0, 0.0, 1530.982, 3425.566, 1586.409, 0.0, 0.0, 9478.751, 1185.735, 32832.048, 80088.891, 0.0, 1084.324, 23576.865, 0.0, 0.0, 0.0]",10268.375777777777,8599.42061111111,339620.33499999996,2017-09-30 17:16:43.481000
205,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[626.648, 346.096, 118.873, 1493.434, 761.08, 18460.751, 728.641, 0.0, 37871.092, 381.622, 1657.929, 17016.409, 60.0, 60.0, 0.0, 170.575, 0.0, 302.338]","[0.0, 0.0, 0.0, 2123.522, 1649.346, 1309.078, 0.0, 0.0, 30756.784, 600.08, 27930.392, 82925.969, 0.0, 8599.129, 72098.668, 0.0, 0.0, 0.0]",4447.5271111111115,12666.276,308048.456,2017-09-30 19:12:29.837000
206,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3384.314, 388.745, 125.036, 934.589, 1019.227, 1627.275, 600.08, 4450.521, 1283.393, 0.0, 39444.43, 496.028, 1317.568, 102569.646, 60.0, 60.0, 0.0, 351.789, 1396.758, 0.0, 467.78]","[0.0, 0.0, 0.0, 37831.677, 0.0, 3191.302, 6078.424, 381.622, 0.0, 0.0, 0.0, 137.18, 82988.538, 1610.955, 0.0, 179.71, 102280.917, 0.0, 0.0, 0.0, 0.0]",7617.960904761903,11175.253571428571,394657.50399999996,2017-10-01 06:46:54.593000
207,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3131.86, 234.817, 97.748, 1295.391, 1314.163, 18260.969, 630.901, 0.0, 52326.876, 556.446, 1716.793, 91247.951, 60.0, 60.0, 0.0, 275.768, 0.0, 242.421]","[0.0, 0.0, 0.0, 36907.85, 4123.84, 1334.39, 0.0, 0.0, 0.0, 0.0, 65402.592, 72890.073, 0.0, 17983.521, 27698.537, 0.0, 0.0, 0.0]",9525.116888888888,12574.489055555556,397792.907,2017-10-01 06:47:56.699000
208,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2605.896, 884.11, 109.139, 1524.232, 772.85, 15660.354, 1442.51, 0.0, 35213.16, 380.213, 1794.525, 170145.138, 60.0, 60.0, 0.0, 241.329, 1846.763, 0.0, 464.19]","[0.0, 0.0, 0.0, 31565.793, 2979.182, 621.166, 0.0, 0.0, 0.0, 496.028, 83338.934, 509.227, 0.0, 13194.271, 26480.673, 0.0, 0.0, 0.0, 0.0]",12273.916263157895,8378.172315789474,392389.683,2017-10-01 08:51:54.016000
209,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2127.533, 1299.777, 142.7, 1669.774, 83.9, 1347.929, 955.25, 20053.335, 1467.866, 0.0, 31600.064, 768.475, 403.389, 172694.667, 60.0, 60.0, 0.0, 342.944, 0.0, 888.92]","[0.0, 0.0, 0.0, 4793.614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2217.619, 25922.668, 16329.971, 0.0, 14995.088, 7825.442, 0.0, 0.0, 0.0]",11798.326149999999,3604.2201,308050.925,2017-10-02 08:27:31.604000
210,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1988.351, 588.71, 132.479, 2239.521, 260.291, 1157.516, 745.871, 1242.477, 2790.346, 6642.922, 2036.097, 0.0, 46026.548, 628.824, 991.386, 42493.778, 60.0, 60.0, 0.0, 284.223, 0.0, 850.174]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2914.902, 71469.844, 22958.377, 0.0, 3268.335, 57514.421, 0.0, 0.0, 0.0]",5055.432454545455,7187.539954545456,269345.39300000004,2017-10-02 17:31:00.681000
211,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[725.344, 194.442, 132.662, 1599.917, 749.204, 1601.236, 347.502, 1182.552, 586.278, 15312.991, 454.096, 0.0, 14816.991, 504.411, 831.426, 117990.17, 60.0, 60.0, 0.0, 182.926, 881.622, 0.0, 642.307]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13877.43, 73677.733, 6732.356, 0.0, 4231.597, 40769.991, 0.0, 0.0, 0.0, 0.0]",6906.7859565217395,6056.048130434782,298145.184,2017-10-02 21:28:51.165000
212,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2347.009, 445.069, 134.301, 2217.619, 508.912, 1437.368, 849.542, 1819.938, 734.22, 1212.152, 902.33, 1115.634, 2571.188, 20912.787, 1918.704, 0.0, 21935.393, 407.402, 1967.959, 92250.785, 60.0, 60.0, 0.0, 368.759, 0.0, 550.607]","[0.0, 0.0, 0.0, 1800.032, 0.0, 259.563, 0.0, 1140.241, 0.0, 731.671, 0.0, 100.575, 3324.184, 908.46, 0.0, 0.0, 141.356, 13693.705, 31466.855, 81278.255, 0.0, 8868.327, 56164.624, 0.0, 0.0, 0.0]",6027.987615384614,7687.609538461538,356605.52599999995,2017-10-03 01:21:06.935000
213,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2976.927, 126.316, 147.318, 1380.622, 581.56, 1405.891, 942.905, 3324.184, 796.186, 0.0, 32908.514, 377.889, 1386.379, 66901.744, 60.0, 60.0, 0.0, 398.546, 1364.074, 0.0, 567.043]","[0.0, 0.0, 0.0, 0.0, 0.0, 1298.378, 1212.152, 1175.634, 0.0, 0.0, 1890.899, 1949.645, 54646.338, 64065.776, 0.0, 3700.903, 79563.354, 0.0, 0.0, 0.0, 0.0]",5509.814190476191,9976.337095238096,325209.177,2017-10-03 03:09:35.408000
214,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[369.897, 207.026, 237.632, 908.46, 2290.491, 13142.641, 1586.302, 0.0, 32252.259, 415.118, 540.788, 169152.822, 60.0, 60.0, 0.0, 257.421, 0.0, 426.626]","[0.0, 0.0, 0.0, 3714.806, 13589.278, 748.824, 0.0, 0.0, 1318.396, 2065.256, 25035.596, 86744.581, 0.0, 4104.43, 98541.067, 0.0, 0.0, 0.0]",12328.1935,13103.457444444444,457769.71699999995,2017-10-03 06:39:49.122000
215,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1639.7, 202.39, 122.34, 2060.06, 798.749, 1344.962, 1889.645, 8596.547, 505.541, 0.0, 29323.151, 660.623, 1845.844, 57556.952, 60.0, 60.0, 0.0, 387.432, 0.0, 564.151]","[0.0, 0.0, 0.0, 3770.386, 0.0, 5999.638, 1059.755, 1546.76, 0.0, 0.0, 193.796, 1074.912, 17018.023, 103672.399, 0.0, 7611.489, 66015.366, 0.0, 0.0, 0.0]",5380.904349999999,10398.126200000002,315580.61100000003,2017-10-03 12:23:24.914000
216,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[307.919, 165.012, 104.697, 1559.736, 1168.871, 14393.042, 1679.689, 0.0, 44232.165, 491.421, 919.152, 26484.349, 60.0, 60.0, 0.0, 232.524, 0.0, 642.15]","[0.0, 0.0, 0.0, 6108.322, 1767.553, 8596.547, 0.0, 0.0, 0.0, 0.0, 107815.743, 7703.607, 0.0, 15683.562, 66075.366, 0.0, 0.0, 0.0]",5138.929277777777,11875.03888888889,306251.427,2017-10-03 14:57:37.189000
217,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1306.517, 131.943, 1524.999, 126.865, 108.115, 2065.256, 482.055, 389.988, 1198.055, 11433.821, 1013.267, 0.0, 28870.521, 375.676, 888.712, 77589.939, 60.0, 60.0, 0.0, 391.664, 0.0, 447.159]","[0.0, 0.0, 0.0, 0.0, 0.0, 3291.376, 0.0, 0.0, 0.0, 975.262, 0.0, 0.0, 555.818, 0.0, 101452.205, 8825.497, 0.0, 28099.545, 4135.285, 0.0, 0.0, 238.965]",5839.297818181819,6707.906954545455,276038.505,2017-10-04 00:24:25.319000
218,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[842.241, 395.845, 153.69, 975.262, 309.531, 1074.912, 469.317, 1473.288, 1068.983, 394.279, 546.413, 1294.594, 1375.116, 3266.486, 1330.545, 0.0, 43941.001, 376.005, 815.907, 48286.966, 60.0, 60.0, 0.0, 333.953, 0.0, 685.763]","[0.0, 0.0, 0.0, 135.627, 0.0, 3883.053, 0.0, 191.306, 0.0, 0.0, 0.0, 922.114, 0.0, 1030.343, 0.0, 0.0, 15790.354, 1126.916, 64725.464, 32483.337, 0.0, 31889.383, 5174.673, 0.0, 57.711, 0.0]",4212.696038461539,6054.241576923077,266940.378,2017-10-04 02:56:03.085000
219,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2688.682, 291.434, 89.691, 1468.527, 132.168, 2539.428, 1072.793, 15988.106, 1664.71, 0.0, 48833.902, 655.474, 2029.225, 165346.3, 60.0, 60.0, 0.0, 192.83, 0.0, 474.861]","[0.0, 0.0, 0.0, 36.042, 0.0, 968.457, 3326.486, 60.0, 0.0, 0.0, 0.0, 2972.26, 56858.947, 40468.592, 0.0, 8718.592, 20670.246, 0.0, 0.0, 0.0]",12179.40655,6703.981099999999,377667.75299999997,2017-10-04 05:13:44.570000
220,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1055.034, 197.839, 111.396, 1470.67, 798.163, 780.786, 780.716, 859.58, 1535.875, 21457.709, 495.919, 0.0, 19145.009, 473.145, 2050.515, 38854.778, 60.0, 60.0, 0.0, 296.676, 0.0, 881.539]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 659.892, 10068.84, 37103.796, 46448.727, 0.0, 24375.829, 4075.285, 333.953, 446.798, 0.0]",4152.970409090909,5614.232727272727,214878.46899999998,2017-10-04 17:38:26.533000
221,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1541.144, 202.685, 73.627, 332.878, 1208.463, 5446.61, 1905.589, 0.0, 32870.923, 767.242, 2059.557, 108052.614, 60.0, 60.0, 0.0, 231.294, 0.0, 855.198]","[0.0, 0.0, 0.0, 7910.225, 1170.043, 913.033, 0.0, 0.0, 3436.159, 17106.898, 5966.194, 74631.006, 0.0, 4128.745, 43213.558, 0.0, 0.0, 0.0]",8648.212444444443,8804.2145,314143.685,2017-10-04 22:41:39.704000
222,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1667.924, 388.05, 106.493, 1949.849, 913.033, 6879.958, 936.322, 0.0, 41439.042, 606.417, 1870.293, 27275.447, 60.0, 60.0, 0.0, 366.136, 0.0, 545.729]","[0.0, 0.0, 0.0, 2476.398, 428.657, 2933.194, 0.0, 0.0, 4434.567, 4970.338, 7359.334, 77589.939, 0.0, 13953.62, 98703.16, 0.0, 0.0, 0.0]",4725.816277777779,11824.955944444444,297913.9,2017-10-05 00:12:01.398000
223,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[401.962, 1035.687, 80.58, 398.844, 826.66, 2109.779, 701.817, 8838.46, 1679.092, 0.0, 17106.898, 692.113, 1882.407, 132420.087, 60.0, 60.0, 0.0, 318.829, 0.0, 603.336]","[0.0, 0.0, 0.0, 3195.995, 0.0, 3141.038, 7518.363, 8202.193, 0.0, 0.0, 4796.425, 3629.409, 38947.584, 46885.428, 0.0, 15883.529, 132649.505, 0.0, 0.0, 0.0]",8460.827550000002,13242.473450000001,434066.0200000001,2017-10-05 02:36:24.188000
224,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2828.661, 172.253, 127.488, 1224.666, 855.38, 917.983, 940.406, 943.682, 290.041, 1065.428, 550.529, 893.97, 778.99, 883.668, 881.932, 411.754, 1147.239, 1510.793, 585.971, 1025.92, 823.658, 1522.365, 690.585, 1063.79, 883.216, 2201.151, 532.175, 1114.136, 516.194, 1806.075, 171.577, 1313.932, 755.569, 3736.721, 1416.873, 0.0, 31931.258, 684.722, 1149.84, 47060.435, 60.0, 60.0, 0.0, 239.816, 0.0, 468.64]","[0.0, 0.0, 0.0, 1842.319, 0.0, 3281.957, 0.0, 6361.791, 0.0, 17298.816, 0.0, 17422.896, 0.0, 4606.682, 0.0, 2819.358, 0.0, 3101.67, 0.0, 10878.617, 0.0, 18944.858, 0.0, 3858.725, 0.0, 7908.405, 0.0, 3206.621, 0.0, 10249.671, 0.0, 32091.36, 13413.341, 7814.236, 0.0, 0.0, 708.331, 11799.993, 51222.385, 123052.565, 0.0, 5412.549, 57849.661, 0.0, 0.0, 0.0]",2570.423521739131,9024.930586956521,533386.289,2017-10-05 02:50:42.009000
225,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2236.971, 98.241, 89.734, 2061.471, 885.728, 5000.639, 1395.611, 0.0, 49938.257, 633.195, 1487.289, 118248.756, 60.0, 60.0, 0.0, 258.841, 0.0, 811.841]","[0.0, 0.0, 0.0, 1614.1, 4451.248, 7687.479, 0.0, 0.0, 13052.65, 18754.902, 64648.077, 3592.094, 0.0, 9482.765, 162146.662, 0.0, 0.0, 0.0]",10181.476333333332,15857.220944444445,468696.551,2017-10-05 03:26:38.350000
226,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[671.47, 94.578, 71.357, 941.293, 749.691, 1637.975, 798.005, 1491.886, 275.622, 1091.42, 2195.75, 5774.322, 1890.103, 0.0, 30947.823, 414.219, 1319.153, 98689.785, 60.0, 60.0, 0.0, 383.1, 0.0, 246.093]","[0.0, 0.0, 0.0, 2924.742, 0.0, 6265.27, 0.0, 16944.465, 0.0, 17671.811, 4485.335, 1092.73, 0.0, 0.0, 2909.017, 5657.456, 64700.882, 19556.67, 0.0, 7819.518, 166085.151, 0.0, 0.0, 0.0]",6241.8185416666665,13171.376958333334,465916.69200000004,2017-10-05 04:05:36.720000
227,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[684.496, 351.778, 106.175, 1457.399, 604.29, 1784.727, 833.776, 1157.864, 858.649, 1597.972, 608.655, 610.505, 800.389, 1267.961, 796.353, 1311.201, 704.287, 1431.375, 1592.264, 10996.547, 716.935, 0.0, 24352.609, 760.98, 1800.47, 14481.035, 60.0, 60.0, 0.0, 195.245, 0.0, 502.253]","[0.0, 0.0, 0.0, 4144.378, 0.0, 6184.19, 0.0, 16095.782, 0.0, 16790.882, 0.0, 4062.713, 0.0, 2702.15, 0.0, 3695.388, 0.0, 10475.02, 19859.506, 4020.836, 0.0, 0.0, 3175.096, 23912.714, 18797.564, 91531.806, 0.0, 15352.67, 152866.792, 0.0, 0.0, 0.0]",2265.1934375,12302.108968749999,466153.67699999997,2017-10-05 04:30:05.889000
228,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[513.682, 203.841, 1936.104, 550.637, 79.216, 1301.478, 559.567, 1778.26, 2599.579, 9405.7, 2023.821, 0.0, 33551.106, 446.935, 1384.808, 124604.228, 60.0, 60.0, 0.0, 230.342, 0.0, 808.744]","[0.0, 0.0, 0.0, 0.0, 0.0, 12219.059, 0.0, 17326.458, 3162.996, 2511.538, 0.0, 0.0, 7870.255, 3367.262, 53065.529, 89889.758, 0.0, 46398.943, 35594.589, 41.611, 114.611, 0.0]",8277.184000000001,12343.754954545451,453660.65699999995,2017-10-05 09:29:28.205000
229,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2711.313, 714.494, 129.712, 2009.44, 931.453, 831.823, 1917.126, 6550.629, 1620.514, 0.0, 24851.884, 538.061, 888.133, 139963.729, 60.0, 60.0, 0.0, 386.564, 0.0, 265.312]","[0.0, 0.0, 0.0, 4745.465, 0.0, 2821.682, 2683.537, 6484.752, 0.0, 0.0, 4423.016, 6399.797, 55052.874, 72253.366, 0.0, 38416.111, 47239.12, 0.0, 0.0, 808.744]",9221.509350000002,12066.4232,425758.651,2017-10-05 17:18:55.523000
230,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2801.296, 439.244, 276.767, 886.152, 846.964, 889.367, 2242.772, 7447.079, 1133.622, 0.0, 28626.507, 460.832, 1808.046, 132076.557, 60.0, 60.0, 0.0, 156.51, 0.0, 796.692]","[0.0, 0.0, 0.0, 7158.523, 0.0, 19718.654, 6096.982, 5784.487, 0.0, 0.0, 10914.412, 13685.587, 99857.726, 12728.053, 0.0, 35881.987, 10557.531, 0.0, 0.0, 0.0]",9050.420350000002,11119.1971,403392.34900000005,2017-10-06 00:04:08.414000
231,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1423.173, 305.495, 154.845, 900.265, 1138.699, 1226.142, 1134.236, 3419.563, 2032.329, 0.0, 31504.497, 459.131, 1118.138, 64166.826, 60.0, 60.0, 0.0, 362.977, 1575.124, 0.0, 371.222]","[0.0, 0.0, 0.0, 5477.263, 0.0, 7844.789, 2466.057, 3513.79, 0.0, 0.0, 17943.591, 11824.558, 91897.21, 14481.035, 0.0, 5456.183, 103246.573, 0.0, 230.342, 0.0, 0.0]",5305.364857142857,12589.590047619047,375794.053,2017-10-06 07:24:17.800000
232,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1312.25, 844.056, 75.406, 2297.194, 3735.021, 4602.82, 1720.076, 0.0, 17644.563, 678.581, 2040.378, 123052.565, 60.0, 60.0, 0.0, 342.051, 0.0, 307.618]","[0.0, 0.0, 0.0, 7354.258, 3491.068, 4533.699, 0.0, 0.0, 14608.083, 14280.589, 98278.18, 13509.245, 0.0, 21674.487, 34233.958, 0.0, 0.0, 0.0]",8820.698833333334,11775.753722222222,370736.14599999995,2017-10-06 08:53:39.165000
233,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[513.219, 326.193, 151.733, 400.658, 1155.066, 8171.718, 812.204, 0.0, 24818.208, 658.034, 1430.803, 170877.851, 60.0, 60.0, 0.0, 370.3, 1934.315, 0.0, 720.987]","[0.0, 0.0, 0.0, 7052.819, 3413.539, 4505.936, 0.0, 0.0, 30417.036, 3559.824, 97252.369, 92501.426, 0.0, 16490.392, 99129.806, 0.0, 0.0, 0.0, 0.0]",11182.173105263157,18648.586684210528,566784.436,2017-10-06 10:21:57.538000
234,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1646.27, 162.493, 126.552, 1294.307, 954.663, 16328.159, 1476.612, 0.0, 18655.361, 772.732, 926.544, 118666.328, 60.0, 60.0, 0.0, 364.26, 0.0, 356.184]","[0.0, 0.0, 0.0, 5730.957, 2736.237, 8979.509, 0.0, 0.0, 22242.023, 2875.867, 96983.859, 70563.338, 0.0, 19587.634, 132913.761, 0.0, 0.0, 0.0]",8991.6925,20145.176944444444,524463.65,2017-10-06 10:43:53.949000
235,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1175.874, 58.078, 138.933, 2070.241, 979.388, 7464.259, 1494.48, 0.0, 51501.85, 391.182, 1007.089, 115732.189, 60.0, 60.0, 0.0, 189.428, 989.757, 0.0, 261.813]","[0.0, 0.0, 0.0, 8943.679, 31566.628, 13189.522, 0.0, 0.0, 2532.218, 3130.259, 42822.376, 95156.036, 0.0, 56432.375, 107598.11, 0.0, 0.0, 0.0, 0.0]",9661.819,19019.537,544945.764,2017-10-06 15:08:17.930000
236,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[715.94, 127.434, 166.26, 1566.189, 2147.043, 16945.637, 1566.973, 0.0, 50481.214, 662.49, 1087.5, 97110.46, 60.0, 60.0, 0.0, 280.415, 0.0, 422.679]","[0.0, 0.0, 0.0, 31617.578, 12580.23, 7621.519, 0.0, 0.0, 1149.272, 2050.666, 30681.511, 132076.557, 0.0, 40224.796, 106126.904, 0.0, 0.0, 0.0]",9633.346333333333,20229.390722222222,537529.267,2017-10-06 17:28:04.030000
