caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
267,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3194.152, 225.16, 111.671, 1417.696, 785.816, 950.824, 1118.338, 2458.404, 2001.567, 0.0, 28310.72, 390.443, 1252.328, 109300.133, 60.0, 60.0, 0.0, 383.397, 0.0, 308.202]","[0.0, 0.0, 0.0, 308128.406, 318687.257, 288835.106, 372825.829, 270642.241, 303281.43, 0.0, 410646.975, 408127.767, 1713974.534, 2627623.107, 4595113.661, 0.0, 3600.0, 8006.044, 19536.791, 26329.477]",7616.442549999998,583767.9312499999,11827687.475999998,2017-10-12 03:03:48.126000
268,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1585.205, 163.542, 63.699, 1705.945, 241.01, 1537.138, 834.719, 1505.635, 785.539, 729.325, 1073.807, 12199.944, 649.23, 0.0, 42003.226, 567.227, 1161.771, 122570.255, 60.0, 60.0, 0.0, 185.92, 0.0, 570.95]","[0.0, 0.0, 0.0, 401727.101, 259679.856, 285197.491, 387116.508, 260680.806, 395929.122, 361923.609, 416897.818, 245481.278, 307414.269, 0.0, 184854.874, 157776.885, 671941.296, 5593535.281, 1574401.009, 0.0, 840.0, 15881.057, 22381.108, 26808.059]",7927.253625,482102.80945833336,11760721.514,2017-10-13 00:47:44.131000
269,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1360.298, 1614.089, 167.19, 1316.946, 740.554, 1184.708, 973.712, 6117.92, 1819.946, 0.0, 22233.507, 615.229, 1700.809, 90342.643, 60.0, 60.0, 0.0, 262.809, 0.0, 304.191]","[0.0, 0.0, 0.0, 392893.217, 258603.92, 284675.772, 386276.391, 255397.605, 395614.811, 0.0, 354889.639, 403273.51, 1585376.273, 2845712.27, 4389355.903, 0.0, 3300.0, 8697.061, 19843.881, 26243.694]",6543.72755,580507.6973499999,11741028.498,2017-10-13 03:21:14.829000
270,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1579.476, 101.681, 137.724, 1879.148, 1114.851, 12270.896, 1794.162, 0.0, 47353.093, 430.861, 833.125, 37082.274, 60.0, 60.0, 0.0, 151.133, 0.0, 400.08]","[0.0, 0.0, 0.0, 381207.46, 286489.333, 252572.121, 429484.218, 0.0, 208465.93, 374501.489, 2309048.426, 1574892.063, 5702915.258, 0.0, 40297.248, 4175.294, 20791.102, 24134.311]",5847.139111111112,644943.0140555556,11714222.757000001,2017-10-13 09:12:07.714000
271,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1509.129, 596.046, 153.629, 982.944, 1429.772, 17101.816, 516.934, 0.0, 41676.071, 462.606, 269.15, 83650.258, 60.0, 60.0, 0.0, 306.426, 0.0, 513.881]","[0.0, 0.0, 0.0, 381940.887, 286137.32, 252176.092, 427542.488, 0.0, 213431.738, 373481.779, 2309269.454, 1607008.62, 5624171.058, 0.0, 40237.248, 4261.694, 20549.409, 24604.245]",8293.814555555557,642489.5573333333,11714100.694,2017-10-13 09:23:53.512000
272,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2558.056, 330.701, 148.203, 1703.636, 1545.666, 19642.024, 1451.283, 0.0, 27677.569, 499.279, 1921.074, 120824.247, 60.0, 60.0, 0.0, 295.871, 0.0, 890.261]","[0.0, 0.0, 0.0, 377128.958, 284917.604, 263297.351, 426197.445, 0.0, 258811.174, 380638.311, 2256994.219, 1688857.463, 5503466.811, 0.0, 40117.248, 4535.819, 20285.839, 25118.126]",9978.215000000002,640575.9093333334,11709974.238,2017-10-13 10:47:30.229000
273,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2355.598, 235.451, 138.88, 644.648, 616.378, 1315.693, 400.783, 2895.374, 960.873, 8255.699, 1923.898, 0.0, 26862.273, 713.062, 1509.398, 77889.842, 60.0, 60.0, 0.0, 342.634, 0.0, 322.352]","[0.0, 0.0, 0.0, 374092.062, 285218.808, 268661.53, 426743.729, 253256.455, 372499.582, 365814.237, 388192.347, 0.0, 255952.898, 300298.793, 1008049.165, 4279229.312, 2947267.131, 0.0, 1740.0, 11998.298, 19873.992, 29074.426]",5795.583454545455,526725.5802272729,11715465.601000004,2017-10-13 12:11:37.792000
274,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1972.415, 281.407, 80.728, 760.715, 291.891, 2276.716, 2085.191, 15771.819, 1513.974, 0.0, 36980.827, 487.724, 1437.133, 95477.216, 60.0, 60.0, 0.0, 212.327, 0.0, 631.152]","[0.0, 0.0, 0.0, 374329.196, 285057.907, 269701.896, 424867.796, 252621.835, 359133.439, 0.0, 372555.962, 354799.175, 1571726.932, 2970508.597, 4255090.515, 0.0, 3120.0, 9066.676, 19524.748, 27184.321]",8019.061749999999,577464.44975,11709670.23,2017-10-13 12:25:00.685000
275,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[477.174, 377.526, 112.215, 1651.224, 1262.97, 6443.71, 1119.715, 0.0, 44763.328, 603.572, 723.059, 137493.873, 60.0, 60.0, 0.0, 209.392, 0.0, 524.501]","[0.0, 0.0, 0.0, 381363.633, 231510.361, 295477.736, 402825.795, 0.0, 265897.568, 436575.951, 2166545.502, 1610891.619, 5565541.385, 0.0, 40177.248, 4326.427, 20581.71, 24534.391]",10882.34772222222,635902.7403333333,11642131.584999999,2017-10-14 05:22:23.387000
276,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3141.226, 798.921, 51.664, 1995.753, 898.624, 1508.448, 1532.423, 4255.821, 1691.648, 0.0, 40903.841, 450.252, 1767.136, 152426.379, 60.0, 60.0, 0.0, 278.437, 0.0, 531.234]","[0.0, 0.0, 0.0, 377703.231, 239316.503, 311773.819, 373692.209, 271102.44, 374344.474, 0.0, 396287.943, 286818.436, 1559194.751, 3077198.228, 4087346.223, 0.0, 2940.0, 9369.049, 19156.265, 27815.473]",10617.59035,570702.9522,11626410.851000002,2017-10-14 11:41:31.298000
277,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3064.169, 297.881, 88.113, 1043.995, 748.516, 1185.999, 3292.678, 21474.149, 457.272, 0.0, 33537.742, 487.79, 1232.03, 96967.106, 60.0, 60.0, 0.0, 366.234, 0.0, 380.646]","[0.0, 0.0, 0.0, 362750.997, 260766.419, 347859.714, 341972.5, 253700.921, 416323.561, 0.0, 379357.357, 284829.38, 1501857.087, 3228013.644, 3990499.117, 0.0, 2820.0, 9647.486, 19104.463, 27908.403]",8237.216,571370.5524500001,11592155.369,2017-10-14 21:16:43.554000
278,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1622.951, 162.47, 90.811, 1178.246, 438.987, 9342.249, 1315.217, 0.0, 50912.794, 413.802, 295.583, 80873.263, 60.0, 60.0, 0.0, 241.509, 0.0, 259.461]","[0.0, 0.0, 0.0, 359254.921, 260336.689, 348606.726, 332734.34, 0.0, 254027.974, 393639.482, 2161117.567, 1747251.553, 5484788.122, 0.0, 40057.248, 4568.12, 20307.9, 25058.892]",8181.519055555556,635097.1963333334,11579016.877,2017-10-14 22:58:37.556000
279,"['Role 16', 'Role 2', 'Role 2', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2806.628, 710.433, 1456.253, 403.204, 74.45, 1750.872, 1732.209, 5716.667, 768.782, 0.0, 23206.282, 777.211, 1409.553, 45099.402, 60.0, 60.0, 0.0, 330.413, 0.0, 726.181]","[0.0, 0.0, 0.0, 0.0, 0.0, 348975.357, 259928.752, 370795.934, 316263.081, 0.0, 299070.175, 419388.728, 2111887.942, 1826595.263, 5439748.72, 0.0, 39997.248, 4809.629, 19977.487, 25318.353]",4354.427000000001,574137.83345,11569845.208999999,2017-10-15 01:43:35.405000
280,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3367.675, 325.865, 114.997, 969.505, 451.733, 686.912, 773.906, 2823.755, 710.206, 0.0, 38602.698, 607.413, 784.461, 157809.447, 60.0, 60.0, 0.0, 202.065, 1755.663, 0.0, 638.024]","[0.0, 0.0, 0.0, 298540.521, 285210.993, 376103.272, 269971.414, 307854.029, 420016.038, 0.0, 376601.63, 270647.776, 1463468.257, 3238152.693, 3918793.266, 0.0, 2760.0, 9869.478, 19046.64, 28103.529, 19308.374]",10035.444047619047,538307.0433333332,11515192.234999998,2017-10-16 00:38:03.229000
281,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2511.563, 484.924, 97.04, 1202.714, 743.047, 1459.437, 789.697, 2058.308, 488.403, 18764.858, 1547.567, 0.0, 22498.54, 511.009, 615.365, 157078.185, 60.0, 60.0, 0.0, 352.82, 0.0, 265.694]","[0.0, 0.0, 0.0, 287867.187, 265611.72, 434321.882, 236259.073, 325141.138, 424437.529, 370122.176, 261415.306, 0.0, 321892.537, 247575.174, 871754.367, 4960719.426, 2180773.742, 0.0, 1260.0, 13972.37, 22376.016, 26286.573]",9617.689590909089,511444.8280000001,11463375.387000002,2017-10-16 10:40:36.637000
282,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[862.215, 106.125, 101.648, 929.917, 1348.055, 14791.252, 558.684, 0.0, 19764.222, 588.485, 494.507, 65730.115, 60.0, 60.0, 0.0, 307.023, 1032.517, 0.0, 820.221]","[0.0, 0.0, 0.0, 278234.776, 309568.583, 398485.785, 218422.36, 0.0, 353269.242, 399532.605, 2037622.237, 1928236.74, 5352225.933, 0.0, 4440.0, 5484.639, 19382.172, 25523.258, 24546.405]",5660.788736842106,597630.2492105262,11462529.720999997,2017-10-16 14:45:18.205000
283,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1189.331, 431.797, 128.429, 477.762, 676.609, 794.287, 408.753, 690.506, 3336.225, 11838.85, 822.279, 0.0, 31335.608, 748.019, 666.348, 112824.09, 60.0, 60.0, 0.0, 129.268, 0.0, 419.779]","[0.0, 0.0, 0.0, 265455.341, 310676.358, 410217.815, 218187.218, 352964.006, 415960.602, 400842.434, 218534.658, 0.0, 337019.388, 217139.451, 871232.837, 5094988.222, 2090145.833, 0.0, 1206.86, 14284.281, 22287.657, 26397.588]",7592.6336363636365,512160.9340454545,11434578.488999998,2017-10-16 18:44:58.635000
284,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2725.678, 777.415, 85.959, 2161.137, 1628.096, 20249.53, 1408.48, 0.0, 27812.043, 395.825, 1087.711, 161766.046, 60.0, 60.0, 0.0, 142.446, 0.0, 670.023]","[0.0, 0.0, 0.0, 247141.988, 309191.83, 409384.203, 243707.951, 0.0, 365404.423, 338605.432, 2033116.749, 2143754.49, 5039376.45, 0.0, 4200.0, 6572.67, 19491.235, 25523.258]",12279.466055555555,621415.0377222222,11406501.068,2017-10-16 23:27:30.255000
285,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2683.484, 636.644, 132.463, 2028.269, 98.023, 1443.601, 822.955, 1562.943, 705.339, 13833.707, 458.236, 0.0, 48470.304, 686.028, 1903.877, 152918.912, 60.0, 60.0, 0.0, 397.516, 947.131, 0.0, 736.434]","[0.0, 0.0, 0.0, 242517.563, 312961.032, 386185.682, 249216.179, 357715.783, 373572.518, 433013.644, 194809.781, 0.0, 361832.839, 190315.674, 843657.813, 5261018.206, 1880960.875, 0.0, 1080.0, 14898.664, 21405.026, 27157.971, 16347.359]",10025.472434782609,485594.2003913045,11399252.475000003,2017-10-17 09:39:56.177000
286,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1635.263, 201.639, 156.792, 2280.436, 852.212, 4707.801, 1427.718, 0.0, 23808.377, 642.939, 1298.361, 71499.723, 60.0, 60.0, 0.0, 347.22, 0.0, 824.575]","[0.0, 0.0, 0.0, 241433.227, 274249.061, 428554.629, 265714.461, 0.0, 367375.085, 394949.746, 1872495.989, 2320197.746, 4948126.878, 0.0, 4080.0, 7043.274, 18815.857, 26632.368]",6100.169777777777,620537.1289444445,11279471.377,2017-10-18 11:05:43.608000
287,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2288.945, 193.996, 110.842, 1783.765, 1475.591, 17279.153, 509.652, 0.0, 29700.247, 531.498, 1902.427, 171931.667, 60.0, 60.0, 0.0, 348.155, 0.0, 268.383]","[0.0, 0.0, 0.0, 240577.436, 286016.932, 397457.853, 269592.165, 0.0, 375526.47, 409872.712, 1823308.401, 2416891.055, 4747355.182, 0.0, 3840.0, 7405.028, 18453.168, 27539.217]",12691.351166666667,612435.3121666667,11252279.940000001,2017-10-18 18:44:45.702000
288,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[474.732, 118.803, 168.766, 1249.62, 679.146, 1335.746, 441.716, 2198.621, 600.193, 926.672, 631.656, 994.519, 1152.409, 11858.242, 986.1, 0.0, 28460.796, 449.509, 1431.545, 150666.601, 60.0, 60.0, 0.0, 371.478, 0.0, 513.849]","[0.0, 0.0, 0.0, 237931.662, 315578.378, 372974.584, 273141.445, 375181.703, 398325.633, 324502.818, 311595.791, 267384.68, 182884.173, 156145.492, 133218.462, 0.0, 118323.859, 42936.409, 345919.884, 6608122.56, 521028.6, 0.0, 246.86, 18539.708, 22420.83, 28043.727]",7916.566115384615,425171.04838461534,11260277.977,2017-10-18 20:56:10.166000
289,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1511.687, 859.209, 80.278, 2280.359, 580.573, 19264.801, 566.508, 0.0, 42901.295, 442.748, 836.743, 78389.706, 60.0, 60.0, 0.0, 190.404, 0.0, 302.81]","[0.0, 0.0, 0.0, 265234.411, 322772.292, 349368.474, 255081.416, 0.0, 431473.98, 389152.788, 1758397.963, 2616950.871, 4637948.652, 0.0, 3660.0, 7815.64, 19920.188, 26026.667]",8240.395611111111,615766.8523333332,11232130.462999998,2017-10-19 00:24:36.937000
290,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2822.335, 1888.661, 125.967, 1124.225, 746.837, 2310.33, 2052.987, 8795.891, 415.171, 0.0, 19835.434, 527.656, 1199.755, 142226.696, 60.0, 60.0, 0.0, 329.208, 1341.078, 0.0, 276.735]","[0.0, 0.0, 0.0, 259575.854, 371781.306, 319669.418, 297785.97, 393727.013, 377315.363, 0.0, 303121.272, 316800.645, 1175108.34, 3890642.726, 3276407.527, 0.0, 2040.0, 11310.135, 19234.503, 28811.118, 17897.731]",8863.760285714285,526725.1867142858,11247367.887,2017-10-19 03:06:24.312000
291,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1399.533, 51.586, 114.349, 994.15, 427.712, 1323.129, 548.057, 1913.121, 1326.415, 15674.248, 1584.442, 0.0, 48692.013, 404.106, 1239.732, 24036.322, 60.0, 60.0, 0.0, 263.947, 0.0, 323.803]","[0.0, 0.0, 0.0, 259203.015, 372477.819, 319555.694, 297425.946, 394243.092, 384725.837, 291551.645, 306626.277, 0.0, 284513.878, 110814.253, 776005.69, 5459939.944, 1807625.19, 0.0, 966.86, 15310.026, 22074.364, 27157.971]",4565.302954545455,505918.97731818183,11230654.166,2017-10-19 03:50:34.496000
292,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[849.068, 1716.962, 85.401, 951.507, 1228.044, 20948.358, 446.546, 0.0, 41592.286, 775.697, 1879.191, 158610.106, 60.0, 60.0, 0.0, 258.373, 1165.863, 0.0, 353.537]","[0.0, 0.0, 0.0, 286374.785, 372342.406, 270332.444, 335970.391, 0.0, 389195.446, 369834.882, 1710762.315, 2692149.058, 4479578.546, 0.0, 3420.0, 8438.688, 19255.259, 27908.403, 20875.898]",12156.891526315792,578233.606368421,11217419.459999999,2017-10-19 11:09:48.252000
293,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[304.788, 124.092, 85.667, 592.329, 552.027, 1314.63, 258.1, 1377.806, 982.694, 5114.445, 2018.744, 0.0, 22211.546, 610.419, 1687.08, 20254.755, 60.0, 60.0, 0.0, 228.905, 1403.196, 0.0, 736.842]","[0.0, 0.0, 0.0, 282587.43, 387011.996, 262106.952, 329644.153, 401138.223, 408746.643, 270272.495, 311826.185, 0.0, 249340.649, 119531.717, 776353.765, 5440197.307, 1831608.372, 0.0, 1020.0, 15296.18, 21981.046, 26978.546, 16002.228]",2607.7419565217388,484854.08204347827,11211621.952,2017-10-19 13:59:23.542000
294,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3089.647, 154.921, 142.703, 715.379, 973.109, 770.307, 893.909, 606.355, 560.635, 773.24, 956.269, 9015.89, 1611.632, 0.0, 49997.995, 719.57, 1495.931, 172854.882, 60.0, 60.0, 0.0, 416.939, 0.0, 244.201]","[0.0, 0.0, 0.0, 268730.124, 387088.644, 263956.66, 327463.802, 403049.771, 407841.066, 275460.29, 313502.816, 274793.73, 106945.093, 0.0, 188384.358, 79203.12, 463662.406, 6147914.816, 963542.168, 0.0, 426.86, 17628.067, 23287.01, 26979.171]",10254.72975,455827.4988333333,11185973.486,2017-10-19 17:12:20.453000
295,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2057.336, 669.752, 238.002, 772.115, 930.312, 18119.464, 1186.027, 0.0, 21418.134, 602.529, 996.501, 48230.916, 60.0, 60.0, 0.0, 204.494, 877.519, 0.0, 831.55]","[0.0, 0.0, 0.0, 265538.747, 433716.426, 224533.2, 351252.943, 0.0, 397970.967, 403576.13, 1655537.215, 2779720.998, 4500529.953, 0.0, 3480.0, 8389.441, 19332.297, 26050.235, 22600.213]",5118.665842105263,583801.5139473684,11189483.416,2017-10-19 18:55:54.024000
296,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1163.207, 254.345, 96.298, 1275.622, 1159.514, 1418.865, 3898.437, 18700.585, 922.7, 0.0, 23102.358, 759.274, 966.58, 135013.327, 60.0, 60.0, 0.0, 160.811, 0.0, 681.924]","[0.0, 0.0, 0.0, 309177.321, 388967.253, 243956.917, 389292.233, 337608.188, 426495.176, 0.0, 194345.317, 351582.272, 1056735.084, 4013514.9, 3159243.873, 0.0, 1920.0, 11639.343, 19991.556, 28395.602]",9484.69235,546643.25175,11122558.882000001,2017-10-20 08:41:02.045000
297,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[420.094, 86.762, 79.369, 2517.553, 649.287, 1519.234, 1032.623, 8912.645, 655.594, 0.0, 48202.364, 683.506, 1760.22, 104713.574, 60.0, 60.0, 0.0, 198.144, 0.0, 420.114]","[0.0, 0.0, 0.0, 295323.298, 388013.921, 247583.94, 405736.638, 338577.723, 425404.679, 0.0, 209329.634, 304048.307, 1056525.791, 4146585.909, 3054590.299, 0.0, 1860.0, 11800.154, 19793.412, 29077.526]",8598.55415,546712.56155,11106222.314000001,2017-10-20 13:20:18.727000
298,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[679.87, 138.918, 92.301, 694.604, 998.903, 958.146, 1192.6, 10407.963, 1595.88, 0.0, 36704.076, 480.803, 475.015, 174634.288, 60.0, 60.0, 0.0, 173.165, 0.0, 716.517]","[0.0, 0.0, 0.0, 296511.434, 387968.604, 255413.171, 399157.32, 345642.663, 415652.31, 0.0, 220086.482, 303877.373, 1057444.292, 4251185.384, 2880136.011, 0.0, 1680.0, 12043.576, 19998.183, 28811.118]",11503.15245,543780.39605,11105670.97,2017-10-20 13:37:03.280000
299,"['Role 16', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 8', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 11', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[890.309, 445.537, 103.082, 1331.538, 840.868, 16439.115, 1566.69, 0.0, 25359.927, 428.039, 1955.345, 107852.27, 60.0, 60.0, 0.0, 254.192, 0.0, 636.436]","[0.0, 0.0, 0.0, 293565.54, 386725.793, 248217.544, 396166.147, 0.0, 361086.244, 392611.698, 1586250.83, 2865215.47, 4350447.731, 0.0, 3240.0, 8812.484, 19737.075, 26547.885]",8790.185999999998,607701.3578333332,11096847.788999997,2017-10-20 14:28:11.974000
