caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
169,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[720.747, 272.534, 89.659, 642.952, 443.606, 1629.202, 668.185, 1330.879, 921.023, 8892.437, 1684.857, 0.0, 45555.498, 408.968, 462.209, 31999.578, 60.0, 60.0, 0.0, 128.612, 0.0, 867.773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1631.054, 1499.874, 188671.306, 697821.861, 0.0, 0.0, 257100.001, 0.0, 0.0, 0.0]",4401.759954545454,52123.82254545454,1243562.815,2017-09-23 07:37:30.143000
170,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2164.538, 126.951, 129.275, 1242.295, 2073.616, 19691.826, 1403.149, 0.0, 24911.652, 421.869, 1325.273, 66449.051, 60.0, 60.0, 0.0, 226.326, 0.0, 858.895]","[0.0, 0.0, 0.0, 3334.272, 0.0, 5231.194, 0.0, 0.0, 759.685, 34.279, 314682.697, 603653.108, 0.0, 233.333, 332554.366, 157.704, 0.0, 254.918]",6730.262,70049.75311111112,1382040.272,2017-09-23 10:21:46.331000
171,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2178.348, 512.684, 102.867, 996.417, 747.59, 541.496, 1003.541, 20583.654, 611.072, 0.0, 17328.247, 644.23, 1872.896, 33785.793, 60.0, 60.0, 0.0, 157.704, 2002.024, 0.0, 369.901]","[0.0, 0.0, 0.0, 11123.475, 0.0, 1548.887, 1244.45, 0.0, 0.0, 0.0, 1340.344, 3177.603, 299847.204, 623100.09, 0.0, 10505.794, 333625.285, 0.0, 120.779, 0.0, 0.0]",3978.974476190476,61220.662428571435,1369192.375,2017-09-23 14:15:06.793000
172,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1250.395, 109.771, 92.612, 1843.437, 856.783, 1184.45, 520.621, 1152.77, 1010.064, 4465.558, 1195.727, 0.0, 22317.993, 425.197, 595.31, 39132.65, 60.0, 60.0, 0.0, 275.684, 1183.023, 0.0, 563.739]","[0.0, 0.0, 0.0, 7700.263, 0.0, 197.753, 0.0, 476.67, 0.0, 18427.07, 0.0, 0.0, 823.297, 0.0, 295593.824, 647795.952, 0.0, 0.0, 316235.898, 0.0, 0.0, 0.0, 0.0]",3404.1645217391297,55967.42291304348,1365546.5110000002,2017-09-23 15:51:07.543000
173,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2746.533, 194.69, 193.215, 1319.874, 878.345, 9.907, 580.986, 1462.41, 736.344, 1759.916, 926.022, 1969.528, 1770.402, 4377.247, 1955.784, 0.0, 16334.17, 360.678, 1257.814, 16712.184, 60.0, 60.0, 0.0, 135.122, 0.0, 893.063]","[0.0, 0.0, 0.0, 14596.793, 0.0, 2104.765, 0.0, 0.0, 0.0, 0.0, 0.0, 1285.062, 1773.588, 1340.296, 0.0, 0.0, 0.0, 111.667, 284197.341, 655032.759, 0.0, 0.0, 330161.743, 0.0, 140.562, 135.026]",2180.547461538462,49649.21546153846,1347573.836,2017-09-23 20:38:41.545000
174,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1878.072, 516.499, 165.405, 1453.301, 582.091, 1773.588, 1340.296, 4638.278, 537.805, 0.0, 44158.002, 463.503, 1314.249, 26899.191, 60.0, 60.0, 0.0, 275.588, 1070.455, 0.0, 290.888]","[0.0, 0.0, 0.0, 0.0, 0.0, 1387.437, 1770.402, 1199.644, 0.0, 0.0, 0.0, 6256.993, 251340.476, 657627.426, 0.0, 0.0, 316065.82, 135.122, 893.063, 0.0, 0.0]",4165.581476190477,58889.351571428575,1324153.594,2017-09-24 03:31:43.130000
175,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1265.503, 248.558, 76.951, 1143.87, 1221.018, 11390.547, 544.17, 0.0, 37794.298, 509.938, 1981.93, 138999.723, 60.0, 60.0, 0.0, 193.224, 0.0, 875.529]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1382.16, 3030.572, 236102.84, 668203.884, 0.0, 0.0, 200351.474, 0.0, 0.0, 0.0]",10909.181055555555,61615.051666666666,1305436.189,2017-09-24 10:50:13.626000
176,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1500.038, 225.712, 85.82, 111.667, 618.622, 1290.084, 1663.786, 10393.93, 1178.191, 0.0, 24233.358, 607.519, 244.88, 168605.061, 60.0, 60.0, 0.0, 414.889, 0.0, 240.128]","[0.0, 0.0, 0.0, 817.756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 284.379, 5552.795, 241307.418, 664817.01, 0.0, 23980.266, 967966.428, 0.0, 0.0, 0.0]",10576.68425,95236.30260000001,2116259.737,2017-09-24 12:06:48.096000
177,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[831.141, 732.241, 243.161, 1926.33, 1462.57, 4097.606, 1946.248, 0.0, 15137.221, 607.856, 935.235, 152874.184, 60.0, 60.0, 0.0, 239.574, 0.0, 413.814]","[0.0, 0.0, 0.0, 2443.101, 4029.108, 12325.869, 0.0, 0.0, 1826.248, 569.938, 237326.061, 681285.347, 0.0, 20476.494, 967906.428, 0.0, 0.0, 0.0]",10087.065611111111,107121.58855555556,2109755.775,2017-09-24 13:55:10.429000
178,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1603.98, 267.46, 58.449, 2099.387, 2930.292, 11722.453, 1451.318, 0.0, 47985.632, 656.436, 609.345, 139354.872, 60.0, 60.0, 0.0, 156.031, 0.0, 332.843]","[0.0, 0.0, 0.0, 10813.49, 5710.496, 3230.022, 0.0, 0.0, 0.0, 371.44, 182191.331, 680846.08, 0.0, 5195.435, 251610.716, 0.0, 0.0, 0.0]",11630.47211111111,63331.61166666666,1349317.5079999997,2017-09-24 18:10:58.177000
179,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1851.867, 191.536, 187.449, 1149.606, 2622.503, 18462.072, 905.264, 0.0, 39397.297, 510.611, 1773.444, 107734.855, 60.0, 60.0, 0.0, 294.012, 1819.549, 0.0, 635.627]","[0.0, 0.0, 0.0, 5213.452, 6967.679, 2516.467, 0.0, 0.0, 0.0, 346.651, 182003.385, 805430.163, 0.0, 15171.214, 899977.852, 0.0, 0.0, 0.0, 0.0]",9350.299578947368,100927.72963157894,2095282.555,2017-09-24 20:23:00.142000
180,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[716.681, 560.801, 195.224, 1976.769, 319.005, 1170.119, 433.467, 1693.76, 502.715, 2422.749, 1005.912, 1132.529, 981.294, 972.133, 950.371, 1400.039, 984.485, 11517.615, 407.712, 0.0, 45815.26, 643.793, 1839.268, 148518.266, 60.0, 60.0, 0.0, 231.653, 0.0, 685.031]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 704477.173, 285602.991, 0.0, 7093.404, 886226.348, 0.0, 0.0, 0.0]",7573.221699999999,62779.99719999999,2110596.567,2017-09-25 06:47:16.128000
181,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2307.425, 959.119, 103.126, 1964.563, 715.988, 1666.391, 723.542, 1181.102, 771.487, 1213.031, 635.449, 1282.292, 1423.488, 9747.736, 1719.613, 0.0, 15593.967, 535.216, 1441.992, 172879.233, 60.0, 60.0, 0.0, 206.569, 0.0, 702.573]","[0.0, 0.0, 0.0, 8718.055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 700935.803, 284372.406, 0.0, 7001.929, 1032874.536, 0.0, 0.0, 0.0]",8380.534692307694,78227.02803846153,2251796.631,2017-09-25 15:05:57.609000
182,"['Role 1', 'Role 2', 'Role 2', 'Role 8', 'Role 4', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1607.692, 98.025, 111.844, 412.492, -139.171, 768.568, 800.625, 811.374, 661.293, 2055.525, 359.054, 1370.732, 1070.659, 288.302, 1350.265, 3616.938, 1352.434, 0.0, 33224.155, 720.052, 979.901, 70113.549, 60.0, 60.0, 0.0, 173.109, 0.0, 841.388]","[0.0, 0.0, 0.0, 0.0, 7436.546, 754.555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 723587.564, 256240.1, 0.0, 12145.535, 899917.852, 0.0, 0.0, 0.0]",4384.600178571428,67860.07685714286,2022850.957,2017-09-25 16:01:17.049000
183,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2544.731, 290.697, 94.128, 845.155, 1873.062, 6589.189, 1019.434, 0.0, 42427.954, 612.161, 1169.283, 67792.967, 60.0, 60.0, 0.0, 389.369, 0.0, 771.16]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 685.08, 667107.31, 322098.687, 0.0, 753.072, 851052.501, 0.0, 0.0, 0.0]",7029.960555555556,102316.48055555555,1968235.94,2017-09-26 08:28:07.572000
184,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1588.937, 93.227, 133.525, 1549.036, 576.917, 1088.344, 434.021, 1852.876, 358.924, 1995.66, 439.021, 1097.806, 2057.42, 6896.935, 1880.105, 0.0, 42183.263, 578.104, 1702.458, 160556.689, 60.0, 60.0, 0.0, 242.05, 0.0, 816.472]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1302.244, 656297.765, 323481.908, 0.0, 13778.752, 966675.985, 0.0, 0.0, 0.0]",8778.530384615386,75443.71746153846,2189778.4439999997,2017-09-26 09:15:41.626000
185,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1188.745, 847.274, 141.085, 1402.048, 285.173, 1493.741, 781.122, 2270.637, 605.737, 1428.322, 2903.338, 16787.452, 1023.416, 0.0, 14368.898, 589.011, 1843.796, 84652.529, 60.0, 60.0, 0.0, 205.053, 0.0, 781.217]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1496.196, 2773.672, 1474.832, 0.0, 0.0, 0.0, 4175.536, 634331.979, 386345.4, 0.0, 24915.624, 966735.985, 0.0, 0.0, 0.0]",5571.608083333333,84260.38433333334,2155967.818,2017-09-26 18:38:00
186,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2426.431, 489.343, 104.918, 2101.933, 681.685, 1831.89, 502.125, 1234.878, 314.853, 1414.974, 891.492, 1242.244, 1014.444, 1822.374, 342.878, 796.761, 768.249, 1119.782, 1476.11, 20952.47, 1167.839, 0.0, 16919.129, 531.895, 1864.028, 22907.231, 60.0, 60.0, 0.0, 135.314, 0.0, 351.762]","[0.0, 0.0, 0.0, 1508.245, 0.0, 746.637, 0.0, 3342.995, 0.0, 1222.342, 0.0, 7792.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1085.112, 0.0, 0.0, 7142.337, 14304.628, 816306.765, 184156.374, 0.0, 5326.591, 1021337.658, 0.0, 0.0, 0.0]",2672.71975,64508.490562499996,2149798.73,2017-09-26 19:42:40.888000
187,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2780.524, 207.745, 93.659, 941.782, 925.034, 21651.446, 581.187, 0.0, 51828.631, 571.229, 625.717, 173525.961, 60.0, 60.0, 0.0, 268.624, 0.0, 633.791]","[0.0, 0.0, 0.0, 1955.656, 4138.216, 2027.135, 0.0, 0.0, 338.735, 11318.05, 811251.273, 191798.228, 0.0, 0.0, 880940.167, 0.0, 0.0, 0.0]",14153.07388888889,105764.85888888889,2158522.79,2017-09-26 21:03:34.386000
188,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[434.333, 900.89, 116.821, 1085.112, 416.819, 919.922, 1192.685, 1886.071, 935.338, 1939.051, 334.801, 2152.948, 678.557, 16359.913, 1881.776, 0.0, 51191.715, 674.182, 1131.788, 174680.806, 60.0, 60.0, 0.0, 289.882, 0.0, 641.982]","[0.0, 0.0, 0.0, 713.259, 0.0, 2883.167, 0.0, 7174.127, 0.0, 3292.312, 0.0, 1603.538, 15658.183, 7813.538, 0.0, 0.0, 2899.732, 890.106, 760130.556, 265322.967, 0.0, 654.266, 802670.653, 8.37, 520.144, 0.0]",9998.668923076923,72009.03530769232,2132200.3100000005,2017-09-27 04:53:05.182000
189,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2771.746, 661.606, 166.718, 1470.629, 796.697, 17670.49, 1957.683, 0.0, 51444.824, 579.96, 349.587, 73591.959, 60.0, 60.0, 0.0, 196.372, 0.0, 281.518]","[0.0, 0.0, 0.0, 6605.534, 5257.024, 3005.238, 0.0, 0.0, 14774.687, 2271.934, 772214.193, 251342.177, 0.0, 0.0, 913097.641, 0.0, 0.0, 0.0]",8447.766055555556,109364.91266666666,2120628.2169999997,2017-09-27 06:02:26.084000
190,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2219.02, 19.947, 151.668, 818.836, 383.994, 1938.339, 1072.793, 2699.282, 1639.235, 0.0, 41652.626, 391.702, 1801.249, 149302.585, 60.0, 60.0, 0.0, 343.512, 0.0, 743.355]","[0.0, 0.0, 0.0, 4971.499, 0.0, 4963.871, 16738.338, 5792.813, 0.0, 0.0, 10558.006, 4602.286, 773033.289, 240494.892, 0.0, 0.0, 853722.237, 0.0, 0.0, 0.0]",10264.90715,95743.86155,2120175.374,2017-09-27 07:45:46.254000
191,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1011.934, 260.497, 133.192, 1963.106, 693.209, 4531.867, 1616.402, 0.0, 19418.884, 640.552, 943.393, 63111.096, 60.0, 60.0, 0.0, 359.221, 1514.791, 0.0, 705.188]","[0.0, 0.0, 0.0, 3563.833, 3108.726, 3085.1, 0.0, 0.0, 10188.471, 8895.523, 809792.33, 205494.495, 0.0, 315.355, 966897.504, 0.0, 0.0, 0.0, 0.0]",5106.491157894737,105860.07036842105,2108364.6689999998,2017-09-27 08:49:06.779000
192,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3076.096, 210.101, 205.93, 2065.619, 673.878, 1301.922, 396.783, 1674.631, 557.439, 1281.669, 844.039, 5216.428, 949.499, 0.0, 30852.867, 372.208, 1977.71, 170065.16, 60.0, 60.0, 0.0, 367.163, 0.0, 678.999]","[0.0, 0.0, 0.0, 9966.254, 0.0, 34750.457, 0.0, 3063.734, 0.0, 619.824, 2691.219, 1725.687, 0.0, 0.0, 1979.465, 19080.886, 708701.601, 321824.638, 0.0, 0.0, 753936.242, 0.0, 574.854, 94.581]",9287.005875,77458.72675000002,2081897.5830000003,2017-09-27 20:10:18.186000
193,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[674.534, 141.443, 128.86, 1444.108, 374.103, 1670.672, 778.974, 785.61, 687.057, 1758.594, 643.991, 964.607, 468.65, 54.498, 1138.197, 874.744, 468.841, 949.093, 1378.094, 17856.975, 1003.956, 0.0, 44803.133, 690.876, 667.972, 101397.616, 60.0, 60.0, 0.0, 384.405, 0.0, 444.419]","[0.0, 0.0, 0.0, 9078.598, 0.0, 34276.817, 0.0, 2685.502, 0.0, 986.265, 0.0, 1132.673, 0.0, 4632.483, 0.0, 357.862, 0.0, 1654.551, 2023.93, 40456.566, 0.0, 0.0, 11229.46, 9346.028, 634172.982, 433688.916, 0.0, 0.0, 706402.361, 0.0, 557.612, 773.58]",5711.0631875,59170.5058125,2076210.208,2017-09-27 21:52:29.980000
194,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[556.489, 90.471, 74.143, 1629.692, 710.594, 1237.973, 1411.722, 5101.133, 1028.637, 0.0, 52488.937, 634.397, 1196.805, 32440.999, 60.0, 60.0, 0.0, 241.942, 0.0, 612.509]","[0.0, 0.0, 0.0, 5255.992, 0.0, 1909.8, 1714.846, 1808.646, 0.0, 0.0, 101.518, 3604.16, 708024.952, 384049.597, 0.0, 8145.198, 813639.253, 583.654, 0.0, 259.796]",4978.82215,96454.8706,2028673.855,2017-09-28 09:29:22.020000
195,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1830.948, 93.678, 113.008, 2040.385, 225.368, 1714.846, 1782.807, 4494.195, 1710.536, 0.0, 43002.44, 637.985, 1739.755, 40612.218, 60.0, 60.0, 0.0, 396.308, 0.0, 779.94]","[0.0, 0.0, 0.0, 2117.379, 0.0, 1200.912, 2198.641, 4394.551, 0.0, 0.0, 4296.682, 3026.916, 707567.359, 357380.707, 0.0, 0.0, 840831.162, 399.202, 30.086, 0.0]",5064.720850000001,96172.17985,2024738.014,2017-09-28 10:33:25.496000
196,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2755.335, 341.648, 48.376, 1719.544, 355.003, 1143.886, 227.23, 1380.038, 1142.285, 14238.852, 1759.779, 0.0, 18668.842, 668.09, 1929.42, 157071.65, 60.0, 60.0, 0.0, 163.381, 0.0, 307.681]","[0.0, 0.0, 0.0, 2014.591, 0.0, 5754.126, 0.0, 1067.916, 2574.092, 27595.808, 0.0, 0.0, 5118.635, 4659.596, 686299.048, 396063.505, 0.0, 0.0, 689021.71, 384.405, 394.231, 813.53]",9274.592727272726,82807.32695454545,2025802.233,2017-09-28 11:51:01.167000
197,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[678.671, 282.3, 86.667, 881.645, 1118.437, 459.318, 1092.903, 20344.349, 413.992, 0.0, 35835.878, 756.86, 1843.415, 33353.721, 60.0, 60.0, 0.0, 139.438, 0.0, 658.048]","[0.0, 0.0, 0.0, 2380.536, 0.0, 27160.338, 18993.776, 2653.446, 0.0, 0.0, 4271.31, 11707.686, 635891.682, 414647.181, 0.0, 0.0, 792310.914, 0.0, 0.0, 0.0]",4903.2820999999985,95500.84345,2008082.511,2017-09-28 16:02:13.133000
198,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[331.718, 513.812, 111.128, 1656.101, 2212.744, 20116.718, 1533.965, 0.0, 51576.232, 750.63, 1068.643, 49260.241, 60.0, 60.0, 0.0, 403.928, 813.53, 0.0, 351.964]","[0.0, 0.0, 0.0, 2679.803, 43002.44, 11442.256, 0.0, 0.0, 16295.214, 6095.118, 605546.53, 486484.008, 0.0, 0.0, 704676.001, 367.163, 170.926, 622.526, 637.746]",6885.334421052632,98843.1437368421,2008841.085,2017-09-28 16:55:26.870000
199,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2158.371, 103.705, 151.456, 1030.587, 341.171, 1258.489, 439.321, 1268.665, 884.477, 1461.654, 606.15, 1967.749, 1225.635, 6753.559, 625.265, 0.0, 50756.271, 612.608, 1002.762, 61827.586, 60.0, 60.0, 0.0, 321.53, 0.0, 623.884]","[0.0, 0.0, 0.0, 10810.024, 0.0, 20109.026, 0.0, 3235.838, 0.0, 8079.974, 0.0, 30330.345, 8069.155, 22441.402, 0.0, 0.0, 5378.506, 9440.615, 539449.72, 575325.747, 0.0, 6536.765, 597964.827, 507.242, 0.0, 369.404]",5213.111346153846,70694.17653846153,1973589.4849999999,2017-09-29 03:07:24.168000
