caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
225,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3299.037, 109.992, 102.665, 665.168, 518.901, 2119.223, 382.977, 995.367, 637.859, 2491.783, 1887.837, 7852.595, 1725.251, 0.0, 28996.501, 709.393, 804.033, 56067.262, 60.0, 60.0, 0.0, 131.453, 0.0, 683.753]","[0.0, 0.0, 0.0, 3975.566, 0.0, 1634.629, 0.0, 6261.905, 0.0, 6604.598, 644.729, 0.0, 0.0, 0.0, 0.0, 2883.755, 299385.103, 689145.185, 0.0, 22245.161, 309922.928, 0.0, 0.0, 0.0]",4595.877083333333,55945.98162500001,1453004.6090000002,2017-10-05 02:51:07.072000
226,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2651.345, 1202.309, 67.7, 964.991, 778.521, 1481.261, 1186.292, 5118.485, 2001.765, 0.0, 51235.642, 618.554, 430.063, 126026.455, 60.0, 60.0, 0.0, 352.598, 0.0, 383.593]","[0.0, 0.0, 0.0, 0.0, 0.0, 292.449, 1113.774, 1289.811, 0.0, 0.0, 9645.932, 0.0, 257429.182, 783984.869, 0.0, 31033.045, 141735.759, 0.0, 0.0, 0.0]",9730.978699999998,61326.24105,1421144.395,2017-10-05 14:49:39.020000
227,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1913.039, 311.821, 83.648, 1070.97, 434.572, 1113.774, 1289.811, 20435.86, 684.736, 0.0, 37025.321, 439.53, 1855.598, 48313.895, 60.0, 60.0, 0.0, 207.302, 0.0, 420.46]","[0.0, 0.0, 0.0, 680.111, 0.0, 1046.689, 1186.292, 5118.485, 0.0, 0.0, 64.925, 72.466, 260352.639, 764367.063, 0.0, 15717.937, 249360.02, 0.0, 0.0, 0.0]",5786.01685,64898.33135000001,1413686.9640000002,2017-10-05 15:21:16.746000
228,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3123.277, 477.388, 136.66, 1603.838, 1238.642, 901.394, 1977.967, 9156.052, 912.521, 0.0, 27214.321, 595.272, 1834.859, 175282.698, 60.0, 60.0, 0.0, 123.141, 904.875, 0.0, 396.758]","[0.0, 0.0, 0.0, 3659.314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 573.919, 1181.768, 258957.31, 742604.993, 0.0, 25502.339, 141675.759, 0.0, 0.0, 0.0, 0.0]",10761.888714285715,55912.16200000001,1400155.0650000002,2017-10-05 20:50:56.933000
229,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3152.649, 92.061, 114.451, 689.661, 895.862, 1486.44, 1121.768, 16238.584, 504.607, 0.0, 21887.11, 379.541, 1628.116, 69068.84, 60.0, 60.0, 0.0, 307.153, 0.0, 584.855]","[0.0, 0.0, 0.0, 1746.382, 0.0, 5784.124, 27214.321, 582.806, 0.0, 0.0, 0.0, 8970.702, 214898.286, 810891.495, 0.0, 8145.452, 191963.369, 0.0, 0.0, 0.0]",5913.5849,63509.846849999994,1388468.635,2017-10-05 23:34:16.275000
230,"['Role 1', 'Role 2', 'Role 7', 'Role 2', 'Role 7', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[974.498, 368.868, 1608.772, 343.523, 1522.575, 303.911, 127.183, 806.147, 753.045, 1277.143, 645.872, 983.634, 1091.769, 1448.716, 763.166, 1290.944, 714.022, 514.417, 910.688, 1209.843, 2834.21, 8493.129, 1343.259, 0.0, 40230.449, 730.432, 1508.011, 142424.943, 60.0, 60.0, 0.0, 371.132, 0.0, 409.304]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 428.487, 1243.63, 194919.041, 810742.884, 0.0, 1003.704, 130064.43, 0.0, 0.0, 0.0]",6356.576617647059,33482.41694117647,1354525.781,2017-10-06 10:10:05.723000
231,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1183.026, 165.271, 140.836, 1223.912, 1594.652, 21196.077, 364.254, 0.0, 34563.89, 766.364, 699.352, 161553.177, 60.0, 60.0, 0.0, 302.149, 0.0, 266.005]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1156.349, 0.0, 181136.148, 879260.983, 0.0, 30386.117, 714631.632, 0.0, 0.0, 0.0]",12452.164722222224,100365.06827777777,2030710.194,2017-10-06 17:19:12.967000
232,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[771.47, 142.794, 127.886, 911.698, 860.048, 18224.89, 1086.434, 0.0, 46880.934, 671.018, 855.443, 62574.425, 60.0, 60.0, 0.0, 211.771, 0.0, 838.781]","[0.0, 0.0, 0.0, 76.152, 0.0, 12603.557, 0.0, 0.0, 802.294, 0.0, 158910.427, 907099.879, 0.0, 12658.611, 646598.258, 0.0, 0.0, 0.0]",7459.866222222221,96597.17655555555,1873026.7699999998,2017-10-06 17:54:33.496000
233,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1595.92, 44.073, 124.462, 1021.062, 399.799, 1828.728, 651.878, 1243.63, 540.252, 1195.982, 738.039, 2247.735, 793.67, 1952.818, 2113.696, 11745.005, 1099.054, 0.0, 18649.328, 548.612, 1337.617, 41033.764, 60.0, 60.0, 0.0, 159.843, 0.0, 658.19]","[0.0, 0.0, 0.0, 19527.608, 0.0, 8854.389, 0.0, 6921.396, 0.0, 190.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 156746.547, 911352.968, 0.0, 1126.453, 195611.774, 0.0, 0.0, 0.0]",3280.1127500000002,46440.404107142844,1392174.4719999996,2017-10-06 18:30:24.678000
234,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1068.568, 258.817, 130.273, 1797.946, 129.019, 1647.497, 627.599, 4071.635, 629.467, 0.0, 21264.954, 558.399, 360.73, 101069.08, 60.0, 60.0, 0.0, 354.053, 0.0, 853.335]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 493152.01, 600195.376, 0.0, 9401.142, 723290.008, 0.0, 0.0, 0.0]",6747.0686000000005,91304.92679999999,1961039.9079999998,2017-10-07 15:22:33.874000
235,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[382.926, 175.952, 162.526, 2427.014, 884.076, 20592.774, 791.284, 0.0, 37764.439, 442.192, 855.984, 52238.847, 60.0, 60.0, 0.0, 263.517, 0.0, 888.661]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 601339.807, 455914.645, 0.0, 19128.933, 594111.608, 0.0, 0.0, 0.0]",6555.010666666666,92805.27738888889,1788485.185,2017-10-07 18:05:43.553000
236,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3087.196, 199.934, 72.992, 1809.74, 808.796, 1093.173, 1797.598, 18978.995, 1636.219, 0.0, 36193.432, 479.848, 887.875, 111570.296, 60.0, 60.0, 0.0, 251.151, 0.0, 411.148]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 672145.761, 359370.891, 0.0, 3783.596, 988287.994, 0.0, 0.0, 0.0]",8969.91965,101182.4121,2203046.6350000002,2017-10-08 03:31:22.296000
237,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2891.821, 686.167, 137.002, 442.895, 1170.626, 1624.316, 975.004, 1585.824, 651.773, 2650.172, 953.964, 0.0, 28885.711, 544.189, 1258.096, 49272.808, 60.0, 60.0, 0.0, 387.285, 0.0, 722.569]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 663611.254, 399524.068, 0.0, 8431.426, 810769.35, 0.0, 0.0, 0.0]",4316.373727272727,85560.73172727272,1977296.3199999998,2017-10-08 12:32:03.137000
238,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1255.685, 357.097, 75.494, 1692.105, 802.414, 1081.039, 532.872, 1527.883, 925.761, 9316.858, 1532.093, 0.0, 41176.117, 582.299, 1428.446, 80082.82, 60.0, 60.0, 0.0, 129.61, 0.0, 240.886]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 639556.966, 419936.861, 0.0, 3995.788, 956764.333, 0.0, 0.0, 0.0]",6493.612681818181,91829.7249090909,2163113.4269999997,2017-10-08 14:39:37.268000
239,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3259.086, 252.16, 71.762, 753.603, 1012.586, 226.262, 1406.441, 3371.763, 1336.943, 0.0, 38097.485, 734.316, 1038.042, 83192.29, 60.0, 60.0, 0.0, 291.332, 0.0, 537.625]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 743302.166, 329982.399, 0.0, 9756.083, 922881.482, 0.0, 0.0, 0.0]",6785.0848,100296.1065,2141623.826,2017-10-08 21:25:43.813000
240,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2508.502, 369.302, 178.244, 1306.211, 1085.854, 20533.389, 1207.537, 0.0, 37394.699, 498.626, 2067.102, 81570.915, 60.0, 60.0, 0.0, 169.647, 0.0, 430.315]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7396.297, 915809.426, 129121.032, 0.0, 12789.121, 907932.381, 0.0, 0.0, 0.0]",8302.241277777777,109613.79205555556,2122488.6,2017-10-09 03:14:34.847000
241,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2957.028, 109.401, 155.206, 1723.859, 433.778, 1789.534, 677.451, 1843.629, 413.944, 1253.596, 616.533, 1936.455, -12.864, 1459.474, 1520.623, 2665.493, 1952.23, 0.0, 15506.948, 753.927, 362.878, 112624.225, 60.0, 60.0, 0.0, 338.08, 1623.678, 0.0, 780.927]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 522.819, 0.0, 952.13, 2627.301, 2644.79, 0.0, 0.0, 2959.372, 17543.378, 896692.868, 134189.274, 0.0, 49195.333, 837184.301, 0.0, 0.0, 0.0, 0.0]",5296.759758620689,67052.12296551724,2098117.599,2017-10-09 11:10:23.987000
242,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1478.712, 161.328, 263.409, 1648.353, 2180.325, 18010.341, 1539.255, 0.0, 31984.581, 553.002, 596.425, 30099.653, 60.0, 60.0, 0.0, 197.106, 1141.02, 0.0, 472.593]","[0.0, 0.0, 0.0, 0.0, 0.0, 594.074, 0.0, 0.0, 2051.769, 3266.704, 889967.164, 165613.617, 0.0, 10137.469, 922941.482, 0.0, 0.0, 0.0, 0.0]",4760.321210526316,104977.48836842105,2085018.3819999998,2017-10-09 13:25:31.019000
243,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1174.884, 472.005, 150.242, 1139.352, 648.445, 1533.34, 694.467, 2627.301, 1089.275, 2644.79, 977.441, 1455.052, 1040.213, 6861.734, 554.237, 0.0, 27552.413, 565.799, 591.546, 127094.307, 60.0, 60.0, 0.0, 403.733, 1648.611, 0.0, 671.267]","[0.0, 0.0, 0.0, 579.374, 0.0, 693.936, 0.0, 765.007, 0.0, 431.348, 0.0, 3001.939, 3384.455, 1739.773, 0.0, 0.0, 2601.955, 30.288, 888671.795, 195462.417, 0.0, 5038.457, 809865.511, 0.0, 0.0, 101.704, 277.235]",6730.016814814815,70838.71088888889,2094355.6479999998,2017-10-09 13:40:04.908000
244,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2817.605, 262.1, 74.389, 1313.887, 609.562, 2142.663, 540.426, 1739.773, 1345.601, 16009.23, 901.656, 0.0, 28689.684, 400.742, 1960.894, 107779.741, 60.0, 60.0, 0.0, 197.04, 0.0, 590.135]","[0.0, 0.0, 0.0, 4247.021, 0.0, 845.49, 0.0, 1741.579, 6861.734, 3277.835, 0.0, 0.0, 2682.409, 0.0, 867010.023, 208134.628, 0.0, 2713.302, 815692.185, 0.0, 0.0, 0.0]",7613.41490909091,86963.91845454545,2080701.334,2017-10-09 16:25:13.052000
245,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2596.274, 1470.338, 118.88, 1311.965, 876.142, 1534.148, 423.382, 1329.323, 985.302, 8452.215, 1095.19, 0.0, 45271.139, 721.735, 1291.858, 145915.96, 60.0, 60.0, 0.0, 277.235, 858.341, 0.0, 318.096]","[0.0, 0.0, 0.0, 2944.041, 0.0, 16600.332, 0.0, 3343.689, 2490.383, 565.799, 0.0, 0.0, 0.0, 0.0, 834499.962, 244153.195, 0.0, 19324.384, 728132.815, 19.628, 671.267, 218.122, 0.0]",9346.414043478258,80563.63552173914,2067931.1400000001,2017-10-09 21:23:43.975000
246,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2521.935, 81.935, 86.529, 1295.99, 1937.381, 15769.487, 1832.724, 0.0, 21865.417, 409.526, 776.9, 165785.083, 60.0, 60.0, 0.0, 287.683, 0.0, 312.133]","[0.0, 0.0, 0.0, 12931.211, 3046.477, 1508.016, 0.0, 0.0, 0.0, 0.0, 849982.274, 195126.903, 0.0, 3134.729, 773414.235, 0.0, 0.0, 0.0]",11837.929055555556,102174.65805555556,2052226.568,2017-10-10 00:53:28.412000
247,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3112.678, 972.882, 245.341, 1150.114, 302.091, 1374.184, 203.324, 1885.814, 905.645, 1707.056, 2029.081, 11128.436, 740.208, 0.0, 26615.062, 428.44, 1972.516, 52092.487, 60.0, 60.0, 0.0, 221.342, 0.0, 541.434]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2179.448, 794911.855, 318874.167, 0.0, 31589.812, 733013.06, 0.0, 141.315, 121.137]",4489.505625000001,78367.94974999999,1988578.9289999998,2017-10-10 18:58:15.696000
248,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1931.801, 128.25, 143.301, 1748.312, 859.288, 884.259, 1217.86, 19491.246, 727.488, 0.0, 35094.629, 524.012, 939.841, 14476.218, 60.0, 60.0, 0.0, 180.678, 0.0, 327.61]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 775794.827, 314615.811, 0.0, 18337.221, 787022.843, 0.0, 0.0, 0.0]",3939.7396500000004,94791.53510000001,1974625.495,2017-10-10 22:12:20.799000
249,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1724.326, 92.907, 74.428, 1213.532, 1658.431, 20338.689, 712.473, 0.0, 48303.785, 366.682, 1163.627, 44932.885, 60.0, 60.0, 0.0, 141.315, 0.0, 643.703]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 518.786, 0.0, 757161.491, 327928.402, 0.0, 31791.613, 730426.957, 221.342, 121.137, 541.434]",6749.265722222222,102706.17566666668,1970197.9450000003,2017-10-11 00:15:20.383000
250,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1812.136, 244.976, 129.814, 1171.259, 2179.448, 10258.948, 1076.015, 0.0, 34838.533, 680.307, 515.682, 22587.428, 60.0, 60.0, 0.0, 222.841, 0.0, 634.819]","[0.0, 0.0, 0.0, 3336.961, 7073.657, 428.44, 0.0, 0.0, 0.0, 0.0, 750030.568, 357490.647, 0.0, 24608.812, 730366.957, 260.953, 541.434, 643.703]",4248.45588888889,104154.56288888889,1951254.338,2017-10-11 05:41:38.809000
251,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1211.633, 201.702, 156.122, 1742.007, 1333.688, 17081.929, 1350.639, 0.0, 51419.135, 678.985, 955.172, 90578.706, 60.0, 60.0, 0.0, 251.055, 0.0, 523.123]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3662.591, 684085.973, 371906.115, 0.0, 0.0, 674876.672, 0.0, 0.0, 0.0]",9311.327555555554,96362.85283333334,1902135.247,2017-10-11 19:48:45.136000
252,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2114.469, 150.378, 202.923, 1892.305, 889.525, 9357.444, 1497.562, 0.0, 47988.163, 509.617, 370.083, 50745.059, 60.0, 60.0, 0.0, 218.122, 0.0, 674.067]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 435.547, 1501.776, 683602.369, 370080.889, 0.0, 974.52, 714830.053, 222.74, 0.0, 173.512]",6484.984277777778,98434.52255555555,1888551.123,2017-10-11 23:22:13.475000
253,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[843.5, 308.404, 223.131, 2572.712, 784.264, 1560.684, 534.603, 1682.682, 1352.376, 17953.089, 1147.698, 0.0, 40710.385, 582.48, 779.186, 115019.697, 60.0, 60.0, 0.0, 138.912, 1039.611, 0.0, 323.538]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 697.234, 18019.406, 0.0, 0.0, 5978.56, 735.508, 646795.272, 378928.806, 0.0, 0.0, 643830.193, 136.865, 156.988, 1100.614, 1674.937]",8159.8674782608705,73828.45143478259,1885731.3349999997,2017-10-12 01:36:03.648000
254,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1197.68, 141.858, 98.09, 1678.511, 1176.008, 18019.406, 834.25, 0.0, 49418.597, 459.961, 563.463, 18878.339, 60.0, 60.0, 0.0, 257.384, 1601.168, 0.0, 503.735]","[0.0, 0.0, 0.0, 1036.86, 60.0, 1352.376, 0.0, 0.0, 17178.839, 0.0, 646570.421, 419703.409, 0.0, 253.191, 696673.043, 356.99, 144.584, 85.826, 0.0]",4997.286842105264,93863.97573684208,1878363.9889999996,2017-10-12 02:39:41.855000
255,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1136.426, 883.558, 80.587, 822.791, 996.403, 10605.165, 1071.54, 0.0, 46352.06, 629.585, 281.342, 126841.196, 60.0, 60.0, 0.0, 242.814, 0.0, 670.968]","[0.0, 0.0, 0.0, 6284.567, 1188.602, 0.0, 0.0, 0.0, 0.0, 0.0, 625096.885, 386509.063, 0.0, 0.0, 624147.095, 275.777, 0.0, 503.735]",10596.357499999998,91333.65133333334,1834740.1590000002,2017-10-12 14:57:56.653000
256,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2351.762, 445.115, 191.667, 735.508, 479.531, 1387.249, 1228.534, 5241.712, 424.995, 0.0, 48103.166, 663.672, 497.711, 169078.027, 60.0, 60.0, 0.0, 410.351, 0.0, 265.847]","[0.0, 0.0, 0.0, 19559.993, 0.0, 102.949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 590868.483, 438084.037, 0.0, 927.847, 529787.956, 1222.404, 1674.937, 843.658]",11581.242350000002,79153.61319999999,1814697.111,2017-10-12 21:33:03.839000
257,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1528.699, 435.621, 168.263, 1165.46, 2717.082, 6317.728, 1869.112, 0.0, 29622.964, 363.213, 1421.302, 144064.795, 60.0, 60.0, 0.0, 255.713, 0.0, 378.556]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 585403.486, 460002.345, 0.0, 1254.893, 531134.532, 1107.644, 1835.078, 835.266]",10579.361555555557,87865.18022222222,1772001.7519999999,2017-10-13 09:24:34.258000
