caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
179,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2560.765, 425.886, 101.225, 1992.916, 666.803, 1543.459, 580.822, 1169.67, 578.994, 1932.506, 668.443, 1537.557, 691.097, 998.682, 797.819, 14617.697, 1269.657, 0.0, 37449.79, 626.663, 1918.501, 24913.299, 60.0, 60.0, 0.0, 368.856, 0.0, 265.793]","[0.0, 0.0, 0.0, 915745.614, 0.0, 1497109.853, 0.0, 1423172.815, 0.0, 2114280.346, 0.0, 2490545.118, 0.0, 2484458.918, 0.0, 1245176.51, 0.0, 0.0, 779273.065, 0.0, 11991833.23, 2683110.901, 0.0, 0.0, 2646036.394, 7788.06, 10740.672, 10586.696]",3492.746428571429,1082137.7925714285,30397655.091999996,2017-09-17 06:57:00.344000
180,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2735.195, 84.656, 60.78, 1212.953, 1127.006, 6991.52, 1635.456, 0.0, 51621.845, 470.21, 730.918, 70680.844, 60.0, 60.0, 0.0, 197.302, 0.0, 517.657]","[0.0, 0.0, 0.0, 933262.167, 0.0, 1477588.752, 0.0, 0.0, 1417365.352, 0.0, 1945366.033, 3085179.42, 0.0, 0.0, 3209434.686, 0.0, 0.0, 0.0]",7677.019,670455.3561111111,12206382.752,2017-09-17 08:57:06.012000
181,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1624.566, 124.473, 148.069, 1854.826, 1240.464, 13723.935, 1086.455, 0.0, 41826.036, 551.113, 1033.265, 33902.344, 60.0, 60.0, 0.0, 306.019, 0.0, 706.146]","[0.0, 0.0, 0.0, 912179.978, 0.0, 1482611.988, 0.0, 0.0, 1457270.562, 0.0, 1902731.713, 3154826.999, 0.0, 0.0, 3177548.688, 0.0, 0.0, 0.0]",5458.206166666667,671509.4404444444,12185417.638999999,2017-09-17 15:25:04.677000
182,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[718.484, 294.484, 163.751, 1217.398, 1056.959, 19954.224, 1527.946, 0.0, 15706.525, 451.598, 1493.719, 46621.516, 60.0, 60.0, 0.0, 273.598, 0.0, 750.179]","[0.0, 0.0, 0.0, 1037910.963, 0.0, 1336927.18, 0.0, 286.204, 1503989.964, 0.0, 1818700.285, 3187235.624, 0.0, 0.0, 3132645.084, 0.0, 0.0, 0.0]",5019.465611111112,667649.739111111,12108045.684999997,2017-09-18 13:23:26.155000
183,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1055.852, 117.11, 169.462, 495.112, 627.19, 1007.939, 806.211, 1365.606, 467.329, 2235.64, 2648.81, 10720.487, 2015.856, 0.0, 19624.114, 533.605, 832.16, 117862.896, 60.0, 60.0, 0.0, 249.077, 0.0, 662.326]","[0.0, 0.0, 0.0, 1036772.502, 0.0, 1356816.061, 0.0, 1502624.358, 0.0, 2112136.744, 0.0, 2487347.283, 0.0, 0.0, 2451819.002, 0.0, 1786955.765, 10649221.381, 0.0, 0.0, 3836979.515, 3680.838, 5177.641, 7138.989]",6817.365916666667,1134861.2532916667,27400286.861,2017-09-18 13:59:56.309000
184,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2433.482, 1246.707, 120.447, 1539.224, 749.704, 2204.022, 135.251, 1739.919, 2621.876, 17808.81, 558.526, 0.0, 24374.97, 467.311, 581.051, 155671.551, 60.0, 60.0, 0.0, 267.712, 0.0, 310.977]","[0.0, 0.0, 0.0, 1029231.926, 0.0, 1330937.875, 0.0, 1521603.979, 0.0, 2136871.527, 0.0, 0.0, 2556511.898, 0.0, 3428265.803, 6278849.088, 0.0, 0.0, 7092088.415, 3782.644, 2783.146, 6979.906]",9679.615454545456,1153995.7366818183,25600857.747,2017-09-18 23:27:31.522000
185,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1566.743, 340.216, 88.836, 889.791, 560.705, 1606.811, 1917.366, 11266.437, 1729.483, 0.0, 21867.955, 383.982, 1154.881, 162787.993, 60.0, 60.0, 0.0, 120.574, 0.0, 620.902]","[0.0, 0.0, 0.0, 1040887.775, 0.0, 1350598.317, 0.0, 1516159.728, 0.0, 0.0, 2142652.849, 0.0, 5610540.079, 1023112.752, 0.0, 0.0, 11941701.45, 0.0, 0.0, 0.0]",10351.133749999997,1231282.6475,24832675.625,2017-09-19 09:26:50.616000
186,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2735.626, 73.268, 97.203, 790.804, 1484.785, 14605.862, 1409.963, 0.0, 22826.522, 650.942, 1539.421, 104644.982, 60.0, 60.0, 0.0, 170.213, 0.0, 434.238]","[0.0, 0.0, 0.0, 1031471.238, 0.0, 1355106.352, 0.0, 0.0, 1556301.621, 0.0, 1673566.799, 3361996.4, 0.0, 0.0, 2902478.5, 0.0, 0.0, 0.0]",8421.323833333336,660051.1616666666,12032504.739,2017-09-19 12:03:26.642000
187,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2975.258, 37.067, 145.004, 1479.063, 387.695, 2614.979, 1573.391, 21148.837, 1909.315, 0.0, 35853.34, 510.935, 1067.43, 108325.653, 60.0, 60.0, 0.0, 197.856, 0.0, 660.714]","[0.0, 0.0, 0.0, 1011535.911, 0.0, 1369330.241, 0.0, 1576349.736, 0.0, 0.0, 2073527.207, 0.0, 5574963.05, 1184833.315, 0.0, 0.0, 11837873.829, 0.0, 0.0, 0.0]",8950.326850000001,1231420.66445,24807419.826,2017-09-19 17:44:41.541000
188,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26', 'Role 26']","[640.905, 138.134, 145.291, 976.093, 642.912, 1366.54, 926.432, 16999.202, 1762.434, 0.0, 25637.076, 492.434, 796.822, 42619.424, 60.0, 60.0, 0.0, 162.704, 823.505, 0.0, 314.491]","[0.0, 0.0, 0.0, 1006058.89, 0.0, 1370713.91, 206.851, 1596572.141, 0.0, 0.0, 2092528.226, 0.0, 5550411.905, 1292362.146, 0.0, 0.0, 11796944.974, 0.0, 0.0, 0.0, 0.0]",4503.066619047619,1176466.621095238,24800363.441999998,2017-09-19 20:17:50.624000
189,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26', 'Role 26']","[338.217, 190.859, 122.434, 1867.033, 889.996, 820.286, 1019.499, 14800.149, 1967.577, 0.0, 18680.238, 379.477, 2043.851, 105318.792, 60.0, 60.0, 0.0, 157.883, 923.268, 0.0, 392.199]","[0.0, 0.0, 0.0, 1015577.896, 0.0, 1351809.772, 0.0, 1602163.327, 0.0, 0.0, 2281576.713, 0.0, 5252574.977, 1861453.657, 0.0, 0.0, 11170822.221, 0.0, 0.0, 0.0, 0.0]",7144.369428571428,1168379.9315714287,24686010.321000002,2017-09-21 08:04:49.907000
190,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[603.716, 943.096, 95.026, 848.309, 463.598, -0.017, 735.469, 614.749, 787.118, 1833.616, 567.386, 20599.04, 2030.351, 0.0, 31168.012, 643.528, 1964.422, 163936.379, 60.0, 60.0, 0.0, 341.887, 0.0, 449.93]","[0.0, 0.0, 0.0, 1074720.375, 0.0, 1318214.99, 692.992, 1610302.157, 0.0, 2337104.47, 0.0, 2493120.973, 0.0, 0.0, 2217249.111, 0.0, 1419714.56, 11270907.668, 0.0, 0.0, 3157453.18, 5960.628, 7932.88, 5941.693]",9531.067291666666,1121638.1532083333,27148061.292,2017-09-21 13:05:40.025000
191,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1970.971, 300.526, 82.49, 1959.834, 1301.606, 1832.476, 2097.179, 5821.435, 1498.786, 0.0, 20905.177, 752.197, 1699.037, 166842.335, 60.0, 60.0, 0.0, 329.02, 0.0, 678.651]","[0.0, 0.0, 0.0, 1077078.082, 0.0, 1276514.262, 0.0, 1622852.464, 0.0, 0.0, 2414057.936, 0.0, 5060160.972, 2466735.213, 0.0, 0.0, 10504820.176, 434.134, 1316.341, 1485.815]",10409.586,1221272.7697500002,24633647.115000002,2017-09-22 01:21:45.809000
192,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1077.542, 185.242, 126.282, 2002.472, 831.958, 1758.613, 921.632, 9692.825, 1769.347, 0.0, 35093.766, 526.153, 1157.663, 150870.148, 60.0, 60.0, 0.0, 198.195, 0.0, 376.652]","[0.0, 0.0, 0.0, 1073391.653, 0.0, 1277857.921, 993.654, 1630606.057, 0.0, 0.0, 2445394.36, 0.0, 5002529.28, 2807323.283, 0.0, 0.0, 10178562.119, 1120.446, 760.854, 2811.486]",10335.424500000001,1221067.55565,24628059.602999996,2017-09-22 03:11:56.993000
193,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26', 'Role 26']","[1679.77, 178.991, 172.629, 954.379, 893.73, 1899.641, 669.032, 2062.206, 1279.659, 12235.101, 1181.84, 0.0, 17761.491, 752.549, 566.624, 93936.702, 60.0, 60.0, 0.0, 245.336, 939.047, 0.0, 355.255]","[0.0, 0.0, 0.0, 1112728.948, 0.0, 1243006.056, 0.0, 1666564.402, 0.0, 2439773.723, 0.0, 0.0, 2390495.661, 0.0, 2900459.971, 7781658.494, 0.0, 0.0, 5761007.361, 1753.643, 4429.059, 1657.838, 12494.799]",5994.955739130435,1100696.9545652173,25453913.936999995,2017-09-22 05:55:57.151000
194,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2320.882, 383.015, 77.932, 1324.811, 1000.934, 16237.631, 896.908, 0.0, 42081.807, 696.02, 1567.901, 75880.942, 60.0, 60.0, 0.0, 196.455, 0.0, 279.186]","[0.0, 0.0, 0.0, 1108488.961, 0.0, 1243473.682, 0.0, 0.0, 1653991.193, 0.0, 1352877.51, 3618669.622, 0.0, 2475.916, 2674794.615, 0.0, 0.0, 0.0]",7948.0235555555555,647487.3055,11797835.923,2017-09-22 07:10:01.078000
195,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26', 'Role 26']","[2101.768, 269.117, 55.26, 1555.142, 717.632, 21721.341, 2018.321, 0.0, 19970.673, 495.087, 1734.669, 146347.507, 60.0, 60.0, 0.0, 335.278, 1510.91, 0.0, 761.924]","[0.0, 0.0, 0.0, 1211151.133, 400.046, 1304701.571, 0.0, 75.216, 1824892.746, 0.0, 1044893.96, 4285477.515, 0.0, 0.0, 1905573.881, 0.0, 0.0, 0.0, 472.482]",10511.296263157894,609349.3973684211,11777353.179000001,2017-09-22 19:43:28.789000
196,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26', 'Role 26']","[655.338, 231.338, 93.509, 840.216, 269.976, 1499.463, 542.848, 461.327, 1326.388, 4394.258, 630.494, 0.0, 21570.53, 571.017, 1347.261, 123331.632, 60.0, 60.0, 0.0, 268.518, 831.003, 0.0, 381.663]","[0.0, 0.0, 0.0, 1206734.524, 0.0, 1303209.594, 0.0, 1844216.99, 309.516, 2276561.769, 0.0, 0.0, 2463365.756, 0.0, 2617250.009, 8248952.238, 0.0, 0.0, 5256483.62, 3955.815, 3536.416, 5834.813, 9204.114]",6928.990391304348,1097374.572782609,25398981.953,2017-09-22 21:47:06.500000
197,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26', 'Role 26']","[455.538, 97.044, 116.013, 2475.275, 937.521, 1810.208, 1015.881, 5793.258, 1875.444, 0.0, 45311.731, 571.189, 1620.744, 93638.736, 60.0, 60.0, 0.0, 345.464, 1071.041, 0.0, 863.385]","[0.0, 0.0, 0.0, 1243246.228, 0.0, 1294383.585, 0.0, 1859539.549, 0.0, 0.0, 2280648.755, 0.0, 4678492.722, 3284953.987, 0.0, 0.0, 9751712.382, 2277.227, 3142.869, 1877.854, 277.922]",7529.451047619048,1161931.099047619,24558671.551999997,2017-09-22 23:44:53.173000
198,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[583.239, 353.767, 94.965, 1346.844, 510.842, 1804.056, 560.142, 6561.145, 1860.885, 0.0, 46510.069, 530.709, 1889.592, 87939.982, 60.0, 60.0, 0.0, 415.563, 0.0, 710.239]","[0.0, 0.0, 0.0, 1246984.364, 0.0, 1337649.915, 0.0, 1901552.164, 0.0, 0.0, 2246309.598, 0.0, 4622031.878, 3377123.329, 0.0, 0.0, 9739243.626, 0.0, 0.0, 0.0]",7589.601949999999,1223544.7437,24622686.913,2017-09-23 00:37:19.276000
199,"['Role 14', 'Role 11', 'Role 4', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2049.237, 117.625, 1659.265, 117.906, 174.402, 1606.482, 957.553, 19907.175, 1680.947, 0.0, 35295.179, 498.357, 1784.3, 79985.221, 60.0, 60.0, 0.0, 207.224, 0.0, 554.671]","[0.0, 0.0, 0.0, 0.0, 0.0, 1241077.589, 0.0, 1337400.778, 0.0, 0.0, 1896083.677, 0.0, 1141684.583, 4590188.455, 0.0, 0.0, 2034719.74, 0.0, 0.0, 0.0]",7335.7771999999995,612057.7411,12387870.366,2017-09-23 01:46:46.431000
200,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1377.972, 106.409, 132.22, 995.464, 708.046, 2281.407, 1219.0, 1518.287, 991.815, 1406.573, 2568.443, 21778.142, 637.163, 0.0, 39989.965, 752.834, 738.613, 24409.212, 60.0, 60.0, 0.0, 204.956, 0.0, 457.654]","[0.0, 0.0, 0.0, 1230092.951, 0.0, 1345747.076, 0.0, 1929028.543, 0.0, 2291453.183, 0.0, 2477092.752, 0.0, 0.0, 1851531.131, 0.0, 1179168.8, 11777867.398, 0.0, 0.0, 2785215.742, 7566.505, 6964.54, 9010.374]",4266.423958333333,1120447.458125,26993133.169999998,2017-09-23 09:07:25.158000
201,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[622.502, 763.472, 108.928, 1830.412, 1051.215, 1683.024, 974.187, 2298.506, 493.229, 15118.809, 475.569, 0.0, 23694.49, 399.061, 338.96, 29415.478, 60.0, 60.0, 0.0, 309.186, 0.0, 482.585]","[0.0, 0.0, 0.0, 1228301.946, 0.0, 1391751.835, 0.0, 1884652.925, 0.0, 2300770.79, 0.0, 0.0, 2526339.602, 0.0, 2330283.154, 9145675.343, 0.0, 0.0, 4444079.348, 6148.355, 2567.382, 10039.421]",3644.527863636364,1148664.0955,25350789.714000005,2017-09-23 09:55:53.326000
202,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1983.457, 38.53, 66.673, 1567.711, 971.302, 1517.981, 1436.296, 17919.538, 1815.467, 0.0, 47316.201, 723.109, 1737.535, 81977.133, 60.0, 60.0, 0.0, 300.676, 0.0, 831.435]","[0.0, 0.0, 0.0, 1207821.007, 0.0, 1371347.674, 0.0, 1901861.181, 0.0, 0.0, 2299056.762, 0.0, 4720601.563, 3378380.35, 0.0, 0.0, 10036917.387, 0.0, 0.0, 0.0]",8016.152200000001,1245799.2962000002,25076308.968000002,2017-09-24 03:04:41.905000
203,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[485.584, 172.287, 194.672, 1837.076, 1078.405, 6006.129, 1496.656, 0.0, 18385.998, 711.518, 450.559, 46966.59, 60.0, 60.0, 0.0, 172.887, 0.0, 811.936]","[0.0, 0.0, 0.0, 1218948.952, 0.0, 1349037.284, 0.0, 0.0, 1931473.297, 0.0, 1046436.802, 4772889.932, 0.0, 0.0, 1885842.877, 381.61, 1317.901, 0.0]",4382.794277777778,678129.3697222222,12285218.952,2017-09-24 07:25:39.890000
204,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2541.617, 536.831, 151.29, 1048.548, 637.089, 8416.197, 1688.004, 0.0, 41492.999, 450.575, 729.597, 44582.712, 60.0, 60.0, 0.0, 395.764, 0.0, 780.347]","[0.0, 0.0, 0.0, 1245244.084, 0.0, 1331696.869, 0.0, 0.0, 1952046.135, 0.0, 1011253.695, 4876117.072, 0.0, 0.0, 1751952.198, 0.0, 1718.037, 0.0]",5753.976111111111,676112.6716666666,12273599.66,2017-09-24 11:14:44.995000
205,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2300.434, 80.515, 82.498, 661.194, 1046.312, 13393.089, 717.198, 0.0, 18804.029, 741.078, 424.098, 164392.639, 60.0, 60.0, 0.0, 227.396, 0.0, 367.981]","[0.0, 0.0, 0.0, 1244517.306, 0.0, 1339042.649, 0.0, 0.0, 1986032.567, 0.0, 987973.044, 4920275.686, 0.0, 0.0, 1593653.992, 0.0, 0.0, 0.0]",11297.692277777776,670638.6246666666,12274853.704999998,2017-09-24 11:57:06.612000
206,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2721.014, 212.987, 111.693, 1376.601, 2180.795, 7845.25, 1332.981, 0.0, 27711.108, 424.545, 1865.914, 31236.679, 60.0, 60.0, 0.0, 250.54, 0.0, 612.738]","[0.0, 0.0, 0.0, 1233272.925, 0.0, 1349924.654, 0.0, 0.0, 1996375.563, 0.0, 961002.567, 5082802.411, 0.0, 0.0, 1562728.761, 0.0, 33.389, 0.0]",4333.491388888889,677007.7927777779,12264143.115000002,2017-09-24 15:05:49.940000
207,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2854.099, 185.53, 85.907, 1547.426, 300.748, 1890.753, 300.736, 1209.963, 641.732, 1083.701, 898.903, 10608.622, 1377.95, 0.0, 47209.181, 387.258, 953.014, 134964.79, 60.0, 60.0, 0.0, 405.656, 0.0, 736.807]","[0.0, 0.0, 0.0, 1264999.406, 0.0, 1324951.789, 0.0, 2023228.163, 0.0, 2253097.823, 0.0, 2526919.159, 0.0, 0.0, 1754248.134, 0.0, 1053284.371, 11964043.923, 0.0, 0.0, 2486910.264, 8144.424, 6185.921, 10269.712]",8656.782333333334,1111511.795375,26884045.865000002,2017-09-24 15:51:10.954000
208,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26', 'Role 26']","[1129.234, 1429.472, 123.686, 1465.765, 1144.745, 1839.666, 1502.888, 17704.376, 551.732, 0.0, 19603.31, 543.654, 1634.719, 133725.918, 60.0, 60.0, 0.0, 183.35, 1647.591, 0.0, 676.607]","[0.0, 0.0, 0.0, 1264135.877, 0.0, 1324532.78, 0.0, 2021396.308, 0.0, 0.0, 2236567.148, 0.0, 4636725.463, 3578027.882, 0.0, 0.0, 9782429.086, 435.512, 1979.666, 4758.176, 6463.221]",8810.795857142857,1183688.1485238094,25042477.832,2017-09-24 16:38:45.053000
209,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2451.226, 1395.694, 101.463, 451.6, 1144.767, 19785.397, 1334.67, 0.0, 42703.235, 542.011, 1723.287, 28911.769, 60.0, 60.0, 0.0, 337.713, 0.0, 336.355]","[0.0, 0.0, 0.0, 1263206.417, 0.0, 1325920.824, 0.0, 0.0, 2019483.505, 0.0, 901133.441, 5112315.803, 0.0, 0.0, 1534292.93, 0.0, 83.016, 0.0]",5629.954833333333,675357.5520000001,12257775.123000003,2017-09-24 16:57:34.287000
210,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1282.47, 428.639, 118.117, 1161.546, 732.211, 1719.468, 642.487, 10875.669, 1908.965, 0.0, 41962.46, 735.691, 1443.928, 34239.153, 60.0, 60.0, 0.0, 417.268, 0.0, 757.527]","[0.0, 70.517, 0.0, 1263212.724, 0.0, 1344957.231, 0.0, 2061159.455, 0.0, 0.0, 2201234.321, 0.0, 4596205.685, 3710309.872, 0.0, 0.0, 9748189.933, 618.862, 3209.989, 4758.176]",4927.27995,1246696.3382499998,25032472.363999996,2017-09-24 17:39:08.220000
211,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[516.092, 1234.912, 123.492, 2339.387, 1000.695, 1016.814, 641.211, 13305.955, 619.565, 0.0, 37644.217, 588.033, 546.55, 122672.315, 60.0, 60.0, 0.0, 201.962, 0.0, 295.015]","[0.0, 0.0, 0.0, 1288827.841, 0.0, 1320173.31, 0.0, 2079181.246, 0.0, 0.0, 2254430.383, 0.0, 4527584.112, 3885524.765, 0.0, 0.0, 9483337.177, 1167.008, 2877.149, 6234.219]",9143.31075,1242466.8605,25032203.425,2017-09-24 18:00:30.690000
