caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
167,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1212.942, 475.088, 70.631, 873.978, 1696.344, 2390.873, 711.969, 0.0, 24259.805, 634.233, 1133.239, 116460.932, 60.0, 60.0, 0.0, 181.516, 1629.133, 0.0, 560.874]","[0.0, 0.0, 0.0, 19784.39, 30690.946, 62587.039, 0.0, 0.0, 36708.273, 8079.586, 59790.378, 130559.615, 0.0, 28876.965, 120515.84, 0.0, 0.0, 0.0, 89.09]",8021.660894736842,26193.795894736842,650093.679,2017-09-16 13:07:00.921000
168,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2483.533, 364.851, 141.625, 1318.574, 744.487, 1738.893, 778.983, 2161.236, 590.424, 9358.584, 1808.233, 0.0, 47845.951, 412.843, 1773.143, 18882.556, 60.0, 60.0, 0.0, 359.081, 0.0, 610.378]","[0.0, 0.0, 0.0, 27877.45, 0.0, 63289.631, 0.0, 35452.958, 27455.785, 6755.23, 0.0, 0.0, 23027.133, 35896.721, 149068.061, 29572.802, 0.0, 15392.896, 120674.022, 625.039, 560.874, 0.0]",4158.789772727273,24347.663727272724,627141.977,2017-09-16 19:39:43.001000
169,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1006.763, 408.299, 92.974, 723.568, 514.78, 855.373, 531.389, 1421.925, 910.209, 947.841, 1237.185, 2179.163, 420.923, 2253.327, 837.897, 3804.381, 567.663, 0.0, 14283.825, 603.046, 770.892, 114221.66, 60.0, 60.0, 0.0, 145.781, 0.0, 749.322]","[0.0, 0.0, 0.0, 29419.491, 0.0, 51263.894, 0.0, 36576.176, 0.0, 25714.075, 0.0, 17078.691, 0.0, 25925.524, 51707.616, 30507.631, 0.0, 0.0, 40026.586, 56378.888, 32961.78, 96044.639, 0.0, 42328.717, 138145.343, 0.0, 0.0, 0.0]",5343.1494999999995,24074.251821428574,823687.2370000001,2017-09-16 23:49:02.515000
170,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2337.761, 895.817, 154.579, 1195.636, 630.216, 1131.102, 1151.967, 661.157, 1728.298, 11109.123, 1687.772, 0.0, 20204.53, 453.819, 754.004, 42475.223, 60.0, 60.0, 0.0, 314.774, 0.0, 371.889]","[0.0, 0.0, 0.0, 44949.334, 0.0, 42047.091, 0.0, 39262.657, 7657.88, 22105.944, 0.0, 0.0, 31920.946, 36621.98, 147801.535, 33459.848, 0.0, 18021.282, 91898.241, 0.0, 0.0, 0.0]",3971.7121363636365,23443.033545454546,603124.405,2017-09-17 02:30:18.186000
171,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2366.339, 430.072, 111.012, 1479.041, 838.371, 1795.356, 287.838, 1680.668, 1913.895, 3096.14, 1756.162, 0.0, 31722.928, 594.575, 1232.755, 59562.214, 60.0, 60.0, 0.0, 406.562, 0.0, 352.129]","[0.0, 0.0, 0.0, 61462.439, 0.0, 37727.98, 0.0, 28318.89, 16033.863, 25923.365, 0.0, 0.0, 44165.548, 12208.327, 141614.447, 80956.54, 0.0, 39982.507, 75350.883, 0.0, 0.0, 0.0]",4988.457136363636,25624.763136363636,673490.846,2017-09-17 03:26:03.376000
172,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3210.816, 193.988, 114.113, 1455.067, 1080.606, 1709.923, 869.828, 19396.492, 1999.76, 0.0, 49745.714, 642.553, 814.281, 125136.182, 60.0, 60.0, 0.0, 304.792, 0.0, 657.035]","[0.0, 0.0, 0.0, 46823.977, 0.0, 28191.142, 7486.119, 26665.456, 0.0, 0.0, 64328.697, 24221.098, 86586.956, 89270.224, 0.0, 39585.232, 138085.343, 0.0, 0.0, 0.0]",10372.557499999999,27562.212199999998,758695.394,2017-09-17 17:53:21.082000
173,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1209.992, 201.967, 129.931, 1871.034, 2667.586, 19921.14, 1983.091, 0.0, 15165.984, 710.525, 803.755, 141884.102, 60.0, 60.0, 0.0, 289.95, 0.0, 442.161]","[0.0, 0.0, 0.0, 44481.038, 27500.027, 6815.478, 0.0, 0.0, 23998.324, 54964.582, 150400.301, 10879.73, 0.0, 41328.687, 141248.84, 0.0, 0.0, 116.62]",10411.178777777777,27874.09038888889,689134.845,2017-09-17 19:28:49.432000
174,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1968.613, 192.728, 107.796, 1433.071, 1330.383, 5645.588, 1532.705, 0.0, 48933.092, 703.769, 321.068, 46025.204, 60.0, 60.0, 0.0, 332.842, 0.0, 601.674]","[0.0, 0.0, 0.0, 55362.282, 8405.46, 19063.664, 0.0, 0.0, 23029.251, 30641.759, 143604.105, 47380.286, 0.0, 49639.257, 72573.44, 0.0, 211.109, 108.435]",6069.362944444443,25001.058222222222,559267.581,2017-09-17 23:12:07.068000
175,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2795.686, 367.49, 103.471, 1888.649, 2184.804, 15695.852, 1617.136, 0.0, 27053.334, 476.538, 2088.23, 25376.26, 60.0, 60.0, 0.0, 319.544, 0.0, 478.209]","[0.0, 0.0, 0.0, 37891.089, 7749.812, 22030.168, 0.0, 0.0, 45103.922, 15536.095, 143282.872, 73525.773, 0.0, 43001.214, 71626.71, 332.842, 605.353, 0.0]",4475.844611111112,25593.658333333333,541251.053,2017-09-18 04:20:25.484000
176,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1327.627, 120.842, 191.618, 2052.001, 907.743, 1166.754, 1481.093, 19670.008, 680.137, 0.0, 50532.632, 716.393, 565.73, 52190.907, 60.0, 60.0, 0.0, 160.079, 0.0, 652.591]","[0.0, 0.0, 0.0, 10798.056, 0.0, 18223.185, 27433.02, 51064.42, 0.0, 0.0, 12365.549, 57425.338, 37178.013, 89933.262, 0.0, 43361.852, 142306.127, 0.0, 129.871, 0.0]",6626.807749999998,24510.934649999996,622754.8479999999,2017-09-18 13:56:43.239000
177,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2632.084, 117.948, 105.53, 1236.008, 532.62, 742.113, 902.438, 1840.359, 2160.534, 5245.432, 1864.948, 0.0, 34651.037, 753.705, 526.264, 146959.618, 60.0, 60.0, 0.0, 279.821, 0.0, 819.999]","[0.0, 0.0, 0.0, 17676.255, 0.0, 27250.877, 0.0, 42436.8, 37262.571, 38471.156, 0.0, 0.0, 52050.42, 16535.756, 96046.751, 84136.999, 0.0, 37910.849, 42296.918, 0.0, 295.243, 0.0]",9158.657181818182,22380.481590909094,693861.0530000001,2017-09-18 16:37:57.323000
178,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[505.319, 1223.39, 167.274, 2157.104, 884.651, 7303.017, 980.459, 0.0, 43426.139, 440.731, 881.729, 157887.382, 60.0, 60.0, 0.0, 398.266, 1891.434, 0.0, 761.853]","[0.0, 0.0, 0.0, 23276.675, 48838.301, 34636.946, 0.0, 0.0, 41731.219, 31620.231, 31681.985, 137486.122, 0.0, 64832.704, 44823.403, 0.0, 0.0, 380.665, 0.0]",11527.828842105264,24174.11847368421,678336.9990000001,2017-09-18 21:06:40.849000
179,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2555.522, 66.811, 87.9, 603.862, 423.31, 1360.169, 1017.835, 1445.762, 1004.187, 1385.811, 994.68, 4178.212, 1424.457, 0.0, 51307.167, 591.412, 1221.662, 63865.49, 60.0, 60.0, 0.0, 250.434, 1540.651, 0.0, 852.441]","[0.0, 0.0, 0.0, 28066.744, 0.0, 65174.547, 0.0, 13694.629, 0.0, 39860.569, 51534.877, 22506.686, 0.0, 0.0, 21595.41, 9499.448, 120326.058, 116073.595, 0.0, 24239.316, 26140.866, 0.0, 0.0, 0.0, 0.0]",5451.911,21548.5098,675010.52,2017-09-18 23:05:28.201000
180,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3088.46, 615.886, 126.708, 1408.56, 842.481, 1492.099, 467.926, 1175.443, 618.645, 1527.704, 283.644, 1003.4, 256.755, 1082.524, 830.177, 1632.399, 437.352, 992.762, 983.413, 2352.878, 588.272, 9745.452, 1314.789, 0.0, 44234.356, 569.033, 2095.529, 50730.061, 60.0, 60.0, 0.0, 383.946, 0.0, 507.503]","[0.0, 0.0, 0.0, 32044.763, 0.0, 52652.379, 0.0, 12566.029, 0.0, 48683.876, 0.0, 57369.675, 0.0, 17519.781, 0.0, 19524.476, 0.0, 47011.746, 0.0, 21230.497, 35422.864, 25570.996, 0.0, 0.0, 37233.004, 47012.973, 110025.143, 33122.761, 0.0, 18850.032, 158601.372, 0.0, 0.0, 0.0]",3867.8869705882353,22777.716676470587,905950.524,2017-09-19 02:16:10.894000
181,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3352.314, 494.373, 145.789, 1330.195, 848.279, 21201.491, 1409.973, 0.0, 50797.796, 539.138, 1058.484, 112467.964, 60.0, 60.0, 0.0, 291.853, 0.0, 429.382]","[0.0, 0.0, 0.0, 32808.597, 53656.764, 13361.119, 0.0, 0.0, 30496.592, 14132.834, 26126.567, 139413.064, 0.0, 47644.623, 93511.394, 0.0, 0.0, 0.0]",10804.835055555557,25063.975222222223,645638.585,2017-09-19 02:24:14.198000
182,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1300.231, 253.161, 86.824, 1331.024, 1030.657, 992.513, 518.204, 1783.465, 1190.03, 1311.322, 379.984, 1280.467, 280.825, 2004.707, 1095.713, 5278.894, 1820.254, 0.0, 40521.476, 561.125, 484.298, 136158.354, 60.0, 60.0, 0.0, 408.372, 0.0, 772.937]","[0.0, 0.0, 0.0, 35556.194, 0.0, 40170.147, 0.0, 23352.934, 0.0, 52091.692, 0.0, 24320.45, 0.0, 27392.719, 32210.342, 22210.806, 0.0, 0.0, 49547.123, 26400.355, 125833.17, 76730.503, 0.0, 17420.486, 99919.06, 0.0, 0.0, 0.0]",7177.3156071428575,23326.999321428575,854120.8180000002,2017-09-19 18:05:44.542000
183,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[927.67, 41.611, 99.551, 2027.131, 854.733, 979.323, 86.076, 1717.716, 687.378, 1217.423, 456.402, 1413.765, 967.556, 1584.491, 885.702, 1058.21, 767.983, 1314.473, 2329.582, 8093.798, 1697.299, 0.0, 28011.435, 736.51, 1765.805, 48165.546, 60.0, 60.0, 0.0, 185.725, 0.0, 715.683]","[0.0, 0.0, 0.0, 36135.824, 0.0, 38797.634, 0.0, 24589.204, 0.0, 51209.161, 0.0, 25191.962, 0.0, 52636.089, 0.0, 7165.057, 0.0, 24089.056, 48354.247, 37641.017, 0.0, 0.0, 24892.053, 46249.823, 109917.659, 44251.888, 0.0, 29914.236, 139531.032, 0.0, 0.0, 0.0]",3403.39303125,23142.6856875,849474.5190000001,2017-09-19 18:36:21.139000
184,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3178.99, 391.078, 108.681, 649.466, 1569.471, 10279.393, 919.908, 0.0, 36057.777, 394.275, 1929.584, 169047.589, 60.0, 60.0, 0.0, 306.096, 782.866, 0.0, 411.976]","[0.0, 0.0, 0.0, 30449.674, 40492.741, 43426.139, 0.0, 0.0, 21363.864, 48687.222, 119310.715, 38754.206, 0.0, 11718.869, 44508.691, 0.0, 0.0, 0.0, 0.0]",11902.481578947369,20984.84847368421,624859.2710000001,2017-09-19 20:41:05.103000
185,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2656.083, 137.969, 100.322, 2136.225, 3175.517, 7832.27, 1829.209, 0.0, 42428.869, 569.048, 915.619, 88810.858, 60.0, 60.0, 0.0, 295.243, 0.0, 380.665]","[0.0, 0.0, 0.0, 48202.95, 56005.506, 10947.666, 0.0, 0.0, 14201.597, 14891.753, 119818.403, 72820.454, 0.0, 25385.477, 42236.918, 279.821, 0.0, 276.953]",8410.438722222223,22503.74988888889,556455.395,2017-09-20 06:45:20.600000
186,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3379.382, 887.225, 152.94, 1084.045, 992.69, 10940.233, 704.518, 0.0, 19531.866, 757.014, 864.66, 136300.836, 60.0, 60.0, 0.0, 155.251, 0.0, 459.029]","[0.0, 0.0, 0.0, 41374.195, 56720.012, 16721.105, 0.0, 0.0, 29067.636, 14591.626, 119917.008, 74861.265, 0.0, 7194.452, 81832.901, 0.0, 0.0, 0.0]",9796.093833333336,24571.12222222222,618609.889,2017-09-20 09:15:48.111000
187,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[781.096, 210.617, 152.706, 2347.98, 795.551, 7815.742, 1296.985, 0.0, 14722.701, 495.89, 1979.906, 36716.063, 60.0, 60.0, 0.0, 289.784, 1569.939, 0.0, 424.944]","[0.0, 0.0, 0.0, 31733.423, 55244.722, 17863.481, 0.0, 0.0, 12934.325, 33659.159, 119751.647, 37020.01, 0.0, 50271.197, 93790.291, 0.0, 0.0, 0.0, 0.0]",3669.4686315789477,23803.592368421054,521988.159,2017-09-20 13:11:08.056000
188,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3044.564, 1056.925, 83.41, 685.782, 527.706, 853.386, 920.667, 1310.795, 377.028, 2500.071, 16.534, 1446.626, 422.83, 2135.045, 321.761, 1243.857, 170.355, 1368.779, 1544.144, 5838.268, 1058.869, 0.0, 52536.258, 731.816, 860.441, 152419.99, 60.0, 60.0, 0.0, 217.112, 0.0, 744.79]","[0.0, 0.0, 0.0, 63101.846, 0.0, 13458.484, 0.0, 20877.909, 0.0, 51910.199, 0.0, 20791.342, 0.0, 33928.359, 0.0, 27039.088, 0.0, 41771.508, 30613.56, 37727.835, 0.0, 0.0, 42297.035, 17439.734, 35811.644, 131593.073, 0.0, 22381.642, 144349.796, 0.0, 0.0, 0.0]",7329.93153125,22971.6579375,969650.863,2017-09-20 18:01:10.735000
189,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[509.776, 175.837, 93.228, 1181.568, 970.081, 16142.013, 1739.143, 0.0, 46735.172, 672.362, 884.213, 45871.138, 60.0, 60.0, 0.0, 237.995, 0.0, 628.76]","[0.0, 0.0, 0.0, 49275.147, 24799.333, 47310.861, 0.0, 0.0, 23682.673, 11852.164, 70345.764, 146166.726, 0.0, 34880.716, 129754.459, 0.0, 0.0, 0.0]",6442.2936666666665,29892.657944444443,654029.129,2017-09-21 00:54:18.952000
190,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1764.93, 300.059, 77.075, 1659.797, 1008.422, 7630.218, 859.13, 0.0, 51476.99, 546.286, 1741.431, 97192.856, 60.0, 60.0, 0.0, 300.169, 0.0, 320.539]","[0.0, 0.0, 0.0, 29070.701, 24551.82, 47231.614, 0.0, 0.0, 7314.902, 28949.608, 70659.497, 117253.628, 0.0, 55032.604, 171713.853, 0.0, 0.0, 0.0]",9166.550111111112,30654.34594444444,716776.129,2017-09-21 06:20:39.540000
191,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3277.778, 193.984, 94.826, 2467.711, 545.26, 16207.922, 1597.387, 0.0, 26598.509, 527.836, 1490.757, 76478.637, 60.0, 60.0, 0.0, 268.188, 0.0, 669.172]","[0.0, 0.0, 0.0, 24067.197, 53052.762, 7100.025, 0.0, 0.0, 12372.917, 25968.753, 70629.235, 126228.141, 0.0, 31240.807, 123610.377, 437.342, 0.0, 0.0]",7252.109277777778,26372.642,605245.523,2017-09-21 14:42:59.918000
192,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[517.432, 940.944, 109.364, 1637.837, 1773.295, 17756.376, 1729.413, 0.0, 18232.099, 434.841, 701.22, 23029.754, 60.0, 60.0, 0.0, 144.003, 0.0, 733.418]","[0.0, 0.0, 0.0, 20806.615, 52891.658, 9157.443, 0.0, 0.0, 34986.102, 38655.133, 40646.236, 168801.879, 0.0, 34901.237, 129694.459, 0.0, 0.0, 0.0]",3769.9997777777776,29474.486777777776,598400.758,2017-09-21 16:21:37.989000
193,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2877.643, 225.01, 168.407, 2270.021, 1406.445, 18263.69, 814.259, 0.0, 31008.856, 688.612, 1635.804, 146773.487, 60.0, 60.0, 0.0, 218.73, 1242.398, 0.0, 446.996]","[0.0, 0.0, 0.0, 50565.081, 21588.854, 35079.789, 0.0, 0.0, 11400.118, 18636.188, 134083.58, 66663.431, 0.0, 17416.723, 99859.06, 0.0, 0.0, 0.0, 0.0]",10955.808315789476,23962.780210526318,663453.182,2017-09-21 23:15:38.993000
194,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2724.481, 837.456, 1583.534, 168.553, 142.281, 1658.914, 802.307, 2137.535, 369.303, 1331.303, 730.068, 1271.125, 1743.875, 8432.265, 1204.26, 0.0, 40391.756, 707.363, 1144.215, 117771.651, 60.0, 60.0, 0.0, 124.693, 0.0, 728.702]","[0.0, 0.0, 0.0, 0.0, 0.0, 46318.75, 0.0, 22886.956, 0.0, 48173.614, 0.0, 18585.761, 35532.793, 35952.743, 0.0, 0.0, 46043.402, 42985.897, 41212.703, 80045.669, 0.0, 32295.026, 53138.852, 0.0, 0.0, 0.0]",7158.678461538461,19352.775615384613,689297.806,2017-09-22 00:27:50.100000
195,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2788.549, 124.3, 145.933, 962.467, 942.644, 500.807, 2470.646, 20299.659, 1817.799, 0.0, 21717.185, 428.838, 375.565, 41862.406, 60.0, 60.0, 0.0, 402.2, 0.0, 705.055]","[0.0, 0.0, 0.0, 28324.633, 0.0, 23921.687, 48352.259, 19137.462, 0.0, 0.0, 18822.467, 38000.155, 137656.505, 24969.341, 0.0, 34727.811, 161840.197, 0.0, 0.0, 0.0]",4783.20265,26787.62585,631416.57,2017-09-22 06:35:20.654000
196,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1426.462, 233.582, 126.017, 1441.314, 973.051, 6988.792, 1375.033, 0.0, 22084.066, 473.052, 738.282, 26917.617, 60.0, 60.0, 0.0, 137.623, 0.0, 359.627]","[0.0, 0.0, 0.0, 23827.704, 24052.213, 48400.362, 0.0, 0.0, 40404.077, 33105.718, 154160.542, 21571.17, 0.0, 42197.672, 171653.853, 0.0, 0.0, 0.0]",3521.9176666666663,31076.295055555554,622767.829,2017-09-22 08:25:24.382000
197,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[668.375, 256.645, 80.452, 1821.769, 917.657, 1441.23, 881.574, 1291.238, 429.261, 1828.341, 720.712, 1937.387, 1583.29, 17615.098, 1385.766, 0.0, 27120.435, 643.869, 1407.069, 167505.856, 60.0, 60.0, 0.0, 197.93, 0.0, 548.09]","[0.0, 0.0, 0.0, 7524.67, 0.0, 24806.223, 0.0, 48587.888, 0.0, 39057.0, 0.0, 23192.077, 30278.586, 45900.015, 0.0, 0.0, 60328.282, 7076.182, 81189.032, 124609.844, 0.0, 5963.245, 88059.43, 0.0, 0.0, 81.676]",8861.617076923078,22563.621153846154,817056.194,2017-09-22 13:53:00.666000
198,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1586.939, 1336.609, 120.671, 333.887, 2480.645, 17962.552, 673.495, 0.0, 19026.241, 398.845, 343.233, 50237.681, 60.0, 60.0, 0.0, 155.577, 0.0, 400.026]","[0.0, 0.0, 0.0, 24913.984, 49515.967, 37391.317, 0.0, 0.0, 42140.477, 48651.951, 93391.446, 62627.18, 0.0, 16205.694, 132920.558, 0.0, 0.0, 0.0]",5287.577833333333,28208.809666666668,602934.975,2017-09-22 15:07:26.522000
