caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
232,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1305.481, 340.687, 184.179, 1713.82, 487.159, 1983.983, 435.911, 1524.542, 791.929, 1136.122, 635.642, 1929.461, 681.217, 14599.781, 1466.425, 0.0, 18536.534, 742.773, 1290.094, 170702.165, 60.0, 60.0, 0.0, 210.545, 0.0, 764.039]","[0.0, 0.0, 0.0, 2028.458, 0.0, 2862.504, 0.0, 3048.524, 0.0, 11939.237, 0.0, 7058.66, 8242.757, 9447.176, 0.0, 0.0, 254.296, 2103.56, 119479.564, 103186.694, 0.0, 15647.095, 119027.72, 0.0, 0.0, 0.0]",8522.403423076921,15551.009423076923,625908.7339999999,2017-10-06 16:54:20.585000
233,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1848.457, 1489.263, 68.719, 1660.721, 2429.486, 18997.209, 1011.783, 0.0, 38064.472, 549.567, 1293.404, 140799.461, 60.0, 60.0, 0.0, 297.666, 0.0, 443.52]","[0.0, 0.0, 0.0, 8603.035, 18596.534, 416.847, 0.0, 0.0, 0.0, 4084.533, 60371.544, 159399.363, 0.0, 0.0, 284408.279, 0.0, 0.0, 0.0]",11615.20711111111,29771.118611111113,744953.863,2017-10-07 09:40:28.341000
234,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3301.762, 215.155, 146.625, 825.581, 893.209, 1495.777, 1201.804, 19504.188, 1726.404, 0.0, 18398.161, 751.682, 943.511, 156680.381, 60.0, 60.0, 0.0, 238.669, 0.0, 891.581]","[0.0, 0.0, 0.0, 13217.704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1779.38, 76431.08, 129929.813, 0.0, 1644.723, 118509.667, 464.224, 0.0, 0.0]",10366.7245,17098.82955,549311.081,2017-10-07 14:29:48.488000
235,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3235.007, 914.078, 2031.694, 306.08, 111.28, 1611.173, 719.177, 1845.755, 916.341, 18222.481, 1238.047, 0.0, 16445.366, 609.45, 625.403, 79873.01, 60.0, 60.0, 0.0, 147.104, 0.0, 865.629]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1528.042, 60.0, 52304.089, 159476.381, 0.0, 4804.261, 48548.508, 0.0, 0.0, 0.0]",5901.685227272727,12123.694590909088,396558.35599999997,2017-10-08 01:36:55.855000
236,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1803.4, 37.832, 100.202, 1779.38, 462.508, 2109.549, 1315.161, 5921.208, 1108.033, 0.0, 47863.093, 593.89, 1582.954, 131587.347, 60.0, 60.0, 0.0, 310.51, 0.0, 334.55]","[0.0, 0.0, 0.0, 8287.54, 0.0, 289.174, 0.0, 1480.983, 0.0, 0.0, 1775.507, 825.878, 17440.858, 264998.35, 0.0, 11968.682, 216823.827, 0.0, 0.0, 0.0]",9851.48085,26194.53995,720920.416,2017-10-08 04:34:45.884000
237,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1570.939, 223.682, 79.631, 1480.983, 1513.23, 5626.579, 1396.185, 0.0, 50407.726, 776.906, 2066.099, 106653.376, 60.0, 60.0, 0.0, 307.053, 0.0, 304.969]","[0.0, 0.0, 0.0, 1010.685, 1577.308, 2830.67, 0.0, 0.0, 6543.401, 0.0, 110973.28, 166017.916, 0.0, 8706.451, 195774.464, 0.0, 0.0, 0.0]",9584.853222222222,27413.009722222225,665961.533,2017-10-08 08:16:25.693000
238,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3140.606, 123.58, 208.575, 1252.859, 1341.494, 7390.019, 1920.363, 0.0, 17795.435, 591.657, 1643.396, 165106.026, 60.0, 60.0, 0.0, 293.191, 0.0, 524.948]","[0.0, 0.0, 0.0, 985.538, 3119.857, 3292.606, 0.0, 0.0, 50.477, 1301.751, 33240.649, 237705.995, 0.0, 6882.678, 216763.827, 0.0, 0.0, 0.0]",11191.786055555556,27963.520999999997,704795.527,2017-10-08 09:06:23.852000
239,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1099.992, 236.784, 198.209, 1181.751, 466.321, 1210.638, 1207.521, 16639.228, 994.075, 0.0, 17571.339, 514.244, 1649.956, 161370.484, 60.0, 60.0, 0.0, 146.546, 0.0, 474.212]","[0.0, 0.0, 0.0, 9764.923, 0.0, 245.336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 264764.206, 22705.688, 0.0, 0.0, 175084.164, 0.0, 0.0, 0.0]",10254.065,23628.21585,677645.617,2017-10-08 17:15:05.353000
240,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[579.639, 444.088, 82.751, 825.878, 814.488, 8300.376, 1666.594, 0.0, 41532.528, 656.575, 1939.233, 152969.766, 60.0, 60.0, 0.0, 373.108, 0.0, 636.294]","[0.0, 0.0, 0.0, 7870.639, 593.89, 0.0, 0.0, 0.0, 0.0, 0.0, 234640.093, 26323.63, 0.0, 0.0, 177070.363, 0.0, 0.0, 0.0]",11718.96211111111,24805.47861111111,657439.933,2017-10-08 22:44:02.337000
241,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3251.745, 154.856, 128.099, 1613.632, 195.437, 1290.228, 837.65, 12575.996, 1129.785, 0.0, 41235.344, 700.039, 1340.395, 171312.129, 60.0, 60.0, 0.0, 345.603, 0.0, 746.361]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 173261.852, 123967.818, 0.0, 0.0, 62826.182, 0.0, 0.0, 0.0]",11848.86495,18002.792600000004,597033.1510000001,2017-10-09 16:36:05.855000
242,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1717.668, 449.462, 76.819, 1896.813, 471.9, 982.855, 2388.217, 10566.46, 1233.847, 0.0, 19047.756, 612.693, 751.409, 165075.294, 60.0, 60.0, 0.0, 142.432, 0.0, 351.602]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1747.716, 175351.322, 107993.771, 0.0, 0.0, 85633.813, 0.0, 0.0, 0.0]",10294.26135,18536.3311,576611.8489999999,2017-10-09 21:54:05.581000
243,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3278.361, 33.14, 108.171, 1133.164, 577.293, 2299.288, 1425.307, 3056.762, 1786.831, 0.0, 31720.264, 601.823, 1813.704, 100583.033, 60.0, 60.0, 0.0, 144.094, 0.0, 654.214]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 168272.8, 118460.686, 0.0, 0.0, 126234.788, 0.0, 0.0, 0.0]",7466.772450000001,20648.413699999997,562303.723,2017-10-10 01:42:17.501000
244,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1538.178, 93.71, 160.751, 1747.716, 1437.049, 8972.251, 1720.182, 0.0, 23555.005, 595.422, 1801.786, 127945.618, 60.0, 60.0, 0.0, 278.06, 0.0, 353.54]","[0.0, 0.0, 0.0, 11200.133, 612.693, 60.0, 0.0, 0.0, 0.0, 0.0, 152266.713, 166108.233, 0.0, 0.0, 51086.996, 0.0, 0.0, 0.0]",9462.181555555557,21185.26488888889,551654.0360000001,2017-10-10 05:04:44.606000
245,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2010.249, 209.595, 122.094, 1097.775, 1271.443, 20127.349, 678.663, 0.0, 37044.958, 634.309, 1495.961, 122673.112, 60.0, 60.0, 0.0, 385.959, 0.0, 538.758]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112970.722, 214078.621, 0.0, 0.0, 94280.087, 0.0, 0.0, 0.0]",10467.234722222222,23407.190555555557,609739.655,2017-10-10 13:45:46.389000
246,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2526.053, 145.606, 76.232, 873.218, 827.622, 1414.105, 872.857, 19077.372, 831.397, 0.0, 16883.194, 562.059, 1667.351, 173581.582, 60.0, 60.0, 0.0, 185.915, 0.0, 551.569]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 116350.729, 165412.502, 0.0, 0.0, 93533.697, 0.0, 0.0, 0.0]",11009.8066,18764.846400000002,595493.06,2017-10-10 17:40:05.751000
247,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3222.466, 513.631, 77.674, 1192.048, 2079.719, 7872.748, 1758.264, 0.0, 25437.467, 504.418, 1351.971, 109471.053, 60.0, 60.0, 0.0, 364.293, 1582.518, 0.0, 795.298]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 85811.56, 254248.105, 0.0, 0.0, 141592.804, 0.0, 0.0, 275.6, 54.067]",8228.608842105265,25367.480842105262,638325.704,2017-10-11 03:25:39.512000
248,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1020.47, 611.977, 131.089, 1682.955, 1462.345, 12403.795, 1104.316, 0.0, 19371.608, 493.154, 1194.086, 106486.008, 60.0, 60.0, 0.0, 329.667, 0.0, 756.524]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2048.443, 48055.354, 276605.296, 0.0, 0.0, 121713.445, 1259.938, 79.624, 715.674]",8175.999666666667,25026.543,597645.768,2017-10-11 14:56:15.972000
249,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2635.409, 314.183, 183.309, 1839.697, 2841.901, 11257.977, 1483.89, 0.0, 38631.532, 415.997, 510.36, 146532.083, 60.0, 60.0, 0.0, 332.089, 0.0, 731.318]","[0.0, 0.0, 0.0, 0.0, 0.0, 715.864, 0.0, 0.0, 0.0, 1651.039, 118059.307, 184952.698, 0.0, 3212.523, 100752.214, 0.0, 0.0, 0.0]",11546.096944444444,22741.313611111113,617173.39,2017-10-11 20:29:24.630000
250,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2626.453, 660.023, 104.142, 1340.761, 417.811, 1099.235, 1036.987, 2800.82, 1022.553, 0.0, 50010.782, 614.725, 1740.972, 22279.019, 60.0, 60.0, 0.0, 285.024, 1937.387, 0.0, 823.476]","[0.0, 0.0, 0.0, 12.004, 0.0, 919.891, 943.376, 4227.337, 0.0, 0.0, 0.0, 0.0, 285686.639, 49466.024, 0.0, 0.0, 142287.379, 0.0, 0.0, 54.067, 79.624]",4234.29380952381,23032.206714285716,572596.511,2017-10-11 21:42:56.507000
251,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[907.537, 509.379, 274.221, 1140.082, 740.199, 1222.4, 943.376, 20334.271, 698.507, 0.0, 26949.463, 511.248, 1871.923, 143272.533, 60.0, 60.0, 0.0, 151.68, 0.0, 862.57]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1099.235, 1036.987, 0.0, 0.0, 0.0, 475.997, 165575.829, 175902.722, 0.0, 4444.661, 83484.439, 0.0, 0.0, 0.0]",10025.46945,21600.993499999997,632529.259,2017-10-11 22:04:23.774000
252,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3079.469, 359.18, 176.176, 978.623, 906.266, 1123.669, 919.103, 15630.236, 1363.02, 0.0, 23450.653, 544.431, 771.721, 50223.934, 60.0, 60.0, 0.0, 133.691, 0.0, 652.085]","[0.0, 0.0, 0.0, 25130.292, 0.0, 413.236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 256165.854, 69945.432, 0.0, 8497.933, 84912.706, 180.642, 715.674, 107.802]",5021.61285,22303.478550000003,546501.8280000001,2017-10-12 05:08:43.275000
253,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2531.376, 162.025, 98.07, 1199.502, 667.218, 8143.769, 1682.784, 0.0, 19373.883, 442.015, 1722.465, 135464.499, 60.0, 60.0, 0.0, 384.07, 0.0, 265.722]","[0.0, 0.0, 0.0, 1565.759, 340.159, 0.0, 0.0, 0.0, 0.0, 0.0, 266824.673, 70022.578, 0.0, 8758.163, 64733.99, 0.0, 0.0, 0.0]",9569.855444444447,22902.51788888889,584502.7200000001,2017-10-12 12:13:29.785000
254,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3029.275, 385.59, 118.347, 361.235, 981.969, 1336.54, 1235.491, 13369.8, 1598.398, 0.0, 51086.773, 591.55, 1340.152, 43832.875, 60.0, 60.0, 0.0, 189.869, 0.0, 373.026]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4933.774, 195182.914, 89171.512, 0.0, 13316.22, 105053.861, 0.0, 0.0, 0.0]",5997.5445,20382.91405,527609.171,2017-10-12 20:55:23.548000
255,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[323.886, 184.767, 96.382, 1698.976, 1781.439, 10957.391, 2033.587, 0.0, 50346.446, 361.995, 1982.437, 51804.807, 60.0, 60.0, 0.0, 257.18, 0.0, 298.479]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 651.55, 196161.071, 116846.777, 0.0, 18006.55, 84942.856, 0.0, 0.0, 0.0]",6791.542888888889,23144.933555555555,538856.576,2017-10-12 23:57:57.866000
256,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2796.585, 105.766, 162.214, 1187.089, 742.099, 1027.304, 1556.347, 19331.082, 1192.417, 0.0, 50210.378, 707.924, 1349.52, 61803.564, 60.0, 60.0, 0.0, 232.616, 1552.035, 0.0, 542.042]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1704.094, 0.0, 208774.578, 106132.726, 0.0, 4243.447, 69064.469, 0.0, 0.0, 0.0, 0.0]",6886.61819047619,18567.58638095238,534538.296,2017-10-13 04:26:49.753000
257,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[348.044, 251.915, 99.714, 32.572, 408.283, 699.577, 1756.079, 8408.479, 691.346, 0.0, 22040.654, 741.213, 1511.628, 142301.386, 60.0, 60.0, 0.0, 196.21, 0.0, 444.073]","[0.0, 0.0, 0.0, 1282.199, 0.0, 0.0, 0.0, 16612.216, 0.0, 0.0, 0.0, 0.0, 210452.582, 92888.459, 0.0, 0.0, 81551.258, 0.0, 0.0, 0.0]",9002.558649999997,20139.335700000003,582837.887,2017-10-13 11:22:16.367000
258,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1787.214, 654.405, 170.579, 992.815, 1550.12, 17020.193, 1092.53, 0.0, 41173.936, 591.973, 857.344, 164251.494, 60.0, 60.0, 0.0, 178.129, 0.0, 881.649]","[0.0, 0.0, 0.0, 554.699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 175537.016, 129859.426, 0.0, 1659.813, 156476.802, 0.0, 0.0, 0.0]",12851.24338888889,25782.65311111111,695410.137,2017-10-13 18:05:47.388000
259,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3350.952, 274.51, 90.098, 1799.982, 184.89, 1330.533, 435.044, 1807.895, 973.153, 650.15, 759.714, 19542.122, 1574.884, 0.0, 38630.775, 519.259, 1312.704, 13115.855, 60.0, 60.0, 0.0, 200.262, 0.0, 496.949]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 140839.588, 141686.767, 0.0, 6688.164, 70102.653, 0.0, 0.0, 0.0]",3632.0721250000006,14971.548833333332,446486.903,2017-10-14 02:12:46.663000
260,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[760.712, 227.776, 78.352, 1654.36, 542.285, 1395.429, 2638.194, 13185.231, 1962.653, 0.0, 27699.977, 561.17, 920.48, 152576.117, 60.0, 60.0, 0.0, 208.222, 0.0, 833.436]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 85337.483, 153882.142, 0.0, 5884.528, 137672.3, 0.0, 0.0, 0.0]",10268.2197,19138.82265,588140.847,2017-10-14 23:53:19.294000
261,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[711.743, 176.135, 63.899, 2289.595, 2594.507, 4226.643, 1821.354, 0.0, 32713.382, 560.668, 743.646, 48119.264, 60.0, 60.0, 0.0, 372.365, 0.0, 580.969]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68142.869, 157743.518, 0.0, 0.0, 32946.924, 0.0, 0.0, 0.0]",5283.009444444444,14379.62838888889,353927.481,2017-10-15 06:27:42.601000
262,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2216.34, 3113.249, 134.142, 1910.998, 718.413, 18838.822, 2026.162, 0.0, 46697.184, 685.955, 1681.584, 71125.981, 60.0, 60.0, 0.0, 250.335, 0.0, 712.534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 92869.039, 77673.882, 0.0, 0.0, 75052.781, 0.0, 0.0, 0.0]",8346.205500000002,13644.205666666667,395827.401,2017-10-15 15:24:29.439000
263,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2236.647, 1207.807, 64.061, 1353.672, 4143.236, 7737.771, 1758.153, 0.0, 32789.875, 424.267, 1880.261, 18409.713, 60.0, 60.0, 0.0, 234.825, 0.0, 895.583]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128059.683, 82779.432, 0.0, 0.0, 78367.075, 0.0, 0.0, 0.0]",4069.770611111111,16067.010555555556,362462.061,2017-10-15 22:55:34.205000
264,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1486.534, 104.06, 139.098, 1446.18, 1372.989, 624.243, 701.543, 557.321, 635.848, 937.415, 419.307, 2315.804, 1333.021, 2443.974, 1347.954, 4187.373, 686.627, 0.0, 32899.001, 608.4, 686.873, 82977.616, 60.0, 60.0, 0.0, 279.285, 0.0, 296.143]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 137710.543, 64676.042, 0.0, 2718.37, 136818.457, 0.0, 0.0, 0.0]",4950.236035714285,12211.550428571429,480530.021,2017-10-16 06:33:56.205000
265,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1929.032, 133.001, 88.558, 710.077, 178.736, 1539.644, 546.082, 2270.963, 392.922, 9631.013, 1246.26, 0.0, 14815.11, 506.888, 1354.896, 154998.453, 60.0, 60.0, 0.0, 207.819, 1751.161, 0.0, 660.266]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 97517.746, 64627.504, 0.0, 13620.038, 57147.728, 0.0, 0.0, 0.0, 0.0]",8394.820913043479,10126.652869565218,425993.897,2017-10-16 23:32:54.281000
266,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1035.429, 202.231, 155.245, 287.915, 397.399, 1477.245, 817.975, 19156.566, 1860.348, 0.0, 42491.236, 471.948, 1859.241, 158257.351, 60.0, 60.0, 0.0, 412.619, 0.0, 805.719]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1274.313, 95437.017, 81472.062, 0.0, 4549.028, 108878.732, 0.0, 0.0, 0.0]",11490.423350000001,14580.5576,521419.61900000006,2017-10-17 02:00:44.962000
