caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
264,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[977.97, 517.024, 125.854, 2151.565, 1139.849, 3645.567, 756.763, 0.0, 52599.85, 535.112, 290.485, 47959.655, 60.0, 60.0, 0.0, 376.87, 1314.274, 0.0, 519.599]","[0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 26018.309, 50117.523, 92112.447, 0.0, 33466.472, 64167.408, 0.0, 0.0, 0.0, 0.0]",5948.970368421053,13996.955736842105,378972.596,2017-10-14 07:03:26.998000
265,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1220.962, 344.467, 116.308, 646.948, 1244.735, 1517.193, 947.581, 1020.397, 520.62, 1484.279, 686.105, 1771.502, 1053.862, 1996.19, 951.821, 1669.68, 1038.254, 1129.694, 1072.007, 2361.4, 1376.593, 0.0, 39138.64, 757.602, 1331.821, 101211.883, 60.0, 60.0, 0.0, 181.13, 0.0, 460.25]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 292.77, 0.0, 2700.024, 3723.771, 4348.485, 0.0, 0.0, 6909.253, 9634.187, 31294.168, 134462.317, 0.0, 17525.855, 141870.538, 0.0, 99.348, 0.0]",5230.372625000001,11026.897375,520232.64,2017-10-14 11:43:13.332000
266,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2276.351, 205.446, 140.539, 1990.338, 1244.591, 19988.741, 1693.775, 0.0, 25958.309, 748.756, 819.961, 34647.325, 60.0, 60.0, 0.0, 164.525, 0.0, 456.859]","[0.0, 0.0, 0.0, 0.0, 694.533, 3081.484, 0.0, 0.0, 4608.368, 17241.206, 33013.158, 101146.813, 0.0, 36864.475, 64227.408, 0.0, 0.0, 0.0]",5025.3064444444435,14493.191388888888,351332.96099999995,2017-10-14 14:17:37.274000
267,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1493.135, 1427.034, 139.045, 1380.548, 505.004, 2262.403, 751.647, 917.816, 737.69, 1699.472, 1231.781, 13294.63, 1642.108, 0.0, 42739.165, 610.661, 597.616, 29059.328, 60.0, 60.0, 0.0, 155.928, 0.0, 679.354]","[0.0, 0.0, 0.0, 707.071, 0.0, 1723.252, 0.0, 3771.706, 0.0, 2584.505, 8675.306, 2151.708, 0.0, 0.0, 14535.337, 6664.315, 86473.903, 89751.412, 0.0, 13526.79, 33150.229, 242.182, 519.359, 0.0]",4226.848541666666,11019.878125000001,365921.44,2017-10-14 14:31:43.663000
268,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2797.747, 699.882, 90.893, 1942.012, 479.199, 1917.784, 1362.017, 8225.846, 944.634, 0.0, 19581.524, 636.808, 2010.363, 106246.892, 60.0, 60.0, 0.0, 280.478, 0.0, 859.271]","[0.0, 0.0, 0.0, 1414.916, 0.0, 2976.969, 2877.994, 5347.868, 0.0, 0.0, 25776.564, 5685.485, 29591.403, 135909.957, 0.0, 9717.914, 141185.467, 0.0, 0.0, 100.841]",7409.767500000002,18029.268900000003,508780.72800000006,2017-10-14 15:02:25.106000
269,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[754.703, 234.105, 105.436, 1698.048, 365.008, 1475.875, 882.774, 888.171, 858.964, 1286.996, 2151.708, 13242.015, 902.078, 0.0, 36493.957, 484.785, 1738.662, 73273.957, 60.0, 60.0, 0.0, 170.503, 0.0, 898.385]","[0.0, 0.0, 0.0, 774.004, 0.0, 2427.603, 0.0, 3082.52, 0.0, 3274.532, 8620.091, 13294.63, 0.0, 0.0, 11695.364, 3307.927, 84800.701, 58419.639, 0.0, 10576.03, 28187.348, 0.0, 0.0, 0.0]",5751.088749999999,9519.182875,366486.519,2017-10-14 15:26:22.248000
270,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1005.231, 438.958, 80.0, 1781.349, 822.637, 1022.155, 256.421, 1715.444, 532.804, 2145.516, 1681.999, 3688.167, 1576.49, 0.0, 21796.085, 404.037, 746.779, 47417.971, 60.0, 60.0, 0.0, 200.189, 0.0, 458.387]","[0.0, 0.0, 0.0, 14907.808, 0.0, 2969.551, 0.0, 5326.12, 0.0, 3575.709, 8613.413, 2176.173, 0.0, 0.0, 9103.416, 2706.328, 102503.727, 60245.885, 0.0, 6301.89, 141125.467, 181.13, 359.409, 0.0]",3662.1091249999995,15004.001083333334,447986.645,2017-10-15 07:54:57.714000
271,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3213.912, 640.055, 123.484, 856.265, 612.592, 1078.388, 903.652, 1135.584, 331.045, 1840.485, 1565.512, 19018.723, 964.58, 0.0, 52651.144, 530.224, 648.93, 158942.353, 60.0, 60.0, 0.0, 375.134, 0.0, 490.569]","[0.0, 0.0, 0.0, 10149.645, 0.0, 2587.884, 0.0, 5315.945, 0.0, 4787.4, 8454.927, 4298.828, 0.0, 0.0, 14270.422, 20420.826, 89539.725, 37061.148, 0.0, 5306.626, 52815.697, 0.0, 0.0, 0.0]",10251.776291666667,10625.378041666669,501051.704,2017-10-15 09:15:41.566000
272,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1663.599, 179.24, 75.027, 1183.347, 1097.358, 2170.754, 729.973, 21023.86, 384.235, 0.0, 37053.879, 691.925, 1763.566, 116688.299, 60.0, 60.0, 0.0, 402.173, 0.0, 339.827]","[0.0, 0.0, 0.0, 9019.363, 0.0, 3323.212, 4734.937, 6765.379, 0.0, 0.0, 10517.91, 4979.386, 77697.896, 73273.957, 0.0, 20006.996, 63766.08, 0.0, 0.0, 0.0]",9278.3531,13704.255800000003,459652.1780000001,2017-10-15 10:23:07.698000
273,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2307.94, 886.027, 96.005, 358.166, 746.816, 1008.346, 1307.393, 5744.694, 438.838, 0.0, 36084.907, 436.86, 604.947, 133808.489, 60.0, 60.0, 0.0, 398.707, 1169.481, 0.0, 567.678]","[0.0, 0.0, 0.0, 6212.827, 0.0, 5486.342, 4516.564, 7342.125, 0.0, 0.0, 2727.694, 1553.366, 102813.646, 62752.283, 0.0, 17090.297, 61847.829, 0.0, 0.0, 0.0, 0.0]",8861.204476190476,12968.713,458428.267,2017-10-15 11:06:45.475000
274,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1651.278, 183.46, 233.659, 1325.053, 236.705, 875.563, 348.046, 1411.985, 452.586, 920.037, 208.861, 1334.238, 642.403, 1657.734, 1167.881, 1974.312, 1455.378, 16891.985, 756.808, 0.0, 37579.591, 724.946, 574.04, 41477.507, 60.0, 60.0, 0.0, 325.224, 0.0, 257.5]","[0.0, 0.0, 0.0, 2507.317, 0.0, 5793.423, 0.0, 5735.321, 0.0, 7236.247, 0.0, 12206.129, 0.0, 22382.772, 0.0, 13027.861, 5968.706, 6927.824, 0.0, 0.0, 17458.697, 34111.054, 62352.914, 20017.64, 0.0, 8660.261, 108805.533, 0.0, 0.0, 0.0]",3826.2259999999997,11106.389966666668,447978.479,2017-10-15 13:20:28.077000
275,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3100.662, 151.631, 78.026, 1701.71, 279.813, 1229.09, 1149.329, 12306.251, 708.619, 0.0, 43510.575, 753.452, 1038.173, 130114.493, 60.0, 60.0, 0.0, 196.421, 0.0, 674.3]","[0.0, 0.0, 0.0, 3772.735, 0.0, 11222.92, 23353.084, 840.897, 0.0, 0.0, 7034.516, 19064.649, 78643.296, 43941.947, 0.0, 10965.171, 34006.696, 0.0, 0.0, 0.0]",9855.62725,11642.295549999999,429958.456,2017-10-15 19:33:00.488000
276,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2497.013, 75.878, 102.816, 1733.554, 563.07, 646.505, 651.886, 2356.293, 2878.993, 10666.296, 1572.381, 0.0, 27258.721, 753.854, 852.613, 79151.211, 60.0, 60.0, 0.0, 320.05, 970.45, 0.0, 777.376]","[0.0, 0.0, 0.0, 13642.32, 0.0, 5127.46, 0.0, 22521.418, 20542.737, 30017.073, 0.0, 0.0, 24245.451, 14642.386, 34159.994, 121644.723, 0.0, 37896.25, 96263.893, 0.0, 0.0, 534.629, 126.572]",5823.8678260869565,18320.213304347828,555313.866,2017-10-16 08:00:22.921000
277,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[355.516, 571.335, 98.389, 1360.247, 1708.89, 21351.609, 744.428, 0.0, 30012.511, 634.039, 1016.769, 107509.801, 60.0, 60.0, 0.0, 244.6, 1115.406, 0.0, 691.903]","[0.0, 0.0, 0.0, 14479.891, 5945.518, 23651.114, 0.0, 0.0, 23808.027, 40465.94, 44781.062, 49083.382, 0.0, 17244.753, 161717.081, 0.0, 0.0, 0.0, 0.0]",8817.654894736843,20061.93515789474,548712.211,2017-10-16 08:42:49.371000
278,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1965.226, 172.555, 138.142, 1986.848, 694.991, 1689.759, 2007.351, 21802.862, 576.454, 0.0, 43413.035, 753.44, 1868.246, 71600.811, 60.0, 60.0, 0.0, 258.884, 0.0, 519.499]","[0.0, 0.0, 0.0, 14522.816, 0.0, 5664.494, 25339.654, 18023.627, 0.0, 0.0, 38294.291, 3590.911, 34259.167, 142026.051, 0.0, 40118.919, 79342.05, 0.0, 61.166, 166.557]",7478.4051500000005,20070.48515,550977.806,2017-10-16 08:43:56.010000
279,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3350.898, 147.538, 74.139, 888.057, 1222.015, 13666.025, 513.137, 0.0, 47402.102, 625.207, 1473.624, 78635.818, 60.0, 60.0, 0.0, 130.522, 0.0, 784.769]","[0.0, 0.0, 0.0, 7297.42, 7161.187, 26124.99, 0.0, 0.0, 14441.439, 34916.276, 45172.624, 82176.52, 0.0, 12929.615, 160339.44, 0.0, 0.0, 0.0]",8279.658388888889,21697.750611111114,539593.3620000001,2017-10-16 10:55:51.602000
280,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3293.766, 876.403, 122.645, 968.73, 799.137, 10277.74, 382.482, 0.0, 42387.496, 541.576, 1650.74, 150550.655, 60.0, 60.0, 0.0, 255.608, 0.0, 827.565]","[0.0, 0.0, 0.0, 5408.549, 24560.867, 21351.609, 0.0, 0.0, 43904.744, 12833.709, 32608.653, 85360.73, 0.0, 26941.896, 73323.374, 638.141, 0.0, 28.786]",11836.363500000001,18164.50322222222,540015.601,2017-10-16 12:05:10.174000
281,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1300.689, 169.49, 82.08, 1868.457, 888.385, 21468.847, 396.186, 0.0, 19991.55, 634.105, 1760.652, 150247.244, 60.0, 60.0, 0.0, 293.153, 0.0, 335.975]","[0.0, 0.0, 0.0, 24052.918, 19082.593, 39264.76, 0.0, 0.0, 33289.769, 7036.125, 22537.064, 148987.308, 0.0, 13140.8, 24491.562, 0.0, 0.0, 0.0]",11086.48961111111,18437.938833333334,531439.7119999999,2017-10-16 15:35:36.861000
282,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[748.843, 356.642, 84.377, 1191.342, 818.667, 1294.098, 819.003, 8732.904, 634.959, 0.0, 40885.573, 600.165, 1187.911, 116202.932, 60.0, 60.0, 0.0, 195.04, 0.0, 817.669]","[0.0, 0.0, 0.0, 23961.651, 0.0, 48460.92, 34247.385, 13218.592, 0.0, 0.0, 12509.216, 5852.047, 125477.084, 54727.255, 0.0, 19623.7, 209220.766, 0.0, 0.0, 0.0]",8734.50625,27364.930799999995,721988.7409999999,2017-10-16 23:53:38.107000
283,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1350.571, 135.049, 55.835, 1064.033, 1276.491, 9320.032, 754.014, 0.0, 32310.413, 432.541, 1340.686, 138254.438, 60.0, 60.0, 0.0, 166.459, 0.0, 414.15]","[0.0, 0.0, 0.0, 22338.442, 49509.652, 33633.204, 0.0, 0.0, 4154.078, 3376.898, 140692.926, 24851.27, 0.0, 9064.245, 24431.562, 0.0, 0.0, 0.0]",10388.59511111111,17336.23761111111,499046.98899999994,2017-10-17 00:34:41.065000
284,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[729.648, 412.86, 110.097, 870.305, 700.039, 1970.258, 1391.838, 18385.663, 1164.336, 0.0, 22050.933, 421.455, 1270.957, 29550.871, 60.0, 60.0, 0.0, 227.723, 0.0, 563.415]","[0.0, 0.0, 0.0, 39108.171, 0.0, 41382.892, 8857.953, 6278.392, 0.0, 0.0, 4136.341, 5385.854, 127433.221, 41530.149, 0.0, 26245.333, 78049.782, 258.884, 775.107, 0.0]",3997.0199000000002,18972.10395,459382.477,2017-10-17 10:24:10.362000
285,"['Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[898.925, 82.204, 1423.894, 581.145, 142.423, 1089.548, 930.829, 988.22, 599.376, 1929.932, 655.464, 758.385, 1156.837, 13150.899, 371.638, 0.0, 39941.388, 732.49, 1566.5, 74242.008, 60.0, 60.0, 0.0, 198.217, 0.0, 846.13]","[0.0, 0.0, 0.0, 0.0, 0.0, 33474.246, 0.0, 40506.295, 0.0, 10068.712, 0.0, 22078.659, 3385.455, 25904.431, 0.0, 0.0, 5368.401, 16959.678, 58119.796, 87248.308, 0.0, 24638.681, 209280.766, 0.0, 0.0, 0.0]",5477.171230769231,20655.131846153843,679439.88,2017-10-17 11:43:18.606000
286,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[362.376, 534.52, 88.39, 1588.128, 1042.324, 13084.175, 508.811, 0.0, 32819.62, 516.741, 1924.346, 104223.303, 60.0, 60.0, 0.0, 333.226, 0.0, 400.827]","[0.0, 0.0, 0.0, 23147.861, 40112.27, 10193.872, 0.0, 0.0, 13409.189, 8357.904, 118390.515, 67968.763, 0.0, 17114.77, 209610.586, 0.0, 0.0, 0.0]",8752.599277777777,28239.207222222223,665852.517,2017-10-17 15:42:22.790000
287,"['Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1919.514, 839.236, 1541.635, 142.573, 80.097, 1423.419, 795.53, 2292.219, 435.6, 2147.843, 780.787, 2311.009, 273.327, 520.42, 664.913, 9843.474, 1071.464, 0.0, 24984.154, 654.789, 391.684, 45253.46, 60.0, 60.0, 0.0, 221.386, 0.0, 878.414]","[0.0, 0.0, 0.0, 0.0, 0.0, 31075.737, 0.0, 11382.91, 0.0, 19342.553, 0.0, 24721.007, 0.0, 5393.655, 7449.574, 8606.034, 0.0, 0.0, 27295.039, 17477.175, 33675.012, 140263.415, 0.0, 13413.816, 197296.737, 0.0, 0.0, 0.0]",3556.6766785714285,19192.595142857142,636979.611,2017-10-18 00:12:15.840000
288,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3116.352, 188.289, 117.107, 746.513, 681.988, 1422.136, 323.538, 2099.963, 1056.412, 21502.858, 1246.157, 0.0, 17574.078, 527.769, 874.044, 17322.279, 60.0, 60.0, 0.0, 126.572, 0.0, 513.296]","[0.0, 0.0, 0.0, 28276.354, 0.0, 10067.195, 0.0, 21322.85, 24917.246, 4750.897, 0.0, 0.0, 7562.494, 20451.043, 62952.036, 71492.529, 0.0, 15955.702, 68196.94, 247.513, 166.364, 0.0]",3161.7886818181823,15289.052863636363,405918.514,2017-10-18 01:28:40.557000
289,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1760.474, 74.069, 134.119, 1156.935, 429.631, 1271.307, 613.297, 1596.861, 244.767, 1394.666, 863.419, 1448.044, 731.422, 1982.907, 1858.251, 16120.825, 615.291, 0.0, 35122.51, 671.982, 1077.206, 110345.553, 60.0, 60.0, 0.0, 347.916, 0.0, 423.607]","[0.0, 0.0, 0.0, 19005.717, 0.0, 25912.871, 0.0, 5088.028, 0.0, 5912.432, 0.0, 7743.199, 0.0, 24203.263, 19055.905, 12879.516, 0.0, 0.0, 1893.005, 3579.0, 159801.136, 16367.334, 0.0, 15930.273, 95790.86, 0.0, 5.061, 0.0]",6443.037821428572,14755.985714285713,593572.659,2017-10-18 14:38:28.463000
290,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1691.025, 641.582, 116.312, 1492.987, 2015.336, 8606.034, 710.995, 0.0, 48012.413, 501.03, 1212.163, 46922.769, 60.0, 60.0, 0.0, 325.975, 0.0, 690.949]","[0.0, 0.0, 0.0, 26004.763, 6291.276, 4502.29, 0.0, 0.0, 4646.75, 25851.955, 34065.801, 136518.544, 0.0, 12800.124, 200377.675, 0.0, 0.0, 0.0]",6281.0872222222215,25058.84322222222,564118.748,2017-10-18 20:25:13.827000
291,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1928.783, 255.561, 190.326, 525.446, 549.299, 1745.125, 189.959, 1917.555, 1701.805, 13812.113, 1725.147, 0.0, 39328.817, 501.898, 314.157, 72680.447, 60.0, 60.0, 0.0, 370.356, 0.0, 853.894]","[0.0, 0.0, 0.0, 21202.828, 0.0, 9111.864, 0.0, 3844.78, 7186.848, 28698.737, 0.0, 0.0, 7000.493, 1557.137, 51470.048, 133774.174, 0.0, 16527.606, 140876.592, 0.0, 0.0, 0.0]",6305.031272727271,19147.777590909092,559961.7949999999,2017-10-18 22:11:22.998000
292,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[3096.484, 315.488, 76.697, 1879.997, 1160.86, 2123.332, 1113.073, 4656.023, 848.694, 0.0, 28847.498, 437.157, 2008.977, 154420.594, 60.0, 60.0, 0.0, 320.9, 1896.863, 0.0, 286.292]","[0.0, 0.0, 0.0, 7562.102, 0.0, 2495.672, 7991.33, 25744.519, 0.0, 0.0, 15469.439, 2163.982, 33569.539, 157877.492, 0.0, 16888.682, 74229.971, 38.515, 107.768, 314.563, 0.0]",9695.663285714287,16402.551142857144,548062.503,2017-10-19 03:58:36.337000
293,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3267.4, 44.661, 69.585, 1799.497, 759.103, 960.658, 521.428, 1759.992, 488.619, 2307.481, 453.754, 1277.213, 1411.166, 21658.34, 1203.272, 0.0, 26506.761, 574.442, 367.965, 170935.486, 60.0, 60.0, 0.0, 314.563, 0.0, 784.0]","[0.0, 0.0, 0.0, 30335.826, 0.0, 15133.568, 0.0, 23730.222, 0.0, 12705.39, 0.0, 3126.383, 17203.372, 3291.476, 0.0, 0.0, 7888.475, 25085.846, 77475.34, 35560.211, 0.0, 15243.385, 17294.24, 48.988, 0.0, 105.747]",9137.899461538462,10931.864192307692,521813.855,2017-10-19 11:26:08.440000
294,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1571.718, 73.67, 94.785, 1530.929, 948.163, 12200.752, 919.945, 0.0, 20224.735, 526.867, 643.639, 30388.441, 60.0, 60.0, 0.0, 389.276, 0.0, 709.366]","[0.0, 0.0, 0.0, 14164.164, 23128.908, 1396.899, 0.0, 0.0, 1447.536, 3187.153, 159779.048, 8274.133, 0.0, 33986.41, 159170.021, 0.0, 0.0, 0.0]",3907.9047777777773,22474.12622222222,474876.55799999996,2017-10-19 21:33:54.401000
295,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2996.592, 182.892, 78.668, 993.257, 1557.137, 14054.08, 1023.301, 0.0, 19231.527, 501.892, 1657.192, 116074.664, 60.0, 60.0, 0.0, 352.977, 0.0, 338.18]","[0.0, 0.0, 0.0, 14874.33, 13854.847, 3953.599, 0.0, 0.0, 3503.632, 8875.891, 133450.975, 17177.388, 0.0, 9924.326, 93600.45, 0.0, 0.0, 315.839]",8842.353277777778,16640.6265,458693.63599999994,2017-10-20 04:10:17.898000
