caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
262,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1579.244, 597.039, 182.881, 423.281, 556.054, 1533.388, 573.652, 4151.733, 785.124, 0.0, 30185.244, 703.412, 1892.012, 81373.608, 60.0, 60.0, 0.0, 402.752, 0.0, 601.908]","[0.0, 0.0, 0.0, 1543480.268, 930272.627, 2350397.372, 0.0, 1060915.281, 2386716.511, 626.355, 893402.47, 1391815.336, 492020.212, 7943731.701, 10693099.107, 0.0, 6480.0, 28930.029, 55214.446, 71348.007]",6283.066599999999,1492422.4860999999,29974111.053999998,2017-10-04 10:23:16.982000
263,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1670.928, 877.438, 85.541, 2056.07, 925.476, 2228.176, 2099.376, 5324.449, 502.728, 0.0, 16824.547, 542.8, 1446.811, 148768.821, 60.0, 60.0, 0.0, 226.7, 0.0, 355.049]","[0.0, 0.0, 0.0, 1566888.529, 903876.622, 2338418.866, 0.0, 1086437.448, 2354389.582, 0.0, 923204.82, 1387471.066, 480892.037, 8023180.289, 10544390.286, 0.0, 6420.0, 29332.781, 54987.746, 71949.915]",9202.7455,1488591.99935,29955894.897,2017-10-04 15:32:48.188000
264,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[711.637, 184.401, 114.952, 1485.746, 1450.787, 19439.82, 1337.276, 0.0, 20848.044, 480.513, 1209.569, 44056.908, 60.0, 60.0, 0.0, 157.062, 0.0, 282.494]","[0.0, 0.0, 0.0, 1542720.085, 0.0, 904470.259, 2329839.57, 0.0, 1082673.573, 2379463.055, 892745.583, 3354063.376, 10930034.76, 0.0, 6259438.32, 7589.493, 57933.53, 56812.684]",5104.4005,1655432.4604444446,29889663.497,2017-10-04 23:24:42.660000
265,"['Role 16', 'Role 20', 'Role 20', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2885.342, 226.941, 1525.43, 178.848, 122.193, 1280.385, 1258.107, 7688.155, 1700.477, 0.0, 15730.709, 422.629, 1467.041, 88107.457, 60.0, 60.0, 0.0, 381.085, 0.0, 536.842]","[0.0, 0.0, 0.0, 0.0, 0.0, 1460620.696, 1502.318, 931446.635, 2312969.192, 0.0, 1118815.648, 2346119.509, 894081.488, 3464110.218, 11103841.321, 0.0, 5929075.721, 8480.043, 57484.31, 56577.249]",6181.582049999999,1484256.2174,29808755.989,2017-10-05 22:07:34.434000
266,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2974.009, 355.694, 156.248, 1349.369, 878.997, 1244.408, 909.991, 1224.856, 1751.981, 21811.887, 1508.759, 0.0, 46031.314, 593.569, 1479.078, 30733.207, 60.0, 60.0, 0.0, 370.444, 0.0, 432.733]","[0.0, 0.0, 0.0, 1457394.289, 996663.888, 2314161.834, 1046244.723, 2426818.774, 0.0, 806765.614, 1389648.527, 0.0, 451994.482, 929496.825, 398609.966, 10493765.412, 6814777.544, 0.0, 4140.0, 39798.335, 52449.25, 81902.562]",5178.4792727272725,1350210.5465909091,29818558.569,2017-10-06 10:43:25.649000
267,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2524.262, 465.535, 267.259, 1892.043, 1651.465, 4854.517, 472.922, 0.0, 48083.141, 552.699, 1065.914, 28180.351, 60.0, 60.0, 0.0, 377.161, 0.0, 403.71]","[0.0, 0.0, 0.0, 1596915.492, 0.0, 915415.274, 2331999.189, 0.0, 1064643.853, 2352051.053, 837784.767, 3672991.779, 12045493.779, 0.0, 4708451.95, 8924.273, 58742.135, 55224.748]",5050.609944444444,1647146.5717777777,29739549.270999998,2017-10-06 17:38:33.650000
268,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[416.006, 382.389, 93.396, 1829.402, 910.487, 2169.85, 409.289, 20070.314, 1032.887, 0.0, 15801.385, 642.713, 1867.677, 57509.874, 60.0, 60.0, 0.0, 125.179, 0.0, 265.236]","[0.0, 0.0, 0.0, 1597135.363, 920091.854, 2331561.624, 0.0, 1110147.855, 2332533.438, 0.0, 837817.794, 1370023.721, 445484.083, 8225517.233, 10334851.173, 0.0, 6240.0, 29899.815, 54522.233, 73777.511]",5182.3042000000005,1483480.18485,29773249.781,2017-10-06 18:45:51.087000
269,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1490.731, 523.768, 78.822, 1392.265, 474.749, 1088.244, 1949.186, 14009.079, 749.255, 0.0, 33194.245, 409.026, 686.482, 157078.745, 60.0, 60.0, 0.0, 340.862, 0.0, 578.324]","[0.0, 0.0, 0.0, 1593683.577, 919610.076, 2333256.725, 0.0, 1127811.574, 2320425.51, 0.0, 852688.923, 1337513.632, 445992.482, 8282340.625, 10177832.428, 0.0, 6180.0, 30024.994, 54181.371, 74042.747]",10708.189149999998,1477779.2332000001,29769748.447,2017-10-06 19:53:50.745000
270,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[338.839, 41.992, 91.188, 1587.366, 418.138, 1321.954, 791.183, 14534.777, 798.561, 0.0, 16669.396, 510.756, 1431.091, 146753.137, 60.0, 60.0, 0.0, 263.934, 0.0, 814.798]","[0.0, 12.179, 36.83, 1594984.654, 918497.459, 2333926.831, 627.232, 1140649.126, 2309661.537, 0.0, 882815.459, 1352821.408, 423032.473, 8429183.811, 10031139.291, 0.0, 6120.0, 30365.856, 53917.437, 74621.071]",9324.3555,1479120.6326999997,29768899.763999995,2017-10-06 20:21:34.226000
271,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2081.215, 102.811, 118.325, 1622.764, 626.331, 1706.925, 2369.194, 5219.399, 383.102, 0.0, 22682.543, 588.098, 773.615, 145637.937, 60.0, 60.0, 0.0, 259.645, 0.0, 442.934]","[0.0, 0.0, 0.0, 1586724.28, 926724.517, 2351945.435, 0.0, 1130975.454, 2308228.48, 0.0, 871063.287, 1330923.994, 420349.122, 8574599.829, 9885561.354, 0.0, 6060.0, 30629.79, 53657.792, 75435.869]",9236.741899999999,1477643.9601500002,29737614.041,2017-10-07 05:10:22.883000
272,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3041.835, 172.528, 148.887, 2184.607, 594.991, 1584.17, 812.388, 1489.523, 200.23, 2337.262, 686.787, 12159.928, 1562.871, 0.0, 16226.623, 753.995, 1590.334, 61865.374, 60.0, 60.0, 0.0, 152.626, 0.0, 884.27]","[0.0, 0.0, 0.0, 1578873.138, 925166.241, 2353057.369, 1130948.09, 2311958.356, 871246.159, 1351269.275, 0.0, 421024.048, 874151.186, 0.0, 418550.306, 496309.291, 204276.816, 12876192.557, 3646059.839, 0.0, 2160.0, 48854.905, 51613.926, 89020.751]",4523.717875,1235447.1772083335,29759301.482,2017-10-07 07:30:35.890000
273,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3352.382, 78.057, 97.039, 890.921, 1830.12, 17975.416, 611.586, 0.0, 49414.013, 623.311, 1063.656, 17908.376, 60.0, 60.0, 0.0, 255.442, 1943.73, 0.0, 654.658]","[0.0, 0.0, 0.0, 1576206.042, 0.0, 924202.893, 2337026.78, 579.526, 1140302.341, 2254208.519, 927744.008, 3638798.383, 12746821.967, 0.0, 3921832.193, 9237.992, 58444.22, 54104.385, 87102.523]",5095.721421052632,1561926.935368421,29773430.479,2017-10-07 08:48:43.365000
274,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3320.485, 728.235, 123.577, 1609.005, 1162.702, 1523.359, 1191.112, 6036.935, 1047.885, 0.0, 35669.374, 378.85, 1608.624, 78609.054, 60.0, 60.0, 0.0, 339.514, 0.0, 361.64]","[0.0, 0.0, 0.0, 1566145.355, 923261.306, 2353478.837, 0.0, 1134265.406, 2302574.647, 0.0, 892697.945, 1295842.718, 432903.815, 8706469.214, 9807012.3, 0.0, 6000.0, 30889.435, 53318.278, 75878.803]",6691.517550000001,1479036.9029499998,29714568.409999996,2017-10-07 11:40:30.154000
275,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1177.74, 357.211, 115.724, 906.314, 411.416, 17899.016, 518.169, 0.0, 28677.814, 381.653, 1062.468, 64703.786, 60.0, 60.0, 0.0, 232.623, 0.0, 697.702]","[0.0, 0.0, 0.0, 1539004.665, 0.0, 942235.238, 2317975.798, 61.357, 1189716.354, 2226154.016, 928426.011, 3655644.291, 12682178.181, 0.0, 3921772.193, 9493.434, 60155.327, 54104.385]",6514.535333333334,1640384.513888889,29644182.886000004,2017-10-07 20:31:51.479000
276,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[526.903, 287.585, 107.763, 1156.871, 1262.935, 20606.178, 1496.742, 0.0, 40253.013, 366.586, 1158.952, 69011.401, 60.0, 60.0, 0.0, 307.251, 0.0, 545.997]","[0.0, 0.0, 0.0, 1535201.561, 0.0, 958125.864, 2297887.789, 0.0, 1216958.783, 2186282.656, 929121.893, 3719189.125, 13070459.007, 0.0, 3464779.966, 9426.057, 60444.034, 54206.129]",7622.6765,1639004.6035555555,29639291.041,2017-10-07 22:02:29.321000
277,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1030.087, 505.756, 106.358, 1351.886, 632.589, 2018.639, 982.152, 2534.553, 826.635, 1324.004, 2833.808, 4918.388, 1564.665, 0.0, 22198.837, 395.609, 1342.899, 110018.292, 60.0, 60.0, 0.0, 315.158, 1384.253, 0.0, 703.687]","[0.0, 0.0, 0.0, 1526405.805, 1002256.369, 2271522.336, 1256774.683, 2182981.396, 928166.98, 1291724.979, 0.0, 430211.161, 870037.9, 0.0, 433678.434, 485653.664, 202551.345, 12927117.37, 3536101.547, 0.0, 2100.0, 49007.531, 51298.768, 88520.768, 31448.141]",6284.3302,1182702.36708,29724667.431999996,2017-10-08 02:03:41.768000
278,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1744.201, 444.87, 109.405, 1105.37, 751.534, 1778.737, 754.016, 1568.262, 1050.018, 11232.504, 2008.025, 0.0, 25286.593, 363.426, 492.089, 38909.373, 60.0, 60.0, 0.0, 243.701, 1166.418, 0.0, 606.159]","[0.0, 0.0, 0.0, 1514993.358, 1044556.616, 2298286.729, 1204898.123, 2211076.454, 0.0, 891912.216, 1266836.601, 0.0, 481997.564, 807799.907, 491305.981, 10605523.316, 6565974.82, 0.0, 3960.0, 40795.303, 51579.025, 82148.7, 43034.717]",3901.5087391304346,1287246.9317391303,29696414.130999997,2017-10-08 09:02:50.786000
279,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1623.997, 596.751, 103.976, 1426.489, 1056.609, 3748.389, 1905.676, 0.0, 27990.972, 606.241, 530.547, 164079.95, 60.0, 60.0, 0.0, 355.033, 0.0, 721.387]","[0.0, 0.0, 0.0, 1514328.279, 0.0, 1053175.646, 2287905.714, 0.0, 1251747.716, 2135350.769, 902950.988, 3906680.793, 13538466.279, 0.0, 2679140.126, 10423.394, 59525.1, 55095.679]",11381.44538888889,1633043.915722222,29599656.5,2017-10-08 09:31:54.987000
280,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[753.139, 174.476, 111.153, 1734.506, 504.246, 1025.265, 936.706, 2346.654, 1016.511, 3305.35, 1963.431, 0.0, 40104.279, 377.388, 1386.696, 134290.685, 60.0, 60.0, 0.0, 280.526, 0.0, 565.291]","[0.0, 0.0, 0.0, 1500205.207, 1107120.881, 2237388.353, 1279087.033, 2134216.09, 0.0, 900118.37, 1265008.729, 0.0, 505320.726, 768059.054, 491420.682, 10643045.993, 6431744.135, 0.0, 3900.0, 41039.004, 52464.917, 82148.7]",8681.65009090909,1338285.8124545454,29633284.176,2017-10-08 14:37:05.156000
281,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2645.505, 72.775, 130.932, 1569.629, 1415.602, 8199.655, 1224.467, 0.0, 48646.523, 496.071, 392.321, 116921.964, 60.0, 60.0, 0.0, 124.109, 0.0, 294.455]","[0.0, 0.0, 0.0, 1499030.045, 0.0, 1106215.368, 2230248.09, 0.0, 1284658.817, 2081134.926, 952154.565, 4018224.818, 13682977.742, 0.0, 2417826.699, 10875.175, 59597.838, 55343.471]",10125.222666666667,1633238.1974444445,29580541.562000003,2017-10-08 14:55:24.380000
282,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1893.5, 398.737, 76.95, 249.797, 647.327, 1609.599, 1026.213, 7469.144, 687.849, 0.0, 48898.254, 739.91, 1557.044, 69514.189, 60.0, 60.0, 0.0, 252.9, 0.0, 844.437]","[0.0, 0.0, 0.0, 1493842.748, 1105805.701, 2237766.291, 0.0, 1277387.927, 2129093.6, 328.662, 903423.72, 1218073.906, 544685.095, 8659835.289, 9737378.111, 0.0, 5940.0, 31228.949, 53065.378, 76240.443]",6799.2925000000005,1473704.791,29610081.67,2017-10-08 16:56:01.331000
283,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2734.89, 256.047, 87.955, 1884.218, 2019.937, 16886.945, 377.236, 0.0, 49471.151, 710.266, 931.288, 74117.99, 60.0, 60.0, 0.0, 342.602, 0.0, 516.616]","[0.0, 0.0, 0.0, 1477749.986, 0.0, 1130027.855, 2195059.1, 0.0, 1334125.832, 2030701.115, 952420.118, 4132131.689, 13715955.494, 0.0, 2310790.957, 10939.284, 59255.236, 55637.926]",8358.730055555556,1633599.6995555556,29555251.733,2017-10-08 22:05:30.825000
284,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1879.294, 760.271, 116.748, 2089.853, 666.746, 1552.038, 496.318, 7225.378, 1004.991, 0.0, 17052.9, 408.945, 659.418, 107887.46, 60.0, 60.0, 0.0, 207.887, 0.0, 308.79]","[0.0, 0.0, 0.0, 1435368.531, 1227254.724, 2125168.144, 0.0, 1439206.217, 1971712.583, 0.0, 959488.926, 1171200.581, 610343.306, 8659961.543, 9629550.651, 0.0, 5880.0, 31481.849, 52857.491, 77084.88]",7121.851850000001,1469827.9712999999,29538996.463,2017-10-09 12:45:55.328000
285,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3247.527, 1066.748, 148.575, 1053.557, 1312.509, 16541.314, 484.171, 0.0, 43290.117, 442.823, 1628.158, 148664.321, 60.0, 60.0, 0.0, 226.034, 0.0, 760.875]","[0.0, 0.0, 0.0, 1396598.617, 0.0, 1227175.082, 2108108.26, 12.147, 1446431.595, 1929427.457, 976099.003, 4286240.662, 14927505.092, 0.0, 821433.671, 12944.682, 58536.696, 55583.272]",12165.929388888888,1624783.124222222,29465082.964999996,2017-10-09 23:45:59.488000
286,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[890.395, 79.033, 148.858, 1643.842, 2778.943, 18871.568, 738.548, 0.0, 42362.956, 371.691, 562.682, 20514.02, 60.0, 60.0, 0.0, 314.428, 1009.828, 0.0, 859.247]","[0.0, 0.0, 0.0, 1386815.977, 0.0, 1250302.207, 2098867.679, 0.0, 1520642.259, 1876221.894, 936652.611, 4465061.446, 15009162.775, 0.0, 687559.259, 13317.473, 60007.957, 53341.873, 82968.886]",4803.475736842105,1549522.226105263,29532188.334999997,2017-10-10 04:24:42.251000
287,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[932.793, 621.768, 200.21, 1622.801, 751.476, 12128.15, 1023.245, 0.0, 43354.335, 776.36, 1067.933, 44447.702, 60.0, 60.0, 0.0, 357.272, 0.0, 805.252]","[0.0, 0.0, 0.0, 1377719.479, 1156.142, 1268422.299, 2087478.077, 0.0, 1561981.97, 1833239.25, 936438.933, 4484507.533, 14964775.073, 0.0, 687499.259, 13631.901, 60660.513, 53341.873]",6011.62761111111,1629491.7945555556,29439061.599,2017-10-10 07:13:06.106000
288,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2737.065, 411.665, 129.05, 2292.998, 1519.09, 16269.504, 1193.657, 0.0, 46624.397, 479.317, 1367.52, 46323.65, 60.0, 60.0, 0.0, 382.379, 969.899, 0.0, 451.907]","[0.0, 0.0, 0.0, 1356609.296, 0.0, 1275062.249, 2054753.032, 0.0, 1591370.416, 1818440.335, 905072.913, 4526896.085, 15212659.163, 0.0, 393411.519, 15233.173, 58914.134, 53558.269, 82641.838]",6382.742000000001,1544453.8116842106,29465894.520000003,2017-10-10 22:57:07.973000
289,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[884.872, 783.49, 113.348, 1736.772, 984.205, 957.209, 2015.852, 21730.294, 1913.883, 0.0, 48816.785, 504.027, 1842.667, 106915.856, 60.0, 60.0, 0.0, 347.346, 0.0, 447.607]","[0.0, 0.0, 0.0, 1355936.63, 1291114.071, 2054962.484, 0.0, 1635021.752, 1797189.358, 0.0, 904526.55, 1120391.584, 607260.727, 8765283.976, 9522694.795, 0.0, 5820.0, 31689.736, 52510.145, 77393.67]",9505.710649999999,1461089.7739000001,29411909.691000003,2017-10-11 00:11:29.707000
290,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2877.984, 169.781, 123.863, 1334.71, 1051.16, 2545.714, 506.946, 1258.279, 523.154, 1278.702, 489.255, 1491.713, 1182.611, 20943.441, 1031.155, 0.0, 35036.494, 460.434, 1189.584, 107035.742, 60.0, 60.0, 0.0, 356.842, 0.0, 592.145]","[0.0, 0.0, 0.0, 1348605.635, 1290763.566, 2054868.533, 1656222.184, 1798596.295, 952085.056, 1120372.457, 607824.692, 698571.471, 0.0, 490438.109, 443779.408, 0.0, 186400.116, 307257.805, 176790.199, 13616506.133, 2310850.957, 0.0, 1260.0, 53292.908, 52126.686, 89960.845]",6984.604192307693,1125252.8098076922,29438172.764,2017-10-11 02:19:27.556000
291,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1363.371, 847.181, 117.481, 1919.021, 188.676, 357.561, 739.754, 857.36, 760.964, 1313.755, 1282.711, 7677.133, 1561.108, 0.0, 51287.772, 460.75, 1387.329, 155560.471, 60.0, 60.0, 0.0, 210.896, 0.0, 780.114]","[0.0, 0.0, 0.0, 1328445.325, 1319413.511, 2026619.465, 1656680.351, 1798081.491, 951750.85, 1120890.195, 0.0, 607535.718, 690567.814, 0.0, 511003.053, 393522.791, 220975.86, 13053143.559, 3309279.495, 0.0, 1980.0, 49641.956, 52152.858, 89299.296]",9533.058666666666,1215874.3161666668,29409776.996000003,2017-10-11 09:01:59.018000
292,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2792.574, 304.853, 248.242, 556.121, 1071.554, 1218.062, 1129.718, 1436.368, 417.122, 1893.488, 820.937, 1557.167, 631.714, 1443.241, 1743.332, 16084.103, 1305.486, 0.0, 35548.927, 362.366, 1434.548, 141113.696, 60.0, 60.0, 0.0, 377.183, 0.0, 293.481]","[0.0, 0.0, 0.0, 1313183.164, 1335864.973, 2009485.058, 1675760.548, 1777795.016, 964674.751, 1107276.748, 614080.998, 691307.985, 560733.658, 393351.827, 0.0, 220942.996, 288855.036, 0.0, 177120.4, 136856.439, 50392.714, 14563923.297, 1104660.133, 0.0, 540.0, 57189.136, 51682.017, 93267.297]",7639.438678571429,1042462.2925357142,29402848.474,2017-10-11 13:56:11.534000
293,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2115.721, 474.788, 120.776, 1380.466, 722.224, 1840.485, 711.366, 1133.734, 922.807, 1619.648, 757.934, 961.412, 2156.624, 17086.233, 522.139, 0.0, 39517.916, 690.985, 333.954, 48663.648, 60.0, 60.0, 0.0, 419.944, 0.0, 884.477]","[0.0, 0.0, 0.0, 1386007.111, 1323438.621, 1997748.572, 1665289.842, 1809111.517, 935604.834, 1038231.257, 612925.175, 690491.529, 376.695, 575366.344, 359517.056, 0.0, 267345.581, 219772.367, 212743.948, 13743431.644, 2204333.625, 0.0, 1140.0, 54009.939, 51346.553, 91338.419]",4736.818499999999,1124598.8703461536,29362727.909999996,2017-10-11 23:44:42.316000
294,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[555.364, 323.424, 61.872, 1220.089, 1366.026, 18658.288, 1434.828, 0.0, 19597.229, 759.159, 1762.307, 174440.725, 60.0, 60.0, 0.0, 415.864, 0.0, 392.273]","[0.0, 0.0, 0.0, 1374656.522, 0.0, 1342929.707, 1974783.662, 0.0, 1649078.016, 1826865.209, 897292.084, 4463884.827, 15388039.498, 0.0, 9420.0, 15636.385, 59207.336, 54317.307]",12283.747111111112,1614228.3640555555,29277218.001,2017-10-12 04:36:02.058000
