caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
250,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[3145.479, 176.371, 148.298, 586.502, 845.589, 4102.456, 849.078, 0.0, 45899.009, 589.007, 950.992, 58149.803, 60.0, 60.0, 0.0, 165.561, 1055.492, 0.0, 376.902]","[0.0, 0.0, 0.0, 11890.071, 14140.129, 82.207, 0.0, 0.0, 0.0, 1857.971, 25093.244, 25276.811, 0.0, 7142.96, 72565.01, 0.0, 0.0, 0.0, 0.0]",6166.344157894736,8318.337,275208.942,2017-10-06 07:51:31.210000
251,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[443.742, 242.326, 81.233, 1815.591, 255.98, 847.082, 582.286, 1813.555, 1188.233, 21778.883, 1450.293, 0.0, 34039.466, 470.565, 554.623, 114483.619, 60.0, 60.0, 0.0, 350.618, 1930.147, 0.0, 544.284]","[0.0, 0.0, 0.0, 8347.471, 0.0, 265.925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 528.514, 1730.122, 76832.101, 2056.582, 0.0, 0.0, 134262.499, 0.0, 215.045, 167.061, 0.0]",7956.196782608697,9756.753043478262,407397.846,2017-10-06 19:16:00.859000
252,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1258.452, 148.585, 78.583, 1474.934, 783.895, 8483.287, 1194.982, 0.0, 16639.361, 739.57, 1807.682, 126391.155, 60.0, 60.0, 0.0, 312.333, 0.0, 821.918]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22368.775, 72280.926, 0.0, 0.0, 134304.174, 0.0, 253.33, 192.604]",8903.040944444445,12744.433833333333,389654.546,2017-10-06 23:44:37.189000
253,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1724.904, 164.434, 81.746, 1918.807, 850.519, 1857.971, 600.209, 2046.633, 497.075, 269.766, 746.805, 853.252, 491.234, 15121.003, 372.181, 0.0, 26837.378, 667.647, 1429.815, 145961.977, 60.0, 60.0, 0.0, 253.33, 0.0, 508.167]","[0.0, 0.0, 0.0, 7048.113, 0.0, 363.907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2219.317, 59891.98, 23331.171, 0.0, 8425.632, 71654.105, 312.333, 192.604, 821.918]",7822.109730769232,6702.34923076923,377635.933,2017-10-07 03:13:23.969000
254,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1006.255, 285.845, 162.983, 1161.118, 810.624, 1753.559, 1652.155, 4427.448, 736.623, 0.0, 28758.96, 655.855, 626.767, 144838.079, 60.0, 60.0, 0.0, 407.649, 0.0, 426.935]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1374.938, 58344.231, 25303.044, 0.0, 7010.89, 71594.105, 350.618, 821.918, 508.167]",9391.54275,8265.395549999997,353138.76599999995,2017-10-07 10:08:48.071000
255,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2421.848, 419.188, 127.328, 1610.122, 249.867, 1065.782, 509.276, 1045.206, 783.511, 1725.06, 739.613, 1715.937, 2099.74, 18246.377, 1609.635, 0.0, 25111.99, 445.162, 1749.306, 115835.506, 60.0, 60.0, 0.0, 167.401, 0.0, 410.244]","[0.0, 0.0, 0.0, 3566.884, 0.0, 280.698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3058.066, 0.0, 0.0, 0.0, 24404.435, 72350.975, 7919.944, 0.0, 0.0, 50269.68, 0.033, 543.944, 0.0]",6854.157653846153,6245.948423076924,340602.75800000003,2017-10-07 13:56:06.191000
256,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3015.219, 177.219, 121.661, 1743.622, 748.934, 1445.593, 471.797, 1044.674, 745.631, 1906.134, 408.97, 654.312, 650.372, 1326.009, 1575.484, 14213.666, 1750.037, 0.0, 40054.889, 588.594, 1227.804, 165598.253, 60.0, 60.0, 0.0, 403.699, 0.0, 581.301]","[0.0, 0.0, 0.0, 1323.301, 0.0, 1890.379, 0.0, 2421.297, 0.0, 1482.945, 0.0, 237.653, 0.0, 93.527, 955.857, 186.809, 0.0, 0.0, 10757.922, 977.651, 59690.224, 87860.332, 0.0, 7284.292, 26326.791, 0.0, 0.0, 0.0]",8591.924071428572,7196.035000000001,442062.85400000005,2017-10-07 18:06:43.295000
257,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1884.776, 163.122, 80.183, 1314.444, 920.498, 773.724, 1110.307, 1278.676, 672.075, 2461.133, 1989.856, 7110.856, 1026.912, 0.0, 38231.984, 736.592, 655.078, 135021.543, 60.0, 60.0, 0.0, 241.049, 0.0, 890.465]","[0.0, 0.0, 0.0, 1061.43, 0.0, 2688.713, 0.0, 1949.704, 0.0, 140.042, 65.161, 0.0, 0.0, 0.0, 9624.378, 3052.473, 71828.418, 36570.101, 0.0, 0.0, 3828.25, 0.0, 0.0, 0.0]",8195.136375,5450.361250000001,327491.943,2017-10-07 18:08:56.740000
258,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1856.459, 562.183, 73.246, 2321.709, 1041.495, 2200.654, 796.929, 646.623, 421.083, 743.899, 287.452, 955.857, 1282.469, 10726.376, 516.55, 0.0, 45536.576, 406.967, 1706.402, 132606.199, 60.0, 60.0, 0.0, 334.104, 0.0, 813.816]","[0.0, 0.0, 0.0, 2501.392, 0.0, 0.0, 0.0, 1044.044, 0.0, 233.229, 0.0, 1038.557, 1575.484, 0.0, 0.0, 0.0, 1875.08, 2304.123, 63865.249, 34905.374, 0.0, 0.0, 5317.437, 0.0, 0.0, 0.0]",7921.424923076924,4409.998807692308,320617.017,2017-10-07 19:49:03.590000
259,"['Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3347.033, 411.372, 1560.499, 177.68, 124.658, 1072.04, 1009.084, 1687.462, 1601.635, 20063.688, 1291.203, 0.0, 29161.284, 483.904, 1211.418, 115203.321, 60.0, 60.0, 0.0, 270.296, 0.0, 681.325]","[0.0, 0.0, 0.0, 0.0, 0.0, 25337.714, 0.0, 1707.941, 2249.171, 1322.025, 0.0, 0.0, 0.0, 0.0, 20676.572, 118751.581, 0.0, 1442.075, 45477.482, 0.0, 0.0, 0.0]",8158.086454545453,9862.025500000002,396442.463,2017-10-08 06:15:25.758000
260,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1368.052, 177.562, 120.99, 1415.271, 2249.171, 2304.123, 840.996, 0.0, 41585.728, 643.42, 1706.547, 66640.493, 60.0, 60.0, 0.0, 163.175, 0.0, 476.613]","[0.0, 0.0, 0.0, 15920.926, 2544.054, 1970.524, 0.0, 0.0, 1063.823, 0.0, 24485.15, 117046.924, 0.0, 0.0, 97652.129, 0.0, 0.0, 0.0]",6656.230055555555,14482.418333333333,380495.671,2017-10-08 10:23:34.386000
261,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2820.771, 249.011, 166.822, 1322.025, 830.456, 1497.852, 977.651, 4867.279, 1609.914, 0.0, 25791.872, 515.28, 1412.695, 33747.167, 60.0, 60.0, 0.0, 147.584, 0.0, 772.772]","[0.0, 0.0, 0.0, 2307.396, 0.0, 927.498, 2817.33, 588.594, 0.0, 0.0, 0.0, 0.0, 28133.683, 87922.379, 0.0, 0.0, 47353.605, 19.51, 0.0, 0.34]",3842.45755,8503.51675,246919.48600000003,2017-10-08 15:54:28.047000
262,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2577.03, 85.855, 116.492, 2073.743, 945.558, 8243.388, 1316.552, 0.0, 37095.987, 722.673, 1776.3, 139430.624, 60.0, 60.0, 0.0, 380.491, 1580.563, 0.0, 600.569]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 136419.295, 3661.137, 0.0, 9793.238, 40159.4, 0.0, 0.0, 0.0, 0.0]",10371.885526315788,10001.74052631579,387098.89499999996,2017-10-09 06:22:58.677000
263,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2928.402, 855.337, 132.844, 410.402, 449.36, 1903.938, 588.793, 625.784, 649.519, 1452.708, 557.266, 973.043, 613.188, 1137.272, 423.815, 2101.172, 1945.907, 16756.781, 1326.723, 0.0, 50426.855, 661.393, 1898.408, 171708.684, 60.0, 60.0, 0.0, 180.982, 0.0, 739.386]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50568.251, 16250.813, 0.0, 26567.448, 82004.372, 0.0, 0.0, 0.0]",8718.932066666666,5846.362800000001,436958.846,2017-10-09 21:31:00.166000
264,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1707.35, 333.515, 115.592, 1726.841, 622.045, 1566.522, 209.465, 1607.563, 615.447, 2302.652, 742.262, 1074.834, 1219.027, 5779.479, 604.983, 0.0, 41597.86, 374.57, 1820.804, 132391.128, 60.0, 60.0, 0.0, 128.234, 0.0, 794.842]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 71219.535, 2724.815, 0.0, 13915.154, 41316.669, 0.0, 0.0, 0.0]",7594.423653846154,4972.929730769231,326751.18799999997,2017-10-09 22:26:52.008000
265,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3202.681, 101.802, 136.157, 1646.905, 531.151, 1721.949, 678.65, 1704.842, 417.448, 847.617, 816.606, 1013.413, 180.626, 1068.388, 839.746, 12818.43, 1488.867, 0.0, 17369.741, 738.77, 1840.333, 45461.486, 60.0, 60.0, 0.0, 340.577, 0.0, 742.595]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51336.728, 66564.356, 0.0, 12633.194, 62901.7, 0.0, 0.0, 0.0]",3422.4564285714287,6908.427785714286,289264.75800000003,2017-10-10 08:38:31.837000
266,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2130.656, 393.011, 153.512, 995.272, 2369.818, 7016.874, 1828.759, 0.0, 47371.762, 444.432, 2049.842, 92662.164, 60.0, 60.0, 0.0, 346.659, 0.0, 661.977]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6275.048, 80852.897, 0.0, 14348.963, 1663.602, 0.0, 0.0, 0.0]",8808.041000000001,5730.028333333333,261685.24800000002,2017-10-10 17:04:28.183000
267,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[979.795, 1029.611, 118.376, 843.323, 703.218, 2001.445, 316.236, 1922.406, 2250.711, 6070.0, 1906.23, 0.0, 33017.186, 675.604, 831.74, 69459.58, 60.0, 60.0, 0.0, 273.422, 0.0, 542.761]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 105296.714, 5363.574, 0.0, 26307.144, 81640.963, 0.0, 384.06, 0.0]",5593.711090909092,9954.202500000001,342054.09900000005,2017-10-11 00:01:47.674000
268,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1567.373, 260.574, 143.641, 1354.749, 965.732, 1041.432, 807.954, 1232.73, 930.09, 9959.407, 425.392, 0.0, 39142.226, 581.617, 746.331, 55351.823, 60.0, 60.0, 0.0, 399.752, 0.0, 574.365]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1947.613, 59867.307, 19671.697, 0.0, 25420.447, 81580.963, 273.422, 0.0, 0.0]",5254.781272727272,8580.065863636364,304366.637,2017-10-11 10:30:42.432000
269,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[983.601, 395.966, 102.48, 752.228, 823.035, 2418.68, 908.03, 20730.448, 1875.752, 0.0, 24857.511, 395.946, 1864.549, 154374.632, 60.0, 60.0, 0.0, 313.985, 0.0, 539.902]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 821.043, 44320.493, 23962.162, 0.0, 17282.686, 111615.705, 0.0, 0.0, 0.0]",10572.83725,9900.10445,409458.83400000003,2017-10-11 16:30:31.387000
270,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1069.5, 472.444, 96.593, 1766.117, 148.647, 815.57, 1795.319, 3143.891, 1485.09, 0.0, 51742.363, 746.89, 1551.145, 121349.3, 60.0, 60.0, 0.0, 367.36, 0.0, 842.023]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5612.923, 20026.978, 57379.936, 0.0, 15812.729, 111142.075, 0.0, 0.0, 0.0]",9375.612599999999,10498.73205,397486.893,2017-10-11 19:55:58.824000
271,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[432.793, 168.673, 191.591, 1947.613, 1688.892, 10216.235, 876.532, 0.0, 26568.163, 384.061, 1201.549, 158437.69, 60.0, 60.0, 0.0, 184.917, 0.0, 272.974]","[0.0, 0.0, 0.0, 3852.881, 581.617, 1727.087, 0.0, 0.0, 627.41, 3321.888, 18619.064, 68572.981, 0.0, 3939.379, 77633.089, 0.0, 0.0, 0.0]",11260.649055555557,9937.522,381567.079,2017-10-12 01:17:07.794000
272,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2553.411, 310.424, 167.748, 1727.087, 691.174, 2264.985, 1174.761, 1911.578, 391.931, 2043.51, 1001.948, 1570.085, 1476.546, 3307.649, 1221.128, 0.0, 20963.389, 721.087, 1911.164, 146894.503, 60.0, 60.0, 0.0, 377.185, 1174.323, 0.0, 316.52]","[0.0, 0.0, 0.0, 441.694, 0.0, 9525.061, 0.0, 0.0, 0.0, 1094.899, 0.0, 307.708, 8983.876, 3932.331, 0.0, 0.0, 21218.302, 9075.66, 39343.571, 85390.547, 0.0, 0.0, 13174.514, 0.0, 0.0, 0.0, 0.0]",7196.005037037036,7129.191222222224,386780.299,2017-10-12 02:46:58.577000
273,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2375.891, 105.588, 96.571, 1486.83, 1309.656, 7159.03, 916.628, 0.0, 42379.057, 534.691, 1822.526, 162071.481, 60.0, 60.0, 0.0, 395.404, 0.0, 702.844]","[0.0, 0.0, 0.0, 1556.571, 2043.51, 1570.085, 0.0, 0.0, 3875.995, 14001.469, 40429.972, 1028.846, 0.0, 3608.458, 71359.498, 0.0, 0.0, 0.0]",12304.233166666667,7748.578,360950.601,2017-10-12 07:24:11.879000
274,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2409.81, 361.596, 77.64, 1824.846, 2064.885, 21017.346, 1035.982, 0.0, 17629.72, 366.125, 1028.846, 85390.547, 60.0, 60.0, 0.0, 356.802, 0.0, 549.597]","[0.0, 0.0, 0.0, 7787.905, 3343.992, 4729.733, 0.0, 0.0, 5219.328, 6935.106, 39793.275, 6.489, 0.0, 3798.503, 19647.322, 0.0, 0.0, 0.0]",7457.430111111113,5070.091833333334,225495.39500000002,2017-10-12 09:21:58.660000
275,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[527.249, 368.951, 120.357, 1491.231, 1283.282, 20517.403, 1307.62, 0.0, 43883.849, 574.558, 1680.701, 172823.169, 60.0, 60.0, 0.0, 186.929, 0.0, 642.464]","[0.0, 0.0, 0.0, 9868.475, 5105.937, 1675.777, 0.0, 0.0, 12489.038, 21803.421, 94828.824, 4009.012, 0.0, 0.0, 175701.234, 0.0, 0.0, 0.0]",13640.431277777778,18082.317666666666,571009.481,2017-10-12 10:12:51.971000
276,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2619.244, 184.492, 170.917, 1570.091, 520.031, 1422.084, 808.937, 1622.123, 1132.249, 8590.157, 1060.943, 0.0, 39049.198, 599.664, 1974.329, 24131.292, 60.0, 60.0, 0.0, 202.128, 0.0, 364.521]","[0.0, 0.0, 0.0, 6080.195, 0.0, 4852.503, 0.0, 22514.014, 19957.302, 6168.982, 0.0, 0.0, 17982.481, 18590.743, 60965.1, 92101.507, 0.0, 6732.701, 10932.358, 0.0, 0.0, 0.0]",3915.5636363636354,12130.813,353020.28599999996,2017-10-12 10:48:19.510000
277,"['Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2932.736, 525.57, 1811.369, 236.897, 72.515, 1291.716, 1911.385, 13828.809, 1162.327, 0.0, 26835.221, 566.295, 1757.863, 45392.282, 60.0, 60.0, 0.0, 254.743, 0.0, 423.09]","[0.0, 0.0, 0.0, 0.0, 0.0, 4937.135, 20901.464, 18657.784, 0.0, 0.0, 6279.214, 25888.899, 81438.077, 47988.007, 0.0, 12711.121, 25540.842, 0.0, 0.0, 0.0]",4956.140899999999,12217.127150000002,343465.36100000003,2017-10-12 12:30:21.231000
278,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1397.582, 96.882, 132.692, 1368.306, 627.074, 737.177, 871.537, 15458.991, 1127.969, 0.0, 21684.307, 498.346, 799.43, 99059.179, 60.0, 60.0, 0.0, 159.187, 1159.784, 0.0, 382.497]","[0.0, 0.0, 0.0, 23765.565, 0.0, 19094.171, 9037.742, 5243.853, 0.0, 0.0, 12850.232, 22179.629, 62518.055, 3314.04, 0.0, 6384.693, 23569.887, 0.0, 0.0, 0.0, 0.0]",6937.1876190476205,8950.37461904762,333638.80700000003,2017-10-12 15:31:11.420000
279,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1982.017, 311.025, 71.845, 899.276, 855.005, 1561.076, 639.413, 1016.756, 2190.307, 8313.849, 1987.727, 0.0, 52151.599, 553.56, 1339.711, 44421.634, 60.0, 60.0, 0.0, 185.032, 0.0, 743.083]","[0.0, 0.0, 0.0, 13665.61, 0.0, 18704.141, 0.0, 7708.79, 19686.088, 21895.82, 0.0, 0.0, 9955.722, 4299.025, 22284.688, 114893.088, 0.0, 0.0, 188842.337, 0.0, 0.0, 0.0]",5424.677954545455,19178.877681818183,541278.224,2017-10-12 18:30:01.950000
280,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1289.75, 990.005, 150.802, 876.815, 693.01, 1144.96, 745.115, 11943.449, 1826.089, 0.0, 30173.89, 512.032, 1325.309, 165475.606, 60.0, 60.0, 0.0, 242.206, 0.0, 481.486]","[0.0, 0.0, 0.0, 16033.031, 0.0, 7795.134, 20249.276, 29946.713, 0.0, 0.0, 17372.799, 5553.262, 23497.858, 99426.523, 0.0, 0.0, 87494.169, 0.0, 0.0, 0.0]",10899.5262,15368.438250000001,525359.289,2017-10-12 23:56:28.357000
281,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1394.968, 279.451, 85.999, 1252.011, 1458.792, 20011.819, 1945.52, 0.0, 39864.801, 395.875, 925.84, 157271.62, 60.0, 60.0, 0.0, 369.774, 0.0, 417.976]","[0.0, 0.0, 0.0, 11732.747, 9409.747, 18958.741, 0.0, 0.0, 18569.631, 14982.069, 23084.05, 54433.929, 0.0, 679.337, 138505.075, 0.0, 0.0, 0.0]",12544.135888888888,16130.851444444444,516149.772,2017-10-13 01:43:50.286000
