caseid,task,start_timestamp,end_timestamp,resource
280,Analyze Request for Quotation,2017-10-16 21:49:39.782,2017-10-16 22:25:08.457,Role 3
280,Amend Request for Quotation,2017-10-16 22:25:08.457,2017-10-16 22:35:17.517,Role 1
281,Analyze Request for Quotation,2017-10-16 22:25:08.457,2017-10-16 22:54:44.866,Role 3
280,Analyze Request for Quotation,2017-10-16 22:54:44.866,2017-10-16 23:29:10.155,Role 3
281,Send Request for Quotation to Supplier,2017-10-16 23:29:10.155,2017-10-16 23:41:44.687,Role 3
279,Create Quotation comparison Map,2017-10-16 19:16:43.341,2017-10-17 00:04:22.938,Role 3
280,Send Request for Quotation to Supplier,2017-10-16 23:41:44.687,2017-10-17 00:10:26.129,Role 3
279,Analyze Quotation Comparison Map,2017-10-17 00:04:22.938,2017-10-17 00:26:21.781,Role 1
279,Choose best option,2017-10-17 00:26:21.781,2017-10-17 00:26:21.781,Role 1
278,Settle Conditions With Supplier,2017-10-16 14:30:04.025,2017-10-17 01:32:04.133,Role 3
280,Create Quotation comparison Map,2017-10-17 00:10:26.129,2017-10-17 02:39:17.561,Role 3
278,Create Purchase Order,2017-10-17 02:39:17.561,2017-10-17 02:45:47.393,Role 3
280,Analyze Quotation Comparison Map,2017-10-17 02:39:17.561,2017-10-17 03:01:22.589,Role 1
280,Choose best option,2017-10-17 03:01:22.589,2017-10-17 03:01:22.589,Role 1
281,Create Quotation comparison Map,2017-10-17 00:04:22.938,2017-10-17 04:34:37.977,Role 3
281,Analyze Quotation Comparison Map,2017-10-17 04:34:37.977,2017-10-17 04:49:46.762,Role 1
281,Choose best option,2017-10-17 04:49:46.762,2017-10-17 04:49:46.762,Role 1
282,Create Purchase Requisition,2017-10-17 06:28:58.52,2017-10-17 07:06:43.455,Role 1
282,Analyze Purchase Requisition,2017-10-17 07:06:43.455,2017-10-17 07:10:35.276,Role 4
282,Create Request for Quotation,2017-10-17 07:10:35.276,2017-10-17 07:12:06.613,Role 4
267,Deliver Goods Services,2017-10-16 03:36:50.063,2017-10-17 07:57:40.464,Role 2
267,Release Purchase Order,2017-10-17 07:57:40.464,2017-10-17 07:58:40.464,Role 1
280,Settle Conditions With Supplier,2017-10-17 03:01:22.589,2017-10-17 09:16:39.205,Role 3
282,Analyze Request for Quotation,2017-10-17 09:16:39.205,2017-10-17 09:36:23.782,Role 3
267,Approve Purchase Order for payment,2017-10-17 09:36:23.782,2017-10-17 09:37:23.782,Role 3
280,Create Purchase Order,2017-10-17 09:37:23.782,2017-10-17 09:43:56.353,Role 3
282,Send Request for Quotation to Supplier,2017-10-17 09:43:56.353,2017-10-17 10:23:40.731,Role 3
281,Settle Conditions With Supplier,2017-10-17 04:49:46.762,2017-10-17 11:34:13.873,Role 3
281,Create Purchase Order,2017-10-17 11:34:13.873,2017-10-17 11:44:11.69,Role 3
279,Settle Conditions With Supplier,2017-10-17 01:32:04.133,2017-10-17 15:53:04.733,Role 3
279,Create Purchase Order,2017-10-17 15:53:04.733,2017-10-17 16:05:59.402,Role 3
282,Create Quotation comparison Map,2017-10-17 10:23:40.731,2017-10-17 16:26:49.251,Role 3
282,Analyze Quotation Comparison Map,2017-10-17 16:26:49.251,2017-10-17 16:34:35.503,Role 1
282,Choose best option,2017-10-17 16:34:35.503,2017-10-17 16:34:35.503,Role 1
283,Create Purchase Requisition,2017-10-17 16:53:32.2,2017-10-17 17:09:09.856,Role 1
283,Analyze Purchase Requisition,2017-10-17 17:09:09.856,2017-10-17 17:13:17.245,Role 4
283,Create Request for Quotation,2017-10-17 17:13:17.245,2017-10-17 17:14:47.093,Role 4
283,Analyze Request for Quotation,2017-10-17 17:14:47.093,2017-10-17 17:34:31.372,Role 3
283,Amend Request for Quotation,2017-10-17 17:34:31.372,2017-10-17 17:42:45.938,Role 1
283,Analyze Request for Quotation,2017-10-17 17:42:45.938,2017-10-17 17:55:53.726,Role 3
283,Amend Request for Quotation,2017-10-17 17:55:53.726,2017-10-17 18:04:11.154,Role 1
283,Analyze Request for Quotation,2017-10-17 18:04:11.154,2017-10-17 18:41:03.575,Role 3
283,Amend Request for Quotation,2017-10-17 18:41:03.575,2017-10-17 18:50:33.738,Role 1
266,Deliver Goods Services,2017-10-16 04:02:18.06,2017-10-17 19:12:01.488,Role 2
266,Release Purchase Order,2017-10-17 19:12:01.488,2017-10-17 19:13:01.488,Role 1
266,Approve Purchase Order for payment,2017-10-17 19:13:01.488,2017-10-17 19:14:01.488,Role 3
283,Analyze Request for Quotation,2017-10-17 18:50:33.738,2017-10-17 19:31:59.179,Role 3
283,Amend Request for Quotation,2017-10-17 19:31:59.179,2017-10-17 19:40:50.172,Role 1
283,Analyze Request for Quotation,2017-10-17 19:40:50.172,2017-10-17 20:17:25.481,Role 3
283,Send Request for Quotation to Supplier,2017-10-17 20:17:25.481,2017-10-17 20:33:31.662,Role 3
270,Deliver Goods Services,2017-10-16 21:04:41.537,2017-10-17 23:05:58.57,Role 2
270,Release Purchase Order,2017-10-17 23:05:58.57,2017-10-17 23:06:58.57,Role 1
270,Approve Purchase Order for payment,2017-10-17 23:06:58.57,2017-10-17 23:07:58.57,Role 3
283,Create Quotation comparison Map,2017-10-17 20:33:31.662,2017-10-18 00:08:02.13,Role 3
283,Analyze Quotation Comparison Map,2017-10-18 00:08:02.13,2017-10-18 00:21:51.737,Role 1
283,Choose best option,2017-10-18 00:21:51.737,2017-10-18 00:21:51.737,Role 1
282,Settle Conditions With Supplier,2017-10-17 16:34:35.503,2017-10-18 01:21:42.986,Role 3
282,Create Purchase Order,2017-10-18 01:21:42.986,2017-10-18 01:31:40.716,Role 3
268,Deliver Goods Services,2017-10-16 20:11:29.757,2017-10-18 07:27:18.947,Role 2
268,Release Purchase Order,2017-10-18 07:27:18.947,2017-10-18 07:28:18.947,Role 1
268,Approve Purchase Order for payment,2017-10-18 07:28:18.947,2017-10-18 07:29:18.947,Role 3
284,Create Purchase Requisition,2017-10-18 08:20:59.301,2017-10-18 09:14:54.481,Role 1
284,Analyze Purchase Requisition,2017-10-18 09:14:54.481,2017-10-18 09:22:33.557,Role 4
284,Create Request for Quotation,2017-10-18 09:22:33.557,2017-10-18 09:24:28.849,Role 4
284,Analyze Request for Quotation,2017-10-18 09:24:28.849,2017-10-18 09:50:49.096,Role 3
285,Create Purchase Requisition,2017-10-18 09:46:55.344,2017-10-18 09:52:50.76,Role 1
283,Settle Conditions With Supplier,2017-10-18 00:21:51.737,2017-10-18 09:53:41.837,Role 3
283,Create Purchase Order,2017-10-18 09:53:41.837,2017-10-18 10:00:21.652,Role 3
284,Send Request for Quotation to Supplier,2017-10-18 09:50:49.096,2017-10-18 10:05:23.79,Role 3
285,Analyze Purchase Requisition,2017-10-18 09:52:50.76,2017-10-18 10:12:12.025,Role 4
285,Create Request for Quotation,2017-10-18 10:12:12.025,2017-10-18 10:13:45.494,Role 4
285,Analyze Request for Quotation,2017-10-18 10:13:45.494,2017-10-18 10:43:09.871,Role 3
285,Send Request for Quotation to Supplier,2017-10-18 10:43:09.871,2017-10-18 11:08:36.741,Role 3
285,Create Quotation comparison Map,2017-10-18 11:08:36.741,2017-10-18 12:19:04.414,Role 3
269,Deliver Goods Services,2017-10-16 16:50:30.292,2017-10-18 12:37:39.026,Role 2
269,Release Purchase Order,2017-10-18 12:37:39.026,2017-10-18 12:38:39.026,Role 1
269,Approve Purchase Order for payment,2017-10-18 12:38:39.026,2017-10-18 12:39:39.026,Role 3
285,Analyze Quotation Comparison Map,2017-10-18 12:19:04.414,2017-10-18 12:41:23.345,Role 1
285,Choose best option,2017-10-18 12:41:23.345,2017-10-18 12:41:23.345,Role 1
274,Deliver Goods Services,2017-10-18 07:27:18.947,2017-10-18 14:43:04.848,Role 2
274,Release Purchase Order,2017-10-18 14:43:04.848,2017-10-18 14:44:04.848,Role 1
274,Approve Purchase Order for payment,2017-10-18 14:44:04.848,2017-10-18 14:45:04.848,Role 3
284,Create Quotation comparison Map,2017-10-18 10:05:23.79,2017-10-18 15:51:08.218,Role 3
286,Create Purchase Requisition,2017-10-18 15:24:52.126,2017-10-18 16:17:15.963,Role 1
286,Analyze Purchase Requisition,2017-10-18 16:17:15.963,2017-10-18 16:21:08.126,Role 4
284,Analyze Quotation Comparison Map,2017-10-18 15:51:08.218,2017-10-18 16:21:54.823,Role 1
284,Choose best option,2017-10-18 16:21:54.823,2017-10-18 16:21:54.823,Role 1
286,Create Request for Quotation,2017-10-18 16:21:08.126,2017-10-18 16:23:08.249,Role 4
271,Deliver Goods Services,2017-10-17 07:57:40.464,2017-10-18 16:23:48.157,Role 2
271,Release Purchase Order,2017-10-18 16:23:48.157,2017-10-18 16:24:48.157,Role 1
286,Analyze Request for Quotation,2017-10-18 16:23:08.249,2017-10-18 16:46:57.255,Role 3
271,Approve Purchase Order for payment,2017-10-18 16:46:57.255,2017-10-18 16:47:57.255,Role 3
286,Send Request for Quotation to Supplier,2017-10-18 16:47:57.255,2017-10-18 16:57:30.214,Role 3
287,Create Purchase Requisition,2017-10-18 17:40:05.909,2017-10-18 18:08:55.846,Role 1
287,Analyze Purchase Requisition,2017-10-18 18:08:55.846,2017-10-18 18:22:14.71,Role 4
287,Create Request for Quotation,2017-10-18 18:22:14.71,2017-10-18 18:24:42.348,Role 4
288,Create Purchase Requisition,2017-10-18 19:12:49.378,2017-10-18 19:36:10.709,Role 1
288,Analyze Purchase Requisition,2017-10-18 19:36:10.709,2017-10-18 19:37:46.789,Role 4
288,Create Request for Quotation,2017-10-18 19:37:46.789,2017-10-18 19:40:01.578,Role 4
289,Create Purchase Requisition,2017-10-18 20:05:33.2,2017-10-18 20:12:13.993,Role 1
289,Analyze Purchase Requisition,2017-10-18 20:12:13.993,2017-10-18 20:16:25.235,Role 4
289,Create Request for Quotation,2017-10-18 20:16:25.235,2017-10-18 20:18:20.575,Role 4
286,Create Quotation comparison Map,2017-10-18 16:57:30.214,2017-10-18 20:44:41.556,Role 3
286,Analyze Quotation Comparison Map,2017-10-18 20:44:41.556,2017-10-18 20:54:34.925,Role 1
286,Choose best option,2017-10-18 20:54:34.925,2017-10-18 20:54:34.925,Role 1
287,Analyze Request for Quotation,2017-10-18 20:44:41.556,2017-10-18 21:24:56.66,Role 3
287,Amend Request for Quotation,2017-10-18 21:24:56.66,2017-10-18 21:30:59.981,Role 1
288,Analyze Request for Quotation,2017-10-18 21:24:56.66,2017-10-18 21:48:38.615,Role 3
288,Amend Request for Quotation,2017-10-18 21:48:38.615,2017-10-18 21:59:07.796,Role 1
289,Analyze Request for Quotation,2017-10-18 21:48:38.615,2017-10-18 22:17:08.668,Role 3
273,Deliver Goods Services,2017-10-17 19:12:01.488,2017-10-18 22:40:52.819,Role 2
262,Send Invoice,2017-10-18 22:40:52.819,2017-10-18 22:40:52.819,Role 2
263,Send Invoice,2017-10-18 22:40:52.819,2017-10-18 22:40:52.819,Role 2
273,Release Purchase Order,2017-10-18 22:40:52.819,2017-10-18 22:41:52.819,Role 1
263,Release Supplier's Invoice,2017-10-18 22:40:52.819,2017-10-18 22:43:39.041,Role 5
262,Release Supplier's Invoice,2017-10-18 22:40:52.819,2017-10-18 22:46:48.851,Role 5
262,Authorize Supplier's Invoice payment,2017-10-18 22:46:48.851,2017-10-18 22:46:48.851,Role 5
262,Pay Invoice,2017-10-18 22:46:48.851,2017-10-18 22:57:54.937,Role 5
263,Settle Dispute With Supplier,2017-10-18 22:43:39.041,2017-10-18 23:04:18.129,Role 5
263,Authorize Supplier's Invoice payment,2017-10-18 23:04:18.129,2017-10-18 23:04:18.129,Role 5
278,Confirm Purchase Order,2017-10-18 22:40:52.819,2017-10-18 23:12:26.893,Role 2
267,Send Invoice,2017-10-18 23:12:26.893,2017-10-18 23:12:26.893,Role 2
263,Pay Invoice,2017-10-18 23:04:18.129,2017-10-18 23:16:43.156,Role 5
267,Release Supplier's Invoice,2017-10-18 23:12:26.893,2017-10-18 23:17:08.41,Role 5
290,Create Purchase Requisition,2017-10-18 22:46:57.84,2017-10-18 23:20:18.669,Role 1
290,Analyze Purchase Requisition,2017-10-18 23:20:18.669,2017-10-18 23:22:46.079,Role 4
290,Create Request for Quotation,2017-10-18 23:22:46.079,2017-10-18 23:24:25.542,Role 4
285,Settle Conditions With Supplier,2017-10-18 12:41:23.345,2017-10-18 23:40:48.326,Role 3
280,Confirm Purchase Order,2017-10-18 23:12:26.893,2017-10-18 23:47:15.321,Role 2
267,Settle Dispute With Supplier,2017-10-18 23:17:08.41,2017-10-18 23:48:52.981,Role 5
267,Authorize Supplier's Invoice payment,2017-10-18 23:48:52.981,2017-10-18 23:48:52.981,Role 5
267,Pay Invoice,2017-10-18 23:48:52.981,2017-10-18 23:53:38.093,Role 5
281,Confirm Purchase Order,2017-10-18 23:47:15.321,2017-10-19 00:01:05.966,Role 2
287,Analyze Request for Quotation,2017-10-18 23:40:48.326,2017-10-19 00:04:48.382,Role 3
287,Amend Request for Quotation,2017-10-19 00:04:48.382,2017-10-19 00:11:29.645,Role 1
279,Confirm Purchase Order,2017-10-19 00:01:05.966,2017-10-19 00:18:05.546,Role 2
266,Send Invoice,2017-10-19 00:18:05.546,2017-10-19 00:18:05.546,Role 2
270,Send Invoice,2017-10-19 00:18:05.546,2017-10-19 00:18:05.546,Role 2
266,Release Supplier's Invoice,2017-10-19 00:18:05.546,2017-10-19 00:23:45.384,Role 5
266,Authorize Supplier's Invoice payment,2017-10-19 00:23:45.384,2017-10-19 00:23:45.384,Role 5
270,Release Supplier's Invoice,2017-10-19 00:18:05.546,2017-10-19 00:23:48.426,Role 5
288,Analyze Request for Quotation,2017-10-19 00:04:48.382,2017-10-19 00:27:21.805,Role 3
266,Pay Invoice,2017-10-19 00:23:45.384,2017-10-19 00:35:46.839,Role 5
289,Send Request for Quotation to Supplier,2017-10-19 00:27:21.805,2017-10-19 00:39:16.1,Role 3
273,Approve Purchase Order for payment,2017-10-19 00:39:16.1,2017-10-19 00:40:16.1,Role 3
288,Amend Request for Quotation,2017-10-19 00:27:21.805,2017-10-19 00:42:29.307,Role 1
270,Settle Dispute With Supplier,2017-10-19 00:23:48.426,2017-10-19 00:44:28.331,Role 5
270,Authorize Supplier's Invoice payment,2017-10-19 00:44:28.331,2017-10-19 00:44:28.331,Role 5
282,Confirm Purchase Order,2017-10-19 00:18:05.546,2017-10-19 00:47:19.48,Role 2
268,Send Invoice,2017-10-19 00:47:19.48,2017-10-19 00:47:19.48,Role 2
268,Release Supplier's Invoice,2017-10-19 00:47:19.48,2017-10-19 00:50:22.398,Role 5
270,Pay Invoice,2017-10-19 00:44:28.331,2017-10-19 00:52:30.817,Role 5
290,Analyze Request for Quotation,2017-10-19 00:40:16.1,2017-10-19 00:56:27.683,Role 3
285,Create Purchase Order,2017-10-19 00:56:27.683,2017-10-19 01:04:15.733,Role 3
290,Amend Request for Quotation,2017-10-19 00:56:27.683,2017-10-19 01:08:04.174,Role 1
283,Confirm Purchase Order,2017-10-19 00:47:19.48,2017-10-19 01:10:10.797,Role 2
269,Send Invoice,2017-10-19 01:10:10.797,2017-10-19 01:10:10.797,Role 2
274,Send Invoice,2017-10-19 01:10:10.797,2017-10-19 01:10:10.797,Role 2
271,Send Invoice,2017-10-19 01:10:10.797,2017-10-19 01:10:10.797,Role 2
269,Release Supplier's Invoice,2017-10-19 01:10:10.797,2017-10-19 01:13:41.339,Role 5
268,Settle Dispute With Supplier,2017-10-19 00:50:22.398,2017-10-19 01:14:30.12,Role 5
274,Release Supplier's Invoice,2017-10-19 01:13:41.339,2017-10-19 01:15:56.824,Role 5
269,Authorize Supplier's Invoice payment,2017-10-19 01:15:56.824,2017-10-19 01:15:56.824,Role 5
268,Authorize Supplier's Invoice payment,2017-10-19 01:15:56.824,2017-10-19 01:15:56.824,Role 5
274,Authorize Supplier's Invoice payment,2017-10-19 01:15:56.824,2017-10-19 01:15:56.824,Role 5
271,Release Supplier's Invoice,2017-10-19 01:14:30.12,2017-10-19 01:17:05.399,Role 5
287,Analyze Request for Quotation,2017-10-19 01:04:15.733,2017-10-19 01:22:44.023,Role 3
269,Pay Invoice,2017-10-19 01:15:56.824,2017-10-19 01:25:08.3,Role 5
268,Pay Invoice,2017-10-19 01:17:05.399,2017-10-19 01:28:23.624,Role 5
271,Authorize Supplier's Invoice payment,2017-10-19 01:28:23.624,2017-10-19 01:28:23.624,Role 5
274,Pay Invoice,2017-10-19 01:25:08.3,2017-10-19 01:29:52.661,Role 5
271,Pay Invoice,2017-10-19 01:28:23.624,2017-10-19 01:36:17.27,Role 5
277,Deliver Goods Services,2017-10-18 16:23:48.157,2017-10-19 02:43:03.869,Role 2
277,Release Purchase Order,2017-10-19 02:43:03.869,2017-10-19 02:44:03.869,Role 1
291,Create Purchase Requisition,2017-10-19 02:29:35.918,2017-10-19 03:26:27.422,Role 1
291,Analyze Purchase Requisition,2017-10-19 03:26:27.422,2017-10-19 03:29:09.191,Role 4
291,Create Request for Quotation,2017-10-19 03:29:09.191,2017-10-19 03:31:24.722,Role 4
276,Deliver Goods Services,2017-10-18 14:43:04.848,2017-10-19 05:03:36.136,Role 2
276,Release Purchase Order,2017-10-19 05:03:36.136,2017-10-19 05:04:36.136,Role 1
289,Create Quotation comparison Map,2017-10-19 01:22:44.023,2017-10-19 06:01:22.518,Role 3
288,Analyze Request for Quotation,2017-10-19 06:01:22.518,2017-10-19 06:17:41.189,Role 3
289,Analyze Quotation Comparison Map,2017-10-19 06:01:22.518,2017-10-19 06:17:45.243,Role 1
289,Choose best option,2017-10-19 06:17:45.243,2017-10-19 06:17:45.243,Role 1
288,Amend Request for Quotation,2017-10-19 06:17:41.189,2017-10-19 06:29:31.008,Role 1
290,Analyze Request for Quotation,2017-10-19 06:17:41.189,2017-10-19 06:34:55.155,Role 3
284,Settle Conditions With Supplier,2017-10-18 16:21:54.823,2017-10-19 06:49:17.489,Role 3
277,Approve Purchase Order for payment,2017-10-19 06:49:17.489,2017-10-19 06:50:17.489,Role 3
287,Send Request for Quotation to Supplier,2017-10-19 06:34:55.155,2017-10-19 06:52:27.833,Role 3
276,Approve Purchase Order for payment,2017-10-19 06:52:27.833,2017-10-19 06:53:27.833,Role 3
291,Analyze Request for Quotation,2017-10-19 06:50:17.489,2017-10-19 07:25:35.628,Role 3
291,Amend Request for Quotation,2017-10-19 07:25:35.628,2017-10-19 07:38:57.05,Role 1
288,Analyze Request for Quotation,2017-10-19 07:25:35.628,2017-10-19 07:40:33.886,Role 3
290,Send Request for Quotation to Supplier,2017-10-19 07:40:33.886,2017-10-19 08:11:15.969,Role 3
284,Create Purchase Order,2017-10-19 08:11:15.969,2017-10-19 08:24:14.506,Role 3
286,Settle Conditions With Supplier,2017-10-18 22:17:08.668,2017-10-19 10:46:04.517,Role 3
291,Analyze Request for Quotation,2017-10-19 10:46:04.517,2017-10-19 11:17:08.522,Role 3
291,Amend Request for Quotation,2017-10-19 11:17:08.522,2017-10-19 11:29:30.866,Role 1
288,Send Request for Quotation to Supplier,2017-10-19 11:17:08.522,2017-10-19 11:37:12.128,Role 3
280,Deliver Goods Services,2017-10-19 02:43:03.869,2017-10-19 12:40:38.129,Role 2
280,Release Purchase Order,2017-10-19 12:40:38.129,2017-10-19 12:41:38.129,Role 1
290,Create Quotation comparison Map,2017-10-19 11:37:12.128,2017-10-19 13:26:33.644,Role 3
286,Create Purchase Order,2017-10-19 13:26:33.644,2017-10-19 13:36:50.126,Role 3
290,Analyze Quotation Comparison Map,2017-10-19 13:26:33.644,2017-10-19 13:45:16.007,Role 1
290,Choose best option,2017-10-19 13:45:16.007,2017-10-19 13:45:16.007,Role 1
287,Create Quotation comparison Map,2017-10-19 08:24:14.506,2017-10-19 13:48:57.399,Role 3
291,Analyze Request for Quotation,2017-10-19 13:36:50.126,2017-10-19 13:50:29.096,Role 3
280,Approve Purchase Order for payment,2017-10-19 13:50:29.096,2017-10-19 13:51:29.096,Role 3
291,Amend Request for Quotation,2017-10-19 13:50:29.096,2017-10-19 13:55:48.447,Role 1
287,Analyze Quotation Comparison Map,2017-10-19 13:48:57.399,2017-10-19 14:20:07.11,Role 1
287,Choose best option,2017-10-19 14:20:07.11,2017-10-19 14:20:07.11,Role 1
281,Deliver Goods Services,2017-10-19 05:03:36.136,2017-10-19 14:50:19.761,Role 2
273,Send Invoice,2017-10-19 14:50:19.761,2017-10-19 14:50:19.761,Role 2
281,Release Purchase Order,2017-10-19 14:50:19.761,2017-10-19 14:51:19.761,Role 1
273,Release Supplier's Invoice,2017-10-19 14:50:19.761,2017-10-19 14:55:58.954,Role 5
273,Authorize Supplier's Invoice payment,2017-10-19 14:55:58.954,2017-10-19 14:55:58.954,Role 5
273,Pay Invoice,2017-10-19 14:55:58.954,2017-10-19 15:05:16.587,Role 5
289,Settle Conditions With Supplier,2017-10-19 06:53:27.833,2017-10-19 17:50:01.425,Role 3
292,Create Purchase Requisition,2017-10-19 17:35:03.64,2017-10-19 17:52:12.769,Role 1
292,Analyze Purchase Requisition,2017-10-19 17:52:12.769,2017-10-19 17:53:48.289,Role 4
292,Create Request for Quotation,2017-10-19 17:53:48.289,2017-10-19 17:55:42.711,Role 4
291,Analyze Request for Quotation,2017-10-19 17:50:01.425,2017-10-19 18:15:35.684,Role 3
272,Deliver Goods Services,2017-10-17 23:05:58.57,2017-10-19 18:16:36.529,Role 2
272,Release Purchase Order,2017-10-19 18:16:36.529,2017-10-19 18:17:36.529,Role 1
285,Confirm Purchase Order,2017-10-19 18:16:36.529,2017-10-19 18:48:13.005,Role 2
293,Create Purchase Requisition,2017-10-19 18:26:46.082,2017-10-19 19:20:43.484,Role 1
288,Create Quotation comparison Map,2017-10-19 13:48:57.399,2017-10-19 19:24:43.044,Role 3
281,Approve Purchase Order for payment,2017-10-19 19:24:43.044,2017-10-19 19:25:43.044,Role 3
293,Analyze Purchase Requisition,2017-10-19 19:20:43.484,2017-10-19 19:34:58.177,Role 4
293,Create Request for Quotation,2017-10-19 19:34:58.177,2017-10-19 19:36:34.87,Role 4
289,Create Purchase Order,2017-10-19 19:25:43.044,2017-10-19 19:36:42.253,Role 3
288,Analyze Quotation Comparison Map,2017-10-19 19:24:43.044,2017-10-19 19:54:59.87,Role 1
288,Choose best option,2017-10-19 19:54:59.87,2017-10-19 19:54:59.87,Role 1
292,Analyze Request for Quotation,2017-10-19 19:36:42.253,2017-10-19 20:06:32.276,Role 3
291,Send Request for Quotation to Supplier,2017-10-19 20:06:32.276,2017-10-19 20:22:03.16,Role 3
272,Approve Purchase Order for payment,2017-10-19 20:22:03.16,2017-10-19 20:23:03.16,Role 3
293,Analyze Request for Quotation,2017-10-19 20:23:03.16,2017-10-19 20:50:28.99,Role 3
293,Amend Request for Quotation,2017-10-19 20:50:28.99,2017-10-19 21:07:27.915,Role 1
279,Deliver Goods Services,2017-10-19 12:40:38.129,2017-10-19 21:23:58.119,Role 2
277,Send Invoice,2017-10-19 21:23:58.119,2017-10-19 21:23:58.119,Role 2
276,Send Invoice,2017-10-19 21:23:58.119,2017-10-19 21:23:58.119,Role 2
279,Release Purchase Order,2017-10-19 21:23:58.119,2017-10-19 21:24:58.119,Role 1
277,Release Supplier's Invoice,2017-10-19 21:23:58.119,2017-10-19 21:27:29.779,Role 5
277,Authorize Supplier's Invoice payment,2017-10-19 21:27:29.779,2017-10-19 21:27:29.779,Role 5
276,Release Supplier's Invoice,2017-10-19 21:23:58.119,2017-10-19 21:30:07.084,Role 5
276,Authorize Supplier's Invoice payment,2017-10-19 21:30:07.084,2017-10-19 21:30:07.084,Role 5
276,Pay Invoice,2017-10-19 21:30:07.084,2017-10-19 21:36:59.941,Role 5
277,Pay Invoice,2017-10-19 21:27:29.779,2017-10-19 21:37:28.063,Role 5
284,Confirm Purchase Order,2017-10-19 21:23:58.119,2017-10-19 21:44:48.908,Role 2
290,Settle Conditions With Supplier,2017-10-19 13:51:29.096,2017-10-19 22:11:34.232,Role 3
286,Confirm Purchase Order,2017-10-19 21:44:48.908,2017-10-19 22:12:52.948,Role 2
280,Send Invoice,2017-10-19 22:12:52.948,2017-10-19 22:12:52.948,Role 2
280,Release Supplier's Invoice,2017-10-19 22:12:52.948,2017-10-19 22:17:44.258,Role 5
280,Authorize Supplier's Invoice payment,2017-10-19 22:17:44.258,2017-10-19 22:17:44.258,Role 5
280,Pay Invoice,2017-10-19 22:17:44.258,2017-10-19 22:27:57.16,Role 5
292,Send Request for Quotation to Supplier,2017-10-19 22:11:34.232,2017-10-19 22:31:59.646,Role 3
294,Create Purchase Requisition,2017-10-20 01:08:44.708,2017-10-20 01:56:40.533,Role 1
288,Settle Conditions With Supplier,2017-10-19 20:50:28.99,2017-10-20 02:02:28.019,Role 3
294,Analyze Purchase Requisition,2017-10-20 01:56:40.533,2017-10-20 02:06:06.023,Role 4
294,Create Request for Quotation,2017-10-20 02:06:06.023,2017-10-20 02:08:01.392,Role 4
293,Analyze Request for Quotation,2017-10-20 02:02:28.019,2017-10-20 02:11:26.55,Role 3
279,Approve Purchase Order for payment,2017-10-20 02:11:26.55,2017-10-20 02:12:26.55,Role 3
293,Amend Request for Quotation,2017-10-20 02:11:26.55,2017-10-20 02:20:45.977,Role 1
290,Create Purchase Order,2017-10-20 02:12:26.55,2017-10-20 02:21:12.881,Role 3
291,Create Quotation comparison Map,2017-10-19 22:31:59.646,2017-10-20 02:26:53.836,Role 3
288,Create Purchase Order,2017-10-20 02:26:53.836,2017-10-20 02:35:38.951,Role 3
287,Settle Conditions With Supplier,2017-10-19 18:15:35.684,2017-10-20 02:46:09.667,Role 3
291,Analyze Quotation Comparison Map,2017-10-20 02:26:53.836,2017-10-20 02:53:13.589,Role 1
291,Choose best option,2017-10-20 02:53:13.589,2017-10-20 02:53:13.589,Role 1
294,Analyze Request for Quotation,2017-10-20 02:35:38.951,2017-10-20 02:55:11.406,Role 3
287,Create Purchase Order,2017-10-20 02:55:11.406,2017-10-20 03:02:29.16,Role 3
294,Amend Request for Quotation,2017-10-20 02:55:11.406,2017-10-20 03:05:36.522,Role 1
293,Analyze Request for Quotation,2017-10-20 02:46:09.667,2017-10-20 03:13:41.451,Role 3
294,Analyze Request for Quotation,2017-10-20 03:13:41.451,2017-10-20 03:32:28.726,Role 3
294,Amend Request for Quotation,2017-10-20 03:32:28.726,2017-10-20 03:38:42.437,Role 1
293,Send Request for Quotation to Supplier,2017-10-20 03:32:28.726,2017-10-20 03:53:06.191,Role 3
294,Analyze Request for Quotation,2017-10-20 03:53:06.191,2017-10-20 04:15:36.007,Role 3
294,Amend Request for Quotation,2017-10-20 04:15:36.007,2017-10-20 04:35:20.572,Role 1
292,Create Quotation comparison Map,2017-10-20 02:21:12.881,2017-10-20 06:40:29.659,Role 3
294,Analyze Request for Quotation,2017-10-20 06:40:29.659,2017-10-20 06:51:04.11,Role 3
292,Analyze Quotation Comparison Map,2017-10-20 06:40:29.659,2017-10-20 06:53:15.778,Role 1
292,Choose best option,2017-10-20 06:53:15.778,2017-10-20 06:53:15.778,Role 1
275,Deliver Goods Services,2017-10-18 12:37:39.026,2017-10-20 06:53:58.236,Role 2
281,Send Invoice,2017-10-20 06:53:58.236,2017-10-20 06:53:58.236,Role 2
275,Release Purchase Order,2017-10-20 06:53:58.236,2017-10-20 06:54:58.236,Role 1
281,Release Supplier's Invoice,2017-10-20 06:53:58.236,2017-10-20 06:57:03.034,Role 5
281,Authorize Supplier's Invoice payment,2017-10-20 06:57:03.034,2017-10-20 06:57:03.034,Role 5
294,Amend Request for Quotation,2017-10-20 06:51:04.11,2017-10-20 06:58:57.576,Role 1
281,Pay Invoice,2017-10-20 06:57:03.034,2017-10-20 07:09:42.711,Role 5
289,Confirm Purchase Order,2017-10-20 06:53:58.236,2017-10-20 07:20:12.684,Role 2
