caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
210,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2787.675, 239.958, 106.801, 1414.066, 803.094, 2808.549, 2252.233, 11168.416, 582.961, 0.0, 26693.214, 688.794, 1219.322, 135288.943, 60.0, 60.0, 0.0, 322.062, 0.0, 821.981]","[0.0, 0.0, 0.0, 20877.211, 0.0, 11318.922, 8946.843, 8156.176, 0.0, 0.0, 6707.408, 6989.625, 14087.466, 75805.718, 0.0, 28359.293, 95445.254, 0.0, 0.0, 0.0]",9365.903450000002,13834.695800000001,464011.98500000004,2017-09-30 16:52:25.946000
211,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1105.432, 109.65, 139.397, 1157.911, 380.485, 1667.246, 519.504, 782.817, 351.025, 1270.478, 613.58, 1355.627, 678.948, 1733.312, 1210.317, 5491.502, 1467.343, 0.0, 24575.788, 747.819, 294.619, 97480.38, 60.0, 60.0, 0.0, 328.795, 0.0, 779.035]","[0.0, 0.0, 0.0, 2531.099, 0.0, 9660.68, 0.0, 17787.138, 0.0, 20322.924, 0.0, 15345.592, 0.0, 5507.133, 11725.259, 52279.19, 0.0, 0.0, 46005.701, 21360.545, 57398.374, 22710.786, 0.0, 37460.58, 149697.239, 328.4, 538.943, 0.0]",5155.750357142858,16809.270821428574,615020.5930000001,2017-10-01 03:00:16.644000
212,"['Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1907.51, 115.799, 1761.402, 88.93, 110.166, 2066.752, 1772.141, 20574.665, 1824.008, 0.0, 23916.655, 385.759, 972.796, 139446.632, 60.0, 60.0, 0.0, 183.542, 0.0, 432.162]","[0.0, 0.0, 0.0, 0.0, 0.0, 9208.89, 17022.707, 20172.286, 0.0, 0.0, 7477.059, 46239.029, 16944.712, 0.0, 0.0, 16962.047, 95533.814, 0.0, 0.0, 0.0]",9783.945950000001,11478.0272,425239.463,2017-10-01 03:59:35.847000
213,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3223.055, 38.602, 125.763, 649.296, 839.856, 1658.063, 1641.818, 6196.426, 1962.352, 0.0, 49935.795, 578.085, 1807.867, 135711.564, 60.0, 60.0, 0.0, 328.4, 0.0, 302.878]","[0.0, 0.0, 0.0, 18765.484, 0.0, 18958.847, 17225.328, 4620.76, 0.0, 0.0, 19719.415, 62320.194, 975.451, 62244.466, 0.0, 41653.352, 149817.239, 0.0, 189.051, 139.744]",10255.991,19831.466549999997,601749.151,2017-10-01 06:24:32.986000
214,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2240.327, 293.501, 254.177, 1568.856, 134.887, 1562.109, 1097.539, 9831.93, 487.093, 0.0, 33602.139, 763.039, 854.521, 104788.422, 60.0, 60.0, 0.0, 391.931, 0.0, 504.089]","[0.0, 0.0, 0.0, 16950.772, 0.0, 29075.586, 7025.221, 4942.28, 0.0, 0.0, 24245.959, 49270.275, 19615.998, 1807.867, 0.0, 19801.823, 79973.918, 0.0, 0.0, 0.0]",7924.728000000001,12635.484950000002,411204.2590000001,2017-10-01 07:58:11.367000
215,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1373.218, 229.092, 121.287, 1918.451, 277.036, 1146.588, 1160.248, 6651.734, 513.041, 0.0, 35215.209, 670.725, 606.64, 105484.399, 60.0, 60.0, 0.0, 298.883, 0.0, 325.689]","[0.0, 0.0, 0.0, 14405.854, 0.0, 28038.287, 6688.169, 6041.327, 0.0, 0.0, 19422.128, 52014.353, 0.0, 0.0, 0.0, 25322.491, 95385.254, 0.0, 0.0, 0.0]",7805.612000000001,12365.89315,403430.103,2017-10-01 09:33:28.357000
216,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[3136.639, 220.833, 160.587, 1546.24, 856.395, 2336.723, 958.198, 1813.962, 1441.362, 19984.022, 580.591, 0.0, 24144.341, 746.661, 289.183, 167953.788, 60.0, 60.0, 0.0, 247.125, 1148.142, 0.0, 478.008]","[0.0, 0.0, 0.0, 21813.742, 0.0, 5191.64, 0.0, 10686.411, 52048.145, 51243.716, 0.0, 0.0, 9054.705, 5252.647, 46335.008, 44960.83, 0.0, 37291.002, 59295.714, 0.0, 0.0, 0.0, 0.0]",9920.121739130434,14920.589565217391,571336.36,2017-10-01 15:47:20.511000
217,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3397.487, 405.41, 171.864, 1447.163, 3480.379, 3364.792, 688.244, 0.0, 34800.415, 632.552, 1330.649, 109268.659, 60.0, 60.0, 0.0, 217.273, 0.0, 678.687]","[0.0, 0.0, 0.0, 21625.315, 4908.615, 10717.956, 0.0, 0.0, 54342.155, 36201.081, 61531.469, 21248.363, 0.0, 28794.716, 167870.417, 0.0, 300.178, 0.0]",8889.087444444445,22641.12583333333,567543.8389999999,2017-10-01 15:58:34.363000
218,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[418.285, 95.487, 127.589, 1196.269, 712.016, 950.807, 1461.878, 17545.32, 1480.483, 0.0, 40566.455, 512.547, 1154.681, 109361.54, 60.0, 60.0, 0.0, 300.178, 0.0, 600.455]","[0.0, 0.0, 0.0, 22588.828, 0.0, 5350.64, 6888.382, 10896.428, 0.0, 0.0, 40619.212, 24846.392, 79998.78, 10285.285, 0.0, 38239.54, 149757.239, 217.273, 0.0, 442.622]",8830.199499999999,19506.531049999998,566734.611,2017-10-01 16:18:07.981000
219,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2766.286, 804.079, 100.848, 1819.574, 897.268, 10419.49, 2006.796, 0.0, 40987.643, 734.661, 1654.438, 42152.832, 60.0, 60.0, 0.0, 190.187, 0.0, 820.75]","[0.0, 0.0, 0.0, 6832.512, 5153.793, 12924.334, 0.0, 0.0, 49256.021, 24255.643, 78856.889, 4546.481, 0.0, 37190.816, 43273.715, 0.0, 0.0, 0.0]",5859.714,14571.678000000002,367765.05600000004,2017-10-01 20:57:53.504000
220,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2166.096, 108.178, 98.65, 1718.447, 578.839, 1960.05, 716.624, 2281.246, 1767.013, 17974.072, 1642.04, 0.0, 17735.035, 566.487, 1656.988, 59834.588, 60.0, 60.0, 0.0, 226.503, 1182.542, 0.0, 866.185]","[0.0, 0.0, 0.0, 6633.871, 0.0, 4662.686, 0.0, 10508.806, 55228.3, 45727.154, 0.0, 0.0, 15533.42, 5136.447, 46057.704, 113932.223, 0.0, 39255.081, 94397.016, 0.0, 0.0, 0.0, 0.0]",4921.721,19003.161217391305,550272.2910000001,2017-10-01 21:38:01.097000
221,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[513.979, 199.959, 145.071, 691.956, 468.662, 1288.271, 1481.694, 12760.221, 758.221, 0.0, 20670.289, 583.111, 1422.129, 161252.866, 60.0, 60.0, 0.0, 351.769, 1045.467, 0.0, 484.168]","[0.0, 0.0, 0.0, 3999.165, 0.0, 11171.128, 23171.991, 68462.554, 0.0, 0.0, 24562.399, 9306.336, 50881.408, 109268.659, 0.0, 24990.018, 19228.773, 0.0, 0.0, 0.0, 0.0]",9725.611095238097,16430.591952380953,549280.2640000001,2017-10-01 23:41:09.728000
222,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[752.409, 752.646, 148.395, 1506.363, 1087.728, 15751.133, 2010.456, 0.0, 20626.624, 441.305, 1151.01, 134266.882, 60.0, 60.0, 0.0, 353.317, 0.0, 240.277]","[0.0, 0.0, 0.0, 18528.167, 48668.726, 61824.621, 0.0, 0.0, 16018.048, 19269.104, 13943.454, 116255.025, 0.0, 35295.102, 24875.433, 0.0, 0.0, 0.0]",9956.030277777778,19704.315555555553,533886.225,2017-10-02 02:56:50.071000
223,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1028.614, 712.615, 96.3, 1056.874, 189.856, 942.911, 1156.33, 2976.979, 1762.658, 0.0, 50729.074, 676.928, 1785.718, 141538.756, 60.0, 60.0, 0.0, 205.919, 0.0, 848.057]","[0.0, 0.0, 0.0, 55638.506, 0.0, 62454.496, 15076.219, 14580.064, 0.0, 0.0, 4771.303, 20722.197, 93808.096, 53106.455, 0.0, 43273.199, 174173.086, 146.938, 0.0, 0.0]",10291.37945,26887.52795,743578.148,2017-10-02 06:13:53.868000
224,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3146.135, 137.865, 89.031, 1831.87, 825.093, 1526.22, 920.298, 1563.106, 1076.97, 20339.774, 2038.994, 0.0, 45642.134, 656.37, 1640.716, 102652.791, 60.0, 60.0, 0.0, 254.311, 0.0, 418.671]","[0.0, 0.0, 0.0, 64452.804, 0.0, 24492.611, 0.0, 19661.846, 6983.244, 13530.689, 0.0, 0.0, 6476.157, 4721.386, 78857.997, 120770.906, 0.0, 33520.604, 154868.195, 0.0, 0.0, 0.0]",8403.652227272727,24015.292681818184,713216.788,2017-10-02 15:20:16.313000
225,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1800.98, 159.136, 100.107, 2429.874, 1123.432, 1796.48, 569.409, 1503.461, 370.003, 988.004, 659.28, 1391.438, 1749.984, 12111.68, 1220.473, 0.0, 41096.163, 705.114, 888.799, 136780.616, 60.0, 60.0, 0.0, 394.213, 0.0, 454.896]","[0.0, 0.0, 0.0, 59931.747, 0.0, 24978.576, 0.0, 19779.361, 0.0, 6186.75, 0.0, 14714.697, 18318.971, 15860.887, 0.0, 0.0, 8418.386, 19605.195, 37063.945, 126895.745, 0.0, 3306.515, 146967.498, 0.0, 0.0, 0.0]",8015.905461538462,19308.77973076923,710441.8150000001,2017-10-02 16:59:54.090000
226,"['Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[306.784, 793.782, 1541.258, 144.766, 149.149, 1293.114, 642.299, 15108.138, 870.549, 0.0, 18680.472, 587.853, 629.643, 157192.991, 60.0, 60.0, 0.0, 381.228, 0.0, 651.035]","[0.0, 0.0, 0.0, 0.0, 0.0, 62613.305, 22850.049, 9187.148, 0.0, 0.0, 7010.907, 26943.546, 101878.045, 9028.305, 0.0, 59810.659, 186959.934, 0.0, 0.0, 0.0]",9954.65305,24314.0949,685374.959,2017-10-02 22:06:23.081000
227,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2501.09, 2224.42, 121.648, 1634.68, 885.878, 882.461, 793.758, 1241.222, 862.999, 1760.622, 2143.353, 9633.139, 1276.928, 0.0, 41122.34, 420.933, 1548.726, 35532.267, 60.0, 60.0, 0.0, 406.038, 0.0, 714.725]","[0.0, 0.0, 0.0, 19787.397, 0.0, 7525.83, 0.0, 12572.679, 0.0, 19476.775, 4611.176, 27220.696, 0.0, 0.0, 12022.183, 14090.403, 26620.78, 143664.649, 0.0, 51677.729, 175551.309, 0.0, 0.0, 0.0]",4409.467791666667,21450.90025,620648.833,2017-10-03 16:21:23.032000
228,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[765.0, 306.176, 321.117, 1620.343, 653.035, 2417.504, 1621.502, 0.0, 33795.894, 368.373, 1587.301, 33401.649, 60.0, 60.0, 0.0, 370.058, 0.0, 681.069]","[0.0, 0.0, 0.0, 13335.72, 4260.583, 14799.232, 0.0, 0.0, 17796.909, 17317.054, 79605.545, 89009.973, 0.0, 34715.685, 30337.774, 0.0, 0.0, 0.0]",4334.945611111111,16732.137499999997,379207.496,2017-10-03 21:26:55.619000
229,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1355.199, 161.109, 106.956, 2359.887, 1232.336, 11402.833, 820.157, 0.0, 40776.319, 612.326, 1577.045, 127102.992, 60.0, 60.0, 0.0, 150.738, 0.0, 382.646]","[0.0, 0.0, 0.0, 18816.045, 26200.533, 11624.319, 0.0, 0.0, 4989.739, 16945.871, 21555.048, 157192.991, 0.0, 32945.238, 94851.292, 0.0, 0.0, 0.0]",10453.363500000001,21395.615333333335,573281.6190000001,2017-10-04 07:21:46.471000
230,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[795.556, 318.151, 80.956, 737.939, 938.616, 664.686, 933.77, 1649.715, 404.733, 1458.341, 727.428, 8081.048, 1534.064, 0.0, 42477.52, 769.73, 430.33, 168597.671, 60.0, 60.0, 0.0, 252.856, 1741.135, 0.0, 876.406]","[0.0, 0.0, 0.0, 18800.407, 0.0, 27087.18, 0.0, 18814.162, 0.0, 3323.308, 37046.899, 7032.083, 0.0, 0.0, 10277.709, 10133.504, 143020.022, 8927.229, 0.0, 22557.708, 35283.461, 0.0, 0.0, 0.0, 0.0]",9343.62604,13692.14688,575894.323,2017-10-04 07:46:19.731000
231,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1307.217, 380.162, 131.682, 1326.494, 429.853, 1079.721, 542.516, 1588.333, 575.016, 998.346, 1406.441, 18619.368, 600.856, 0.0, 14289.833, 458.204, 395.671, 118344.727, 60.0, 60.0, 0.0, 198.649, 0.0, 360.807]","[0.0, 0.0, 0.0, 27444.882, 0.0, 19641.3, 0.0, 3564.145, 0.0, 36633.706, 14949.226, 12179.887, 0.0, 0.0, 23426.395, 22466.259, 114103.366, 80914.625, 0.0, 8482.773, 28557.315, 0.0, 261.722, 0.0]",6798.078999999999,16359.400041666666,555779.497,2017-10-04 13:22:19.279000
232,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3008.465, 441.983, 80.859, 900.23, 1781.376, 12533.325, 1562.399, 0.0, 49403.728, 417.172, 425.194, 106674.879, 60.0, 60.0, 0.0, 402.448, 0.0, 444.254]","[0.0, 0.0, 0.0, 21286.087, 16351.726, 23991.403, 0.0, 0.0, 7578.826, 21840.588, 145672.657, 8381.33, 0.0, 26293.275, 92697.964, 0.0, 0.0, 0.0]",9899.79511111111,20227.436444444447,542290.1680000001,2017-10-04 16:03:31.240000
233,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3249.299, 203.561, 166.559, 291.414, 649.844, 1678.479, 1507.214, 20958.636, 876.375, 0.0, 16652.357, 498.593, 764.899, 120031.186, 60.0, 60.0, 0.0, 162.514, 0.0, 415.346]","[0.0, 0.0, 0.0, 14501.474, 0.0, 14987.011, 36314.154, 6657.995, 0.0, 0.0, 29945.554, 14469.833, 135764.337, 40168.833, 0.0, 10365.357, 64035.794, 0.0, 0.0, 0.0]",8411.3138,18360.517099999997,535436.6179999999,2017-10-04 18:22:24.899000
234,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1399.287, 160.353, 127.859, 1280.242, 466.546, 1191.355, 164.906, 1728.143, 341.377, 1395.402, 3177.522, 20115.351, 549.02, 0.0, 16075.951, 665.816, 1896.359, 104645.257, 60.0, 60.0, 0.0, 385.716, 1781.783, 0.0, 531.593]","[0.0, 0.0, 0.0, 36725.5, 0.0, 6101.61, 0.0, 19461.083, 0.0, 42767.611, 13369.109, 20980.307, 0.0, 0.0, 35820.202, 28774.354, 17392.414, 196021.284, 0.0, 10457.946, 133826.034, 0.0, 0.0, 0.0, 0.0]",6327.99352,22467.898159999997,719897.2919999999,2017-10-05 04:09:00.909000
235,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1813.535, 501.147, 84.949, 1168.984, 504.897, 1436.236, 702.32, 1108.498, 704.324, 10344.191, 794.916, 0.0, 34405.258, 688.341, 1429.352, 147148.364, 60.0, 60.0, 0.0, 328.251, 1566.547, 0.0, 601.626]","[0.0, 0.0, 0.0, 36226.332, 0.0, 13860.183, 0.0, 11775.51, 42333.977, 16240.43, 0.0, 0.0, 29545.098, 32724.905, 29573.704, 171939.786, 0.0, 13395.335, 114832.922, 131.168, 338.451, 0.0, 0.0]",8932.684173913041,22300.77395652174,718369.537,2017-10-05 04:38:55.615000
236,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2899.882, 195.946, 101.616, 2328.002, 915.243, 1972.569, 643.467, 1766.087, 959.129, 4357.354, 1722.234, 0.0, 25692.109, 777.091, 701.362, 72772.2, 60.0, 60.0, 0.0, 162.762, 0.0, 277.559]","[0.0, 0.0, 0.0, 28295.155, 0.0, 13964.512, 0.0, 28183.219, 22603.325, 25675.013, 0.0, 0.0, 32747.467, 32173.922, 29560.683, 156809.156, 0.0, 3195.513, 173030.261, 0.0, 0.0, 0.0]",5380.2096363636365,24829.010272727275,664602.838,2017-10-05 06:57:17.963000
237,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[579.449, 691.645, 54.073, 1663.237, 745.469, 1186.886, 1035.721, 11755.177, 577.294, 0.0, 50453.095, 529.771, 1868.392, 110982.31, 60.0, 60.0, 0.0, 246.116, 1234.599, 0.0, 493.421]","[0.0, 0.0, 0.0, 25649.92, 0.0, 15919.53, 29405.887, 22526.733, 0.0, 0.0, 22201.761, 21425.68, 43894.703, 111171.479, 0.0, 2146.427, 10450.583, 75.989, 0.0, 0.0, 0.0]",8772.221666666666,14517.556761904762,489085.34699999995,2017-10-05 08:26:47.565000
238,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1965.508, 641.278, 151.658, 1882.03, 378.619, 1375.943, 429.412, 1779.023, 237.706, 1595.252, 469.214, 1323.243, 628.731, 12635.377, 438.08, 0.0, 34532.706, 427.576, 972.262, 106616.081, 60.0, 60.0, 0.0, 288.583, 0.0, 446.657]","[0.0, 0.0, 0.0, 8815.452, 0.0, 19604.001, 0.0, 42048.108, 0.0, 8886.505, 0.0, 26265.972, 54965.483, 32784.515, 0.0, 0.0, 51930.679, 9687.743, 146644.534, 52748.909, 0.0, 2815.944, 66012.77, 0.0, 205.224, 0.0]",6512.882269230771,20131.378423076923,692750.778,2017-10-05 13:11:11.993000
239,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1123.009, 788.86, 92.636, 1638.628, 1091.229, 17523.418, 1169.516, 0.0, 46782.129, 426.348, 425.438, 98151.696, 60.0, 60.0, 0.0, 261.722, 0.0, 845.773]","[0.0, 0.0, 0.0, 6452.821, 17331.727, 29708.101, 0.0, 0.0, 9236.191, 36876.917, 58930.276, 104234.58, 0.0, 6710.365, 26777.361, 198.649, 0.0, 316.085]",9468.911222222221,16487.392944444447,467213.475,2017-10-05 14:11:46.352000
240,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1661.735, 901.987, 183.071, 2394.388, 998.909, 1347.274, 674.814, 1843.686, 252.055, 1776.525, 855.812, 19008.226, 1273.699, 0.0, 32389.265, 552.289, 618.193, 101465.351, 60.0, 60.0, 0.0, 323.385, 0.0, 306.092]","[0.0, 0.0, 0.0, 18342.79, 0.0, 43524.466, 0.0, 14788.138, 0.0, 38595.625, 35586.74, 34811.732, 0.0, 0.0, 47844.69, 6415.703, 146409.305, 76148.333, 0.0, 1738.361, 48223.466, 0.0, 170.422, 170.609]",7039.448166666666,21365.4325,681717.1359999999,2017-10-05 16:15:35.679000
241,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[588.517, 509.191, 161.15, 1023.933, 732.933, 1993.981, 666.971, 1628.811, 503.218, 893.218, 711.677, 15365.321, 891.741, 0.0, 50815.425, 395.436, 1152.891, 63782.102, 60.0, 60.0, 0.0, 131.168, 0.0, 338.451]","[0.0, 0.0, 0.0, 16790.127, 0.0, 28072.416, 0.0, 20543.09, 0.0, 28302.854, 52981.917, 21243.774, 0.0, 0.0, 14822.402, 34532.706, 153775.304, 21431.42, 0.0, 4479.434, 133766.034, 0.0, 254.548, 73.703]",5933.588958333334,22127.905375000002,673475.8640000001,2017-10-05 16:31:01.115000
