caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
239,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[313.725, 368.852, 155.56, 1241.453, 662.244, 5353.252, 1003.838, 0.0, 30316.635, 447.961, 897.228, 67377.68, 60.0, 60.0, 0.0, 410.31, 0.0, 253.355]","[0.0, 0.0, 0.0, 7286.684, 22685.223, 13337.4, 0.0, 0.0, 1530.924, 20233.573, 131981.499, 285226.953, 0.0, 1954.182, 96762.672, 478.174, 0.0, 0.0]",6051.227388888888,32304.293555555556,690399.377,2017-10-02 10:08:47.474000
240,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2696.549, 350.154, 84.713, 1167.635, 1225.569, 16203.042, 1089.502, 0.0, 29343.376, 772.872, 1541.189, 84192.654, 60.0, 60.0, 0.0, 222.919, 1286.933, 0.0, 278.281]","[0.0, 0.0, 0.0, 15184.083, 896.697, 3141.867, 0.0, 0.0, 1714.173, 5443.057, 126169.007, 298835.621, 0.0, 7767.699, 177021.093, 0.0, 0.0, 0.0, 0.0]",7398.704631578946,33482.805105263156,776748.6849999998,2017-10-02 19:07:41.229000
241,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3036.834, 134.749, 130.633, 2051.302, 886.515, 19242.22, 1157.848, 0.0, 16023.054, 443.78, 1116.848, 12722.078, 60.0, 60.0, 0.0, 232.896, 0.0, 689.338]","[0.0, 0.0, 0.0, 1650.444, 17550.108, 6467.889, 0.0, 0.0, 5233.12, 9336.723, 105934.961, 312916.478, 0.0, 4549.996, 118030.838, 0.0, 0.0, 0.0]",3221.5608333333334,32315.030944444447,639658.652,2017-10-03 00:03:24.534000
242,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[791.569, 81.326, 113.199, 1127.679, 1347.066, 4953.214, 754.034, 0.0, 40795.777, 593.26, 1552.954, 74624.512, 60.0, 60.0, 0.0, 352.037, 0.0, 591.491]","[0.0, 0.0, 0.0, 1895.171, 18254.344, 1602.424, 0.0, 0.0, 5752.21, 7137.441, 104254.598, 322800.826, 0.0, 13824.351, 156978.454, 0.0, 0.0, 0.0]",7099.895444444444,35138.878833333336,760297.937,2017-10-03 00:19:08.250000
243,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2067.513, 249.866, 147.171, 583.469, 978.345, 1515.403, 445.071, 890.695, 543.772, 2286.522, 470.209, 1386.997, 775.543, 981.516, 1361.641, 1746.179, 1115.101, 18341.85, 878.023, 0.0, 24176.613, 657.364, 822.424, 167496.723, 60.0, 60.0, 0.0, 165.606, 0.0, 732.885]","[0.0, 0.0, 0.0, 5552.446, 0.0, 7987.582, 0.0, 18721.06, 0.0, 5275.253, 0.0, 9238.001, 0.0, 8840.398, 0.0, 19337.734, 24170.313, 16363.75, 0.0, 0.0, 4826.556, 6477.505, 335341.825, 97848.038, 0.0, 55563.395, 278575.278, 0.0, 0.0, 0.0]",7697.883366666666,29803.971133333336,1125055.635,2017-10-03 04:40:16.872000
244,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2147.561, 363.227, 174.295, 883.691, 601.515, 1861.819, 1155.261, 1718.942, 283.327, 1268.879, 869.238, 1927.413, 2273.409, 9892.524, 1780.195, 0.0, 37006.138, 516.23, 1474.917, 94644.316, 60.0, 60.0, 0.0, 224.801, 0.0, 678.17]","[0.0, 0.0, 0.0, 5034.579, 0.0, 8936.124, 0.0, 16702.842, 0.0, 6440.182, 0.0, 10977.608, 7242.786, 19578.885, 0.0, 0.0, 14523.496, 8184.356, 127380.187, 312879.068, 0.0, 25884.144, 334952.073, 0.0, 0.0, 0.0]",6225.610307692309,34566.0126923077,1060582.198,2017-10-03 04:55:57.675000
245,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1317.301, 120.798, 93.573, 1983.772, 689.803, 1247.168, 935.141, 3327.771, 605.883, 0.0, 43130.122, 588.116, 1188.845, 90076.559, 60.0, 60.0, 0.0, 371.018, 0.0, 392.407]","[0.0, 0.0, 0.0, 19012.007, 0.0, 4757.819, 8185.312, 10623.959, 0.0, 0.0, 4968.517, 17449.811, 152567.587, 240380.928, 0.0, 12946.334, 424843.072, 0.0, 0.0, 0.0]",7309.413850000002,44786.7673,1041923.623,2017-10-03 08:33:31.549000
246,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[475.073, 690.258, 164.422, 1790.703, 1194.551, 10152.581, 1794.596, 0.0, 23838.433, 771.537, 1011.409, 47341.084, 60.0, 60.0, 0.0, 324.778, 0.0, 737.456]","[0.0, 0.0, 0.0, 8996.524, 7583.723, 12091.793, 0.0, 0.0, 19933.6, 19910.436, 148587.408, 269879.022, 0.0, 5752.91, 179006.064, 0.0, 0.0, 0.0]",5022.6044999999995,37318.97111111111,762148.361,2017-10-03 12:40:29.216000
247,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2142.686, 207.857, 104.061, 1449.091, 744.842, 1694.632, 674.024, 18069.602, 797.154, 0.0, 25609.944, 685.758, 1835.559, 107413.614, 60.0, 60.0, 0.0, 172.395, 0.0, 519.328]","[0.0, 0.0, 0.0, 5999.542, 0.0, 6993.006, 10885.076, 6669.299, 0.0, 0.0, 15855.755, 10494.137, 146656.412, 284752.176, 0.0, 8898.752, 369388.962, 0.0, 0.0, 0.0]",8112.027349999999,43329.655849999996,1028833.664,2017-10-03 13:34:43.385000
248,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1302.705, 442.077, 175.119, 2020.518, 1284.065, 5979.937, 1371.759, 0.0, 20761.237, 672.248, 1030.562, 159783.333, 60.0, 60.0, 0.0, 161.293, 0.0, 733.484]","[0.0, 0.0, 0.0, 10514.894, 7986.671, 18069.602, 0.0, 0.0, 21615.873, 9722.267, 141811.398, 290156.064, 0.0, 6402.722, 373101.541, 0.0, 0.0, 0.0]",10879.907611111114,48854.501777777776,1075219.369,2017-10-03 17:25:21.452000
249,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1294.227, 186.847, 67.016, 1613.683, 990.082, 1219.156, 352.084, 1549.628, 530.23, 1178.005, 696.797, 582.302, 645.623, 1173.252, 1042.256, 1962.004, 620.651, 18473.157, 972.984, 0.0, 47579.389, 433.877, 317.089, 119506.227, 60.0, 60.0, 0.0, 123.15, 0.0, 262.222]","[0.0, 0.0, 0.0, 8809.864, 0.0, 3985.666, 0.0, 27909.96, 0.0, 26382.059, 0.0, 12043.348, 0.0, 8173.235, 0.0, 9411.705, 14546.811, 11920.95, 0.0, 0.0, 20708.084, 12680.857, 314441.926, 134519.185, 0.0, 7047.975, 259682.263, 0.0, 0.0, 0.0]",6783.064600000001,29075.462933333336,1075755.8260000001,2017-10-03 20:19:51.799000
250,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2449.096, 223.374, 158.254, 1370.34, 472.715, 1528.602, 697.247, 1302.345, 1185.092, 18612.021, 460.209, 0.0, 32575.638, 507.791, 2021.259, 167666.46, 60.0, 60.0, 0.0, 239.241, 0.0, 420.724]","[0.0, 0.0, 0.0, 3566.238, 0.0, 27479.883, 0.0, 26462.325, 11236.397, 7686.482, 0.0, 0.0, 13836.623, 47130.715, 260057.313, 97023.655, 0.0, 54256.782, 278515.278, 0.0, 0.0, 0.0]",10545.927636363635,37602.349590909085,1059262.099,2017-10-03 22:52:51.882000
251,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1615.547, 184.88, 72.431, 358.257, 1612.794, 6899.346, 1533.455, 0.0, 51817.034, 610.145, 593.941, 61762.197, 60.0, 60.0, 0.0, 413.918, 0.0, 604.121]","[0.0, 0.0, 0.0, 18527.544, 9204.721, 5723.062, 0.0, 0.0, 7043.122, 42044.032, 261468.427, 154631.83, 0.0, 4008.072, 372538.163, 0.0, 0.0, 0.0]",7122.114777777778,48621.60961111111,1003387.039,2017-10-04 13:24:37.044000
252,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[384.405, 117.87, 89.545, 1838.39, 462.573, 1718.361, 780.07, 1319.988, 518.808, 1161.135, 647.872, 1221.814, 451.156, 2434.802, 2403.708, 18340.891, 669.482, 0.0, 27332.031, 406.01, 1202.69, 31523.555, 60.0, 60.0, 0.0, 365.372, 0.0, 862.144]","[0.0, 0.0, 0.0, 17505.208, 0.0, 8516.552, 0.0, 3823.214, 0.0, 11877.409, 0.0, 13379.99, 0.0, 36116.202, 40219.375, 23480.549, 0.0, 0.0, 8258.685, 7654.992, 260987.746, 246587.806, 0.0, 10460.312, 227618.152, 0.0, 0.0, 0.0]",3441.881142857143,32731.64971428571,1012858.864,2017-10-04 14:08:58.675000
253,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2665.789, 226.52, 56.606, 1358.847, 1054.121, 1663.378, 574.011, 710.341, 359.853, 1575.587, 1102.037, 6489.539, 1539.343, 0.0, 28166.589, 383.169, 1125.494, 133949.318, 60.0, 60.0, 0.0, 124.87, 1514.366, 0.0, 551.66]","[0.0, 0.0, 0.0, 10159.862, 0.0, 7598.76, 0.0, 8666.658, 0.0, 6856.473, 14323.999, 37900.123, 0.0, 0.0, 34594.201, 18319.921, 296489.802, 177903.246, 0.0, 31493.323, 197767.104, 0.0, 0.0, 0.0, 0.0]",7412.45752,33682.93888,1027384.91,2017-10-04 16:14:11.074000
254,"['Role 1', 'Role 2', 'Role 4', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[621.468, 375.565, 1629.694, 280.447, 162.63, 1496.661, 642.928, 1776.162, 1411.838, 1468.811, 1346.175, 6872.907, 1736.655, 0.0, 29442.067, 523.085, 1982.296, 118581.143, 60.0, 60.0, 0.0, 250.757, 0.0, 791.986]","[0.0, 0.0, 0.0, 0.0, 0.0, 11441.724, 0.0, 6991.578, 0.0, 8737.056, 15102.64, 5728.694, 0.0, 0.0, 36387.809, 23705.256, 268638.877, 143130.486, 0.0, 29114.36, 277497.478, 0.0, 0.0, 0.0]",7146.386458333334,34436.49825,997989.233,2017-10-04 16:33:12.262000
255,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[375.35, 104.419, 69.311, 1385.423, 837.107, 565.161, 1457.816, 13102.185, 1229.795, 0.0, 48165.508, 565.731, 1624.144, 118868.195, 60.0, 60.0, 0.0, 391.688, 0.0, 780.08]","[0.0, 0.0, 0.0, 11196.304, 0.0, 6605.836, 8125.917, 6817.867, 0.0, 0.0, 31024.903, 23872.425, 283241.427, 169175.811, 0.0, 8024.502, 259753.921, 0.0, 0.0, 0.0]",9482.09565,40391.94565,997480.8260000001,2017-10-04 17:53:57.369000
256,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1656.11, 165.299, 170.6, 1300.24, 940.835, 21621.068, 1384.333, 0.0, 39923.845, 506.124, 754.388, 119502.651, 60.0, 60.0, 0.0, 416.583, 0.0, 720.845]","[0.0, 0.0, 0.0, 10906.034, 13867.222, 29453.272, 0.0, 0.0, 48324.838, 19958.458, 268168.923, 205012.54, 0.0, 17668.281, 196547.242, 0.0, 0.0, 0.0]",10510.162277777777,44994.82277777778,999089.731,2017-10-04 23:48:12.785000
257,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2400.182, 98.705, 113.16, 745.053, 1515.749, 19692.605, 1907.104, 0.0, 14809.404, 570.292, 1627.889, 39827.762, 60.0, 60.0, 0.0, 298.105, 1217.532, 0.0, 407.897]","[0.0, 0.0, 0.0, 12862.289, 43644.609, 33949.095, 0.0, 0.0, 14368.762, 23772.608, 270032.9, 177641.97, 0.0, 20178.427, 275813.483, 0.0, 0.0, 0.0, 0.0]",4492.181,45908.63910526315,957615.5819999999,2017-10-05 04:18:49.580000
258,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2502.681, 1352.168, 114.267, 374.377, 2069.782, 6399.649, 1937.002, 0.0, 22690.87, 749.774, 263.134, 147949.913, 60.0, 60.0, 0.0, 343.882, 0.0, 292.464]","[0.0, 0.0, 0.0, 36627.269, 49609.15, 11224.608, 0.0, 0.0, 11162.505, 7111.49, 268035.84, 216452.21, 0.0, 23106.999, 155929.431, 0.0, 41.51, 0.0]",10397.775722222223,43294.500666666674,966460.9750000001,2017-10-05 10:07:12.942000
259,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2948.303, 373.809, 156.199, 1159.707, 552.712, 1898.584, 803.836, 2372.847, 770.941, 1629.373, 554.679, 1070.05, 535.124, 875.074, 582.872, 1358.789, 560.849, 2528.43, 1527.905, 14257.332, 1936.31, 0.0, 21601.085, 612.049, 1964.102, 76112.116, 60.0, 60.0, 0.0, 152.423, 0.0, 278.444]","[0.0, 0.0, 0.0, 46443.216, 0.0, 22515.922, 0.0, 19572.03, 0.0, 26004.92, 0.0, 6718.499, 0.0, 7738.118, 0.0, 46243.443, 0.0, 28944.37, 2551.223, 1853.033, 0.0, 0.0, 6229.885, 5157.296, 126613.792, 356918.679, 0.0, 12386.488, 182488.543, 0.0, 75.374, 231.448]",4352.93575,28083.94621875,1037980.223,2017-10-05 15:48:44.244000
260,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1558.123, 594.678, 121.966, 1758.151, 480.029, 1469.244, 762.306, 20524.996, 1521.601, 0.0, 49685.394, 749.056, 1576.768, 48499.253, 60.0, 60.0, 0.0, 329.857, 0.0, 308.505]","[0.0, 0.0, 0.0, 41629.672, 0.0, 22199.976, 20713.738, 12522.766, 0.0, 0.0, 6616.684, 31204.298, 181829.037, 305486.839, 0.0, 13884.547, 170385.042, 0.0, 0.0, 0.0]",6502.99635,40323.62995,936532.5260000001,2017-10-05 18:06:35.832000
261,"['Role 1', 'Role 2', 'Role 4', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2906.623, 122.036, 1792.103, 293.989, 77.361, 179.656, 590.974, 1409.599, 689.563, 7881.932, 581.168, 0.0, 35926.789, 517.672, 1177.664, 56018.175, 60.0, 60.0, 0.0, 357.189, 0.0, 631.016]","[0.0, 0.0, 0.0, 0.0, 0.0, 11768.67, 0.0, 17498.583, 24852.942, 6268.387, 0.0, 0.0, 17802.073, 28087.686, 178847.729, 275531.554, 0.0, 10384.444, 194617.94, 0.0, 0.0, 0.0]",5057.886772727273,34802.727636363634,876933.5169999999,2017-10-06 10:12:46.806000
262,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1743.009, 215.467, 126.392, 1529.917, 532.699, 6042.588, 2031.698, 0.0, 20310.788, 650.744, 1277.349, 100621.963, 60.0, 60.0, 0.0, 156.87, 0.0, 535.503]","[0.0, 0.0, 0.0, 19817.72, 26113.011, 5699.192, 0.0, 0.0, 3185.367, 31880.279, 205400.2, 247774.468, 0.0, 20990.976, 170445.042, 0.0, 0.0, 0.0]",7549.7215,40628.12527777778,867201.242,2017-10-06 13:23:01.127000
263,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2608.959, 443.99, 92.626, 640.432, 1773.909, 7336.557, 1090.832, 0.0, 48258.212, 736.299, 1462.535, 95571.289, 60.0, 60.0, 0.0, 227.797, 1422.196, 0.0, 879.694]","[0.0, 0.0, 0.0, 10225.469, 23702.468, 4776.765, 0.0, 0.0, 30079.693, 4356.699, 178326.152, 329812.884, 0.0, 16593.107, 187892.648, 0.0, 0.0, 213.309, 0.0]",8561.332999999999,41367.326,948644.521,2017-10-06 17:11:05.253000
264,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[730.929, 564.758, 125.077, 1211.833, 862.63, 16628.77, 946.374, 0.0, 26680.283, 378.002, 1413.406, 117733.683, 60.0, 60.0, 0.0, 306.822, 0.0, 733.994]","[0.0, 0.0, 0.0, 22162.009, 7436.183, 3989.943, 0.0, 0.0, 33050.332, 4894.4, 178608.149, 319056.154, 0.0, 10974.987, 182428.543, 152.423, 670.063, 0.0]",9357.586722222222,42412.39922222222,931859.747,2017-10-06 21:36:10.333000
265,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2922.893, 288.388, 131.704, 1868.758, 755.83, 1327.267, 837.886, 1089.346, 710.422, 1919.913, 980.511, 2075.818, 758.982, 6469.057, 1211.577, 0.0, 25171.462, 764.953, 1299.173, 112261.857, 60.0, 60.0, 0.0, 163.94, 0.0, 278.715]","[0.0, 0.0, 0.0, 11323.516, 0.0, 7710.777, 0.0, 45323.575, 0.0, 30140.241, 0.0, 3194.604, 2020.122, 6344.649, 0.0, 0.0, 7389.149, 2822.405, 124701.08, 367449.965, 0.0, 55819.754, 422600.12, 0.0, 0.0, 0.0]",6284.940461538462,41801.536807692304,1250248.409,2017-10-07 00:34:24.562000
266,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1461.424, 289.351, 213.012, 2085.815, 1243.889, 9107.978, 1836.509, 0.0, 42121.714, 691.303, 557.937, 24334.607, 60.0, 60.0, 0.0, 385.392, 0.0, 859.707]","[0.0, 0.0, 0.0, 7091.602, 7881.932, 21185.862, 0.0, 0.0, 21646.536, 6417.109, 160103.287, 345122.63, 0.0, 18478.475, 149749.001, 0.0, 0.0, 292.464]",4739.368777777778,40998.27211111112,823277.5360000001,2017-10-07 02:07:56.088000
267,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1914.041, 750.708, 110.448, 2075.88, 99.119, 2178.776, 602.642, 587.384, 642.038, 1038.396, 690.924, 1623.009, 1107.027, 7849.423, 868.444, 0.0, 52182.911, 602.428, 1145.086, 14898.942, 60.0, 60.0, 0.0, 391.619, 0.0, 826.804]","[0.0, 0.0, 0.0, 41159.347, 0.0, 29236.788, 0.0, 1919.572, 0.0, 1302.247, 0.0, 4789.698, 5436.669, 676.664, 0.0, 0.0, 20498.451, 0.0, 157868.904, 359399.555, 0.0, 16767.709, 158467.393, 425.097, 0.0, 520.685]",3550.232653846154,30710.337653846153,890774.828,2017-10-07 09:11:08.747000
268,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[627.19, 133.422, 61.821, 1237.252, 850.588, 1265.649, 664.344, 1141.887, 962.517, 7059.168, 2033.518, 0.0, 15285.107, 394.521, 444.06, 119143.738, 60.0, 60.0, 0.0, 340.468, 0.0, 887.057]","[0.0, 0.0, 0.0, 20663.624, 0.0, 2001.0, 0.0, 1811.67, 5254.71, 5529.231, 0.0, 0.0, 20478.861, 1643.329, 116112.988, 378517.294, 0.0, 74014.162, 440655.087, 0.0, 0.0, 0.0]",6938.741227272727,48485.543454545455,1219334.263,2017-10-08 00:28:48.555000
269,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2818.898, 570.948, 177.914, 1558.337, 981.726, 3579.753, 759.264, 0.0, 35100.778, 730.364, 708.099, 28401.899, 60.0, 60.0, 0.0, 385.656, 0.0, 551.365]","[0.0, 0.0, 0.0, 2530.15, 2075.818, 2939.265, 0.0, 0.0, 1878.21, 4858.051, 126117.926, 351580.96, 0.0, 15018.356, 141975.399, 343.882, 0.0, 0.0]",4246.9445000000005,36073.22316666667,725763.0180000002,2017-10-08 05:08:53.946000
270,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[799.638, 310.06, 117.905, 1232.729, 550.465, 1359.992, 1202.66, 11732.702, 802.035, 0.0, 14310.57, 458.072, 1030.484, 146909.301, 60.0, 60.0, 0.0, 155.623, 0.0, 870.647]","[0.0, 0.0, 0.0, 21406.373, 0.0, 4716.515, 764.953, 0.0, 0.0, 0.0, 121.712, 1234.294, 96304.6, 421945.527, 0.0, 48285.697, 440160.953, 0.0, 0.0, 0.0]",9098.144149999998,51747.0312,1216903.507,2017-10-08 13:52:39.737000
