caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
267,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2057.763, 48.371, 110.71, 1253.889, 866.4, 1106.175, 889.829, 1499.371, 794.644, 2045.885, 415.456, 1218.875, 804.195, 719.979, 952.353, 1985.151, 2017.814, 10046.852, 916.54, 0.0, 14447.544, 671.282, 439.086, 37153.998, 60.0, 60.0, 0.0, 205.604, 0.0, 769.672]","[0.0, 0.0, 0.0, 5297.705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12878.487, 67812.656, 0.0, 2741.149, 34974.572, 0.0, 0.0, 0.0]",2785.2479333333335,4123.485633333334,207262.007,2017-10-16 10:10:08.818000
268,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1253.367, 109.955, 154.633, 1930.827, 1111.598, 8972.64, 1413.135, 0.0, 27805.058, 534.324, 1919.625, 109346.187, 60.0, 60.0, 0.0, 285.784, 0.0, 376.841]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68300.721, 270.364, 0.0, 10434.27, 28798.927, 0.0, 0.0, 0.0]",8629.665222222224,5989.126777777778,263138.25600000005,2017-10-17 01:57:53.570000
269,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1612.181, 1278.845, 315.898, 2278.757, 2109.458, 15098.419, 469.559, 0.0, 52088.119, 605.478, 1700.179, 134566.586, 60.0, 60.0, 0.0, 384.534, 0.0, 841.438]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3020.064, 20404.347, 35375.832, 0.0, 5177.946, 77722.722, 0.0, 0.0, 0.0]",11859.413944444444,7872.2728333333325,355170.36199999996,2017-10-17 05:51:04.840000
270,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1553.438, 379.397, 75.918, 2318.155, 557.165, 1301.755, 1766.87, 17550.554, 1849.717, 0.0, 40013.026, 465.079, 270.364, 142563.057, 60.0, 60.0, 0.0, 343.312, 0.0, 282.217]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1592.772, 15603.83, 1196.327, 0.0, 18099.677, 10686.556, 0.0, 0.0, 0.0]",10570.501200000002,2358.9581,258589.18600000005,2017-10-17 09:52:31.777000
271,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2864.979, 167.098, 130.107, 1597.049, 609.147, 2157.987, 364.851, 1537.732, 947.513, 13707.887, 1578.063, 0.0, 36210.872, 398.499, 926.427, 116592.842, 60.0, 60.0, 0.0, 144.632, 856.347, 0.0, 253.569]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 190.271, 116.291, 34519.782, 4251.964, 0.0, 10416.615, 6571.154, 0.0, 0.0, 0.0, 0.0]",7876.765260869566,2437.65552173913,237231.678,2017-10-17 16:29:57.421000
272,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[3201.091, 169.614, 142.028, 1648.334, 1415.891, 9126.557, 1841.437, 0.0, 43837.14, 706.084, 1389.421, 144813.226, 60.0, 60.0, 0.0, 316.812, 1961.383, 0.0, 809.722]","[0.0, 0.0, 0.0, 12233.226, 11185.971, 2209.651, 0.0, 0.0, 0.0, 0.0, 4831.683, 68522.064, 0.0, 35780.264, 5551.208, 0.0, 0.0, 0.0, 0.0]",11131.512631578948,7384.950894736841,351812.80700000003,2017-10-17 18:48:55.812000
273,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1588.618, 484.147, 212.912, 1604.173, 1019.041, 1592.772, 1185.494, 15416.151, 1274.907, 0.0, 25904.369, 418.303, 2021.815, 98791.94, 60.0, 60.0, 0.0, 166.18, 0.0, 898.866]","[0.0, 0.0, 0.0, 2669.481, 0.0, 2562.591, 465.079, 0.0, 0.0, 0.0, 0.0, 0.0, 9087.857, 12590.878, 0.0, 11799.866, 11177.486, 0.0, 0.0, 0.0]",7634.984399999999,2517.6619,203052.92599999998,2017-10-18 01:46:16.809000
274,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1541.896, 276.373, 63.872, 1368.966, 1274.71, 7963.748, 1879.397, 0.0, 45302.171, 378.983, 1499.33, 58964.941, 60.0, 60.0, 0.0, 132.718, 0.0, 882.64]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6571.462, 66173.692, 3440.67, 0.0, 44760.21, 2485.914, 136.619, 0.0, 85.599]",6758.319166666667,6869.675888888889,245303.91100000002,2017-10-18 12:36:53.931000
275,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[423.218, 770.326, 112.912, 1010.758, 394.394, 2022.482, 526.827, 2978.81, 560.998, 1782.552, 768.841, 883.213, 342.667, 416.652, 863.122, 9342.858, 702.512, 0.0, 43178.906, 441.153, 1840.196, 36257.639, 60.0, 60.0, 0.0, 392.821, 0.0, 511.934]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2601.002, 15420.023, 28028.894, 8717.581, 0.0, 18067.202, 42912.441, 0.0, 132.718, 0.0]",3808.7782499999994,4138.566464285714,222525.65199999994,2017-10-18 18:48:55.885000
276,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[348.567, 105.224, 57.259, 749.555, 1826.814, 19844.379, 1371.518, 0.0, 41388.429, 778.871, 1600.474, 173410.017, 60.0, 60.0, 0.0, 385.627, 0.0, 737.269]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1462.493, 16194.514, 26869.573, 3958.332, 0.0, 20113.854, 34706.326, 0.0, 0.0, 0.0]",13484.666833333333,5739.171777777778,346029.095,2017-10-18 19:05:11.335000
277,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1367.055, 368.291, 122.045, 1700.265, 1251.12, 1080.565, 683.394, 1323.643, 2349.477, 2728.303, 394.305, 0.0, 46741.419, 426.484, 256.202, 33203.036, 60.0, 60.0, 0.0, 349.461, 0.0, 269.395]","[0.0, 0.0, 0.0, 9061.92, 0.0, 12931.23, 0.0, 5247.709, 15651.726, 18406.327, 0.0, 0.0, 30567.431, 14318.194, 42485.957, 28080.169, 0.0, 11107.405, 17600.087, 0.0, 0.0, 0.0]",4306.111818181818,9339.007045454546,300192.615,2017-10-18 22:13:37.204000
278,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1869.509, 365.809, 101.288, 1681.339, 317.615, 1734.066, 677.073, 10743.516, 810.928, 0.0, 14266.094, 555.821, 1526.872, 144000.28, 60.0, 60.0, 0.0, 333.626, 0.0, 614.333]","[0.0, 0.0, 0.0, 4052.799, 0.0, 11382.977, 6334.595, 6231.853, 0.0, 0.0, 16748.276, 30555.519, 11845.757, 1859.117, 0.0, 8956.045, 17540.087, 0.0, 0.0, 0.0]",8985.908449999999,5775.35125,295225.194,2017-10-18 23:41:53.728000
279,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1916.071, 83.764, 175.794, 1603.249, 801.341, 2314.675, 2505.697, 18904.443, 410.076, 0.0, 22620.545, 698.325, 1249.255, 148422.372, 60.0, 60.0, 0.0, 266.94, 0.0, 293.268]","[0.0, 0.0, 0.0, 4025.434, 0.0, 12858.325, 4940.071, 15495.506, 0.0, 0.0, 10161.302, 11176.868, 9988.231, 19759.732, 0.0, 21913.736, 32948.187, 0.0, 0.0, 0.0]",10119.29075,7163.3696,345653.207,2017-10-19 00:00:35.717000
280,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1891.531, 620.118, 238.138, 1092.672, 906.341, 1442.156, 1158.865, 10948.776, 1589.794, 0.0, 33687.208, 559.991, 609.862, 85892.917, 60.0, 60.0, 0.0, 351.704, 0.0, 270.263]","[0.0, 0.0, 0.0, 2771.942, 0.0, 14830.885, 6003.612, 17046.57, 0.0, 0.0, 5946.131, 10529.585, 9237.631, 33139.591, 0.0, 18185.19, 31938.549, 0.0, 0.0, 0.0]",7069.0168,7481.484299999999,291010.022,2017-10-19 00:24:22.743000
281,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2297.307, 565.693, 85.256, 1118.216, 1243.648, 14143.036, 374.269, 0.0, 49628.862, 664.395, 614.834, 28080.169, 60.0, 60.0, 0.0, 136.336, 0.0, 341.658]","[0.0, 0.0, 0.0, 6215.623, 5665.278, 17356.284, 0.0, 0.0, 5097.688, 4720.069, 76561.976, 256.202, 0.0, 14004.237, 21290.159, 0.0, 0.0, 0.0]",5522.982166666667,8398.195333333333,250581.195,2017-10-19 04:34:31.630000
282,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2738.21, 123.785, 123.859, 1551.022, 475.755, 1936.412, 207.378, 2605.78, 425.458, 1970.218, 842.072, 1814.229, 1811.382, 14256.503, 1118.344, 0.0, 14672.502, 596.937, 1803.227, 143773.423, 60.0, 60.0, 0.0, 418.717, 0.0, 718.318]","[0.0, 0.0, 0.0, 17684.06, 0.0, 6256.39, 0.0, 33339.898, 0.0, 8790.955, 0.0, 4352.943, 5774.207, 12200.76, 0.0, 0.0, 48268.328, 19633.549, 3189.087, 23969.669, 0.0, 43833.537, 5245.001, 0.0, 0.0, 158.302]",7465.520423076922,8949.872538461539,426800.217,2017-10-19 11:02:24.435000
283,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2978.562, 532.197, 156.514, 968.919, 674.076, 1753.181, 778.499, 1346.699, 367.113, 1585.059, 255.588, 1132.25, 464.671, 2125.827, 742.379, 1117.466, 1924.021, 19755.767, 514.868, 0.0, 42511.813, 675.194, 1057.503, 80014.278, 60.0, 60.0, 0.0, 194.066, 0.0, 690.77]","[0.0, 0.0, 0.0, 15749.187, 0.0, 33114.376, 0.0, 8557.896, 0.0, 7142.701, 0.0, 4853.298, 0.0, 4287.075, 0.0, 21704.439, 48535.792, 29223.455, 0.0, 0.0, 8286.375, 28542.132, 5965.837, 35245.981, 0.0, 20347.688, 96650.089, 0.0, 0.0, 0.0]",5481.242666666667,12273.544033333334,532643.601,2017-10-19 13:11:03.651000
284,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3146.63, 266.215, 146.361, 848.486, -18.801, 790.541, 748.635, 1869.64, 1019.207, 1711.109, 1347.3, 7476.226, 1960.887, 0.0, 48074.276, 672.004, 1611.732, 60642.703, 60.0, 60.0, 0.0, 214.872, 0.0, 687.512]","[0.0, 0.0, 0.0, 13188.066, 0.0, 34711.948, 0.0, 9143.918, 0.0, 5752.795, 4983.258, 6535.916, 0.0, 0.0, 13608.012, 30095.027, 5713.312, 20070.373, 0.0, 21332.157, 37385.802, 0.0, 0.0, 0.0]",5555.647291666668,8438.357666666665,335856.119,2017-10-19 14:11:41.758000
285,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2939.423, 52.15, 126.327, 782.535, 825.307, 1336.096, 506.925, 1386.778, 1130.744, 10499.94, 538.057, 0.0, 38940.539, 566.641, 1704.005, 144558.689, 60.0, 60.0, 0.0, 320.47, 0.0, 898.388]","[0.0, 0.0, 0.0, 23528.276, 0.0, 9022.968, 0.0, 4669.872, 6695.162, 11894.237, 0.0, 0.0, 43962.926, 19750.717, 30294.544, 2208.943, 0.0, 22803.311, 3707.574, 256.549, 89.63, 0.0]",9419.682454545455,8131.123136363636,386117.723,2017-10-19 22:24:56.629000
286,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2490.756, 1901.545, 108.002, 1843.538, 786.351, 2238.298, 440.215, 1047.894, 1232.908, 11768.317, 1882.35, 0.0, 43722.824, 534.395, 1340.165, 173391.401, 60.0, 60.0, 0.0, 329.177, 0.0, 460.273]","[0.0, 0.0, 0.0, 20586.235, 0.0, 8554.482, 0.0, 3885.062, 6007.424, 12804.328, 0.0, 0.0, 49694.929, 7017.795, 30264.348, 34026.571, 0.0, 31522.196, 47565.013, 291.108, 0.0, 0.0]",11165.382227272727,11464.522318181818,497857.9,2017-10-19 23:03:58.802000
287,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1531.11, 746.53, 207.926, 1379.864, 1320.781, 7281.35, 1838.101, 0.0, 52294.046, 397.916, 1232.024, 73737.092, 60.0, 60.0, 0.0, 250.523, 0.0, 413.179]","[0.0, 0.0, 0.0, 10989.183, 8095.723, 4063.683, 0.0, 0.0, 21326.664, 29722.079, 5153.292, 19470.745, 0.0, 11431.392, 37807.965, 0.0, 0.0, 0.0]",7930.580111111111,8225.595888888889,290811.168,2017-10-20 03:01:52.454000
288,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1594.776, 619.872, 105.114, 1167.39, 1356.336, 13266.648, 1365.242, 0.0, 38541.899, 433.381, 2053.643, 96821.031, 60.0, 60.0, 0.0, 399.093, 1495.993, 0.0, 293.56]","[0.0, 0.0, 0.0, 9121.76, 4205.781, 5421.676, 0.0, 0.0, 12453.236, 36342.838, 5504.623, 4646.983, 0.0, 6967.421, 36017.839, 0.0, 0.0, 0.0, 0.0]",8401.788315789472,6351.692473684211,280316.135,2017-10-20 06:35:06.487000
289,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1006.481, 118.49, 101.794, 1005.643, 1758.607, 9089.153, 1260.527, 0.0, 21869.922, 634.998, 868.778, 43989.798, 60.0, 60.0, 0.0, 352.954, 0.0, 846.077]","[0.0, 0.0, 0.0, 5778.822, 21732.729, 62300.567, 0.0, 0.0, 11850.107, 8496.282, 16905.089, 44040.822, 0.0, 26405.4, 31170.06, 0.0, 0.0, 0.0]",4612.401222222223,12704.437666666667,311703.1,2017-10-20 11:54:41.752000
290,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2749.672, 1307.373, 46.291, 1208.135, 294.707, 1947.058, 1353.03, 1058.612, 383.658, 937.307, 517.997, 1630.722, 761.935, 2493.335, 646.189, 1662.718, 965.103, 1346.326, 836.854, 1503.189, 2175.848, 7681.626, 1146.634, 0.0, 42736.52, 493.809, 1677.651, 31368.582, 60.0, 60.0, 0.0, 253.203, 0.0, 324.507]","[0.0, 0.0, 0.0, 45733.862, 0.0, 35273.377, 0.0, 18824.472, 0.0, 7485.328, 0.0, 7675.976, 0.0, 32881.632, 0.0, 26892.152, 0.0, 7881.106, 0.0, 16043.453, 32156.939, 42169.74, 0.0, 0.0, 6233.752, 26556.578, 48733.666, 43154.07, 0.0, 7530.205, 81634.26, 243.43, 887.685, 765.92]",3283.193852941176,14375.223617647056,600386.1939999999,2017-10-20 17:31:29.019000
291,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2506.917, 126.727, 118.06, 1320.64, 562.774, 1626.185, 734.417, 512.254, 1022.36, 2717.348, 1562.493, 0.0, 27352.885, 696.392, 1167.391, 89086.187, 60.0, 60.0, 0.0, 160.41, 0.0, 888.885]","[0.0, 0.0, 0.0, 54414.725, 0.0, 19976.808, 0.0, 7012.484, 9643.461, 34817.76, 0.0, 0.0, 27434.762, 23996.397, 45454.972, 0.0, 0.0, 7472.432, 49837.891, 0.0, 0.0, 0.0]",6012.832954545456,12730.07690909091,412344.0170000001,2017-10-21 00:36:47.609000
292,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2264.476, 175.234, 177.548, 1258.44, 1857.489, 8464.271, 1706.672, 0.0, 38002.926, 762.163, 1404.427, 37429.97, 60.0, 60.0, 0.0, 256.549, 0.0, 247.932]","[0.0, 0.0, 0.0, 47925.41, 20700.452, 5692.604, 0.0, 0.0, 23569.013, 13007.209, 36623.639, 2610.421, 0.0, 33861.43, 3767.574, 0.0, 162.168, 0.0]",5229.338722222223,10439.995555555557,282048.017,2017-10-21 03:04:27.947000
293,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1511.33, 73.934, 92.155, 915.937, 709.062, 9033.322, 1292.815, 0.0, 19742.96, 465.543, 658.161, 39211.113, 60.0, 60.0, 0.0, 184.62, 0.0, 559.639]","[0.0, 0.0, 0.0, 47200.239, 21249.83, 5422.15, 0.0, 0.0, 5798.802, 17703.871, 29299.746, 1057.503, 0.0, 22452.946, 31157.382, 0.0, 0.0, 0.0]",4142.81061111111,10074.58161111111,255913.05999999997,2017-10-21 03:16:57.020000
294,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1397.599, 882.219, 121.71, 1289.793, 555.393, 711.891, 1816.023, 13236.058, 1697.949, 0.0, 20975.226, 734.822, 774.056, 53659.056, 60.0, 60.0, 0.0, 337.44, 0.0, 405.662]","[0.0, 0.0, 0.0, 29720.618, 0.0, 18266.058, 10822.43, 21317.02, 0.0, 0.0, 9278.591, 10506.109, 37073.143, 27816.801, 0.0, 33671.43, 76314.881, 0.0, 0.0, 0.0]",4935.74485,13739.35405,373501.978,2017-10-21 09:30:57.268000
295,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1054.583, 361.092, 238.426, 2249.227, 1879.408, 19810.206, 1094.498, 0.0, 33509.645, 613.44, 1836.365, 174731.511, 60.0, 60.0, 0.0, 203.418, 0.0, 519.193]","[0.0, 0.0, 0.0, 19259.589, 17193.815, 10849.345, 0.0, 0.0, 18634.823, 6525.963, 35404.399, 37429.97, 0.0, 46001.824, 11808.404, 0.0, 0.0, 0.0]",13234.500666666667,11283.78511111111,441329.144,2017-10-21 12:59:15.517000
296,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1785.644, 316.391, 131.992, 1909.301, 511.246, 1049.506, 493.969, 1179.19, 997.163, 2209.101, 919.852, 1583.971, 611.224, 593.519, 879.53, 1544.198, 1005.5, 13489.741, 1221.596, 0.0, 37113.755, 437.094, 2099.556, 56170.654, 60.0, 60.0, 0.0, 138.321, 0.0, 765.92]","[0.0, 0.0, 0.0, 12572.214, 0.0, 14266.631, 0.0, 10837.847, 0.0, 32633.856, 0.0, 27152.884, 0.0, 10715.665, 0.0, 16923.375, 30219.422, 43288.753, 0.0, 0.0, 6775.097, 28809.868, 47127.919, 20316.122, 0.0, 7303.732, 81574.26, 353.97, 892.027, 0.0]",4309.2644666666665,13058.788066666666,521041.576,2017-10-21 15:28:29.130000
297,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[3193.888, 763.074, 115.844, 1820.896, 521.037, 945.455, 266.564, 956.449, 906.89, 1296.744, 1628.999, 16931.988, 556.835, 0.0, 36225.313, 369.924, 1910.584, 154118.097, 60.0, 60.0, 0.0, 353.97, 1690.403, 0.0, 274.582]","[0.0, 0.0, 0.0, 7444.828, 0.0, 10657.038, 0.0, 34806.274, 0.0, 27353.987, 9353.983, 17625.255, 0.0, 0.0, 21400.917, 16700.667, 3337.65, 33449.036, 0.0, 10799.176, 81754.26, 0.0, 142.663, 287.709, 0.0]",8998.70144,11004.537719999998,500080.979,2017-10-21 21:27:48.816000
298,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2916.397, 628.714, 130.253, 1446.814, 1027.924, 1309.929, 2487.063, 13500.338, 1294.931, 0.0, 36725.173, 752.974, 1505.51, 158980.214, 60.0, 60.0, 0.0, 262.957, 0.0, 858.105]","[0.0, 0.0, 0.0, 20168.405, 0.0, 19067.552, 27891.13, 7087.957, 0.0, 0.0, 4205.742, 49223.705, 3572.199, 4157.058, 0.0, 31899.16, 2905.723, 0.0, 0.0, 0.0]",11197.364800000001,8508.93155,394125.927,2017-10-22 02:37:47.439000
