caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
195,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1234.29, 344.685, 163.196, 1087.103, 480.652, 1648.214, 923.97, 1613.595, 325.984, 1527.084, 495.604, 1174.147, 2114.943, 14781.657, 1693.614, 0.0, 49504.924, 703.01, 1902.374, 49292.105, 60.0, 60.0, 0.0, 325.688, 0.0, 392.243]","[0.0, 0.0, 0.0, 10488.629, 0.0, 26001.066, 0.0, 52196.784, 0.0, 41089.883, 0.0, 37679.08, 21315.163, 28128.668, 0.0, 0.0, 31253.368, 37409.212, 14541.274, 93074.786, 0.0, 25531.454, 70775.755, 0.0, 0.0, 0.0]",5071.118538461537,18826.350846153848,621334.204,2017-09-26 09:55:19.719000
196,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1402.589, 552.361, 51.095, 1208.899, 735.586, 10597.344, 557.631, 0.0, 38024.978, 453.579, 724.42, 16822.226, 60.0, 60.0, 0.0, 370.546, 0.0, 863.785]","[0.0, 0.0, 0.0, 30407.855, 61762.26, 33445.387, 0.0, 0.0, 26678.753, 33140.957, 46282.899, 53475.187, 0.0, 37490.466, 92457.218, 329.19, 200.928, 0.0]",4026.9466111111115,23092.83888888889,488156.139,2017-09-26 13:27:41.528000
197,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2323.308, 197.497, 127.576, 1260.377, 469.7, 1764.358, 1040.259, 1702.422, 222.659, 204.333, 632.091, 16759.739, 1491.79, 0.0, 52261.368, 558.804, 1087.832, 90821.236, 60.0, 60.0, 0.0, 363.231, 0.0, 322.735]","[0.0, 0.0, 0.0, 54610.303, 0.0, 41247.026, 0.0, 36959.087, 0.0, 22062.318, 29611.52, 43471.558, 0.0, 0.0, 36913.946, 25887.562, 91755.992, 23967.733, 0.0, 36407.688, 137260.801, 0.0, 0.0, 396.956]",7238.8047916666665,24189.687083333334,754283.8049999999,2017-09-26 19:48:37.625000
198,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3275.731, 2476.498, 195.76, 1564.904, 1074.729, 3977.275, 855.685, 0.0, 51167.525, 615.397, 1517.365, 169224.196, 60.0, 60.0, 0.0, 269.974, 0.0, 665.323]","[0.0, 0.0, 0.0, 60091.528, 42477.827, 26848.36, 0.0, 0.0, 29683.008, 47340.799, 60458.13, 5378.715, 0.0, 16994.426, 56994.529, 0.0, 0.0, 0.0]",13166.686777777777,19237.073444444442,583267.684,2017-09-26 21:49:02.656000
199,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[753.595, 293.274, 76.899, 1496.35, 338.691, 1422.093, 1788.932, 18064.5, 1101.949, 0.0, 15039.672, 631.951, 2004.475, 38497.427, 60.0, 60.0, 0.0, 293.609, 0.0, 864.724]","[0.0, 0.0, 0.0, 54470.763, 0.0, 31350.122, 31563.527, 35297.783, 0.0, 0.0, 46024.51, 31923.641, 37169.022, 56228.721, 0.0, 43963.295, 96281.058, 0.0, 0.0, 0.0]",4139.40705,23213.6221,547060.583,2017-09-27 05:07:07.769000
200,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2640.321, 148.872, 111.692, 719.129, 1373.995, 16968.453, 1387.568, 0.0, 47576.852, 617.171, 1107.046, 164203.0, 60.0, 60.0, 0.0, 144.679, 0.0, 470.449]","[0.0, 0.0, 0.0, 39867.667, 25781.175, 31594.872, 0.0, 0.0, 35006.262, 39388.714, 43200.962, 22133.062, 0.0, 20719.46, 41860.763, 0.0, 50.158, 336.953]",13199.4015,16663.336,537529.275,2017-09-27 11:02:24.292000
201,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3167.003, 353.375, 90.171, 1475.539, 772.473, 1214.691, 892.192, 1377.125, 801.044, 580.962, 1451.139, 10645.33, 1157.847, 0.0, 23154.4, 654.583, 1649.35, 115622.874, 60.0, 60.0, 0.0, 301.642, 0.0, 578.398]","[0.0, 0.0, 0.0, 35106.16, 0.0, 37040.819, 0.0, 21323.223, 0.0, 40732.156, 30914.881, 50159.537, 0.0, 0.0, 43737.788, 7634.508, 88960.385, 62814.563, 0.0, 18857.893, 92392.717, 0.0, 0.0, 0.0]",6919.172416666665,22069.776249999995,695734.7679999999,2017-09-27 13:49:48.145000
202,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1839.792, 242.019, 125.518, 1647.167, 519.639, 1538.73, 953.677, 1157.27, 214.774, 2194.453, 614.708, 1415.08, 988.363, 1488.105, 622.137, 1784.735, 2224.574, 15776.992, 1465.98, 0.0, 35779.725, 574.699, 1277.573, 65768.003, 60.0, 60.0, 0.0, 151.202, 0.0, 452.745]","[0.0, 0.0, 0.0, 33621.875, 0.0, 36462.064, 0.0, 29214.214, 0.0, 34273.717, 0.0, 44150.344, 0.0, 42621.372, 0.0, 44163.136, 21506.524, 18937.941, 0.0, 0.0, 46972.682, 30839.206, 59853.591, 75695.708, 0.0, 12396.975, 25886.088, 0.0, 0.0, 0.0]",4697.922,18553.181233333333,697533.0970000001,2017-09-27 15:02:31.189000
203,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[690.315, 388.112, 94.007, 1824.853, 347.343, 1602.084, 696.729, 1814.187, 694.501, 1849.464, 717.127, 558.456, 702.255, 2290.857, 1039.012, 184.816, 1074.384, 2079.411, 1286.087, 5931.137, 1858.64, 0.0, 31013.372, 587.16, 2078.257, 48462.979, 60.0, 60.0, 0.0, 131.978, 0.0, 701.073]","[0.0, 0.0, 0.0, 42473.083, 0.0, 28653.439, 0.0, 31062.185, 0.0, 31085.848, 0.0, 55516.085, 0.0, 30939.048, 0.0, 41787.07, 0.0, 21995.8, 21462.177, 52394.783, 0.0, 0.0, 33921.085, 9115.149, 55090.866, 158605.167, 0.0, 40238.895, 179125.217, 0.0, 0.0, 0.0]",3463.0811249999997,26045.809281249996,944284.4929999999,2017-09-27 16:34:14.116000
204,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[3247.05, 749.068, 117.964, 227.989, 646.114, 944.013, 724.456, 1638.784, 1521.605, 12774.736, 1774.734, 0.0, 17996.145, 687.083, 933.239, 60415.719, 60.0, 60.0, 0.0, 185.626, 1619.413, 0.0, 418.462]","[0.0, 0.0, 0.0, 37639.914, 0.0, 31861.992, 0.0, 35726.858, 43019.231, 42390.739, 0.0, 0.0, 36458.972, 23220.455, 91414.169, 49891.799, 0.0, 39895.9, 137320.801, 0.0, 126.636, 0.0, 0.0]",4640.965217391305,24737.715913043477,675709.666,2017-09-27 17:59:18.979000
205,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1246.782, 528.564, 141.533, 1388.489, 1771.913, 6010.962, 1467.73, 0.0, 21283.439, 654.613, 364.82, 36903.314, 60.0, 60.0, 0.0, 302.446, 0.0, 458.829]","[0.0, 0.0, 0.0, 36702.225, 29214.377, 31801.188, 0.0, 0.0, 27447.375, 51076.063, 48522.542, 22436.928, 0.0, 53538.982, 20378.516, 0.0, 0.0, 0.0]",4035.746333333334,17839.899777777777,393761.63,2017-09-27 18:28:25.382000
206,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2104.194, 405.538, 120.066, 1749.805, 1968.383, 5470.926, 796.545, 0.0, 18008.703, 543.97, 251.012, 60170.156, 60.0, 60.0, 0.0, 194.837, 1435.367, 0.0, 887.566]","[0.0, 0.0, 0.0, 30496.159, 36062.345, 38551.688, 0.0, 0.0, 42202.204, 47940.996, 93170.836, 30618.148, 0.0, 28333.872, 32812.474, 0.0, 0.0, 0.0, 0.0]",4959.319368421054,20009.932736842107,474415.79000000004,2017-09-28 04:59:33.308000
207,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2103.621, 53.586, 141.715, 1365.416, 1126.567, 2827.001, 751.512, 0.0, 27383.878, 558.006, 668.774, 58143.652, 60.0, 60.0, 0.0, 387.111, 0.0, 842.849]","[0.0, 0.0, 0.0, 28524.33, 34459.194, 43682.111, 0.0, 0.0, 39764.766, 26999.372, 109916.153, 11052.519, 0.0, 34821.415, 23680.524, 144.679, 470.449, 0.0]",5359.649333333334,19639.75066666667,449989.20000000007,2017-09-28 11:35:27.216000
208,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2289.121, 292.277, 61.003, 1403.044, 831.412, 19964.931, 579.026, 0.0, 26742.664, 563.811, 1029.534, 62700.223, 60.0, 60.0, 0.0, 126.636, 0.0, 396.956]","[0.0, 0.0, 0.0, 29202.169, 35279.9, 45348.72, 0.0, 0.0, 45687.434, 22148.575, 90451.618, 62067.282, 0.0, 24881.908, 136845.272, 185.626, 50.969, 0.0]",6505.591,27341.63738888889,609250.111,2017-09-28 12:00:28.584000
209,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1956.756, 368.803, 111.255, 1727.763, 870.545, 1639.713, 1084.115, 1653.049, 734.447, 1297.216, 476.098, 20982.143, 1540.336, 0.0, 40320.992, 360.743, 1041.596, 168346.627, 60.0, 60.0, 0.0, 413.961, 0.0, 563.83]","[0.0, 0.0, 0.0, 29461.212, 0.0, 33513.004, 0.0, 55799.091, 0.0, 30168.096, 44640.841, 21646.705, 0.0, 0.0, 23846.894, 35934.605, 85920.156, 65019.672, 0.0, 25346.385, 177994.021, 0.0, 0.0, 115.006]",10233.7495,26225.237000000005,875015.6760000001,2017-09-28 12:22:58.172000
210,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1453.402, 694.768, 104.875, 831.913, 1458.171, 16913.527, 1494.971, 0.0, 17187.335, 777.335, 1681.653, 131904.291, 60.0, 60.0, 0.0, 303.306, 0.0, 334.249]","[0.0, 0.0, 0.0, 32606.012, 55959.755, 32473.989, 0.0, 0.0, 26304.452, 7238.794, 87933.315, 61819.506, 0.0, 10476.878, 88847.332, 0.0, 0.0, 0.0]",9736.655333333334,22425.557388888887,578919.8289999999,2017-09-28 22:41:11.209000
211,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[904.976, 528.553, 70.471, 1932.18, 520.812, 1427.715, 999.105, 726.375, 197.534, 858.586, 743.096, 1444.004, 1583.545, 5805.016, 1211.498, 0.0, 46501.853, 603.162, 934.352, 25813.364, 60.0, 60.0, 0.0, 235.835, 1263.708, 0.0, 380.725]","[0.0, 0.0, 0.0, 49979.278, 0.0, 46677.816, 0.0, 26422.109, 0.0, 21730.836, 0.0, 22388.931, 53123.61, 32990.476, 0.0, 0.0, 27718.519, 42963.544, 137433.729, 45867.82, 0.0, 17916.377, 177064.982, 293.132, 153.495, 0.0, 0.0]",3511.350555555556,26026.839037037036,797531.119,2017-09-29 10:14:56.827000
212,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[390.422, 79.108, 97.308, 1427.074, 1212.267, 13521.045, 1516.715, 0.0, 19051.673, 426.546, 260.902, 72312.211, 60.0, 60.0, 0.0, 144.422, 1996.023, 0.0, 634.995]","[0.0, 0.0, 0.0, 47603.262, 46523.872, 28483.942, 0.0, 0.0, 7752.494, 53209.352, 22332.173, 101276.07, 0.0, 18976.138, 92452.717, 0.0, 0.0, 0.0, 0.0]",5957.405842105263,22032.106315789475,531800.731,2017-09-29 11:53:37.582000
213,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2071.02, 276.004, 80.275, 1044.339, 2483.916, 5044.441, 1303.16, 0.0, 42186.068, 533.002, 1835.405, 132806.861, 60.0, 60.0, 0.0, 290.65, 0.0, 751.907]","[0.0, 0.0, 0.0, 39048.052, 40960.648, 13891.217, 0.0, 0.0, 17092.95, 34237.479, 93469.23, 9520.55, 0.0, 15654.09, 25946.088, 0.0, 0.0, 0.0]",10601.502666666665,16101.128,480647.35199999996,2017-09-30 03:24:35.544000
214,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[995.782, 59.045, 141.326, 1524.954, 1135.502, 5436.447, 1922.978, 0.0, 41036.91, 556.092, 867.326, 159067.535, 60.0, 60.0, 0.0, 262.291, 0.0, 837.663]","[0.0, 0.0, 0.0, 35013.102, 39331.181, 9204.687, 0.0, 0.0, 21196.116, 32561.942, 95724.966, 11073.983, 0.0, 6240.4, 69863.762, 0.0, 0.0, 0.0]",11886.880611111112,17789.452166666666,534173.99,2017-09-30 05:21:28.989000
215,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3090.753, 320.592, 148.88, 1926.77, -139.403, 2761.634, 892.248, 1936.075, 655.718, 999.097, 1885.376, 11530.551, 1075.93, 0.0, 33146.627, 715.618, 1845.293, 66373.024, 60.0, 60.0, 0.0, 251.927, 0.0, 541.037]","[0.0, 0.0, 0.0, 47400.402, 0.0, 24115.029, 0.0, 18757.916, 0.0, 53786.202, 32118.937, 27486.722, 0.0, 0.0, 8800.545, 42005.748, 140086.693, 13896.183, 0.0, 11094.703, 178421.563, 0.0, 0.0, 0.0]",5419.906125,24915.44345833333,728048.3899999999,2017-09-30 05:43:54.203000
216,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3074.367, 538.11, 115.655, 1642.052, 1048.446, 21812.231, 1677.761, 0.0, 38024.8, 366.048, 1520.274, 25798.306, 60.0, 60.0, 0.0, 366.141, 0.0, 498.516]","[0.0, 0.0, 0.0, 31520.542, 21655.627, 19973.982, 0.0, 0.0, 52440.385, 16403.296, 59443.945, 136626.322, 0.0, 6360.796, 69923.762, 0.0, 0.0, 0.0]",5366.817055555556,23019.369833333334,510951.364,2017-09-30 11:44:36.318000
217,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2157.19, 452.019, 98.123, 1291.551, 447.614, 1320.026, 626.19, 1242.349, 850.191, 1245.593, 1600.561, 13428.604, 1932.802, 0.0, 36691.766, 363.572, 841.346, 39322.949, 60.0, 60.0, 0.0, 156.721, 0.0, 421.881]","[0.0, 0.0, 0.0, 26376.567, 0.0, 21463.661, 0.0, 21545.518, 0.0, 52471.83, 32973.46, 25401.171, 0.0, 0.0, 27749.442, 21122.616, 136481.7, 55507.912, 0.0, 5790.223, 169462.723, 0.0, 0.0, 0.0]",4358.793666666667,24847.784291666667,700957.871,2017-09-30 13:46:24.392000
218,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2684.53, 330.597, 145.54, 1548.62, 642.69, 1665.398, 1355.712, 15019.117, 1367.128, 0.0, 14711.458, 400.636, 1741.204, 127940.46, 60.0, 60.0, 0.0, 311.506, 0.0, 304.649]","[0.0, 0.0, 0.0, 27083.97, 0.0, 20313.616, 23192.663, 53351.443, 0.0, 0.0, 24923.089, 15799.459, 58556.593, 138202.233, 0.0, 11520.805, 158886.438, 0.0, 0.0, 240.959]",8514.46225,26603.563400000003,702360.513,2017-09-30 14:00:41.580000
219,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2972.819, 276.003, 104.616, 82.422, 1838.027, 6166.65, 1988.544, 0.0, 21314.302, 489.566, 1861.646, 161195.503, 60.0, 60.0, 0.0, 293.132, 0.0, 268.501]","[0.0, 0.0, 0.0, 34914.258, 7978.119, 22710.348, 0.0, 0.0, 48057.136, 28928.728, 72524.504, 63336.271, 0.0, 30605.486, 179707.799, 0.0, 120.829, 0.0]",11053.985055555553,27160.193222222224,687855.209,2017-09-30 16:15:28.304000
220,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[318.244, 287.512, 128.706, 820.721, 813.465, 2297.661, 527.341, 1638.924, 396.636, 997.928, 829.088, 1625.013, 2561.68, 8988.289, 1940.857, 0.0, 33831.253, 397.277, 1287.624, 13854.495, 60.0, 60.0, 0.0, 191.411, 0.0, 484.096]","[0.0, 0.0, 0.0, 24101.311, 0.0, 18051.389, 0.0, 23656.872, 0.0, 61238.658, 0.0, 27591.278, 14594.765, 20079.265, 0.0, 0.0, 37457.931, 9926.707, 115320.237, 73892.623, 0.0, 5619.701, 172116.102, 0.0, 0.0, 0.0]",2859.1623461538456,23217.18611538462,677985.06,2017-09-30 20:10:54.108000
221,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[598.09, 335.387, 105.932, 2154.559, 255.394, 1618.159, 504.234, 1187.769, 827.837, 1316.503, 638.203, 5961.066, 485.622, 0.0, 22034.759, 576.926, 1082.133, 26408.174, 60.0, 60.0, 0.0, 223.36, 0.0, 285.224]","[0.0, 0.0, 0.0, 53392.746, 0.0, 32405.5, 0.0, 25309.729, 0.0, 16304.671, 33793.787, 42023.163, 0.0, 0.0, 3126.833, 5189.161, 110934.203, 86664.985, 0.0, 29923.561, 123385.386, 0.0, 88.146, 0.0]",2779.9721250000002,23439.244625000003,629261.202,2017-10-01 10:14:40.507000
222,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1096.955, 2212.926, 90.73, 859.485, 881.274, 3243.268, 1554.162, 0.0, 38914.08, 602.864, 1481.084, 153908.721, 60.0, 60.0, 0.0, 241.563, 0.0, 475.332]","[0.0, 0.0, 0.0, 48821.277, 29185.894, 16121.117, 0.0, 0.0, 34254.331, 10492.887, 135721.016, 60999.707, 0.0, 35060.938, 29102.913, 0.0, 0.0, 0.0]",11426.802444444444,22208.89333333333,605442.524,2017-10-01 19:15:07.588000
223,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[663.412, 141.83, 115.257, 704.684, 1044.108, 18635.527, 1727.89, 0.0, 42963.544, 595.208, 1832.178, 138658.669, 60.0, 60.0, 0.0, 125.024, 0.0, 517.152]","[0.0, 0.0, 0.0, 33574.828, 26861.016, 15231.063, 0.0, 0.0, 21489.004, 5083.218, 135615.247, 69289.909, 0.0, 38402.657, 30209.801, 0.0, 0.0, 0.0]",11546.915722222222,20875.37461111111,583601.226,2017-10-02 01:06:35.102000
224,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1902.844, 341.007, 163.347, 2093.099, 779.738, 1321.171, 270.887, 1383.738, 665.142, 1556.17, 730.252, 1021.236, 686.614, 859.06, 403.585, 2592.664, 907.177, 1645.142, 446.631, 1386.233, 839.299, 12264.456, 661.151, 0.0, 33682.218, 437.452, 1763.333, 101685.587, 60.0, 60.0, 0.0, 168.158, 0.0, 322.664]","[0.0, 0.0, 0.0, 30268.262, 0.0, 26036.97, 0.0, 21292.368, 0.0, 46225.765, 0.0, 18614.816, 0.0, 10978.647, 0.0, 7871.086, 0.0, 5163.758, 0.0, 17531.846, 14642.428, 15713.135, 0.0, 0.0, 3374.998, 6327.737, 68220.429, 143786.341, 0.0, 10685.909, 136231.666, 0.0, 0.0, 0.0]",5091.178088235294,17146.06355882353,756066.216,2017-10-02 04:34:57.134000
225,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1071.082, 37.971, 65.435, 1090.852, 999.166, 7543.882, 2004.981, 0.0, 15127.178, 730.235, 1710.61, 35834.22, 60.0, 60.0, 0.0, 329.105, 0.0, 455.566]","[0.0, 0.0, 0.0, 45268.403, 20395.336, 4649.351, 0.0, 0.0, 10026.262, 13573.013, 88351.997, 87437.232, 0.0, 37125.923, 104274.121, 223.36, 44.265, 0.0]",3728.9046111111115,22853.847944444446,478489.54600000003,2017-10-03 04:15:07.729000
